"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","heavy",500,0.5,0.897372252611159,0.438492734269562,0.425538406275781,0.913794969973653,0.37779710107379,0.485914593624062,0.0949247036481528,0.226451157762974,0.134905754411085,0.917853759601646,0.348097170350336,0.533956517977786,0.119517888408485,0.224990425876389,0.123981810173771
"11428-2","heavy",500,0.452,0.991039745503938,0.511936989011113,0.226318092584888,1.05217551869814,0.324173676014061,0.268249544932637,0.108957722611415,0.162203961683669,0.169558310822392,1.02945457129168,0.265822835387029,0.349794385518494,0.102887551945281,0.181129722310649,0.143305617660852
"11428-3","heavy",500,0.518,1.04980955180466,0.604377604619421,0.146590956019199,1.02921477687815,0.674020274054481,0.160318863262421,0.114704735515825,0.214356661195643,0.122584019584339,0.937649104959071,0.793773228184772,0.329887890794543,0.113300602091508,0.228374226992421,0.130604010034777
"11428-4","heavy",500,0.498,1.03593168412132,0.523842602552577,0.249174641793996,0.964866253973213,0.828460564586855,0.262801669503205,0.105338000874583,0.256895105818313,0.128993317429254,0.865300492366911,0.963428584058753,0.395684719675158,0.14231274125396,0.270198838307047,0.145370107290283
"11428-5","heavy",500,0.484,0.871187090696293,0.452424663399695,0.339797593322522,0.863065285149387,0.524194721776938,0.347071580731817,0.101633118674234,0.201323638968344,0.136215941009614,0.862396267142785,0.483214999435935,0.412915215232389,0.124100620180738,0.289894353837742,0.131168601778326
"11428-6","heavy",500,0.456,1.02072754171768,0.629255339819612,0.192235603659074,1.06030223278063,0.592848480011091,0.228870678822056,0.09548867031057,0.233240502737774,0.147138544718742,0.980132753283684,0.654645353852301,0.339118661170779,0.108037287346669,0.231167377639671,0.113734138717578
"11428-7","heavy",500,0.508,0.869697890715284,0.575969456065271,0.306316279295304,0.835639472267519,0.681493383889568,0.368898250506989,0.10475907278499,0.198209477365925,0.136475969525248,0.787791165474567,0.733802183594811,0.479447021395863,0.154106237036499,0.271406853720623,0.129317953050032
"11428-8","heavy",500,0.46,0.991358692040824,0.462289047574037,0.211228995567755,0.948457516952286,0.631741825464922,0.209080997653212,0.134225862746689,0.251532015877311,0.151295798769664,0.915827022824822,0.671388383409435,0.277786431170448,0.130875311211795,0.245968884246132,0.135539845178727
"11428-9","heavy",500,0.498,1.03625965835316,0.412951024103161,0.357333933042604,1.02567513056361,0.416440776994023,0.366684821562416,0.127298670150005,0.17046717204008,0.160219428107018,0.993489376952915,0.361300016567522,0.512590245591475,0.112643803656246,0.193796567047748,0.139486511191799
"11428-10","heavy",500,0.502,0.889846881918926,0.570623747973699,0.303503415845268,0.879920217376113,0.709384404147216,0.279120036904487,0.108801684953635,0.24624686126269,0.136695585241059,0.843424006189953,0.668204981053557,0.397819815675555,0.108920276089688,0.1846044146548,0.134270252195249
