"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","light",500,0.168,0.926126515552247,0.591112548294709,0.236196121036179,0.96767600484216,0.424429636144799,0.234711063114407,0.0609806773603577,0.0681900549486582,0.0885724146950106,0.930483536817507,0.390147514171508,0.356841388391829,0.0635651972446099,0.0786331306075713,0.0879644036252805
"11423-2","light",500,0.18,0.976264520770321,0.530875382623355,0.137968028478458,0.971949030584855,0.524691207367429,0.130949709237941,0.068973734074603,0.0698411545311151,0.0964929354010286,0.941000929290083,0.497314339533851,0.218919903499174,0.0733176562334531,0.0909546864486791,0.0961441759814475
"11423-3","light",500,0.154,1.0342904019984,0.554470325648799,0.216604929939669,1.05415566944822,0.548747152951813,0.194383823941538,0.0675545196724162,0.0892358769591926,0.0977424591047101,1.02005009790441,0.558761841632218,0.268087465243746,0.0698275554768937,0.101167110485879,0.0962103137253158
"11423-4","light",500,0.176,1.06266990774527,0.528133233328819,0.185795082036451,1.05442888201811,0.504002460554948,0.208955159957718,0.065909622180686,0.0749885778720393,0.0927307644167197,1.05331419365314,0.401866040214593,0.305951767062884,0.0669509113592361,0.0739353279989802,0.0921449216046986
"11423-5","light",500,0.174,1.01088329743709,0.343855712294262,0.273916385762248,1.03070186533803,0.257718529254851,0.293264834248753,0.0688536205142936,0.094466854159263,0.0936052979044475,1.01398302393161,0.266885399561741,0.315123904272547,0.0700428693452823,0.08427032567478,0.0924495846164087
"11423-6","light",500,0.128,1.07982396891395,0.552823629181646,0.224535118257872,1.09252087092765,0.555964127028695,0.208224079086579,0.0653490093523409,0.0932383395157899,0.0908867486445563,1.08571777054259,0.49121122252733,0.269939892395658,0.0676697381804983,0.0995581916683482,0.0904383437014997
"11423-7","light",500,0.164,0.987695741272029,0.54518409697729,0.225372098708762,1.04182784282225,0.34608899733742,0.22761112928365,0.0653093590711141,0.0498671230765372,0.0927473815216585,1.01399843120898,0.358854370320085,0.281838548962691,0.0671628933714731,0.0705346414856725,0.0930320192841304
"11423-8","light",500,0.148,1.11768079553957,0.484221007598485,0.157305804979973,1.09820031484368,0.554773723662141,0.134782406631303,0.0718511045455216,0.0826225451480064,0.0954027813819941,1.07662043861102,0.545594563074423,0.185628112425556,0.0732646538671741,0.0855803997592374,0.0942028426634866
"11423-9","light",500,0.172,0.925849149625373,0.482672611437886,0.36943263568425,0.956392370132902,0.401848897082383,0.385597500154465,0.0691218397765714,0.0987824085821577,0.0973970449755655,0.941503123304586,0.373387179914482,0.432189554850579,0.0697058080812876,0.0886706391437246,0.0948359750451839
"11423-10","light",500,0.172,0.943237384411461,0.527672787846677,0.216447837994224,0.976806894548143,0.422935123892267,0.197722077528214,0.067350130861148,0.0644729836935642,0.0964746781598086,0.951431244128088,0.378608789189198,0.283994565115927,0.0700385967383758,0.11127042007235,0.100862305327579
"11423-11","light",500,0.16,0.913204578395833,0.558211008226323,0.223873297502811,0.920142722424479,0.526594010847308,0.22784366517816,0.0672051918390987,0.0690351966270525,0.088522253842397,0.893232552776907,0.488886394582741,0.300060488080303,0.0685916687434446,0.0635423502706782,0.0874259875925449
"11423-12","light",500,0.196,0.877098117548199,0.53870750278938,0.271953103534,0.907072596417371,0.413392291930068,0.307385607779544,0.0724869477048165,0.0758275319813032,0.0987541103908832,0.891754270074191,0.272306460732899,0.468571382254744,0.0761767552470047,0.0706741743810574,0.0976068781291327
"11423-13","light",500,0.174,0.96594815515571,0.469938361820335,0.104899339690878,0.946725792134648,0.536775842424156,0.103413735837101,0.0673487500769265,0.0847303493658555,0.0921714735073619,0.937671590324664,0.457942945575072,0.180336330284802,0.0700308572533247,0.104682356936837,0.0931850639805232
"11423-14","light",500,0.17,1.05527631613059,0.550725952619217,0.207626073863227,1.03114708221783,0.662646183862174,0.194356364146158,0.0651686481817846,0.0869494718394164,0.0947987441417464,1.00756020887373,0.565672659188956,0.295076755358435,0.0662257193728736,0.0711595043044568,0.0919722484037507
"11423-15","light",500,0.178,1.0527745357225,0.518514274020019,0.233391459816888,1.04729522115391,0.53174926638561,0.226444782647241,0.0679727882606776,0.0770104250777515,0.0918123745172827,1.01718535562153,0.522627872606088,0.290803709176595,0.0705710959842113,0.0834645475428889,0.0922361800697721
"11423-16","light",500,0.174,1.04453694788561,0.53034644784405,0.146193547778044,1.03229654299621,0.537407327200504,0.152209006905009,0.0670377798780845,0.0664066167070088,0.095192423650053,1.01765603521577,0.447969330593968,0.257270045219168,0.0691956603115349,0.0881278172888396,0.0974562051534732
"11423-17","light",500,0.146,1.0127222088586,0.450756705255793,0.236649012343148,1.02528327839541,0.386230910527652,0.268162765876376,0.0719262259777682,0.0786567882770417,0.0981075903489376,1.02897375105811,0.288599458197437,0.325635405583784,0.0742087182322335,0.0934363834488668,0.0978360449091888
"11423-18","light",500,0.188,0.973974149968552,0.694867514275295,0.153962403440562,0.961457952552156,0.752167069368439,0.158821670982871,0.0718710093346164,0.0971935829856565,0.099059579925747,0.975731030787469,0.518418617473668,0.313884190020078,0.0770322698756483,0.135952038595424,0.104285420139788
"11423-19","light",500,0.162,1.02050637697225,0.51658488218521,0.0815527665115367,1.03777951334313,0.448170963055437,0.106906255482664,0.0703002959309985,0.0767367195949962,0.0975430509953968,1.02475018553157,0.393787311609056,0.169616908810218,0.0712810037134078,0.0664861743302292,0.094853873540546
"11423-20","light",500,0.158,1.02741509033717,0.6362712718719,0.10124165453313,1.01420862861665,0.736520577021834,0.0554775342877824,0.0753243469001683,0.114541201441807,0.0933832759466601,0.994903857874637,0.682910471423972,0.139219000897578,0.0795749292095102,0.138348292684284,0.0955462001947437
"11423-21","light",500,0.15,1.04499049647565,0.483839515658709,0.124716263836573,1.07189130111473,0.391762502736911,0.133467631424181,0.0647781606319047,0.0791362989583526,0.0942761081934525,1.05420707684715,0.354591982452392,0.197700512118211,0.0651528626827701,0.0641356690243011,0.0907671800320402
"11423-22","light",500,0.156,1.05558244983932,0.395541549974327,0.288689977556551,1.07664973609986,0.314472932657033,0.301509731818639,0.0669230948802734,0.0918141308301578,0.0916265392513023,1.07372676876934,0.279320205542152,0.331039969519453,0.0681022777770773,0.0916948981396308,0.0906934493382084
"11423-23","light",500,0.142,1.04956869447013,0.380553707224856,0.287027224457552,1.03629571702514,0.424808067295737,0.295869186296652,0.0699045085751566,0.0987807272222586,0.0911023390560927,1.03297913166325,0.393518178651039,0.325880640522431,0.0710495292683665,0.0954316157436273,0.0902531930741906
"11423-24","light",500,0.16,0.993828651211571,0.508183200131782,0.329027080247436,1.00392536745747,0.451982954521978,0.355098979570383,0.0657827012860384,0.0791199420793419,0.0940978840796349,0.998015294007259,0.378758396674579,0.420610680535545,0.067237370607257,0.0816253207143602,0.0936216572878572
"11423-25","light",500,0.154,1.02081828988017,0.444868431407697,0.216812319952378,1.02712351949254,0.430762505051245,0.222578073559439,0.070943693181746,0.0978584754720503,0.0949753158160893,0.99935125863703,0.468677060374335,0.256487641613264,0.0727061986509356,0.0998284642303891,0.0925164055474984
"11423-26","light",500,0.198,1.06422828933315,0.460198133046066,0.182887854493251,1.04527069628642,0.501615326949128,0.173985969696492,0.0662563798783696,0.0690863031978498,0.0881803316765617,1.02554745766284,0.413836725667497,0.281603476659131,0.0676843288112175,0.0641244803344164,0.0860873784793953
"11423-27","light",500,0.166,1.01663248281088,0.380972554402001,0.309964443938255,1.01564421958522,0.378974208547576,0.302294403252935,0.0642389380552254,0.101752282954073,0.0931537900317624,1.01427037146779,0.290731373456233,0.360219145487329,0.0665297315036453,0.106910141731187,0.0911094911548155
"11423-28","light",500,0.182,0.913757521413914,0.411426650037896,0.45899337080131,0.906978374055201,0.438317758608074,0.441496366808901,0.0659400538142078,0.0778723701445848,0.0943685806800292,0.896205692375419,0.331767347570944,0.543652943254581,0.0669669710292007,0.0665354265294834,0.0931207893866679
"11423-29","light",500,0.15,0.976223439664382,0.467275090910206,0.334762860887632,0.966117082164479,0.499095323177366,0.337465539118453,0.0677888267776676,0.103671033120503,0.0944136449526497,0.970249708182015,0.395299620165988,0.408424486504169,0.0693379871365637,0.100083950212652,0.0938488263723849
"11423-30","light",500,0.17,1.01111051896508,0.391197048873593,0.221522212541059,1.00316928447763,0.42568985357496,0.190376485115497,0.0634192924912632,0.0791208819269281,0.0935708988323912,1.00236624221584,0.34675105345791,0.265285231868117,0.0665923690997781,0.092414136010582,0.0930105950582421
"11423-31","light",500,0.166,1.06176511927041,0.550997903517655,0.135678056800911,1.08473416203952,0.465293076282858,0.145060698014457,0.0673766106516928,0.0896230102603145,0.0921300082281897,1.05902337985853,0.447081611444553,0.207604512853246,0.0688403446187847,0.0878591606471423,0.0909026607768695
"11423-32","light",500,0.2,1.00234645803604,0.526002222744861,0.308516435634376,1.01153475911366,0.520787687394429,0.286012752021233,0.0645645532085295,0.0655335281037091,0.0890249806355081,0.979010592305259,0.492071315402569,0.361161707592349,0.0677408520452124,0.0661076207270628,0.0875202057898605
"11423-33","light",500,0.196,0.939411993391824,0.506385899818912,0.358655461206668,0.920075693428773,0.538675049148074,0.342212700531885,0.0704453690471498,0.0779161040031717,0.0893076244771209,0.89467301177142,0.512671324018006,0.403712814362024,0.0730885960256492,0.0762522825863077,0.0885846699939534
"11423-34","light",500,0.162,1.09656464571445,0.453011828118814,0.291936897293754,1.09366369630199,0.45446017272204,0.269079059389034,0.0637186038327086,0.0671083253468242,0.092348372618928,1.07052137229691,0.414562786740158,0.335194291177228,0.0653523268723279,0.0641026519280903,0.0896726182289692
"11423-35","light",500,0.168,0.92203453826427,0.441027738970665,0.436260452541668,0.930922372116721,0.385273684913266,0.440993450487965,0.0654276349388484,0.089901711620654,0.0895857298656783,0.92529214195597,0.315833325429495,0.49368507866331,0.066106469534481,0.068941954456184,0.0868316197040005
"11423-36","light",500,0.186,1.0512859905868,0.446971061917648,0.250963184127545,1.03493951485001,0.471160846279533,0.225247514872486,0.0690651421547061,0.0683237856693211,0.0895784787673834,1.0054463024174,0.409318822148098,0.334225191330878,0.0719182902470313,0.0612924333282941,0.0883179301481257
"11423-37","light",500,0.164,1.00085276208295,0.410379000278327,0.145998057345916,0.998818415927136,0.439912251397962,0.133907162744149,0.0647309551326361,0.0775640150487185,0.0945729404215932,0.980281162151019,0.394164620952166,0.195558559197411,0.0654735263000047,0.070485732862514,0.0908502010480276
"11423-38","light",500,0.162,1.02525874130362,0.52813506713049,0.213554088448896,1.03286056895841,0.507788367511935,0.207989924947142,0.0709980950512916,0.084763837364652,0.09629666231749,1.00929256790563,0.459313045573931,0.285775173026041,0.0717724971315281,0.0804541727337434,0.0947077516937402
"11423-39","light",500,0.148,1.00877018300666,0.662583470804791,0.186873314351371,1.04302582600683,0.515659614301022,0.195779798473067,0.063967151068206,0.0674082018610273,0.0919268225072849,1.00320913605135,0.50912809841648,0.272614084414183,0.0664396554314534,0.0688714263095918,0.0906993084488138
"11423-40","light",500,0.158,0.94341404925592,0.421726081768392,0.37834901286516,0.970577011640093,0.333962570746707,0.392300117470209,0.0654919584908661,0.0817744282338373,0.0924557963948241,0.946136617109129,0.347302197486508,0.427628457143503,0.0670661930740095,0.086986398712555,0.0906518806203224
"11423-41","light",500,0.148,0.98092289312569,0.504382191323135,0.202745905357294,0.984667319708989,0.48302256515671,0.203063089275844,0.0773440640049453,0.099243126925972,0.100849988219801,0.962910065820724,0.463410943201337,0.271060553021136,0.0798796555983889,0.116756914072549,0.102235287964283
"11423-42","light",500,0.16,0.976945940361466,0.583417110327075,0.243484092481055,0.986360144460129,0.535617659677768,0.238622983429679,0.0673395194124067,0.0801129454122419,0.094096059017199,0.968269501250514,0.516368620393257,0.314791034595905,0.0701817096065564,0.0998772699375314,0.0945487841683355
"11423-43","light",500,0.142,0.907029982416182,0.549646998169064,0.271918048246452,0.898587425338367,0.5767350282551,0.272787539302177,0.0621959337277416,0.088714674956469,0.0911520155261504,0.888805056695207,0.463557584240852,0.35549026153822,0.0621009629880588,0.0705829412343436,0.0885418309362095
