"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","extra_heavy",500,0.808,1.00029220455165,0.49198050818234,0.24425702043378,1.10812322827207,0.104412820729693,0.320697324419915,0.0739061643875184,0.135973591758378,0.146207224355223,1.10971910000165,0.14398889604723,0.409882010773115,0.117434003533546,0.509152328762258,0.0932994971617285
"11439-2","extra_heavy",500,0.79,1.13426384831839,0.464253773164596,0.103947900945533,1.10439142297966,0.885179469688811,0.161590688884672,0.0976245799363671,0.418319725331319,0.0934055006717734,1.09382054223425,1.07980492311314,0.209978355161557,0.1083252558887,0.565881470562509,0.0895872899760899
"11439-3","extra_heavy",500,0.85,0.915019673493221,0.543349367021223,0.183381416199914,0.839226311132945,0.718213453526584,0.183148420384755,0.121417494791824,0.295461809259499,0.118876802108386,0.811689921920629,1.51288981901583,0.334442785091454,0.15050767458992,0.743751962779538,0.0969538382321856
"11439-4","extra_heavy",500,0.826,0.980484077152187,0.455592903118962,0.38104810036368,1.00781018635996,0.105246888429622,0.335184483231834,0.0746277666095518,0.0477632752752494,0.133130242360303,0.857621114453135,1.7095221125028,0.541720991637348,0.104877124144527,0.63077603847304,0.0906804063652921
"11439-5","extra_heavy",500,0.822,1.10230757616361,0.410209243315434,0.166181668080631,1.13721003989938,0.0924473041133692,0.193866363069934,0.100315239319876,0.072076631515948,0.104779383929795,1.09862684246999,0.657498157437495,0.266944713182146,0.137466804770035,0.5712087733841,0.0930733812864313
"11439-6","extra_heavy",500,0.846,0.968541978042333,0.530037509976329,0.323419408592541,1.10499411446662,0.0325002043554306,0.380004922472241,0.0798567290283626,0.0457527514991053,0.133066811385049,1.02987083560925,0.663170700398964,0.447828578869152,0.132508730559577,0.698545919623811,0.0948618970795119
"11439-7","extra_heavy",500,0.806,0.989003241397255,0.626888247467203,0.194252358460948,1.01058989718839,0.591967889190604,0.223895967671175,0.0946026523004978,0.253726538141156,0.114616074895116,0.992083225106096,1.05720830953966,0.387094703119707,0.132201428410308,0.694615327298416,0.0979057940392509
"11439-8","extra_heavy",500,0.784,1.00399430774531,0.540567123572388,0.115870965539128,1.00447803421351,0.543898459906165,0.130712353531302,0.088648822074346,0.215337734868296,0.112207222111424,0.860269344516677,1.7789524906867,0.273631684643418,0.11087299177412,0.562261017562827,0.0936604494400615
"11439-9","extra_heavy",500,0.816,0.911855073409949,0.600385128236358,0.289070207201051,0.824037646905054,0.892338432315498,0.20713201093776,0.10093044426657,0.258912793448572,0.115217150439756,0.717265893346991,2.07991644872545,0.445065496114628,0.137667714863447,0.669122196347687,0.0937121861735961
"11439-10","extra_heavy",500,0.832,0.907993028877278,0.541778823556041,0.386712607227734,0.713825662816657,2.05976015729319,0.419253290681205,0.11336475956698,0.548431489756077,0.0987484136134363,0.698086611494791,2.02036614981003,0.546444783888671,0.126795993288658,0.600903404732133,0.0939638167368925
