"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","extra_heavy",1000,0.803,1.09453410249981,0.522853772787978,0.182713261054635,1.11376882137657,0.508508178575815,0.0594414273390591,0.0563594391490522,0.120959124433242,0.0871231882419832,1.00600610579062,1.46886059780511,0.31933548637236,0.0863449139748551,0.42947181632609,0.0646207737154525
"11439-2","extra_heavy",1000,0.828,1.02663025948125,0.547987803841409,0.205093681677961,1.0906404503596,0.280153522466532,0.095747475786948,0.0544351867513781,0.0757717823366956,0.0984436939180916,0.897121669340399,1.61665850144476,0.375829608094952,0.0875292926044097,0.386998406513015,0.0674696612899555
"11439-3","extra_heavy",1000,0.828,1.03801759273338,0.414530813970892,0.301722798191359,1.10056561964196,0.136208774167956,0.313995940896116,0.059950561139278,0.0864111014542184,0.0931591927056604,1.00942918650855,0.895411372938031,0.4165637779498,0.0948088281703423,0.485811993621929,0.0658013756321155
"11439-4","extra_heavy",1000,0.804,0.939203517919171,0.560866814561702,0.229288240697266,0.900781183509786,0.829539916622217,0.244702824453361,0.0703719312924294,0.202011205865977,0.0762180937223362,0.875530857819743,1.09311381915926,0.393060617309053,0.0876139309974216,0.336538265698569,0.0690317730294812
"11439-5","extra_heavy",1000,0.843,1.00181948738167,0.498926566517149,0.221103532871174,0.964858025055597,0.472336227955484,0.242456026858156,0.0760949424212425,0.159130864799506,0.0795248188088293,0.926755601205328,0.935329383725833,0.369094265293058,0.0977346295345275,0.366317997952755,0.0651068514396893
"11439-6","extra_heavy",1000,0.798,0.99280372202797,0.43561912084393,0.294978655400988,0.965186013870837,0.351470225666766,0.373069994791843,0.0675964394614472,0.111708932679443,0.0686955169468793,0.929206192393587,0.980996814191904,0.456170195503858,0.0832428048733747,0.352681821360186,0.0642980720766632
"11439-7","extra_heavy",1000,0.813,1.10889300560855,0.452477547551182,0.130666429445238,1.02458599249829,1.17477056441594,0.0282753676781823,0.0646669441149346,0.26319463620484,0.0803504824795996,0.932292996523324,1.84852634805233,0.238835843674564,0.0806983104906582,0.413142801519247,0.0626443767815202
"11439-8","extra_heavy",1000,0.806,0.996110709563493,0.433135372618369,0.364612022582326,0.99449126645651,0.778971905369227,0.407432217846185,0.0712353554643787,0.309922572694406,0.0757601716619525,0.982908894848603,0.903011812496688,0.494410953215292,0.0872511913748714,0.449982885237993,0.0668641314209672
"11439-9","extra_heavy",1000,0.838,1.00556321797666,0.469481410438703,0.242031819599724,0.926236748456109,0.948022725559274,0.294669082951823,0.0851628881110017,0.294461462785524,0.068186717044538,0.90340977540971,1.14290996519364,0.34992103544532,0.0940798931204285,0.370057324405784,0.0655633405974572
"11439-10","extra_heavy",1000,0.813,1.0243388013661,0.45672657223049,0.288774436071665,1.03568039070797,0.665967200413506,0.367593874445653,0.0746371617734611,0.326930247456904,0.0733399556313571,1.05109994973961,0.592437675933752,0.433699384646438,0.0896312955426518,0.435605544604429,0.0660798086275075
"11439-11","extra_heavy",1000,0.808,0.950460634032773,0.525426570719161,0.289746872933058,1.01504848118311,0.289878971782976,0.325327781550012,0.0540843746737518,0.100510877656105,0.0812321664160543,0.943618515168852,0.995123946722467,0.474996962502654,0.0774998059627539,0.41490998977778,0.0665194547764694
"11439-12","extra_heavy",1000,0.804,1.07257010894788,0.554375454324782,0.0481543634051019,1.02211650953957,0.801426039900329,0.103468537867087,0.0788752840240047,0.219259927103437,0.0701935730513338,0.970366238111073,1.49529444156966,0.198231688794009,0.0953037635398755,0.434280754326682,0.0692127506804913
"11439-13","extra_heavy",1000,0.803,1.02830657662384,0.454456557176098,0.226269122319605,1.04947859838837,0.39097405454584,0.262035872054794,0.0698766781750762,0.184913335484669,0.0785928901741844,0.988684292568484,0.932938980605275,0.339194529883194,0.0894162133461023,0.417706953485057,0.0661756330733559
