"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","extra_heavy",2000,0.8055,1.01952173339367,0.452923165824256,0.283299454723846,0.960792423290542,0.922776192188229,0.215702974114227,0.0738097997755736,0.386985301685301,0.121256962747857,0.881239508224562,1.42675559106096,0.390894420317742,0.0814622113374135,0.416647107860776,0.0724079035075632
"11424-2","extra_heavy",2000,0.811,0.98508828744866,0.510799634991936,0.269439359781388,0.89319980525348,0.904652482642734,0.259778212807251,0.0763069447934218,0.243739265595797,0.0828788366775641,0.820974682882918,1.75325713485872,0.43204928922432,0.0913401972437048,0.472784273065417,0.0642626630215206
"11424-3","extra_heavy",2000,0.821,1.00384484226146,0.503919093813328,0.223717337871447,0.996695078452367,0.508846368208269,0.18377164106989,0.075196054316834,0.260322720199277,0.0961173599614169,0.901065693951963,1.11191016606773,0.376646324316299,0.0889010334292166,0.375144951161262,0.0735549280432928
"11424-4","extra_heavy",2000,0.834,0.958443041254739,0.578309228932037,0.22203106825692,0.948171443250339,0.41074102827639,0.190608911897997,0.0740361011247906,0.125723846601952,0.0941541355281424,0.843294878369765,1.33332138035772,0.391950868090297,0.0890894181474718,0.418665566208765,0.0624929277470598
"11424-5","extra_heavy",2000,0.81,1.02377968365696,0.463813624237632,0.299978271800083,1.07302568907073,0.237339318508807,0.393599407698316,0.0624906570278053,0.181516963095939,0.0729861268683059,1.05523568532214,0.44597331577045,0.448709653914243,0.0823034661937441,0.300478296277602,0.0749857136773276
"11424-6","extra_heavy",2000,0.801,0.9494845759575,0.52654316304512,0.254787882285895,0.938760526463071,0.526476348923686,0.25524064086507,0.0631899008979884,0.176525033860762,0.0857800253208571,0.848924184841279,1.27112765430907,0.439257394334228,0.0904781839784874,0.447121973529895,0.0657587531531341
"11424-7","extra_heavy",2000,0.7965,0.963759067186546,0.462418975762643,0.335902379349091,0.987975589470737,0.437311861708402,0.420468500714524,0.0663699996757174,0.251162052808751,0.0820292726702083,1.00000052910775,0.552381624858414,0.463230133775481,0.0851454710269357,0.407214651445466,0.0658714925417904
"11424-8","extra_heavy",2000,0.818,0.95916472235267,0.471293296986494,0.390590934302019,0.938899148694532,0.601267197630097,0.381671092720091,0.0641742701224268,0.225956548531843,0.0990154072074432,0.838795518770475,1.22963913563,0.566059609634326,0.0836542302554677,0.402863165892856,0.061656689777164
"11424-9","extra_heavy",2000,0.807,1.05309247397585,0.47178822547013,0.207794522056331,1.07935674444833,0.424426154031043,0.292029325865723,0.071457735014943,0.278841508775985,0.0746682709112516,1.08092736731063,0.435191536035329,0.352029216716789,0.0720799075889594,0.291344394846646,0.0731178855197321
"11424-10","extra_heavy",2000,0.8155,1.02975204757371,0.460035553031048,0.206649277951327,0.953824344552014,0.874467982122159,0.194821111893892,0.0798872619497452,0.346099158897065,0.0804550285733738,0.875093908081438,1.2508996986591,0.360591301048265,0.0813200429928743,0.354301048892814,0.0739017111920059
