"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11426-1","light",500,0.176,1.10598010605398,0.533735510165206,0.121850393014963,1.10590126649626,0.444737637331118,0.13005550670885,0.0903818646792793,0.1193209053155,0.137821286729046,1.11749168961291,0.317139522636928,0.231273916969578,0.110615496478177,0.133524528515245,0.149341361709562
"11426-2","light",500,0.142,1.00448576480223,0.588681564158131,0.261135584767439,0.990285780464243,0.692865272163208,0.236648456675665,0.096332733585424,0.154533599065092,0.115389271913394,0.990968536622935,0.605804098944546,0.332601877817783,0.100527829550575,0.166216024182328,0.126925590726039
"11426-3","light",500,0.156,1.02907552547295,0.594324058901864,0.155732268873319,1.0714154713861,0.438314855075083,0.184929216353527,0.108888758507553,0.127467946953642,0.134194589364201,1.02255460587973,0.491351135032382,0.228311720551001,0.113533020817993,0.128172679776127,0.133447908913226
"11426-4","light",500,0.168,1.05231031287664,0.517007566104308,0.144290775403175,1.04581770327228,0.567964906904657,0.128156627112815,0.0974180077637223,0.133544491078904,0.132448222468299,1.02691671969323,0.58530485583955,0.176506585730872,0.106530606637078,0.11674746513263,0.120124652146188
"11426-5","light",500,0.148,1.07476855525608,0.454719969924435,0.130186091344388,1.0652620403369,0.369377893404236,0.137086120650156,0.0977980907211555,0.0970617525515952,0.128328193998543,1.04530044251736,0.386635602474355,0.194001641318038,0.105551238570277,0.0913155872752719,0.122754190742104
"11426-6","light",500,0.198,0.954413495759812,0.508317850824982,0.201122594410091,0.939681771883733,0.513183325617112,0.23081303313458,0.107502839150103,0.148516299785659,0.145680815796488,0.916354635155404,0.596804211394626,0.228961803022343,0.0978334550018706,0.125585429421908,0.117759107573436
"11426-7","light",500,0.15,0.908376055505082,0.62674345684278,0.238705793446625,0.917534188340177,0.581739174616436,0.277238444194388,0.101278625540882,0.13096056315955,0.144708436898388,0.889528494896662,0.477611078238163,0.365610811263006,0.102373988608835,0.139354253300166,0.119336315651668
"11426-8","light",500,0.158,1.05238949458403,0.520880682466537,0.101693743407958,1.08401379769891,0.416620998615234,0.116419585942909,0.0851113373813506,0.106960880647979,0.13457877389231,1.03981918099806,0.368024446766662,0.202632366010579,0.0944151980183794,0.115800352638921,0.127119314850438
"11426-9","light",500,0.176,1.02030909102397,0.508875800960955,0.210308626686114,1.00669586011749,0.494281203234469,0.244231559202056,0.112520703508453,0.180126070354495,0.12391798580191,1.01744800107732,0.454633449690992,0.275440298415337,0.105480127803823,0.166969839903234,0.134360832326236
"11426-10","light",500,0.17,1.01724017951265,0.424721658164178,0.198188850395142,1.00084940287991,0.441150181412074,0.214031507571338,0.0894781491854177,0.11006533590986,0.134673170519798,1.00123929448453,0.445130803547012,0.224477322461913,0.101570233574813,0.111945678701825,0.134766350215966
"11426-11","light",500,0.164,1.09571015834564,0.526706625432241,0.143154654848692,1.10704014643551,0.507033195485971,0.096474410369822,0.105499471887514,0.102999178996373,0.131649629959437,1.08325084472975,0.553651074240309,0.139360976576552,0.097230053075622,0.117768107441021,0.124427455082548
"11426-12","light",500,0.166,1.06267944044071,0.570048670105281,0.104527282581308,1.10560949285451,0.453775477508245,0.0843559330041162,0.0931192629055878,0.112924118937325,0.143774895362568,1.02387085930613,0.441021995203811,0.22131496021716,0.084926117950192,0.112754430538444,0.124879792925244
