"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","light",100,0.12,1.04852261921754,0.428291715868745,0.344363286654488,1.07986737305048,0.376879355393431,0.330159968925756,0.193802120947038,0.202451186116392,0.269064837133017,1.01700457754945,0.460677531244639,0.42150853049139,0.215443969086394,0.240769719518558,0.277204999526762
"11430-2","light",100,0.21,1.00701131468114,0.520389648757707,0.0464820742870294,0.930313978488576,0.641432257464902,0.0345625347236837,0.213454238859771,0.282420435687084,0.307064293291801,0.946043117020602,0.569257598664408,0.0924202178186061,0.290591014083525,0.424405034578134,0.343840397718167
"11430-3","light",100,0.12,0.958561130310701,0.324938607656354,0.386936182311944,0.967419900061117,0.392963988945265,0.342052736533326,0.200977984417211,0.311833223632941,0.243460341882382,0.959096847102173,0.347115482112795,0.357294140835096,0.197312169937126,0.347844248475784,0.248162472675746
"11430-4","light",100,0.15,0.915139422145024,0.642090744512503,0.508491656452529,1.01375540295573,0.502981740131366,0.432394184687569,0.216295884948994,0.22761670479995,0.279637651646577,0.952880165563956,0.531585036788558,0.532035608090311,0.20195790579951,0.231150139016018,0.280359280444334
"11430-5","light",100,0.18,0.811903003189219,0.402989510067579,0.575221512663018,0.772761822378957,0.466800536199602,0.535065587901485,0.223877260342384,0.31601482850017,0.299067650233039,0.891990016770957,0.221014966955036,0.494907240463166,0.20786205105169,0.325856026040383,0.295586230174146
"11430-6","light",100,0.19,1.1456732196598,0.653996235234808,0.154008398853667,1.23814149133983,0.450680901525008,0.216306141169948,0.267282491048978,0.356246246554767,0.321204903497778,1.1915028398303,0.598063870235854,0.263282075630532,0.244491693396685,0.354625527653675,0.268752255242226
"11430-7","light",100,0.18,1.13405752119719,0.78533476990039,-0.20547580875795,1.12022059257348,1.02408407323663,-0.241290699840035,0.178712799703509,0.524726782112434,0.228362804679085,1.09705989786919,0.893050855681375,-0.163150197451747,0.194330269825717,0.476971834776406,0.243473984148137
"11430-8","light",100,0.16,0.909544536035951,0.744109807145346,-0.0274063475646519,0.835221820665545,0.84372993594404,0.101662675694641,0.192248550531497,0.366740959953479,0.315871989256265,0.797907282528205,0.823724457070256,0.11364069069425,0.196428569558652,0.405321887999992,0.291458133488905
"11430-9","light",100,0.16,1.01457358731342,0.478733307385561,0.273456871087673,0.978564679295654,0.492474360447753,0.275393021175253,0.202608637103867,0.227789446922001,0.273602015578619,0.906481618734743,0.5024927174546,0.339638584555856,0.208299856790649,0.231933890473212,0.297480217972986
"11430-10","light",100,0.2,0.905886516227639,0.554744513874318,0.24812432489945,0.942183042586498,0.409499644250839,0.306158648231579,0.254778454261925,0.268687516497449,0.328651126964193,0.835272737991827,0.582991813688779,0.34442335554295,0.286720152016676,0.450526750736285,0.307501106389977
"11430-11","light",100,0.14,1.0864595875377,0.81691339257847,-0.067098453605337,0.994199327870031,1.02133284643338,-0.0514017185020922,0.214773725069698,0.30272625830969,0.271750476080347,0.959792041771917,1.1197130049317,-0.0342304314851223,0.2151732985568,0.370420554632821,0.251059062827625
"11430-12","light",100,0.17,1.03212464104792,0.64626712191619,0.142591419512023,1.1014875498842,0.452927451166411,0.163561012678178,0.188994351977926,0.276935136819415,0.301485564569666,1.05095757770531,0.448505535188608,0.218789944048508,0.210164500295252,0.272330975019606,0.299873749799662
"11430-13","light",100,0.14,1.26962294680127,0.27601075348071,-0.0645788139556038,1.31228912607357,0.247608043537127,-0.108315985582626,0.235443326510855,0.397406731124703,0.312206978130236,1.28163377208334,0.193568270306582,-0.0486016379810928,0.241365834973833,0.374423846865719,0.25405667282055
"11430-14","light",100,0.11,0.881839640389485,0.581212048210572,0.441073628026759,0.899556951111956,0.60468503021511,0.412586511113341,0.210384248189077,0.224973428678438,0.31123961701216,0.880469706175244,0.427422347632504,0.561317777003554,0.213213454713132,0.270947152612488,0.322925234888794
