"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","heavy",2000,0.465,0.987794414547155,0.531550434416291,0.226130169285157,0.997460118364983,0.529641512483338,0.249971649102963,0.0559302938657797,0.12461483899349,0.0631001440442676,0.964008042368752,0.512615046160251,0.327146928706128,0.0536732196952449,0.083052937238163,0.0661626473587538
"11438-2","heavy",2000,0.4885,1.03039953194865,0.491558714253196,0.248535160217577,1.00184455696527,0.607432619441022,0.282654385731363,0.0611231023041171,0.143947727304968,0.0741196262222689,0.96553840954362,0.613037797970635,0.370652596395763,0.0735449774154601,0.153153004934387,0.0678196140465618
"11438-3","heavy",2000,0.4695,1.02975203104493,0.494828840376436,0.263568265220592,1.03754718758156,0.468836447796834,0.294097103773973,0.0559597220450965,0.0864236299028323,0.0652631453200283,1.01752289719171,0.394589328005476,0.370021221851348,0.0608620790041286,0.0893188657370717,0.0754850159498156
"11438-4","heavy",2000,0.484,0.982341134999714,0.449762673088035,0.280670296533985,0.999683280767055,0.425438257312163,0.283886836817365,0.0578177191911723,0.102035902782118,0.0746463381656991,0.958304028893852,0.42582527380504,0.356114843666279,0.0605484761235407,0.110108489778374,0.0654939328748515
"11438-5","heavy",2000,0.489,1.02372277350549,0.491367358734484,0.245666154693849,1.0216984827241,0.503444790604498,0.251525854732945,0.0499405736626821,0.111279942965662,0.0631444472888795,1.00530253196305,0.414161750963089,0.359002544687908,0.0533468677372711,0.101756718591275,0.0745011774980681
"11438-6","heavy",2000,0.507,1.00326443306255,0.449869222151942,0.265156052739247,1.01994077338612,0.355271350568207,0.283904738233076,0.0564301713320162,0.0983215472691976,0.0634295053064329,0.964123921514998,0.381371928461776,0.412027291382423,0.0520794330387555,0.0917053660319487,0.0633681624689585
"11438-7","heavy",2000,0.4975,0.992127603238342,0.517263807186416,0.320161156151812,0.9545421157269,0.625982954703505,0.305963421714581,0.0611932069267114,0.143216506504734,0.0778684394430295,0.909647634121366,0.575622794214357,0.457918785459209,0.0535108929897339,0.111456714479627,0.0679322006886668
"11438-8","heavy",2000,0.487,0.997271790738692,0.422882352996838,0.327612710837956,1.00416728367204,0.394449289163167,0.331262154381315,0.0555565536178252,0.0874258631294167,0.0692043200396773,0.942479757111063,0.357204288815353,0.451184928286388,0.0628123672597976,0.0817536928092358,0.0682120051282523
"11438-9","heavy",2000,0.5025,0.972579172442743,0.489240639204853,0.240136655325866,0.966162612543191,0.550780457977122,0.230515888097326,0.0511835214335634,0.0836317588305601,0.0657284877386607,0.954640528213247,0.423806956262986,0.364901284087756,0.061229754646929,0.0921962510613778,0.0645379355304359
"11438-10","heavy",2000,0.4785,1.03482702264681,0.466962698836582,0.206080906196057,0.993072427634846,0.722593805303799,0.205236800268386,0.0515263786332841,0.11846165508257,0.0659940492640401,0.965191354234258,0.638653726377181,0.313679148737562,0.05958245681244,0.106092705605709,0.0685718468261391
"11438-11","heavy",2000,0.4875,0.984249425731676,0.453487297089634,0.314495172657774,0.966565083549725,0.472020003460076,0.339290625840599,0.0616254883779673,0.121337293649778,0.0732833591143268,0.928858144983481,0.473540957530918,0.408991530251417,0.0566366360489713,0.0912512415626884,0.0727773549911357
"11438-12","heavy",2000,0.489,1.06851752073447,0.491599324879643,0.18167529910755,1.07739506384382,0.441039080788103,0.184652455128657,0.0539462638826138,0.0989446483664367,0.0693658120394325,1.0333833006757,0.470439607734666,0.297880362520166,0.0619956302289238,0.097922013362862,0.065181644786275
"11438-13","heavy",2000,0.463,1.0230249188753,0.462911893212222,0.266486159745233,1.06194968228839,0.400447265357806,0.274583589913129,0.0528804387648021,0.10101354070218,0.0670893056275616,1.00527743103576,0.39236678715534,0.382585214489885,0.0545372963747384,0.083218176056991,0.0701135277843591
"11438-14","heavy",2000,0.4905,1.01676709035381,0.519119983803665,0.208518825865275,1.0257235621054,0.526538033499569,0.207297892733558,0.0464398375149815,0.10067642611592,0.0753799237220435,0.957956883140611,0.551724521237876,0.360432920196951,0.0580186278265868,0.105708185432757,0.0606998003833903
"11438-15","heavy",2000,0.503,0.979257320719186,0.479843015725651,0.280456739403916,0.984779996814676,0.442013726805611,0.284018988998487,0.0428056665823773,0.0958023096451283,0.0660491205405826,0.952531261664921,0.396349310949249,0.394765675576109,0.0569453789649482,0.0817221767954308,0.061530925220657
"11438-16","heavy",2000,0.4955,0.96670903334251,0.512018522079814,0.266190256067497,0.932529557087564,0.698147989475431,0.24722912698993,0.0548247361230689,0.112460453717918,0.0697540616770848,0.880160376915417,0.582352439693482,0.424495659821296,0.0523203033013286,0.104149005644167,0.0703746546080456
