"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","extra_heavy",100,0.79,1.12012365961736,0.516566593655793,0.135562856193043,0.918405067297913,3.05715866956084,-0.117990943988276,0.390439690864975,2.90093598642076,0.498641241214067,0.500766430437692,7.41238175406751,0.223123217489871,0.447779484796302,3.38576136369573,0.286743892312904
"11427-2","extra_heavy",100,0.79,0.801577252366511,0.398168125133382,0.247717536749668,0.975479954252042,-0.0537836054281233,0.257193163934922,0.395116421857968,0.323194141571807,0.36071455486407,1.23711575043325,-4.30761897555429,0.323306721331181,0.50172128291671,5.36010659870701,0.266289978789883
"11427-3","extra_heavy",100,0.75,1.00414132042864,0.823138956118291,0.288189340819904,1.03304253400551,0.830612210587991,0.272577089691286,0.266558742920928,1.2620317479367,0.357389264053968,0.842347663173441,3.13566074470539,0.36208161013813,0.317481007966856,2.16147776296256,0.31394843715518
"11427-4","extra_heavy",100,0.78,1.01899741862714,0.7597022904177,0.147967389136275,1.27055774656747,-0.133798317829289,0.283291052703374,0.460495574510642,2.24374874054543,0.430380958050235,1.13726664156207,1.07217938913071,0.278192873069632,0.384230239183108,3.58923244825018,0.289655271380763
"11427-5","extra_heavy",100,0.79,0.89645691971473,0.635606250632209,0.319228204607778,0.844224337979671,1.04285733473202,0.26900773100315,0.299470404258504,1.32779284089754,0.651061724234777,0.79249379238015,2.50654314171154,0.600535153469171,0.568358005549906,4.52377164260202,0.416133061462834
"11427-6","extra_heavy",100,0.82,0.887961017040702,0.624001177625112,0.236283124463031,1.006804934999,-0.0874187610572414,0.450537963762549,0.389734970112879,0.82878969299377,0.515383605434398,1.0556399299078,0.110853128382957,0.434234644280834,0.439499696121899,2.42150465083676,0.380421974088736
"11427-7","extra_heavy",100,0.88,0.951861379094891,0.456069779257196,0.149243796994721,1.04919526142635,0.616144697633845,0.10653259651239,0.246706487143407,1.80086185705836,0.698709123295922,1.00936115698429,0.800135183194781,0.27159310065385,0.430763732887692,2.66126679904644,0.263454532005019
"11427-8","extra_heavy",100,0.81,1.10214331696887,0.525513158299703,0.294228036660427,1.17986206193662,0.602493970648371,0.235401160371803,0.298677098277136,1.54702962973015,0.642364372063707,1.08463033169396,1.5102621516401,0.398959046878144,0.479823021734285,2.85681602903235,0.308730875649037
"11427-9","extra_heavy",100,0.8,1.18924454842974,0.379107953580384,0.00323602874681766,1.24521158026087,0.125980094668943,0.134753639256305,0.288380787982014,0.597477126145597,0.552642383558657,1.22091067723865,0.736029046404924,0.0518579979192198,0.42679465842011,2.29116833063143,0.307440073818043
"11427-10","extra_heavy",100,0.82,1.36468469449401,0.43006577001242,-0.0584536089830004,1.47600192069549,0.00967583094705703,0.122970176372197,0.200542125958618,0.143575270912024,0.645686912662034,1.31214538962042,1.20362063595527,0.10184356518511,0.358816242572248,2.00649518291017,0.26758354557322
"11427-11","extra_heavy",100,0.8,1.0349560309735,0.216950611423482,0.14878359464195,0.939836357224504,0.0856450670129965,0.0445723571238203,0.302518189531277,0.177939829048386,0.415594268036028,0.684566994639153,2.55607936751023,0.187161707124286,0.337203617215573,2.00627981715693,0.336830599543978
"11427-12","extra_heavy",100,0.88,0.729510069887657,0.639944540297748,0.748647055269973,0.773105037372723,0.398273794061655,1.00315947159517,0.667395016289815,1.67339151836433,0.474947244688351,0.72569898384222,1.10956079085178,1.04069488673286,0.58640891189014,3.38601595196274,0.274018115077625
"11427-13","extra_heavy",100,0.86,0.865370484029593,0.643901473298865,0.427742541167739,0.899374167255396,1.34102573299963,0.639062187201251,0.261586288007031,2.54348674252647,0.592596109136429,0.843144001846177,1.53196151230975,0.567890222935878,0.363389571531826,1.84317446250142,0.310528557277164
"11427-14","extra_heavy",100,0.82,1.07774833201444,0.411689453547008,-0.0692991437801654,1.10752700212622,0.557786945946088,-0.0881816689735383,0.315737391204749,1.31310453743035,0.773284557091912,0.883781795484104,3.0615599799752,-0.029245333355868,0.438164917574183,3.24239219318057,0.29285393882501
"11427-15","extra_heavy",100,0.86,1.04813490790062,0.628476720421176,0.0415430222418726,1.17018065156261,2.24181148419607,0.173235612713468,0.364460394546331,3.27356115039087,0.410878783926843,0.765253531933561,2.78578808200089,0.307311123375744,0.444223377437146,3.08704523509747,0.286535922118062
"11427-16","extra_heavy",100,0.86,1.17487835515926,0.468292179728711,0.323305584202467,1.17278154824774,0.308889684387474,0.498563213680765,0.406339647109893,1.45646556876819,0.637684011471917,0.799199004649915,2.98747546135312,0.500236044436893,0.605940270897265,3.29233059487677,0.317540437060504
"11427-17","extra_heavy",100,0.84,1.06601307165749,0.358468616233598,0.42375499053673,1.00372155727096,0.130384519347608,0.573465919355071,0.315865925821031,0.811545146740984,0.421133306579687,1.06862376036082,0.49628132213795,0.526427932661487,0.419120803599817,2.01357873098999,0.235348675753182
"11427-18","extra_heavy",100,0.81,0.926287352123958,0.579362876266052,0.218307060447573,0.961735824594194,0.390575823438846,-0.0412872643520816,0.265035682062984,0.666675217877862,0.525300677969618,1.06280839769314,1.09856894767589,0.141349381841657,0.367052156398949,2.96634414608334,0.26107503169835
"11427-19","extra_heavy",100,0.82,0.750943381413832,0.418436431700901,0.329587166289568,0.864813291577727,0.675020522894408,0.144023177936494,0.442057859688532,2.14611479984091,0.644507476768333,0.754720631672328,1.04083033189388,0.41691449117124,0.416076053417329,3.11840132317379,0.329581250820831
"11427-20","extra_heavy",100,0.88,0.932795288098358,0.502263562539999,0.684612976745465,1.13143602550234,0.00796714052707924,0.907934858884835,0.343884179368622,0.0647454518242914,0.625405761442031,1.00264202280006,0.679994998794692,0.856544570021801,0.57594919360778,3.13573256818288,0.319175350193955
"11427-21","extra_heavy",100,0.82,0.900150979385726,0.587023520112103,0.59087014486387,0.842932179418337,0.592060055785032,0.363327941478343,0.360524888227451,1.53126732484103,0.512237366570621,0.858795818110824,1.66828036629118,0.726743074957289,0.356574747608435,2.69637271797121,0.269116405622914
"11427-22","extra_heavy",100,0.82,0.715414253155825,0.44752126359606,0.578998750220327,0.80315242359596,-0.28275735346321,1.14487898042021,0.248021056071073,2.20897698419394,0.689492761326014,0.713560310407184,0.349990758843749,0.769594598351046,0.343433453700221,2.21134276289588,0.329605831384391
"11427-23","extra_heavy",100,0.82,0.916148543468724,0.48893193822711,0.230374962313203,0.845296728593096,0.345653147338614,0.0876948284914855,0.364315474641557,0.467387466475447,0.512208849315234,0.691851257457612,3.09437873331305,0.274516678550342,0.410756236158735,2.77616346883095,0.26980077867272
"11427-24","extra_heavy",100,0.85,0.986427140875775,0.743701855903225,0.216268480595338,1.04108857741998,0.844870979460703,-0.0135657811214419,0.276328639123137,1.64683809117117,0.597403592720682,1.04042223805446,1.20844457881804,0.386666408060288,0.376880323763582,2.22689833839721,0.306162231761939
"11427-25","extra_heavy",100,0.84,1.06668505571592,0.560849859761846,0.193246289673244,1.12023110829446,0.123739159874864,-0.18979408683254,0.20806959063422,0.230535336356917,0.575881279514795,0.583848205238773,4.85800887001952,0.345649739373457,0.495835268116478,4.55185997106537,0.250732065933475
"11427-26","extra_heavy",100,0.86,0.96305417323793,0.423355928712961,0.110804203874937,1.18175746983636,-0.0829116225435596,0.364083400343845,0.335215690080766,0.46367208376685,0.497639472679438,1.17680794151227,-0.603341550465485,0.267787954526068,0.57876497399005,3.72099567972147,0.257716854213278
"11427-27","extra_heavy",100,0.79,0.941623652107573,0.463879912170984,0.314227981242414,0.99776721005431,-0.0148812266751746,0.618040132784075,0.421768449838068,0.0654197867138094,0.568031564521462,0.891121787528836,1.34819316599655,0.544962260596423,0.466946790094105,3.33448970714432,0.332861333626644
