"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","light",2000,0.177,1.01327737776116,0.558865097385088,0.240743659792789,1.00554987189012,0.583918658769189,0.236163329483859,0.0338801236791972,0.0430867271279187,0.0476112533826721,0.982960404468964,0.537688058868921,0.312032787498276,0.0347846628787158,0.045270049733561,0.0470561998830047
"11441-2","light",2000,0.166,0.993620418376283,0.458025701471762,0.311776545409389,1.00083672758751,0.445465320410374,0.32772023837221,0.0347701999784669,0.0426469223681639,0.0472391425964482,1.00175737200485,0.361880331256062,0.389607101798031,0.0356275087705923,0.0425046006017009,0.0465570603110724
"11441-3","light",2000,0.176,0.962817529943743,0.479297891311996,0.314161116838489,0.941313229945132,0.540250132882151,0.296730057983067,0.0351214701062171,0.0407469679250157,0.0460514233258433,0.928035653980041,0.455569304818554,0.382960961971425,0.0363669867802784,0.0417594361607944,0.0456593148952367
"11441-4","light",2000,0.16,0.993529234087986,0.538200603422517,0.24549301522022,1.00387898267018,0.491751154104024,0.246533879138817,0.0339506402610412,0.0413920752648161,0.0458966713829033,0.973261630085789,0.477856440698907,0.309258352892751,0.0349752574804575,0.042796800201347,0.0456301713574755
"11441-5","light",2000,0.151,1.02088886004249,0.507008162026472,0.273580238384446,1.01710872720593,0.514962331853123,0.264265113141897,0.0341714761696482,0.0419272176329069,0.0474747097585756,1.01718564207754,0.415960850372954,0.340137391518627,0.034819927313082,0.0402709993941008,0.0469187788872345
"11441-6","light",2000,0.167,0.943282318641471,0.515215649454338,0.316469671010216,0.948830804101068,0.494523052627274,0.308959130560824,0.0341529247111065,0.035138884693413,0.0459492209360967,0.925113806753887,0.467976658996292,0.37469876686837,0.0353926090268558,0.040415238064596,0.0456925726017883
"11441-7","light",2000,0.178,1.02257203256343,0.531758490003593,0.184502881314771,1.03541830754187,0.50183858619945,0.186930928051395,0.0331943932646541,0.0413414855756573,0.0479101699908252,1.01853533983616,0.424557199849915,0.273079488390608,0.0342293776657787,0.0397053103185242,0.0469099875430543
"11441-8","light",2000,0.162,0.946176957815407,0.511407185443761,0.259290005919637,0.939938957686511,0.503080368454551,0.271488336389472,0.0361469585445868,0.0519382908248758,0.0474947182755923,0.930165913967425,0.41463427608261,0.349293349360782,0.0362367524280795,0.0406385138533588,0.0461373348422931
"11441-9","light",2000,0.181,1.0108530447665,0.455867373332247,0.245630998843387,1.02022099671196,0.433165079117921,0.249222976480063,0.0343061038198712,0.0435438055280584,0.0471629929024657,1.0077942596422,0.372036927354851,0.314804345845577,0.0350584207104112,0.0411499887254759,0.0462612158206126
"11441-10","light",2000,0.166,0.99541803393325,0.476664747150253,0.305751140927441,0.976069559658954,0.545995685421499,0.294386900564683,0.0326267750894317,0.0424073178142095,0.0454798935537083,0.958145551049841,0.512979992023873,0.350524380242248,0.0332089333352575,0.040366666960569,0.044592291401951
"11441-11","light",2000,0.1625,0.983944717906268,0.487593590560987,0.3115053999947,0.980640690516798,0.50107839051038,0.311669023616749,0.0353407220853474,0.0457713776868428,0.0475213413951774,0.970982630025868,0.423489863239948,0.379365919446492,0.0360442153681129,0.0418413603658973,0.0466379903543114
"11441-12","light",2000,0.1685,1.04880231281564,0.443831352489651,0.179992116234936,1.05802197667222,0.415419387871622,0.184934197093627,0.0343194257378458,0.0428510014212274,0.0461100474237028,1.04820277124856,0.356577055640095,0.243932852391014,0.0352745021230155,0.0410548179935982,0.045717411304662
"11441-13","light",2000,0.1605,1.01160089967465,0.494791615840198,0.241189612611495,1.00611127107405,0.512751485151876,0.232862089197178,0.0343442090132098,0.0454831350925089,0.0461702147148283,1.00458214230936,0.399109647984121,0.318599305925069,0.0351349068010348,0.0417707063266661,0.0457705928867714
"11441-14","light",2000,0.1635,1.04390673119164,0.4562259792613,0.21460852844306,1.03704788411264,0.471150202340179,0.21863549271911,0.0355943217330053,0.0454999554370146,0.0470832130315238,1.03062940088268,0.395213005847759,0.286931883654812,0.0369560458614646,0.0510436605776086,0.0472983739351082
"11441-15","light",2000,0.1845,0.965110423773075,0.504112295713376,0.285302264071397,0.968651871585564,0.489730205805343,0.265952112154498,0.0331518639256982,0.0348980477230691,0.045840274785941,0.957288666276106,0.3963360661812,0.361162173346488,0.034633524144043,0.0399844727287608,0.045689102818039
"11441-16","light",2000,0.1715,1.00668269665214,0.524478543560435,0.228522299865312,1.00780084206251,0.527436533089352,0.22523333317283,0.0352830910617568,0.0433199460754365,0.0455791832116145,0.9928827090533,0.446012670949183,0.31512287585589,0.0365384276430319,0.0416049391879239,0.0450989174913789
"11441-17","light",2000,0.172,1.03832707806796,0.459934970473796,0.235398044336203,1.04796307662491,0.423135410252769,0.246397193236742,0.0323137793334902,0.0396998620870831,0.0471136840306046,1.06779954201602,0.259672458960549,0.355205139053772,0.0364089665628781,0.0549700493734084,0.0474226667175627
"11441-18","light",2000,0.1695,0.968654029584391,0.551591311541728,0.236886577513871,0.96869829729856,0.555541891894296,0.243146394232315,0.0334099504393585,0.0490702540545516,0.0458899573785359,0.967282049859539,0.4692834791308,0.307901887946158,0.0345715192684527,0.0539468327477228,0.0458261251217444
"11441-19","light",2000,0.175,0.966540810806605,0.459624297493904,0.328993632053877,0.968521209741614,0.430688375257134,0.337638226409584,0.0334789487432512,0.038873467459487,0.045662150647721,0.951935404094438,0.402132758887603,0.387823488575923,0.0341025331465416,0.0374625199172191,0.0449992920078223
"11441-20","light",2000,0.177,1.02657797137007,0.497069480131802,0.269380311554342,1.02462325215121,0.485849514217887,0.264585151972809,0.0331869512905841,0.0417310074832455,0.0465421389923844,1.01491519187203,0.409420094818428,0.339636409136165,0.0340604701864239,0.0440775437955785,0.0460363764147509
"11441-21","light",2000,0.1605,1.02057853805234,0.461487226348746,0.202666841846662,1.01268398009333,0.482540251562236,0.208320933579428,0.0336544026882048,0.043623170871634,0.0449167109043187,1.0146240028928,0.382595994223631,0.275458865283758,0.0342372879714321,0.0400549979544356,0.0445217339087318
"11441-22","light",2000,0.187,1.04289043937948,0.487838227779592,0.210980204163141,1.04731064762315,0.459689808743627,0.212648346213236,0.0334368010164828,0.0324014624385927,0.0459944615086938,1.03977796377824,0.357749217003602,0.312327908270656,0.0357516763858837,0.0419153469643831,0.0460118694507603
"11441-23","light",2000,0.171,0.979914083660025,0.492630737460873,0.293150505750548,0.980648313928159,0.475570300666427,0.299124053521095,0.0336396760651702,0.039123768231034,0.0461576780883916,0.966454493383023,0.393139998336702,0.378111368973076,0.0342349034513596,0.0357055894229657,0.0454838907108955
"11441-24","light",2000,0.1655,1.02220692652908,0.483982610729012,0.207095999793678,1.0103648521242,0.524801361255394,0.208587571122379,0.034585444197075,0.0521473425935944,0.0471668307001149,1.01370074243858,0.424836273683076,0.270575483274222,0.0351005709400944,0.0488260269119746,0.0469893420750038
"11441-25","light",2000,0.1715,0.972694630499901,0.503315904442972,0.242511987083006,0.989987882944471,0.433205821819332,0.258600694561179,0.0345559017801963,0.0449684632539383,0.046546147093423,0.995054287066311,0.316455971591224,0.334596445531767,0.0354789332012544,0.046086895885588,0.0463832117573465
"11441-26","light",2000,0.169,1.00272777253697,0.504458426551144,0.244086173869902,1.00378720022534,0.499613103590949,0.242160914786377,0.0337534796431401,0.0433734496012315,0.0458480039508578,0.996418058201769,0.419548849415814,0.317982833023498,0.0347849870120222,0.0420545852829886,0.0451391723671555
"11441-27","light",2000,0.1595,1.0044718871027,0.474881017681402,0.244530862734726,1.01004592155857,0.460789246294129,0.244299144289646,0.0355241473248185,0.0432872378492894,0.0475536544522342,0.997604085225215,0.41089664776206,0.300572186551155,0.0363900639766484,0.0424791500752175,0.0467329956975237
