"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","heavy",100,0.53,1.25933734419103,0.446814117184957,0.154182330708307,1.21919789479564,0.637015383053504,0.223365441909854,0.279236914065108,0.435393767363871,0.290666888379227,1.06570803103859,1.1384602688906,0.283700049812801,0.331962768890611,0.6491750349467,0.275364699423779
"11435-2","heavy",100,0.56,0.963779431226273,0.448688201497936,0.233151869628339,0.970689437482749,0.386894087965047,0.297358937564393,0.238664636926613,0.479836405455743,0.305878577833159,1.02896961732361,0.304427255342015,0.410453660316068,0.279836568066824,0.493765347498897,0.319942041661899
"11435-3","heavy",100,0.38,1.14486867090503,0.165935366727504,-0.246748211567607,1.12423520538884,0.254568160926009,-0.278546606066604,0.189943049088548,0.379491200465388,0.242964448937316,1.15225659230043,0.239658341097931,-0.280134862258957,0.196747211051431,0.518346068380152,0.253624836279338
"11435-4","heavy",100,0.53,0.967873741201851,0.77854086732693,0.202130413654349,0.985954199166204,0.590353525950406,0.25106549352778,0.207317823155058,0.367073305142856,0.266614603115444,0.942452594334626,0.871073167000523,0.29519433269785,0.236990031837584,0.475155117109416,0.256631325397418
"11435-5","heavy",100,0.55,0.828321182005698,0.911370662878727,0.0821814040997697,0.851521130144,0.512537059378148,0.389664585779401,0.378418143416648,0.491752298062418,0.373312460090635,0.891045037301631,0.561651838126682,0.292411339501206,0.361012503349474,0.543853982055724,0.332416499698931
"11435-6","heavy",100,0.33,0.929838181552604,0.727749387373305,0.0839471914370238,1.01056855618663,0.513308342561,0.241595455272975,0.237067995408299,0.846056371519715,0.404231904897937,1.03696343096594,0.0971378384189057,0.245429354239119,0.272021190418496,1.04599840798683,0.359797911996726
"11435-7","heavy",100,0.51,1.16069280408014,0.112044505185446,0.250017019006698,1.27061760279456,-0.503226049443402,0.461011618530911,0.211753148691613,0.60029071564409,0.305767426352015,1.39795220773582,-0.594541224297957,0.261092044507316,0.265640706739081,0.781099247649435,0.273452166035729
"11435-8","heavy",100,0.46,1.20656874746291,0.156053690935027,0.104139945563949,1.18701694548611,0.226768220257138,0.066621842461286,0.26518156218231,0.477303045946941,0.25726358816179,1.21604371923571,0.0763660470663993,0.150531293279246,0.259796828398301,0.453925427900533,0.252439494020312
"11435-9","heavy",100,0.52,0.757709842583891,0.611436877637932,0.338951760165681,0.867211500601079,0.326782025567921,0.363065750787433,0.237422535436895,0.32321862060632,0.347823702773776,0.670512893261092,0.953223433816344,0.426512314241331,0.242751161089638,0.539144415970892,0.283342623623361
"11435-10","heavy",100,0.52,0.835144974201763,0.532655181410084,0.275407629019927,0.832474315729633,0.436579254126033,0.32501528499776,0.201639427525373,0.380285672093472,0.276209242770161,0.712301731718716,0.736837399533069,0.419149443990818,0.196961128210743,0.569797185844649,0.259871109451365
"11435-11","heavy",100,0.5,0.935510214503154,0.522472160156358,0.498854420413084,0.947778772971584,0.356609670000618,0.647013217480707,0.277912008748399,0.497772681524681,0.351452348507754,1.11213463154409,0.169451184197526,0.53443373844569,0.268839485244786,0.569571975894555,0.336899265046908
"11435-12","heavy",100,0.51,1.1282439401812,0.391335124104951,0.277582582378904,1.20106220315756,0.292777339313651,0.253298070454475,0.274725922532341,0.57543982786356,0.369757966304916,1.20236352794342,0.213498342435987,0.452523392417397,0.258911112845634,0.554124771629605,0.299655405173817
"11435-13","heavy",100,0.49,1.08917129646542,0.586742927490272,0.35454155103574,1.06874398175412,0.677480458087576,0.477472817092884,0.290088566610521,0.692407618147344,0.287299423691449,1.06783065026366,0.721913063931593,0.41676609957133,0.325999133470558,0.791549300513578,0.316085001434738
"11435-14","heavy",100,0.48,0.931919021993892,0.578481409674521,0.167015563265598,0.804778970611859,1.18747967851552,-0.0187238623793812,0.187753062188945,0.366039485642042,0.297708186185058,0.6903948743482,1.12285346971117,0.29601254934376,0.276339582236893,0.429587489548462,0.279582710311617
"11435-15","heavy",100,0.54,0.849409169675816,0.501081824629154,0.421298629420888,0.797601103772313,0.448820356881889,0.483033094826349,0.257269019548872,0.254407289688609,0.316808674146388,0.816004986531287,0.585094255708966,0.519754186535314,0.27509797497934,0.409372835863424,0.285392511088314
"11435-16","heavy",100,0.4,1.01445955099006,0.712289132798317,0.151252956394043,1.05497486739495,0.759739984064912,0.0684023121386962,0.20163980068094,0.729713526482507,0.383621034922375,0.921245474897374,1.03008109321641,0.39765580091756,0.23618878621959,0.794654028000637,0.320789765494065
"11435-17","heavy",100,0.47,0.857470155887248,0.632460761259067,0.421102790147955,0.813894983413918,1.06381689261411,0.510629302411668,0.337336814182621,0.675979081486442,0.347838990284105,0.61305735984001,1.1864378819172,0.713630857592234,0.30394219464763,0.704238805816889,0.322167686387401
"11435-18","heavy",100,0.44,0.956407689963331,0.390493409796725,0.473119147539079,0.87773029278526,0.603429453159931,0.50961453397679,0.219179377501081,0.356297253011228,0.298509107443029,0.773615146420923,0.818668653099101,0.566917388326876,0.277684912079085,0.48270038022295,0.36862517036008
"11435-19","heavy",100,0.52,0.866253856842355,0.40395080922541,0.617264966812099,0.87692402241549,0.350253895554926,0.63925060229721,0.286045332713996,0.339031645393789,0.374020248084634,0.74994809420682,0.582231509821402,0.768048960422412,0.269564025207249,0.458188597071619,0.318202807252942
"11435-20","heavy",100,0.57,1.27191932228071,0.518381947849374,-0.0738355710918834,1.39466779000024,0.140446342136561,-0.0315738353375743,0.292444538804383,0.556412922344739,0.28458790723231,1.4237660762761,0.105445012578074,-0.0122813707231536,0.329842713956174,0.825291137050123,0.336294881551236
"11435-21","heavy",100,0.46,0.902353428938208,0.804602608746257,0.133603728295158,0.747052855576642,1.30142814653825,0.178619132823352,0.203131548190368,0.687670530151519,0.31109949604795,0.652855326880229,1.53680758951864,0.226390139464902,0.247765247864443,0.667242453664746,0.308027201368685
"11435-22","heavy",100,0.47,1.1244897883016,0.368574977206766,0.177600368066057,1.06688930030991,0.524008224781493,0.176319378802932,0.20618413766579,0.354655140057392,0.224389595246539,1.00202180363578,0.571810205758403,0.283615803298734,0.247315661000857,0.361329685294139,0.227303066075884
"11435-23","heavy",100,0.51,1.23350691528481,0.482268411766108,0.318287323273083,1.18509453363211,0.793096296722802,0.333344134510336,0.234668494930214,0.60817456996282,0.299248112152003,1.15209985622544,0.733672013536409,0.494622381920936,0.293445040962414,0.802537049421746,0.286345556849339
"11435-24","heavy",100,0.5,0.988230784145382,0.532609178311788,0.141081772966651,1.0035139215746,0.463669272995551,0.142874054203229,0.239774837449399,0.457791572137427,0.413429844687085,0.97915268700652,0.410273748665516,0.317355950283957,0.271164453079047,0.51099859045124,0.293499441820353
"11435-25","heavy",100,0.45,0.871586144339084,0.670270556834491,0.313569921894983,0.967424769238143,0.140818531236235,0.478401663256381,0.27332522605329,0.543469303857741,0.346610516332419,0.992701028486903,0.300643085666014,0.32575964560427,0.273256013505777,0.601146896877608,0.372432607441403
"11435-26","heavy",100,0.52,1.11480677728771,0.312994271849615,0.0294532661756635,1.06724439613567,0.567015544891697,0.0984273488525174,0.23841107486452,0.539990652444376,0.305203306233686,1.06171366941635,0.823836138177266,0.0347937112885662,0.2694265253134,0.597529023901335,0.279670348707263
