"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","heavy",500,0.486,0.996311229471043,0.589784528513009,0.219095752173871,0.92112846791012,0.850944269468116,0.258418558377774,0.112829989619622,0.184019569932882,0.149862880059382,0.920646678679766,0.713741483275277,0.399876505239812,0.111302447131444,0.221897667703301,0.124957569571795
"11422-2","heavy",500,0.456,1.07502153460428,0.542143190301585,0.134567308940593,1.08532361664875,0.689123306411945,0.0971814637708592,0.102164480836792,0.224076985413714,0.150689307322496,1.00101329503765,0.675184035325458,0.249165498500289,0.11660287479072,0.228003067092922,0.11303292136394
"11422-3","heavy",500,0.49,0.957269448835704,0.456418241932615,0.312655148071736,0.986096949651018,0.404250032234858,0.346200496646779,0.104677954359143,0.216315950768984,0.135526724501274,0.939512866801978,0.368834723561237,0.417173989658283,0.100977115130953,0.192099757776512,0.114827723748445
"11422-4","heavy",500,0.49,1.01343359511316,0.512112776817618,0.215916352852931,1.01234802249383,0.50929516813788,0.260050999588901,0.102031036535542,0.193571761563692,0.157092598084057,1.00546450596711,0.418860029182757,0.362406643765782,0.116802447287698,0.2054987799567,0.132626381169481
"11422-5","heavy",500,0.494,0.959140428862712,0.424752520518504,0.475484545812716,0.975413015205294,0.257021225484323,0.529856504025703,0.119385154977178,0.178778359304376,0.145835167222046,0.993679080390654,0.229696855435578,0.560204108875872,0.12344283787748,0.180527200027771,0.13262592528135
"11422-6","heavy",500,0.474,1.04912890159028,0.509414059732902,0.2701622845452,0.975511638823957,0.750260304267526,0.30292554603965,0.107704996362279,0.214409778095439,0.164015146643226,0.918356523155242,0.919738074884296,0.414530652143536,0.0964206135932674,0.207979218989156,0.119346705709824
"11422-7","heavy",500,0.502,0.968197896253315,0.503449807906996,0.261800529214749,0.963766437336503,0.547756192385424,0.23141799720216,0.099869241364874,0.207770414986137,0.131712653454131,0.903446862250541,0.632447351804759,0.356395545947435,0.122925325500727,0.223554681947903,0.142053630688365
"11422-8","heavy",500,0.448,0.946216032694495,0.626036371734948,0.204420618432301,0.895577846743957,0.743906421875478,0.21425617873005,0.104798974823822,0.208326551824558,0.12847816159159,0.866156284821564,0.627678741098428,0.386250562168623,0.111532753216027,0.156001762919749,0.119232364878368
"11422-9","heavy",500,0.48,1.02277632743199,0.516226480623882,0.194415739487268,0.966773280325325,0.859969755497085,0.126197811783866,0.1036740209434,0.238268614831356,0.141802434743398,0.910613049834564,0.734984329053197,0.33755237816737,0.109753664407648,0.182171639109581,0.151145105500101
"11422-10","heavy",500,0.472,0.937927043167356,0.641783968305307,0.231085753813113,0.921723793548535,0.779496618331035,0.265368777380249,0.118929772091124,0.226096731239198,0.123927109429939,0.866123212833925,0.722583071804377,0.397288988487085,0.124575515118861,0.233550971728423,0.13146268081937
"11422-11","heavy",500,0.506,0.915135439907603,0.539895659460133,0.43793533134161,0.929036065547764,0.526641515542441,0.528815649794699,0.109890706300818,0.272580782077624,0.144658871504072,0.902367389830155,0.416505531668736,0.633913007790549,0.120260125048691,0.23008415405846,0.136889117464463
"11422-12","heavy",500,0.522,0.968476217941592,0.60905261199531,0.300682200233916,1.01327447071445,0.520521456318468,0.341230606116329,0.110899384478784,0.233386623942738,0.137495750057645,0.956941159281471,0.549043223081211,0.422504804963674,0.133979420999253,0.211978032225167,0.148736078264851
"11422-13","heavy",500,0.478,1.01157310116856,0.662396324914364,0.196841508025619,0.989501239724544,0.785642689558794,0.250706472143576,0.108354412261919,0.23589565276099,0.139396872367923,0.978935909529796,0.632813980392867,0.409797174551198,0.116578776169134,0.24910641506824,0.136478673947483
"11422-14","heavy",500,0.494,1.07512794472116,0.544932837159763,0.148056217735011,1.05365142645128,0.514854088508278,0.177430454820457,0.108091270649575,0.206821988950504,0.137399562829695,1.03960882160228,0.499352327741319,0.261232357360043,0.110762842036385,0.19581307757891,0.12471168627605
"11422-15","heavy",500,0.49,1.14736929771878,0.478376247456711,0.140740927795386,1.12277617092539,0.610766659805296,0.123760231504629,0.0981751273331967,0.199960131119704,0.150911119815286,1.11657370316787,0.495294450421244,0.218087695485966,0.112051794170125,0.20866909108668,0.111483878247614
