"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","extra_heavy",2000,0.803,0.987794414547155,0.531550434416291,0.226130169285157,1.04585798291117,0.364361174657578,0.254002941863823,0.045653704490273,0.103536206620759,0.0553632769444871,0.999114814180301,0.895571129765615,0.359208130927181,0.0625599290796068,0.304102305111145,0.0476407542199276
"11438-2","extra_heavy",2000,0.8115,0.981732735909087,0.495199705736389,0.229422807187996,0.981493287638032,0.454590013496999,0.22526968118124,0.0481959968436042,0.110582967859304,0.0577983086915836,0.922506405096437,1.15328602511874,0.358520868730148,0.0652111481219812,0.316901910737245,0.0475715655403085
"11438-3","extra_heavy",2000,0.8195,0.982909689900638,0.520256283554419,0.221442748804655,0.951122244635787,0.443720002971664,0.144574931927558,0.0425096248532901,0.0719293967240913,0.0584869270023006,0.820857815884019,1.34251780770363,0.375237605956463,0.0590793219475833,0.215568061533483,0.0456186215884972
"11438-4","extra_heavy",2000,0.824,0.970636133431207,0.489371293890001,0.327150603161543,0.959125369252129,0.506257330157051,0.353920946098292,0.0485861140378956,0.126420229223034,0.0547155952025064,0.901347836948186,1.31811277502845,0.467348622710587,0.0643325903355436,0.359966047422628,0.046918182482906
"11438-5","extra_heavy",2000,0.8145,1.0070516818458,0.468824377142274,0.275176350424287,1.02702540154808,0.588944984056304,0.316791242072057,0.051294033241492,0.19966982980594,0.054084262784251,0.961425435078614,1.04489739426818,0.39164271552365,0.062587974282196,0.307930016347988,0.0470563443576453
"11438-6","extra_heavy",2000,0.8145,1.0812219016121,0.508299803180989,0.114855749008453,1.04217366936831,0.721208533600572,0.127364755300043,0.0484404102069388,0.139704995290325,0.0527642340868415,0.990534560103745,1.11412105121871,0.264405551865125,0.0606269715736387,0.240442285015822,0.0469120372550167
"11438-7","extra_heavy",2000,0.8005,1.01444247186036,0.477780548987962,0.263513930445401,1.07712034840073,0.406904712079774,0.391916725007137,0.050547210247356,0.246792851597352,0.0530044701762679,1.0846148051114,0.291549889260047,0.429423331574607,0.0567030250729966,0.238371493416399,0.0467884182908585
"11438-8","extra_heavy",2000,0.819,0.981517302438053,0.475933533738626,0.269856705531765,0.983298848796182,0.553655068155708,0.356251281256606,0.0508884729474115,0.161287496187519,0.0486450795381532,0.96300693592863,0.664235918671496,0.416242883944138,0.0577804780271105,0.2042512320836,0.0453259975858173
"11438-9","extra_heavy",2000,0.814,1.01451520425415,0.546354282141356,0.261310946901055,0.956532986451545,0.807378561470073,0.302141998620732,0.0499284109929986,0.146803913723822,0.0541433685408078,0.906081768650027,1.48188604681169,0.435249016271068,0.0622338395106926,0.30518153220586,0.0491779805306644
"11438-10","extra_heavy",2000,0.809,1.03367326613553,0.45438851348519,0.249764678892582,1.04500268086167,0.45281406068725,0.236148851395674,0.0445393493842758,0.111340889244833,0.0588525015076145,0.988706627254466,0.879394502883418,0.382146541771495,0.0602372938270815,0.249894129619662,0.0469216085316664
