"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","heavy",500,0.488,1.11644093650237,0.499658253571266,0.106495332149905,1.1507445845214,0.299589178746441,0.120656347654878,0.0740376852745965,0.0903952860185588,0.102948668351895,1.09905186306132,0.301657256457562,0.249260171739026,0.082779746759375,0.0903314744026659,0.097436661386522
"11438-2","heavy",500,0.47,1.10685768316014,0.53835345827478,0.0580248350188747,1.16879053763649,0.368759385743648,0.096819958964165,0.073683814655552,0.152198088963431,0.101222475069449,1.14975941790394,0.382062629208703,0.158483273559992,0.0798961421395025,0.175766619199994,0.09341339703117
"11438-3","heavy",500,0.498,1.13095102957808,0.511089245238158,0.0400715412323975,1.19556198468265,0.415834592004155,0.0897702252944953,0.0748436220844827,0.167974659964826,0.0990235139041588,1.20644635757639,0.263110088968246,0.16420295001219,0.0799744920821883,0.144975868682531,0.0929540996625111
"11438-4","heavy",500,0.504,0.958959263058779,0.441606198065961,0.275319956377677,0.965431727500352,0.481271501904021,0.328768381289946,0.0813369220253931,0.170054003297444,0.0947915242857605,0.958717151624357,0.409973179319075,0.390744006240765,0.0866427834441377,0.16274355488463,0.0925406997765645
"11438-5","heavy",500,0.492,0.925377823877268,0.505902999563588,0.259418571172479,0.903762698636738,0.599080831190248,0.185775911747856,0.072049610058558,0.098475102684401,0.0962551802995199,0.848929991520977,0.650298301718727,0.333554628253058,0.081249300947293,0.126706196922745,0.0903599290191884
"11438-6","heavy",500,0.454,0.945556033164584,0.566107766335671,0.229429029837412,0.864575088951875,0.921919596008049,0.20849945122243,0.0746601893826504,0.132485649677832,0.104708463954402,0.802677645581158,0.767289861566145,0.432217043385456,0.0800340600026264,0.123494482387031,0.098997343421718
"11438-7","heavy",500,0.476,1.00694764057188,0.426905386286502,0.249341919884061,1.01308106793418,0.438229045145213,0.259425608241458,0.0736846851607227,0.156148604018587,0.101274781114008,0.987786312859512,0.40327632377868,0.334441051943694,0.07832500004658,0.142996834689929,0.0940776870521861
"11438-8","heavy",500,0.48,0.99819660010619,0.387713437777668,0.23802416659398,0.922385758265169,0.678240408015225,0.188656238282891,0.068151796620021,0.127697366771495,0.0898798121734124,0.874032717145023,0.649719000365737,0.306270724935193,0.0750599661210041,0.126403312705885,0.0869022760953103
"11438-9","heavy",500,0.462,0.956410525827526,0.617019930466785,0.256802374137424,0.966231880084915,0.555781919409413,0.252803761358199,0.066494417225781,0.114068874917682,0.0951928768006883,0.867702977958587,0.783415831568438,0.396078440383563,0.0734082484115677,0.144337788736646,0.0881756462964588
"11438-10","heavy",500,0.462,1.10248684050646,0.372048225390449,0.322924449294331,1.08827824883959,0.492350659314295,0.344287794970603,0.0719892039560354,0.165520919301517,0.102511455790764,1.06763397198537,0.410093749996113,0.447047146791925,0.0778441286668413,0.152306632400173,0.0932146842569914
