"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","light",100,0.21,1.12012365961736,0.516566593655793,0.135562856193043,1.15614180581563,0.419392923220635,0.141071925165118,0.156483735152952,0.198251028279663,0.221771806640774,1.12635728883281,0.420871896262775,0.219289553443729,0.162209867843543,0.210276189387855,0.214995425517732
"11427-2","light",100,0.15,1.24702315533735,0.62156981474531,-0.0674388741858288,1.24726411815725,0.606596556737315,0.0281900226424025,0.186260152395829,0.255592853497315,0.235371719675789,1.21017677196623,0.668791174486749,0.057526381916441,0.191603822714528,0.26223126650293,0.230919421933131
"11427-3","light",100,0.2,0.916862069107822,0.500737972704246,0.311572207552907,0.910115631285179,0.509084501374068,0.321515969370116,0.171427067360178,0.215043811823122,0.206350443446749,0.892387011300779,0.551478617004638,0.352749409176614,0.181150079583804,0.26567100136226,0.206517110834482
"11427-4","light",100,0.11,0.980021302071118,0.487496578971525,0.100272226435042,1.00758314478395,0.34452209409408,0.131239493000675,0.130599032185958,0.109670115947474,0.236499004078726,0.991734603554012,0.359858976454743,0.168850807483897,0.13084340571083,0.128213275370901,0.240268715725856
"11427-5","light",100,0.13,1.10167819125914,0.451840267272355,-0.175190322453678,1.12497935206225,0.391156204004932,-0.136715109166608,0.14915960484013,0.208533379087391,0.209707512492736,1.15892380453376,0.141193616826065,-0.0124378736435325,0.150715155228148,0.137731617653886,0.205320236455509
"11427-6","light",100,0.17,0.907575704619841,0.315527508526383,0.416377638489082,0.941284511908275,0.191291596205556,0.430119456934196,0.180168993275287,0.203142477863441,0.211730528389554,0.931390178449637,0.220267946314008,0.429466177113499,0.17983292021217,0.206354120576809,0.211472546460124
"11427-7","light",100,0.14,1.10658744566903,0.534521935008019,0.151942524087167,1.1063450314367,0.507843267108985,0.17865018531736,0.143549649710197,0.107431131007408,0.189323959576558,1.08104710609904,0.516934622375598,0.226392372861707,0.144964813199755,0.111322052527965,0.187458726195871
"11427-8","light",100,0.12,0.943458826021291,0.23740022306936,0.429889556233329,0.885664452198845,0.450418770633232,0.404516986432797,0.182148743732948,0.288610353810428,0.204995432048394,0.848687766768956,0.559435789250714,0.413540176221902,0.18369877358741,0.280336055565422,0.203264832599866
"11427-9","light",100,0.2,1.0641574369445,0.436290009830818,0.28732679624078,1.08196207794858,0.33575540014563,0.294370369994253,0.124455231854167,0.121787482873209,0.164270328945545,1.05949941926837,0.340820393607963,0.344263946999703,0.127264834276188,0.119528724441656,0.160745137876628
"11427-10","light",100,0.21,0.894290572224701,0.629537431210209,0.190654489668291,0.859019329048782,0.734739876420286,0.179338916539465,0.170930082077635,0.174725259159044,0.205700766100707,0.801706503622736,0.786346559107511,0.26187412145648,0.180020072831153,0.195425711097388,0.201636379240043
"11427-11","light",100,0.18,0.9527202454919,0.385437671833336,0.373590785138625,0.931725675777679,0.471543202692709,0.350463612206333,0.146538019370235,0.146042251496414,0.216563344224912,0.935487714186377,0.360278854178409,0.456437815629094,0.151812862061971,0.254539397629344,0.222162750436592
"11427-12","light",100,0.21,0.847709540853974,0.530008711813115,0.455968212135988,0.897050897879814,0.459386847852961,0.422996123084015,0.160123268201746,0.173820681220559,0.185070769788509,0.832923653944394,0.588297779577578,0.469859700738791,0.168305400101699,0.181391119931009,0.186529993087459
"11427-13","light",100,0.18,0.711141520447378,0.781738038171327,0.278996606696201,0.736663482384407,0.58814298812261,0.290510260203776,0.169638656755701,0.128382194904934,0.21823226522582,0.734595830457644,0.421232304840554,0.532122611069729,0.179384989497801,0.181093044829878,0.2227735467301
"11427-14","light",100,0.16,1.22226894731349,0.434830866948741,0.186089078935784,1.24259286754133,0.369652695384039,0.185954578702796,0.158671773127097,0.172707294381809,0.201888766621721,1.23941989614756,0.351676549445541,0.221759150286482,0.16257407560756,0.205177253594878,0.201575537456109
"11427-15","light",100,0.22,0.85950841445783,0.407098427968602,0.24592637432986,0.837570621489474,0.451417727008806,0.246212262135915,0.117840072105803,0.174959250078458,0.17116683464362,0.835483786125783,0.327014999983691,0.33505063798671,0.1198154449666,0.128438415788863,0.160871150431049
"11427-16","light",100,0.18,1.22260854965682,0.649920910835275,0.0504091690269051,1.24870048644775,0.571483450594416,0.0684613247279822,0.166372674021905,0.225344293400491,0.20851649926951,1.22272864008941,0.627158202929038,0.0952376291090449,0.169336692225072,0.273511220839794,0.208061296019683
"11427-17","light",100,0.09,1.09022838639759,0.602817402056489,0.0290466588139635,1.09758392526714,0.581472559406721,0.0215622186958654,0.134131116941881,0.184848209494016,0.187100762522111,1.09296503731885,0.510135246987794,0.0713529220312116,0.139158947695526,0.263160397593611,0.188824982304582
"11427-18","light",100,0.18,0.751910010525199,0.427092261148387,0.574613924505351,0.780349506673559,0.34695830969453,0.610460915518072,0.143978970162785,0.20215558061563,0.199933975648704,0.728956809080824,0.48009114217425,0.62151613191364,0.145865426419068,0.21526023048176,0.196291159653235
"11427-19","light",100,0.21,1.06442838332291,0.490237622554443,0.259503533941664,1.08540927467511,0.390551206621161,0.25155408881954,0.163425383236209,0.20422167526411,0.21793408571449,1.038865105788,0.409168419667848,0.311242332615759,0.173108550059008,0.184903406616357,0.209778258225881
"11427-20","light",100,0.12,0.855926254380067,0.648289790103131,0.33210395037582,0.894939729744197,0.682704598912177,0.380088749871311,0.164033209758665,0.348668693967935,0.193122405583059,0.906448054494724,0.647251063002531,0.399872651839658,0.166840145592826,0.360079704961379,0.194273338748659
"11427-21","light",100,0.13,0.956450241434986,0.521457368856437,0.225454454816742,0.966250551571685,0.431545248175205,0.241485337830371,0.136708088692299,0.109338327503242,0.207917562510125,0.933851583844143,0.496110910009445,0.279933597544349,0.137242048928055,0.115986755352803,0.205513725641984
"11427-22","light",100,0.16,1.26184733493194,0.39857862690622,0.103967484804103,1.231039455116,0.495813196592063,0.0867610284704995,0.175430038658935,0.102969695323457,0.222911183983379,1.18751936294101,0.510927707291947,0.159263737388471,0.182871985596238,0.147041603550441,0.219796407767869
"11427-23","light",100,0.13,0.866515819833077,0.471218563637022,0.401860428205097,0.857068045893548,0.470260836619686,0.432525169738975,0.181458173369736,0.165494543860714,0.204098849425819,0.840104595483061,0.481827533841268,0.451729539679832,0.183095997929272,0.169463762392012,0.202858524593719
"11427-24","light",100,0.16,1.12756373988077,0.393562157520487,0.345479221227543,1.10924300904999,0.4441673671188,0.375882236623094,0.163289200180496,0.177682174106891,0.219615628592005,1.09772059461569,0.466671709696165,0.406869365033605,0.167684887998189,0.216240731121452,0.217820061380078
"11427-25","light",100,0.17,1.33124288129191,0.398981234895647,-0.272899098909027,1.2903688305048,0.546603316345528,-0.295457525020277,0.129567523565049,0.237543579082106,0.21065086424389,1.29202555267013,0.490567895680164,-0.203928031871092,0.13532622274219,0.252945583307698,0.199702501516687
"11427-26","light",100,0.16,0.9631873472284,0.367106765324939,0.292559345502742,0.9292487560629,0.448734220557027,0.265834274022525,0.132012283266788,0.17259889014149,0.220997092786943,0.937525533891445,0.367246731457777,0.343612584526869,0.138356457208189,0.194567210187077,0.214657869602974
"11427-27","light",100,0.18,1.0497357341245,0.576871563122449,0.136222295103629,1.04830926444751,0.624046731803934,0.0844640785837484,0.128218042680382,0.15003747795963,0.21602585406264,1.05050463214167,0.445889744010831,0.300563292330713,0.137923897873988,0.173345232453209,0.212762611722302
"11427-28","light",100,0.21,1.13760366376292,0.343985342249782,0.312210378068502,1.0218076553287,0.598365989021259,0.296888723620462,0.141840996962418,0.18290634403405,0.190415378833063,1.01178169943324,0.583759601578585,0.350623089581763,0.14703516513458,0.190340616740747,0.18703622254357
"11427-29","light",100,0.24,0.872245739230602,0.265504944556631,0.530149747257966,0.898439941277794,0.222977847764402,0.544715286287267,0.153836998934151,0.217803076918343,0.220076712993796,0.864005656133856,0.268452780823002,0.562262230457625,0.154025771598071,0.241476771858329,0.212341387222563
"11427-30","light",100,0.12,1.03583387085375,0.586019064769836,0.228062287414627,1.03606606524693,0.546056594585079,0.215315732495059,0.131560188297646,0.183646256218838,0.188899502182121,1.01683382671497,0.588023659023001,0.248869634672283,0.133450934267611,0.199971923634903,0.18499222474312
"11427-31","light",100,0.14,1.14353367268497,0.0651161032077898,0.453743246041603,1.2152652858578,-0.161988219863101,0.480468131011383,0.150458035425455,0.359088936651555,0.218957138002702,1.22537949958665,-0.196026756924565,0.479857461474145,0.154223783615694,0.395835002775057,0.217457722109296
"11427-32","light",100,0.18,0.942222137305949,0.513074338316968,0.224324348133233,0.957895364910936,0.465772568437155,0.224934565025629,0.124973790628252,0.200670048669257,0.193725313498121,0.966382087867425,0.389156008077422,0.269381232744145,0.134776324905599,0.238781793502584,0.19268588130186
"11427-33","light",100,0.19,0.99443866690284,0.493673660711401,0.673330392345474,0.98563183946832,0.517266544242704,0.679498256830255,0.138875333752096,0.151206696043507,0.209694694643869,0.9316120187088,0.558678719167149,0.752159573738974,0.143469208480644,0.15878213259992,0.202875218244162
"11427-34","light",100,0.14,0.99050657817881,0.264484063097486,0.312608849382484,0.97865964474019,0.283833008348421,0.312796303709235,0.150232784775181,0.185394102688044,0.199075963796812,0.975918987202732,0.252007403529243,0.345725904115464,0.155350489487499,0.186783720983174,0.193239900773644
"11427-35","light",100,0.15,0.979784590326053,0.36428499692406,0.541137486684592,0.980598080852769,0.330818698690985,0.535683281125095,0.148024715648112,0.183159568219105,0.190545668005701,0.951888975517226,0.354655993336692,0.56456185432942,0.150831159812157,0.177098794865055,0.187726207105844
"11427-36","light",100,0.14,0.930453687760717,0.450812376017556,0.56205722513789,0.893710107545365,0.67440657908423,0.545866296662622,0.1693787565698,0.291435961573473,0.199447558322999,0.881887363483273,0.665360346384143,0.584090046502396,0.179450655814691,0.343574605544985,0.19837924107448
