"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","heavy",1000,0.494,1.03649306572971,0.535566445032841,0.214668350399512,1.03945241192661,0.484308097958253,0.254989782423019,0.0532242100750196,0.0887410703077345,0.0660921525116328,1.01781679460977,0.432380941256527,0.334306013782178,0.0575053291574972,0.0873861727989941,0.0645065357164705
"11432-2","heavy",1000,0.486,1.06083321967002,0.5072049399794,0.331463509211652,1.01854442297827,0.615610872088035,0.355779029392053,0.055100282522991,0.0986867363579344,0.0644434338943672,0.991314876169744,0.556604807131838,0.442702124350874,0.0581835486569379,0.0928318952589682,0.0635159418357694
"11432-3","heavy",1000,0.508,1.07504963475256,0.459058386443954,0.167612221871829,1.06828338445478,0.491582969743864,0.144665430259165,0.0533486926831408,0.0812734712885131,0.0696335116936928,1.02973300545229,0.441339699961487,0.282022034621579,0.0584184873087431,0.0802965813213942,0.0661001420335881
"11432-4","heavy",1000,0.468,0.95214752047814,0.501547776589264,0.331328164369181,0.966528369006776,0.534330166147017,0.378364492060719,0.05057163379047,0.108459618431502,0.0667217767712478,0.960505107512242,0.445485377716936,0.456914601480961,0.0554213716883568,0.115833227182715,0.0643269860987859
"11432-5","heavy",1000,0.517,0.979640383804608,0.43881331265806,0.266293706389578,0.983071798319544,0.46545846144655,0.252876139965495,0.0506255272653497,0.0860417255425499,0.0695724206676684,0.942583986073339,0.399254276788427,0.391509152552967,0.0552399774307614,0.0808053083146043,0.0636677049820204
"11432-6","heavy",1000,0.499,0.951483161109904,0.63554534125976,0.227753396246193,0.875787066332844,0.950470528099695,0.275641990559819,0.0572348718953251,0.118663702978845,0.0683555104948281,0.844692210281627,0.820700279566683,0.414606974443697,0.0615309598383857,0.109558771559829,0.0676236337639945
"11432-7","heavy",1000,0.495,1.0150520485828,0.485320507837014,0.234073308494076,0.994883727093143,0.556534830023886,0.208387693944329,0.0528003912131436,0.0883641646006578,0.0701345000764269,0.969452564103057,0.484716457052547,0.355228667159922,0.0587491903933149,0.0956918080706401,0.0659679809221145
"11432-8","heavy",1000,0.52,1.07693280538016,0.448393986859366,0.174534286938611,1.08811580882654,0.373739839801007,0.147492742643234,0.0491705258642105,0.0666763294902867,0.0696015420423706,1.00241768469875,0.465872492478225,0.307526941252617,0.0556262109209789,0.0721939594016681,0.0643241028856407
"11432-9","heavy",1000,0.493,1.04835656933131,0.527221390477703,0.0690829587174028,1.0324181618536,0.563649895883688,0.0802346703261591,0.0520436072527736,0.0936396407067793,0.0714545990783302,1.00815848552643,0.506370453162494,0.203745631896995,0.0566584695820196,0.0984493022709088,0.0665552840797011
"11432-10","heavy",1000,0.497,0.951656889591939,0.536105841239725,0.265313876022187,0.901309929166246,0.683647301156185,0.228830175842085,0.055358004461769,0.0852528909768643,0.0697010122244897,0.830599875408364,0.741466643893228,0.394948586331092,0.061814423106913,0.0978307795738024,0.0672578937245923
"11432-11","heavy",1000,0.499,0.981413158552042,0.569301788699049,0.183675266306835,0.93536683610611,0.730109955597621,0.205569896982932,0.0558639051338463,0.0932990968609371,0.0679614881357722,0.900030211348871,0.725719598031947,0.321972601465585,0.0617612881527554,0.109123773655699,0.0663273963207828
"11432-12","heavy",1000,0.503,1.04123901093585,0.508783480126062,0.211520292376449,1.00932372852238,0.583559711016043,0.204951727258949,0.0528107641221995,0.0857799704163523,0.0703012594994919,0.966877195720079,0.564006491654199,0.336270095082377,0.0582043705534926,0.0931881847513462,0.0663949385417914
"11432-13","heavy",1000,0.487,0.961555316002354,0.470968750148121,0.260568645002742,0.952393023161895,0.436807988640963,0.265669654615798,0.0493685825865989,0.0766323418271966,0.0701829793004828,0.929897005812146,0.432969220819018,0.380004053431781,0.0548281932288897,0.0948684238367169,0.0654812468527496
"11432-14","heavy",1000,0.516,0.98377303227845,0.499149358498206,0.264367916306635,0.994868871490488,0.427448175099742,0.252601238048963,0.0537029685987267,0.071059915270385,0.0705636152912445,0.957409269672017,0.369980425584237,0.402510833501009,0.0589759959694145,0.0713632880682703,0.0670366287079201
"11432-15","heavy",1000,0.49,0.998225252850207,0.496995517533652,0.237804371276545,0.987686595598328,0.460650524649808,0.203873220544796,0.0512894874754816,0.0661409697598549,0.0661496209418222,0.931955183888869,0.465599074842538,0.328843667550355,0.0567402113411048,0.066717684325188,0.0633197677094463
"11432-16","heavy",1000,0.489,0.928250552298082,0.496264718129609,0.303443686693743,0.929789136903343,0.464467381819425,0.26230897243133,0.0530944771352298,0.0768609910659152,0.0698619551730844,0.883233078535956,0.525723715199723,0.387961466116991,0.059628198118716,0.0960572859182336,0.0671419473646874
"11432-17","heavy",1000,0.468,1.00233951948072,0.539112824709576,0.292261173046783,1.00051019621629,0.548847297290698,0.290604931254684,0.0547404461258089,0.0916106740379612,0.0736511506878304,0.932523841138535,0.652036013266054,0.413546032920098,0.0602396399776546,0.10260495806723,0.0696887911795607
"11432-18","heavy",1000,0.472,0.982198159800002,0.53088616032882,0.229200275806018,0.954676393220278,0.649268460410715,0.22974117256706,0.0517672547883694,0.0939862167135585,0.0674915688907761,0.913318520737361,0.634025515643622,0.341039053186084,0.0558224041678163,0.0959856775947576,0.0643510462668748
"11432-19","heavy",1000,0.453,0.969556945710968,0.522388378515512,0.253737092997824,0.939422879503668,0.673873039432277,0.265392899327237,0.0506062195542234,0.113371039862254,0.0710954184931493,0.906481172002224,0.57902181761873,0.375647406802498,0.053143827046063,0.100092510005926,0.0664642707813569
"11432-20","heavy",1000,0.512,1.05042616178519,0.495802651889349,0.155546336895761,1.0717893577865,0.409066122806662,0.125060668844928,0.0520992212549843,0.073180041228981,0.0742364723755427,1.02622674708336,0.327674481305458,0.305535346715744,0.0578059279012859,0.0629236354043385,0.0681667685492457
"11432-21","heavy",1000,0.491,0.987014565025102,0.551749670460978,0.165026790243106,0.982046028104636,0.567143120790483,0.177510810293041,0.0535103145398654,0.0918687262183473,0.0664933086240971,0.965514620014473,0.473747245973892,0.303836005507732,0.0582203665340828,0.0928061246541319,0.0646946470509677
"11432-22","heavy",1000,0.479,0.986778964791348,0.506208948817376,0.274567083182389,0.983157996484203,0.495936147411503,0.263810132770808,0.0501590278414203,0.0885705393124374,0.0719047830901086,0.957068110661395,0.388493197247492,0.418919533105077,0.0546686486063011,0.0852257673037929,0.0662463203587845
"11432-23","heavy",1000,0.488,1.03156718755589,0.479835924337659,0.292898854885352,1.0469317715407,0.446308172822825,0.284494072381266,0.0527755375577027,0.0827941455470998,0.0712548965120482,1.00781639217587,0.422984292676997,0.413606307520668,0.0592870455981116,0.0879339839649524,0.0661491432995075
"11432-24","heavy",1000,0.492,1.01086951902634,0.372957364362242,0.295701720687532,1.01774393566183,0.337096845152399,0.322246071010344,0.0498009799626551,0.0793460508411898,0.068557231852942,0.981797017593902,0.351303925370668,0.402538239838084,0.0547662099397103,0.0855259320443136,0.0640773084085174
"11432-25","heavy",1000,0.445,1.0761437541975,0.470046642539273,0.242447844856839,1.05673694504929,0.600256060860209,0.261219745644672,0.0547432969864051,0.124188664409066,0.0675486679173301,1.03471246893661,0.60398257676754,0.320281590906565,0.0579794052245297,0.13142735956534,0.065721980565127
"11432-26","heavy",1000,0.531,0.984058977544604,0.547448634289916,0.271087656077946,0.933893995396968,0.655781673429104,0.245067555370981,0.0541639756624504,0.0865180805331124,0.0682434785061645,0.904973260317461,0.571783598485742,0.381397028880077,0.0592395468952879,0.0853530937429463,0.0650797591935491
"11432-27","heavy",1000,0.491,0.940012017164388,0.548534179856967,0.270350661355513,0.856497363576418,0.863823721783913,0.30212640217999,0.0551887657245405,0.11514720953608,0.0685217434858077,0.832027915601193,0.803736091330828,0.405527369535454,0.0581914897873605,0.114052819931358,0.0665916586674704
"11432-28","heavy",1000,0.492,1.00733998517914,0.470967051860384,0.245355817812712,1.02372501635021,0.417553030495711,0.287022759387289,0.0549731279257121,0.0944421607638815,0.0691929290128651,0.999759609539803,0.388560499578276,0.363238181018026,0.0593788894790341,0.097889607377953,0.0667029880668809
"11432-29","heavy",1000,0.462,1.01206500012927,0.520918520819941,0.237351573471499,1.01145058735854,0.495121502764421,0.256751431872579,0.0519317123848588,0.0894357475931842,0.0697317830136781,0.983025084426459,0.52011797279187,0.364035163937276,0.057682708980363,0.110624516646455,0.0670918315907057
"11432-30","heavy",1000,0.499,1.01843805095496,0.484849053060816,0.230477798459174,0.991345404012936,0.6532345039771,0.193433127327271,0.0512819333311525,0.103172315557873,0.0696505141896829,0.95847528096468,0.596657077327981,0.322379806124234,0.0557692664605335,0.105003287116943,0.0643940700385481
"11432-31","heavy",1000,0.487,1.08989530617731,0.444006553752303,0.183364219553308,1.05677460710584,0.569737996222975,0.189061520208936,0.0539710383207038,0.0990644321895223,0.0659728788213737,1.01852312899666,0.594730343302648,0.264130175838108,0.0574723309906452,0.102248930063862,0.0637989927459542
"11432-32","heavy",1000,0.481,1.01248909915437,0.381128674336956,0.327949021130675,0.987024667734809,0.445188998920142,0.321157290730993,0.0523616543446586,0.0916852002137122,0.0643695037092473,0.952748549673053,0.482827594932914,0.397749700606149,0.0573841107266913,0.102546427365078,0.0629313433169417
"11432-33","heavy",1000,0.49,0.993110472083409,0.393825708685427,0.345721081882651,0.983139994925195,0.434115273340598,0.348329148678358,0.0542977457167019,0.10233924273523,0.0690983679458978,0.956331564681002,0.419020725208051,0.440086364041025,0.0591458810286634,0.105610982087508,0.065683893013932
"11432-34","heavy",1000,0.477,1.02380465923623,0.482831769541265,0.168813056437401,1.03585843259248,0.409290306664046,0.173809670433012,0.0508686815409585,0.0753298624069767,0.0669263362968662,0.985395877763151,0.458562138618491,0.280817556331278,0.0563488530204217,0.0874420018748572,0.0633494721201913
"11432-35","heavy",1000,0.5,1.10644646586866,0.436798745481646,0.137974020401107,1.05646998032807,0.66418695486147,0.1532024868105,0.0580397356471807,0.129352869575374,0.0660888557707738,1.03705020812506,0.56334044750369,0.241929735983124,0.0622551995484798,0.113249757461709,0.0643627548681044
"11432-36","heavy",1000,0.491,1.0068563199389,0.499505381966035,0.263257825701308,0.99774630319763,0.535210172116504,0.270597905786016,0.051791152683191,0.100038323209695,0.0708732668411197,0.956529811666097,0.533275351546579,0.37268019013324,0.0562687202406265,0.104505797326333,0.0667104709718146
"11432-37","heavy",1000,0.469,0.954325961390451,0.528651271819902,0.247589494272114,0.929510342663454,0.619663582726102,0.263092958388479,0.0498412495818002,0.0912561167344379,0.0660305605440537,0.881798646307969,0.546700556023273,0.387515042243794,0.05357190908546,0.0828122070360339,0.0638085116049889
"11432-38","heavy",1000,0.479,0.999900062428904,0.564393450118728,0.186370434805113,1.02101008049959,0.575862655715198,0.196418963442112,0.0507922011497639,0.0920077787503476,0.0719067300257269,0.985638470198175,0.433332696995406,0.358488940701269,0.054447938062437,0.074958182848928,0.0667916300515288
"11432-39","heavy",1000,0.498,1.02096850942473,0.497892883182946,0.239577384547211,1.02598131749272,0.532187435291491,0.235806038836473,0.0527830599974704,0.0860005000982438,0.0695905176410419,0.983991864327781,0.534264423939068,0.368570957050516,0.0587560278262218,0.0976768339181552,0.0657730241626073
"11432-40","heavy",1000,0.495,0.942834533330563,0.558248781988303,0.3292047523889,0.93977221387904,0.529580079012698,0.33888673283402,0.0545525621405342,0.0897740140786152,0.0698617778612922,0.903999828967275,0.475366787562387,0.461912095780288,0.0592216660466338,0.0899494198215136,0.0664075007928625
"11432-41","heavy",1000,0.478,0.918385213408219,0.601976808273601,0.254489070943772,0.89812222550383,0.719183954483106,0.259011342754216,0.0539480477636141,0.10453242397288,0.0712593135329912,0.861234240415217,0.67967963171542,0.407805003169339,0.059338697060433,0.115281359366201,0.0678170294988286
"11432-42","heavy",1000,0.473,0.995906268200912,0.48445963408079,0.254544950574771,0.996224325484825,0.516275883941466,0.261647751657634,0.0529050361789505,0.0903513480281004,0.0697684513223768,0.970891705063698,0.448856847582644,0.365433819662439,0.0572800127497979,0.0875262405552344,0.0667743058571124
"11432-43","heavy",1000,0.483,1.02311801779905,0.487295929723298,0.230266349277361,1.00908230399825,0.525505486012859,0.286246676835136,0.0583612648971567,0.107915860759569,0.0702971351582025,0.981836241533493,0.512401083564382,0.361598211111878,0.0620903436085216,0.107103355634777,0.068628412994687
