"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","extra_heavy",500,0.826,1.00637146185982,0.440527299060734,0.299131544208783,1.03900054724331,0.0863299998410648,0.313462794441819,0.114767077702388,0.100030016627644,0.213746750450925,0.976252580758886,1.09870405636266,0.416696802879128,0.186136292939761,0.916944741812547,0.147537299493989
"11430-2","extra_heavy",500,0.802,0.956468063880628,0.515216303701728,0.35530629782678,0.747773514821952,1.10649901086852,0.489831432052506,0.161348294974492,0.659836684256315,0.138643203820064,0.699743390016872,2.42376075047852,0.544844901791342,0.226584149701985,1.38820264201864,0.147470748080694
"11430-3","extra_heavy",500,0.842,1.02241500985842,0.46300051898075,0.252473334547578,1.03016871233554,0.391984195762945,0.158768545912653,0.138189814604723,0.358653747674343,0.192825679687682,0.966279206977955,1.37861553215528,0.340721898600442,0.207214698095526,1.22778914981578,0.125345583094231
"11430-4","extra_heavy",500,0.784,0.939857093499752,0.41169182769946,0.360352528506001,1.01883990436135,0.143822871450454,0.439516144872878,0.132737861157294,0.449441649588994,0.177352093153977,0.958304043586418,0.632635247405643,0.456026006718925,0.189641091869018,0.910349080649161,0.143692700312241
"11430-5","extra_heavy",500,0.836,1.17215405794978,0.476489189139101,-0.0197583378853107,1.19216834782947,0.382102050208551,0.0534785962003845,0.149805926506003,0.469498358257237,0.152452769150378,1.17336425877845,0.918495071506396,0.093153707549223,0.195120246196251,0.894625348454845,0.13142527221274
"11430-6","extra_heavy",500,0.812,0.961532501727386,0.651881760036102,0.203427172315578,0.921672092915688,0.649834431253765,0.30082625031308,0.200133478935429,0.45386183739536,0.157045343637683,0.912517403587274,1.50528409982982,0.397015531482136,0.187444138968463,0.958239306954907,0.153775718354188
"11430-7","extra_heavy",500,0.806,0.843916307576389,0.572231426927759,0.523252360476168,0.875057558251933,0.273459429739933,0.49717546329532,0.122528982691175,0.187704658883012,0.163295715486659,0.785361833430528,1.19123934688375,0.694321318987713,0.191483051211979,0.904204519601653,0.130008198923557
"11430-8","extra_heavy",500,0.796,0.946470758802334,0.56601675385998,0.384223268212734,0.940524055795037,0.688888785507216,0.39878210654766,0.13829987767416,0.534913369682232,0.163118916952859,0.821154508639985,1.17692097607784,0.583309521230486,0.162455933857077,0.696009631574056,0.141341372006442
"11430-9","extra_heavy",500,0.818,1.03126724231041,0.549706951144837,0.181450188404939,0.995692336680617,0.618706394536685,0.0914065971359823,0.133514945211106,0.413421388344111,0.172446140942316,0.834703019792493,2.24886462151775,0.36087354939597,0.205171363840891,1.17010943373511,0.149755920976912
"11430-10","extra_heavy",500,0.834,1.22270332864266,0.393814129480575,0.0335309553783552,1.24525867701337,0.126997732081346,-0.15798154853889,0.107096429526333,0.0876988495526996,0.192518986339391,1.02196699409592,1.81515753011628,0.104439650649404,0.153652362378193,0.905837848949759,0.119624820316965
"11430-11","extra_heavy",500,0.82,1.05941304569441,0.469275653377439,0.26445670198496,1.12920650377424,0.210810118481622,0.162660221343498,0.125039810343592,0.201329029179948,0.210857724763377,1.05685636164284,0.766708350817793,0.380083877687436,0.185504982829975,0.970885666098592,0.128503858806349
"11430-12","extra_heavy",500,0.802,1.01010700211568,0.563403801916413,0.10668217053186,1.06695723818075,0.639163033309634,-0.249174167538828,0.112626014134817,0.477207452640995,0.246319433731155,0.857516445522336,1.82674060671934,0.241986868503399,0.199563526313776,0.967789367801286,0.138841990486205
"11430-13","extra_heavy",500,0.842,0.966444456183062,0.547992092199205,0.222525761157029,0.989252527474559,0.0659259161009828,0.178767791955955,0.136873486887078,0.0600200892807306,0.208469313209007,0.905947894008524,1.55975667474171,0.311671390982651,0.215995998384935,1.15924106582181,0.13940183256687
"11430-14","extra_heavy",500,0.818,0.877333169193335,0.493358230092287,0.295549740106998,0.926257177282261,0.392930393986706,0.269096398173108,0.136780858520299,0.431358656879573,0.239126127873505,0.820809414908837,1.28496399512693,0.419839371028881,0.191433851636105,0.835831783718215,0.135948571831021
"11430-15","extra_heavy",500,0.818,1.03446344258724,0.374905271938978,0.429569669615956,1.06037647600876,0.259806927001793,0.304557421153336,0.121135393324789,0.256497216200251,0.216223265261797,0.829487643551522,2.19804359943552,0.509021850432065,0.188553795717182,1.20974822333868,0.13799043712479
"11430-16","extra_heavy",500,0.808,0.947415085315434,0.570036014841961,0.257582805337736,1.02059975838525,0.377198465238953,0.157096371910048,0.137138923682913,0.31437573600862,0.205106720112725,0.829731394266683,1.78648888035865,0.435012202184093,0.17546266333205,0.973918789714851,0.123375818356758
"11430-17","extra_heavy",500,0.846,0.978256885416101,0.626197222255608,0.224138358040617,1.17170762540397,0.00163006006681678,0.369256932902867,0.144269004751604,0.244095675910476,0.175373811174632,1.05965435893374,0.675545467519073,0.381860222068612,0.194122845072279,1.06015841251082,0.132965144639769
"11430-18","extra_heavy",500,0.796,1.01711174747196,0.448730157940916,0.285227232631419,1.0052806167288,0.823096996896626,0.293648027621257,0.134736132136644,0.633954819581393,0.171824446604393,0.963818538655872,1.52672094161013,0.417866715264888,0.193879636783582,1.34740379904487,0.128160918669307
"11430-19","extra_heavy",500,0.798,0.878019513099867,0.469597015421713,0.382795844318985,0.900401347736701,0.148045796056574,0.450730995852017,0.141149727329572,0.126348283137908,0.157283285283393,0.8919492593512,1.04524524782078,0.469567010452614,0.194864824338754,1.10059429003713,0.127453386268639
"11430-20","extra_heavy",500,0.808,1.00530246456679,0.622883836885913,0.173666473370053,1.03761962272538,0.423763423344607,0.195519718000493,0.139800932578521,0.305417448429699,0.206371902100014,0.906682874314256,1.56483713395295,0.394745741835839,0.17209571737378,0.814404978923157,0.14983925683965
"11430-21","extra_heavy",500,0.814,0.947997655740226,0.427194049852671,0.39212175377997,0.853069752610319,1.01932973012715,0.363086917510295,0.181649196604637,0.732141644625668,0.167538855281572,0.753806389336047,2.14229405664385,0.46347853267121,0.171438985370805,0.916636480184671,0.143074214923767
