"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","light",1000,0.173,1.04500091673791,0.475750915333378,0.223446184646331,1.05240111920255,0.446219498249405,0.225291507844074,0.0456367022818833,0.0539120068549912,0.0660436870189616,1.03500409569227,0.400808971484321,0.29090260456255,0.0475066653562672,0.0631213600129698,0.0658370630963203
"11435-2","light",1000,0.177,1.02091397317282,0.547836764234672,0.110737501990669,0.994586681041781,0.647118979253382,0.0904082624054886,0.0466745690452349,0.0604545942807893,0.0659638895688515,0.972218134779444,0.560378384263237,0.190821264789051,0.0486174287049541,0.0649870897515608,0.0645524076086241
"11435-3","light",1000,0.183,0.99911424014289,0.525718187571454,0.294367987482402,1.01374825381819,0.486187365932356,0.305693096473365,0.0466713347533947,0.0506874032976753,0.0625427273355007,0.994121176539441,0.456429519236055,0.371467095729498,0.0481582920719395,0.0506545840782102,0.0621610789671437
"11435-4","light",1000,0.175,0.93201935503949,0.627334191767544,0.27415202435981,0.939487070223041,0.597497905745732,0.271438930116715,0.0467734480802419,0.053658744438001,0.0621657992435903,0.921235514493317,0.522010144227888,0.379964480183437,0.0486347835920899,0.0571201348617224,0.0626472024597853
"11435-5","light",1000,0.179,1.09581888886708,0.389282811364391,0.304545076445011,1.10497139291988,0.359025429379707,0.30370486884179,0.0469605802479221,0.064675953815101,0.0656856222855806,1.11629740962596,0.23528663267752,0.375389924202783,0.0482011545837467,0.0600300063647263,0.0645655603495177
"11435-6","light",1000,0.153,1.01084726279672,0.497702946680324,0.240283673704564,1.00089488904253,0.518674268414047,0.25858332871631,0.0512162619984352,0.0619783184551484,0.0674166864820803,0.994791483577672,0.436773294236183,0.330961008527621,0.0523165378347843,0.0588212523346676,0.066935706872273
"11435-7","light",1000,0.181,1.00331240316757,0.483546409322996,0.202896352204866,1.01810091154194,0.442959480295237,0.194295297460704,0.0473646168088228,0.0581669649763555,0.064172958648884,0.995659625645264,0.437166524676404,0.251759085299518,0.0486717537280733,0.0575699963764301,0.0627130688166432
"11435-8","light",1000,0.162,0.966186196403854,0.496000023987185,0.338874008432017,0.976849581022366,0.456042319096513,0.350346557671098,0.046133048856219,0.063724137633454,0.0668994954103118,0.98243039444069,0.346449495321036,0.4228772945553,0.047266179268022,0.071970506356036,0.0669325654077388
"11435-9","light",1000,0.16,1.07321932922852,0.450374200526955,0.251616470554817,1.09645444983542,0.375204544130341,0.27317202080752,0.051881892820039,0.057711105874369,0.067184480954681,1.06632997108423,0.374952629241197,0.326492906824747,0.0532042802069671,0.0570028767764828,0.0662825673200343
"11435-10","light",1000,0.173,0.991943916054339,0.551625415539501,0.176284841818327,0.991253906527697,0.5347229306662,0.159660468983921,0.0474043247647823,0.0516548819057939,0.0633795029401447,0.961336618599461,0.540255753814139,0.217785220045338,0.0490510416136788,0.0524201451661088,0.0626520279307307
"11435-11","light",1000,0.153,0.976779623496508,0.5559662977662,0.193996256718109,1.00354337092551,0.480946396897554,0.196654901914981,0.0466508449205943,0.0521142590613109,0.0658476333642558,0.974665573292367,0.495093957292428,0.23930977133225,0.0475720051960057,0.0551025653459226,0.0651274222645408
"11435-12","light",1000,0.18,1.00682152464122,0.496483978262708,0.211648534726558,1.01239817067127,0.466116818017191,0.216587208261779,0.048512739104123,0.0528944929679703,0.0670061253285677,1.00532467738406,0.384729705181858,0.296995449098044,0.0490713324578808,0.0476724971855346,0.066286879478039
"11435-13","light",1000,0.19,0.973885131701186,0.506822476938055,0.290018584797016,0.964143987385171,0.554552073347663,0.26315544804355,0.0501678288858907,0.0512473935657845,0.0675982389540661,0.918921331092824,0.552099486588767,0.338826537759368,0.0510275058515712,0.0455973059865578,0.0647662403869342
"11435-14","light",1000,0.168,0.965200430739921,0.484731972126498,0.250298362575698,0.974893867948486,0.488284651930701,0.246353981597078,0.0470241619355274,0.0679673702375097,0.0664211973362611,0.979145656948041,0.350184404869647,0.345193537102,0.0499035204658057,0.0791147321516509,0.0668089541856187
"11435-15","light",1000,0.161,0.989160630108404,0.508741944258569,0.230621734407883,0.989486296628291,0.491613983035283,0.222171809645763,0.0465524181134346,0.0544841746370797,0.0639128227902229,0.967474886389145,0.469687446352911,0.287627878106747,0.0472471137519024,0.0533312812109037,0.062773422112055
"11435-16","light",1000,0.158,1.07102459663875,0.436364535212098,0.20601731155272,1.0951514509288,0.344778463638553,0.234975003588581,0.0495194209135362,0.0549713576330223,0.065528399570628,1.07389043152657,0.356636389124358,0.278175261249368,0.0515066945166493,0.0631441479471714,0.0650741136287331
"11435-17","light",1000,0.187,0.958303772187213,0.460584041108869,0.303352891325204,0.983728328370277,0.384250596870496,0.312370839679396,0.0457157270494262,0.0566301424096869,0.064902688889314,0.992684599812664,0.2681346087245,0.390554688370679,0.0475204165459527,0.0607343094525382,0.0640795004322543
"11435-18","light",1000,0.177,0.977079771617265,0.563031733371476,0.263703732717683,1.03725389750742,0.332178080969156,0.290864025649871,0.0458890591906605,0.0388245886841475,0.0689341719757057,1.03199366812559,0.185798789967684,0.463601307597252,0.0486590446805439,0.0446000383366564,0.0687779122396776
"11435-19","light",1000,0.174,0.924530976603215,0.510960664742664,0.379249587358128,0.945174554712958,0.442102370404618,0.383464944535686,0.049075693644096,0.0588966613435268,0.0655675409017089,0.923792410711612,0.413756557895629,0.451245805744044,0.0518926116576309,0.0700108500849028,0.0654727297078122
"11435-20","light",1000,0.163,0.964602215925653,0.497943089230247,0.309476903283509,0.946584007081263,0.551447561998836,0.299128092131061,0.0488076044610313,0.0639757519924422,0.0666572806213219,0.944574211535182,0.447584907944688,0.38491345882923,0.0525674915074915,0.082039050438994,0.0665307873058525
"11435-21","light",1000,0.181,0.961774309884781,0.626425414707207,0.182625573606663,0.96907420681383,0.601400678626858,0.171036147109823,0.0440219655091381,0.0557718650397993,0.0646532444372192,0.963547971648881,0.481910205957893,0.273340027772305,0.0457485030614275,0.0619415397201098,0.064729971587602
"11435-22","light",1000,0.178,0.96694894011092,0.523771184461115,0.189765990994622,0.978893081996176,0.47743998683351,0.191444809269371,0.0510745078708428,0.0702692243331844,0.0688634894567512,0.95110532247179,0.454732295622709,0.261260049868385,0.0509645959729718,0.0580181910224752,0.067273240916894
"11435-23","light",1000,0.18,0.954691593851312,0.469299896662104,0.371354054750285,0.944739547019419,0.499253455058571,0.353810405226965,0.047889810051129,0.0610770150197783,0.063887996326405,0.922749367669217,0.462304860467056,0.416508940821194,0.0496400783851991,0.0593809918765041,0.0622847864514479
"11435-24","light",1000,0.177,0.938403275480627,0.54606942462899,0.369370221974156,0.944024342972182,0.523368313596461,0.371786372614678,0.0483129700014727,0.0626482619679371,0.0637355034345695,0.929914091574908,0.481155562412611,0.433592414686555,0.049976975301953,0.0649512563303891,0.0632944377755405
"11435-25","light",1000,0.169,0.918048673605981,0.578966899580543,0.296890245042609,0.926024439104978,0.553996900938328,0.309577456245184,0.0465807260373943,0.0560574779112209,0.0654301997241668,0.950642187417675,0.358089389999727,0.421572209188586,0.0543656727392983,0.09587436532671,0.0683776590387865
"11435-26","light",1000,0.168,0.995079598898192,0.472046438275043,0.293758390272189,1.00411952575881,0.432674916080937,0.282535559318737,0.0474141135583291,0.0459575548493897,0.0648193845264067,0.985764330374785,0.368574517719448,0.369885187221202,0.0507839944977327,0.0735701949723284,0.0661301026245574
"11435-27","light",1000,0.175,0.951422660149922,0.489684041718254,0.282532189382346,0.953604176910607,0.502382823655317,0.267860719617046,0.0460697758841152,0.0629313019479884,0.0660936404981117,0.930569337202003,0.466953060490573,0.337533592436407,0.0474271982538689,0.0634096827442646,0.0648266653918459
"11435-28","light",1000,0.189,0.968400568072556,0.536147401853984,0.375005383929592,0.99287880849246,0.458213635808954,0.380849903968502,0.0485437454733043,0.0511628841190814,0.0667405812919147,0.985232866189341,0.372892518714297,0.466813788817279,0.0493191062519579,0.0468620224740728,0.0653614815534248
"11435-29","light",1000,0.162,1.0152207691536,0.548770361808301,0.198921627770446,1.03040354253029,0.496130288187968,0.235963623663918,0.0489038670565284,0.0679346767840179,0.0652020769258599,1.01919152720883,0.419007668604509,0.30911076983384,0.0496863490846828,0.0634489680966852,0.0649338147102187
"11435-30","light",1000,0.197,0.930045166165267,0.528504145133978,0.321486892589236,0.933246288937525,0.497575075961711,0.331371410694697,0.0506010283939644,0.0694215783460308,0.0680272153447348,0.91937181308052,0.414287833813281,0.420122094320482,0.0508764483693411,0.0521847195309818,0.06645383771939
"11435-31","light",1000,0.172,1.03611265430707,0.492139052059407,0.195357347523982,1.06272044529667,0.378965743742101,0.234893535492512,0.0485777417155718,0.0505943699317441,0.0659112122648833,1.04851944781829,0.359313408539469,0.282042655953869,0.0497978296858192,0.0519291887659675,0.0659522863989857
"11435-32","light",1000,0.171,0.890357634903771,0.523690405858921,0.347013239348031,0.909220120607664,0.46324003978239,0.344095604976391,0.0486897961934187,0.0498774212037656,0.0674720882101306,0.895581584641355,0.409810495513054,0.414011121209035,0.0504615342347571,0.059548219840425,0.0668338038040491
