"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","light",1000,0.159,1.05704310997372,0.531760184692307,0.249753088596316,1.05944287178717,0.525227516427608,0.253748509033184,0.0466296844211001,0.065669156829561,0.065959251202022,1.06583185273868,0.400180444937226,0.335503352549424,0.047927194557219,0.0700825209916627,0.0658726850114577
"11434-2","light",1000,0.15,1.07069022618915,0.532329733047164,0.129791036205812,1.09184412276871,0.459450231248497,0.127158898564944,0.0484574937490438,0.0630606137968461,0.0691291121249687,1.07562082258485,0.408803849077202,0.184689688633467,0.0494268415469773,0.0586598440651249,0.0677545894479478
"11434-3","light",1000,0.163,1.03319996788469,0.484907135834707,0.210006597117473,1.03787828556141,0.477602280887758,0.216081183617476,0.0447791709215072,0.0548665108610025,0.0657501331373941,1.05478143230673,0.278132810371452,0.342132141898077,0.0494255472383838,0.0765294241495941,0.0667205289271478
"11434-4","light",1000,0.173,1.05147120728822,0.602449148806091,0.0951200537668316,1.05818718402975,0.597829277625203,0.0868506006851501,0.0491160030946231,0.063182259322747,0.0662819118987158,1.04339024707049,0.501859477846666,0.181373129536347,0.0500916280651325,0.0595665794160726,0.0658582194947989
"11434-5","light",1000,0.179,1.12116550916626,0.474040361437964,0.122759109619001,1.13160362418116,0.415421296410756,0.129873319929337,0.0482150191941416,0.0513140565271679,0.0661566810651337,1.12502088636851,0.315326580705186,0.218645026778981,0.049495372252518,0.0452262878266506,0.0643205080980932
"11434-6","light",1000,0.165,0.954984744941808,0.425647744866265,0.219887672055776,0.959336396714379,0.387702370728326,0.210823506233494,0.0462002965714316,0.0484926059004686,0.0657734736019459,0.946474970752118,0.339004373248338,0.276578374378755,0.0476357384863678,0.0506327389842388,0.0648347819970743
"11434-7","light",1000,0.159,1.08859622269297,0.519241699821292,0.102052820688849,1.09500348184811,0.47455042683114,0.120309500011611,0.0492361725248678,0.0626180990548385,0.067200397088835,1.06959145127962,0.451917592000963,0.184404623813617,0.0490278452876058,0.0537680991288611,0.0661773865542924
"11434-8","light",1000,0.165,0.994840020962812,0.557967704649222,0.184907782461372,0.983724750292815,0.629742951081083,0.152576550827617,0.0507961783974319,0.0665386031621544,0.0690837835964111,1.01268204780626,0.399648982130988,0.291566421514652,0.0544994040910029,0.0840171662205315,0.0706756801653701
"11434-9","light",1000,0.153,1.09268635417106,0.474166899056565,0.156504326506629,1.11191061196925,0.3985789284547,0.158214233485617,0.04381175702989,0.0505431984675577,0.0649152973666724,1.08801275426562,0.374664853446433,0.240380602894201,0.0463098894509615,0.0692430494502853,0.0660124592085842
"11434-10","light",1000,0.174,1.04594986566352,0.44107743858743,0.236146507129646,1.03956700253645,0.4804284024335,0.234174364119356,0.0495133499077153,0.0729807390238917,0.0646765806227652,1.03190071121949,0.427122490996269,0.290312961317466,0.0513708938874732,0.0799113268367973,0.0645454580072071
"11434-11","light",1000,0.174,1.00863620762748,0.448960595558217,0.233158172806626,1.0233326955653,0.416112304826181,0.250767583457385,0.0476340657225622,0.0755009556031314,0.0647844684476453,1.01426309491229,0.38329867206661,0.294350779586937,0.0484501812471787,0.0722940930131358,0.0640390983884504
"11434-12","light",1000,0.167,1.01381467785115,0.487145299642454,0.334949790106345,0.993664890538925,0.553901020683743,0.324066870624381,0.0478566846281164,0.0645647771588856,0.0631343145216687,0.983191097985075,0.489910168403058,0.392810949264293,0.0485810199546084,0.0570958396477459,0.0626279849089325
"11434-13","light",1000,0.18,1.01345281160464,0.475965568156354,0.239933331113966,1.03928931862644,0.38941234730385,0.229125058260235,0.0464103361177264,0.0498343818656892,0.065717446580205,1.02549751197988,0.31888361146581,0.315822790406322,0.0480013842828985,0.0457304671102186,0.0643718963766834
