"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","light",500,0.178,1.10145207847758,0.508843668327364,0.244813500658444,1.09780352742796,0.513296607129886,0.251751287406488,0.0732025666120115,0.0794957016300465,0.0961386288512829,1.08829858157988,0.472663006674155,0.310182240563387,0.0768589091189613,0.102645574757049,0.0965422047590856
"11435-2","light",500,0.178,1.08742662333189,0.237735344306979,0.363673652341898,1.05896082506063,0.330559648124973,0.336854516210482,0.0680081012020047,0.0850203748731872,0.090448168338064,1.04734749157794,0.295935018511136,0.377486828626667,0.0691027007719293,0.0757345582623536,0.0884438403614648
"11435-3","light",500,0.162,0.955362638600136,0.523827749792634,0.281548042369591,0.95774948708998,0.499639290195042,0.293790504530824,0.0654636771898557,0.0771452668722728,0.0889333641833537,0.909104758380066,0.504071122400613,0.382107636790009,0.067654492429981,0.0793518857146313,0.0882133469328255
"11435-4","light",500,0.162,0.964425326157474,0.562079460440047,0.220055674999997,0.984594905276031,0.514738826235928,0.231998342520816,0.0681663850483023,0.0767600758681455,0.0975102832571324,0.984930993610669,0.37979488125691,0.340429846952089,0.0688446256282171,0.0668347473562025,0.0964438490559526
"11435-5","light",500,0.156,0.999349505538161,0.462650491055208,0.382494217866931,0.985220604973145,0.536672766931865,0.350606787195052,0.0683722453519495,0.103540960545436,0.0990640680942649,0.982861440681435,0.426525893281456,0.431447136023574,0.0694512490713878,0.0937177253415208,0.096304698385764
"11435-6","light",500,0.168,1.0435436470868,0.581674064817229,0.080536647904456,1.07951333158355,0.479236058562521,0.0695097107715196,0.0617381140637663,0.0535670599453826,0.0878596248086843,1.05522277649146,0.442969893412732,0.157791735048541,0.0666964990251045,0.103856697206935,0.0900983570010619
"11435-7","light",500,0.158,0.970945298818813,0.578854186351492,0.19730145545516,0.949678993267016,0.629359004343804,0.184399916168286,0.0705784491873402,0.0787581195054394,0.0907699760632082,0.92581557257469,0.581758264461665,0.255131254071248,0.0720802412207141,0.070023788697361,0.0880523308939679
"11435-8","light",500,0.164,1.0351673602612,0.515874894367191,0.215775718874765,1.03140953796716,0.526765225593255,0.206960601254411,0.0683994811456013,0.0792309396698682,0.0951371461080802,1.0053406621918,0.52552549007703,0.260868543171441,0.0713098601685321,0.0888486646688402,0.0935640083509734
"11435-9","light",500,0.17,1.00843230762603,0.411498482554597,0.22144124730633,1.00679726252241,0.38079556476332,0.242576272238408,0.0665753410428375,0.0833874432270148,0.08694892787292,0.998748942753579,0.343680071360622,0.28090662688112,0.0679563672631395,0.0765291490723092,0.0864285358418434
"11435-10","light",500,0.138,0.957279166551427,0.490261059329624,0.295978677007208,0.986821459709555,0.392130542025248,0.315929409916508,0.0686265376267337,0.0755152810571483,0.0892654540179988,0.966090005382863,0.390058455734019,0.349692943395836,0.0702292079132326,0.0718907935910019,0.08836898184727
