"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","extra_heavy",2000,0.8175,1.01127649448584,0.459157409727735,0.284497147771083,1.00054910176482,0.367077571708217,0.282515792849914,0.0444681173360809,0.0801050845043706,0.054789330653679,0.924288793058055,1.04338139248561,0.426506082555289,0.059373661237135,0.235757458992463,0.0455399765429656
"11430-2","extra_heavy",2000,0.803,1.06979214559814,0.505219491254045,0.182699613784396,0.999399645687029,0.772342844434388,0.231889254362666,0.0506697158618245,0.139179071720775,0.0504497064829624,0.957896181565291,1.37025449976857,0.33246496013224,0.0614255642092356,0.278371110452041,0.0472674810736222
"11430-3","extra_heavy",2000,0.8335,0.964313984146691,0.570300987056404,0.289667586801858,1.00270860773209,0.355304506935296,0.260586638842064,0.0433983219283724,0.0723727199300042,0.06018832186468,0.889016262933193,1.12326355697899,0.453557654336297,0.0610710222623682,0.230604116223422,0.0476749589079197
"11430-4","extra_heavy",2000,0.82,1.00713937668352,0.500984471196334,0.210596035125273,0.990550384758633,0.579797591148013,0.222137180836677,0.0486842339291321,0.131345409836226,0.0584039690961153,0.909867825026188,1.15300022502411,0.365918056468344,0.0649994546622741,0.268637641323535,0.047383596366781
"11430-5","extra_heavy",2000,0.8215,1.01521004030104,0.47094692298467,0.241281832298866,1.03415727629518,0.464305847056085,0.173546736313493,0.0448711489313687,0.119467914160224,0.0699905382470448,0.93989801376075,1.12390006400469,0.363948302114903,0.0657517135413435,0.299362672629883,0.0464762510359372
"11430-6","extra_heavy",2000,0.8095,0.963702905464012,0.503515948633895,0.279803854554129,1.01321708919706,0.388788835203312,0.334498943540971,0.0435956850918834,0.128455690722376,0.0566417291926924,0.984672004460692,0.540537252012648,0.437676618716281,0.056058129339294,0.211354270660236,0.0461496568543588
"11430-7","extra_heavy",2000,0.8215,1.08368201339794,0.540993103175576,0.141875907295071,1.14150377269326,0.377427053185362,0.1260813464125,0.0431147919424628,0.095247424060345,0.0656536722562436,1.04887680846158,0.961748256405936,0.309087827461965,0.0633471575719318,0.253256017542494,0.0484178649258918
"11430-8","extra_heavy",2000,0.802,1.01013435743638,0.446801213943328,0.232433057900352,0.985154684738463,0.613226887303296,0.213320702194657,0.0476309760212409,0.140749129692758,0.0567566734140726,0.932545495835521,1.10665110161958,0.35502804794732,0.0625823628641861,0.286310352291287,0.0470166300511749
"11430-9","extra_heavy",2000,0.8145,1.03004049289794,0.513590877822749,0.259004658604131,1.05777850862716,0.289592602472398,0.200439824472154,0.0396867231862326,0.0598112137609793,0.0626632864881769,0.951238711649849,1.05001596932317,0.404430940916026,0.0573621642944752,0.232468997165042,0.0464211351425727
"11430-10","extra_heavy",2000,0.7945,1.00707253815104,0.553712456541553,0.219670033727491,0.977834449979798,1.1577845245061,0.208673759189923,0.0477723841795317,0.207934609401844,0.0540812711668657,0.900228633540218,1.59818385936899,0.362352261938743,0.0594559368149408,0.292163315055933,0.0465439459297239
"11430-11","extra_heavy",2000,0.816,1.07020494477762,0.483298336076226,0.26078947833273,1.03032012951305,0.832646850733557,0.250685427803131,0.0496579822792304,0.17062445229929,0.0540825032454423,0.984625554844495,1.3143344717989,0.387635768268326,0.0630688453155498,0.307935396359576,0.0455596161093313
"11430-12","extra_heavy",2000,0.822,1.00925815834987,0.450820188024991,0.269975642769476,1.00651998573909,0.436510462539224,0.29661680996843,0.0477716861367723,0.112628113457796,0.052050642626869,0.948118075909816,1.04913303333097,0.404494838178966,0.0623552775218676,0.28157387917097,0.0446485254459442
"11430-13","extra_heavy",2000,0.819,1.01891798672956,0.454422873486748,0.286228468395339,0.975403705921175,0.570491536826446,0.321760150028933,0.0518307064056,0.127591380287945,0.0488923238018793,0.909570630000879,1.1535271490839,0.406973906254876,0.0622215241223728,0.247761945938079,0.0462005306701954
"11430-14","extra_heavy",2000,0.8115,1.00363870028687,0.530278036104348,0.188826512534847,0.953248045856084,1.02453088171026,0.203923006782347,0.0508071970268448,0.200831703251647,0.0532423178536338,0.895444136950728,1.26009149209732,0.325299326364941,0.0601042909627736,0.250277396445746,0.0472560522117596
"11430-15","extra_heavy",2000,0.8105,0.957715025922522,0.484076092813927,0.28565112646418,1.01039745422282,0.288214840289857,0.300732596915717,0.0425346874235139,0.0988596259830767,0.0664512561593061,0.961419090962522,0.641240222505147,0.430426327361972,0.0564746139522323,0.231365763855176,0.0467294920533027
"11430-16","extra_heavy",2000,0.8045,1.03423745295109,0.532755710731413,0.2563642982614,0.954986469609028,1.28017033333724,0.281558447108192,0.0496116700172876,0.208890908010344,0.0544024324449703,0.907163017440834,1.42081651950231,0.453858009838011,0.0599515066867255,0.256202433023823,0.0473572515961487
"11430-17","extra_heavy",2000,0.8175,0.980934194027812,0.515847590442262,0.236923146699096,1.05179573316118,0.237729865896074,0.268513496272864,0.0411115499117106,0.0835695565657824,0.0630384409243032,0.992913386605845,0.663830723040004,0.394245681496277,0.0595739856690409,0.24930192370468,0.0461606473415867
"11430-18","extra_heavy",2000,0.824,0.978917634396509,0.4558032879546,0.328051884610484,0.974795052822079,0.420380730437203,0.343612177502878,0.0456212198382954,0.102800867989908,0.0543825982460128,0.929647868477517,0.691821296037785,0.461536718721445,0.0554726949148883,0.177654467570756,0.045687677637632
"11430-19","extra_heavy",2000,0.817,1.04461205630392,0.456958873292817,0.185013964815546,1.04840241691754,0.444256141763148,0.166757031648125,0.0438765496654079,0.107687681652759,0.0576530165174925,0.977238871862488,0.968979254101601,0.305861226770376,0.0589001402394095,0.245563827792575,0.0451033679491827
"11430-20","extra_heavy",2000,0.814,0.977417634183379,0.530453428984858,0.232370334859735,0.953892349944681,0.962646425002046,0.222571330376764,0.0491359680886323,0.197701420422418,0.0614722881931237,0.873354962313261,1.46585813115733,0.405475547199453,0.0638723722009456,0.308616050708785,0.0481406565038459
"11430-21","extra_heavy",2000,0.808,1.00430098715549,0.469751838456228,0.24834434352014,0.913126666744175,0.656589189951532,0.236312001595904,0.0454475837897068,0.0958697214447203,0.049703999548737,0.830911850715593,1.59675342546782,0.38267397669474,0.0566948571198881,0.245251288985586,0.0454271072195597
"11430-22","extra_heavy",2000,0.811,1.02066299417607,0.445410573205609,0.245496714170756,1.05752070661498,0.516863354259079,0.280590577085208,0.0463620985239977,0.197800505796802,0.058207241265926,1.00849011496284,0.743569181997802,0.374891235077775,0.0594701839139291,0.271771032551563,0.0453044904623799
"11430-23","extra_heavy",2000,0.8125,1.03165926848259,0.508923817217042,0.2272735729104,0.995323185594163,0.930472651420726,0.238571089256439,0.0496549040914859,0.190841663701767,0.0553330504748027,0.932381526088257,1.35335260627965,0.381172359422711,0.062512509084911,0.293071889141286,0.0467034766117885
"11430-24","extra_heavy",2000,0.8265,1.01025929438035,0.569283107959716,0.19281324426673,0.994443599530695,1.01590379666612,0.210148789440822,0.0490747217017773,0.204966990991796,0.0555957812898015,0.947182601788151,1.26682837402215,0.354798463482627,0.0606551565214103,0.284920962253232,0.0479023095103745
"11430-25","extra_heavy",2000,0.8045,0.991782614016942,0.471464324228827,0.307626193529584,0.925553801777569,0.997229494528441,0.302584626813103,0.0470362843204443,0.166416047964851,0.05338636474669,0.864060973635428,1.51056457744969,0.466347848715697,0.0601289528892767,0.287546540175381,0.0465799534721074
"11430-26","extra_heavy",2000,0.8115,0.990377531384526,0.547374047164233,0.229537611726572,0.970284656894433,0.997210281480615,0.284592412999065,0.050087605553893,0.224041919936701,0.0546197624823075,0.939637439273989,0.891447369465058,0.408407792700384,0.0579579287609178,0.215013205128353,0.0469860068632188
