"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11426-1","extra_heavy",500,0.806,1.10598010605398,0.533735510165206,0.121850393014963,1.13118673400026,0.364445160692777,0.0787999479490192,0.116958242172354,0.336119688229155,0.211367057344056,1.07960569269134,1.24193668238752,0.278135879302877,0.184319548866209,1.08821491280848,0.148182280956914
"11426-2","extra_heavy",500,0.792,1.00448576480223,0.588681564158131,0.261135584767439,1.06291619047948,0.421504269736401,0.252103963588932,0.140109614932849,0.494935503041713,0.176356323606004,0.906522795610207,1.84937129393404,0.428136115969594,0.151467099992758,0.924038599862589,0.126242892410745
"11426-3","extra_heavy",500,0.78,1.05719637907839,0.375533459493124,0.247238938480024,1.14492286745264,0.0628554238659264,0.306824224014761,0.114697050383071,0.201868459940171,0.153960667406132,1.10997258851976,0.497227694428595,0.311417567731153,0.18840277692289,0.840374823692519,0.126778206095701
"11426-4","extra_heavy",500,0.806,1.15876507876164,0.606397888934027,-0.0614952847466388,1.13730834476829,0.432263409536481,-0.103271595613798,0.155543074249119,0.344049188271023,0.205988007302226,0.900777709613017,2.75393281518521,0.106323019823925,0.19312115251494,1.17960307224476,0.12842839588485
"11426-5","extra_heavy",500,0.804,1.0760399863947,0.493678896568347,0.180692168069207,1.07495447322082,0.666579969185124,0.0797269219083061,0.138524570838901,0.601958448658047,0.180694305127723,1.04793161355833,1.03563399127243,0.333965918347678,0.149465935897586,0.870919578313967,0.13016721167256
"11426-6","extra_heavy",500,0.816,1.12123215389887,0.431689686423995,0.207335768628792,1.08521698882768,0.23799717389996,0.202010457705602,0.168451045226148,0.24402199175085,0.182843544976836,0.968040838359889,1.72908618390123,0.34570629315377,0.176469651036441,0.786661846651597,0.136578083187566
"11426-7","extra_heavy",500,0.8,1.07467394179571,0.57160456438572,0.136547676884914,1.096701014191,0.414087318367972,0.124924313445925,0.148093585290298,0.35681854171359,0.216045564665163,0.890116529829839,1.98156475615618,0.310400928428855,0.170028968335564,0.903283128314689,0.134881440765419
"11426-8","extra_heavy",500,0.806,1.06662903763019,0.521962817272302,0.0407341750556726,1.07873477680357,0.261644491815223,-0.116788569760271,0.117920171330601,0.202794965469611,0.214634084725721,0.845984490811673,2.00358593912027,0.178938023804154,0.169844539314945,0.919421451494201,0.143754932081523
"11426-9","extra_heavy",500,0.84,1.02120366845055,0.491721120232432,0.161480857334241,1.02066504967287,0.421156389255804,0.0433826869130224,0.132750250961116,0.356629242068594,0.208060370887553,0.97178137517685,1.0424161748746,0.292021180420055,0.181000402988426,0.981887269352441,0.130305983594262
"11426-10","extra_heavy",500,0.834,0.985517172623917,0.529060551238437,0.278194222036908,0.996850702122458,0.7147876205654,0.263795260916577,0.132419632371675,0.566760528437534,0.190401588952545,0.841839440518916,1.75431424017522,0.445968659857676,0.182766827467091,0.921873509680735,0.144649428302372
"11426-11","extra_heavy",500,0.804,0.89677607420378,0.583745005001745,0.351356034238697,0.957047393100812,0.684901281034316,0.363009449121323,0.129230484710159,0.624511978431193,0.170636361449039,0.848914944547627,1.61383806872758,0.484642988472647,0.176461425047589,1.07404164239093,0.156527965723408
"11426-12","extra_heavy",500,0.788,1.03246347747018,0.467743939345503,0.326007278731587,1.00231047732051,0.70071697800925,0.368451698318631,0.144832195040859,0.598623407119218,0.184513489715591,0.995025351787,1.09243960980609,0.44700411080549,0.203046495086008,0.887909083548737,0.126286981108621
"11426-13","extra_heavy",500,0.82,1.02162755601229,0.429194436187476,0.370778068503135,1.08352722233446,0.234652314965153,0.388747258580645,0.119714012516468,0.303095087820475,0.148077207735741,1.02851591307059,0.53316222654201,0.515363560892115,0.181408336061931,0.663211594199775,0.128839784531828
"11426-14","extra_heavy",500,0.834,0.982754014206855,0.388552995031019,0.298251163544312,0.991245169851206,0.0884907698043901,0.12673290095808,0.113080632090344,0.0743664651342105,0.236209442952382,0.937517854216293,0.891279498556713,0.392425003512184,0.154850385532096,0.734186656337134,0.131015415089931
"11426-15","extra_heavy",500,0.802,1.13315100462287,0.453557165449049,0.124411518393757,1.12884767162658,0.498273804135022,0.127382332515452,0.12707128283021,0.431818395432787,0.186225189365398,1.05328391513342,1.46283796915084,0.234795679937293,0.204826484668964,1.1576089712716,0.121279144054669
"11426-16","extra_heavy",500,0.804,1.01136088035783,0.359138225713697,0.380544815826186,1.06866688663137,0.178804206681259,0.30581730252969,0.101628874710815,0.204702656444998,0.237096558329892,1.00043236464108,0.71492284661453,0.488671694332364,0.161849361118403,0.907305321379425,0.131797564626256
"11426-17","extra_heavy",500,0.818,0.982260075960703,0.490684145923981,0.299111459026294,1.07849101169913,0.138446366930504,0.364542664102075,0.115138550572775,0.292144933766292,0.153185188972135,1.1171154805702,0.249323548730938,0.40824798718912,0.186398657980066,0.973255204656274,0.135506711832455
"11426-18","extra_heavy",500,0.806,0.952803700329072,0.482324923125797,0.236607308752054,0.963439697928031,0.47730708105061,0.0779226424811296,0.109120481981099,0.374587729037518,0.20768862464329,0.845962393110038,1.45719138653714,0.350698206496995,0.147834967461313,0.897586643164285,0.107924010608759
"11426-19","extra_heavy",500,0.784,0.961479676928992,0.479001285614194,0.232359306961014,0.965084325842134,0.419728261843796,0.276125020126232,0.129537333354545,0.414591673152548,0.169774154140408,0.90762158685154,1.11662552575881,0.395956901312162,0.166604719636861,0.826637996861156,0.12216060491766
"11426-20","extra_heavy",500,0.816,0.927950556011054,0.578160131509886,0.390520384841464,1.00331519202512,0.31074560273459,0.341139577986524,0.129459436091241,0.342994745598196,0.301849883618031,0.977478653903452,0.361714281474925,0.628069742945976,0.182652187080956,0.900604165390753,0.132581277300094
"11426-21","extra_heavy",500,0.818,1.02929023807755,0.53430903872936,0.204833138158329,1.01231558606116,0.778760381906011,0.220678347931254,0.141647857573833,0.654498942361135,0.204473992228173,0.966000900359479,1.48627708808683,0.370262332969166,0.17991837209581,1.03335457992472,0.131002243581287
"11426-22","extra_heavy",500,0.82,0.980287333264222,0.609229927198911,0.292821644920433,1.00271872214909,0.432403200560319,0.278190374658008,0.140002350979421,0.431683772408352,0.177380257841257,0.974877228615079,0.893497700782212,0.4539636493198,0.175129039610643,0.717048007940664,0.124445623839428
"11426-23","extra_heavy",500,0.776,0.975982482686815,0.44992888693867,0.413840865199249,0.97034631033661,0.417100692093974,0.478825949532141,0.12002511653838,0.348829632374386,0.164893964010069,1.02307597317363,0.490733576312877,0.521088949449824,0.157867324183483,0.676045217144294,0.134585407089312
"11426-24","extra_heavy",500,0.818,0.972056176034204,0.528032474688019,0.15252999386729,0.920519338290335,0.544186486095702,0.142984969440334,0.155704248964693,0.507414315912781,0.194542900270858,0.929817976115348,1.56637092459355,0.260892994206979,0.155915083576984,1.00239541336337,0.123587487927823
"11426-25","extra_heavy",500,0.81,0.986894558170145,0.594041857486346,0.165752007767086,1.02554223138144,0.52463176466474,0.0317029015992545,0.119609671721967,0.403074620988184,0.195071295835813,0.879774932529221,1.42371144816981,0.35080496265644,0.204694457957983,1.01146841257892,0.134863700339012
"11426-26","extra_heavy",500,0.802,1.00690851827606,0.398455844830814,0.324784639535639,1.03102464118677,0.24240810612187,0.294285092265775,0.118046919892835,0.255509236817284,0.180334109561454,0.906553714117631,1.20647544707723,0.420752168603725,0.165529879290993,0.809947583691339,0.137844564330694
"11426-27","extra_heavy",500,0.784,1.02017817722901,0.418545015376593,0.24969242757554,0.882593437830053,0.907646247845375,0.320370285688644,0.137911532546993,0.557163078134397,0.151570331970551,0.792675983595381,1.9052380458485,0.422639961573006,0.153254270786941,0.795197980657292,0.134707881651309
