"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-1","light",100,0.16,0.975531053274847,0.225823330775159,0.33084894584818,0.864348171436988,0.335220524387316,0.43027845188669,0.31452928100596,0.373042267811991,0.34587763006017,1.04927995510804,0.176463462548322,0.305750982798345,0.260505954907499,0.407004645608894,0.322150595522066
"11433-2","light",100,0.22,1.07506065258235,0.215563579648739,0.551235903482467,1.06059766750761,0.18409317007368,0.559520413526083,0.190990591791272,0.242351442684292,0.243764798045636,1.02602675796563,0.267558293482959,0.621870048261631,0.206688404341053,0.288646947030514,0.254719796710224
"11433-3","light",100,0.26,1.04098292911141,0.467203079431969,0.25663887183652,1.00317270478097,0.442801839449193,0.244366236447492,0.236855502664714,0.319017942579579,0.254274737786966,1.00942500929015,0.53828002621973,0.239027572354533,0.255048537244324,0.335406782751801,0.255456033811214
"11433-4","light",100,0.11,0.873566270109956,0.421267891296801,0.295525837400449,0.883947911218377,0.403666472009615,0.254415344246516,0.20534118654526,0.186256134413733,0.303284601493813,0.794586029288424,0.46538143270015,0.360035671627214,0.179271352654573,0.206449634567526,0.297142738579502
"11433-5","light",100,0.17,1.08224291217136,0.537226004984227,0.262002493367029,1.12679883945669,0.461037761098633,0.288782040813002,0.273095459841984,0.351470033602898,0.347105141732287,1.04272605397954,0.378632601288307,0.446369166716369,0.22445439870613,0.337272565398915,0.332510333685272
"11433-6","light",100,0.2,1.346505141891,0.517929379112666,-0.17055756142295,1.22563824790128,0.713818795339628,-0.149331487887427,0.275966489574015,0.2915194856322,0.363686067131455,1.22196941876472,0.76309056966368,-0.0607940179119274,0.279096050293959,0.395103712647484,0.366316616135877
"11433-7","light",100,0.16,1.04278806461599,0.70305042243109,-0.0372513243067852,1.04741648628955,0.519314726512795,-0.00552594316619685,0.219217258884808,0.272337732182716,0.322270864189152,1.09845881724882,0.335884127728378,0.183491986590563,0.225387406128557,0.286729490789684,0.287345416260393
"11433-8","light",100,0.15,0.890728525876081,0.70979479079099,0.322483484903381,0.909257186060282,0.656394562667362,0.360495219668891,0.266006563099933,0.420842743779003,0.30538444436672,0.981825590721204,0.711329875551356,0.378921328087066,0.244169778714894,0.426535221752351,0.329270539397932
"11433-9","light",100,0.15,1.13845338597097,0.563170656754146,0.105425939814457,1.11676281988612,0.569499745584747,0.0915601812133957,0.180092600797797,0.260608389252606,0.333963109207452,1.11131754402101,0.520069374254995,0.207414251130027,0.211008439624382,0.300795782294155,0.285058217715472
"11433-10","light",100,0.18,1.08279159416509,0.415530665862538,0.0896857583963235,1.09114400633873,0.441523584883174,0.0408354675131283,0.198142533921342,0.407964182943887,0.277709381030627,1.02865201970121,0.49161255563833,0.0707711663403054,0.20999877090509,0.362535733882393,0.224751382030026
