"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","light",500,0.16,0.960348835415455,0.381498678027758,0.45596703153651,0.938372979987242,0.376699010496905,0.47956214825002,0.114501844062002,0.15197795499604,0.138052099161735,0.956702325774803,0.344909964509389,0.503062843111839,0.0881140519457597,0.111211055521067,0.115411324779733
"11427-2","light",500,0.168,0.938642204219413,0.645798603301331,0.307777888604372,0.964089143154514,0.602377813261324,0.312104800802466,0.102514271497926,0.146566002611122,0.133931497716272,0.945597658636011,0.545268262237719,0.434682071201879,0.098011719057155,0.115841138291404,0.12202082839662
"11427-3","light",500,0.178,0.975693387138221,0.613407790133121,0.226375716557678,0.925459852190473,0.648112238550993,0.267957535164716,0.0848929627731017,0.117788965816348,0.129454400310817,0.975262515430783,0.511841682897773,0.307086321360882,0.112400482591579,0.131490939711882,0.148351028640232
"11427-4","light",500,0.154,0.972462787405794,0.474985104677947,0.291435761912933,0.953981553910838,0.544502140975816,0.278435755575161,0.0976438180631306,0.121966157824174,0.142886716724977,0.932902386496586,0.472441418466895,0.367821775496202,0.0981667101323345,0.13711112011426,0.130456355617395
"11427-5","light",500,0.158,1.05249431235746,0.502814729507825,0.315354279851989,1.09547107172668,0.407328500730975,0.335187606678554,0.120150964708689,0.145904633776612,0.149890048806443,1.03120913923385,0.42764967123642,0.391142399737256,0.117970858952633,0.168264431947443,0.134273434790075
"11427-6","light",500,0.184,1.00842872236418,0.440069414344708,0.305331087974284,0.935388623921887,0.637560622184851,0.264538137011005,0.0940143648970822,0.127440730641819,0.136356932532327,0.947392890003995,0.527621339528567,0.363049021750727,0.103445323117355,0.130021197184294,0.13467585371464
"11427-7","light",500,0.156,0.976105281731274,0.478588337467976,0.387271876652797,0.95455416393576,0.471136658740762,0.420492837566024,0.113266259501439,0.129707016658798,0.148581430833086,0.957526805990692,0.475791116057276,0.44947954271102,0.0946486203255706,0.132193534364877,0.115044951269664
"11427-8","light",500,0.188,0.917425756419714,0.474500432537091,0.408827008261124,0.911943205626606,0.447526756384257,0.428971749194259,0.0933898294565568,0.126038092282429,0.129497245648219,0.90253552158525,0.428091818067269,0.494587531062652,0.08629875864845,0.137074515526502,0.151756331591172
"11427-9","light",500,0.144,0.941807967481749,0.459700399344652,0.34574805969817,0.943550934740868,0.44314602389298,0.348331947546319,0.0952393474489113,0.139869258831756,0.125960705934987,0.897568625226884,0.52671382000835,0.354758611127274,0.116510236602231,0.115167451254961,0.126774021370308
"11427-10","light",500,0.174,1.00270958950307,0.355520592875372,0.346286841843251,0.961622559590298,0.485348871366368,0.292782488774607,0.0780603420712209,0.134461646829475,0.118865919662821,0.984741630728131,0.366745021249745,0.381193834866345,0.104814833482394,0.141242549771078,0.142009959213328
"11427-11","light",500,0.138,1.03704373667653,0.45571458828604,0.183256182627593,1.06250378951389,0.43455060177122,0.187045902079951,0.0951496715779379,0.116321205856331,0.137431755914088,1.04142016559599,0.420297730981431,0.210599098710895,0.100489434812536,0.166212620557366,0.126973599635758
"11427-12","light",500,0.168,0.939120499315477,0.439972828420641,0.288248358159043,0.942457359431993,0.369758888120228,0.306058490764722,0.0981496403222764,0.0959386847771208,0.13245534123056,0.910878672114482,0.441429323946525,0.325477977675659,0.0959775047956074,0.0960012190171469,0.116747032775785
"11427-13","light",500,0.15,1.03187962651656,0.48134529019198,0.211820464471751,1.05243643904238,0.4532030382998,0.268319323430241,0.107374377602269,0.1785292823129,0.149810935197038,1.0073245576418,0.460386950151173,0.323504453998202,0.0918843004631971,0.20779569069308,0.133537655239477
"11427-14","light",500,0.178,1.0025817798976,0.496075379586291,0.131980767777305,0.979022008295188,0.525404442646983,0.146777743268403,0.109812957469407,0.129843270972224,0.134113229573149,0.968929982038947,0.517411909446101,0.182652060403108,0.086711490129676,0.109723091212579,0.11447384712503
"11427-15","light",500,0.168,0.995357050143659,0.565515523745147,0.318124654431413,1.00387766668635,0.472377269961454,0.413160335680653,0.107835753822247,0.14606047803595,0.151548836065548,1.01519274272129,0.374054724933964,0.413213677181213,0.10390381120776,0.128459822338998,0.138451441941602
