"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11431-1","heavy",100,0.55,0.870210831885964,0.597704093171355,0.251100434202474,0.935407156628617,0.400915212259988,0.265854401896877,0.253379176419025,0.4611080298524,0.305692526071483,0.882128849531551,0.439887361153784,0.369592139402193,0.262797049666214,0.568919460014336,0.244986545130473
"11431-2","heavy",100,0.51,0.963426464514471,0.375495477966457,0.413618437593802,1.07491987134796,0.0673206007895838,0.534075089667872,0.242846800590536,0.402535996933623,0.31809881096879,1.03720433000896,0.0782340251318585,0.563862258668123,0.246480884903661,0.644306620773624,0.323374005135349
"11431-3","heavy",100,0.49,0.932085073498696,0.492892467660407,0.404860153009664,0.973196038653003,0.28706802168973,0.431162720527142,0.24101993404934,0.357342009751122,0.313089302159074,1.02407307440139,0.231154875716074,0.507438437017258,0.233173024130609,0.466021155112261,0.307269339184752
"11431-4","heavy",100,0.51,1.15444388015979,0.239656029275141,0.257324771714226,1.17980584590587,0.236358330326711,0.261726706739415,0.24538415137272,0.535479172058145,0.346650788585768,1.08257537986705,0.252526981475218,0.370839882689236,0.266341046263947,0.530610668857427,0.294825729136804
"11431-5","heavy",100,0.5,1.29940858970505,0.538415681581237,0.148342727378247,1.24806341677439,1.09609398197662,-0.0319537955417899,0.238220873623198,0.544759472694245,0.387794973068856,1.10787992273887,1.17162680825281,0.324622776314253,0.308905603841366,0.960252522008065,0.309703994720768
"11431-6","heavy",100,0.56,0.987582378101423,0.372853105540647,0.469222478053848,1.00303134215617,0.352024720386591,0.544604037406524,0.199952148219174,0.50086757214811,0.368534724662214,0.930895398475378,0.34402230099261,0.648052934781202,0.296469910312687,0.516851422451407,0.254643991546457
"11431-7","heavy",100,0.52,1.06203482910679,0.340389429626189,0.3063692555306,1.02608430676052,0.701200115247489,0.26415200830229,0.226234476539174,0.570470982235806,0.338172506265656,1.01255713006865,0.414479559751183,0.346983350681652,0.268656773652776,0.640239629455175,0.335121012160123
"11431-8","heavy",100,0.48,1.1018994248907,0.320235250617327,0.213451313397757,1.24163742346757,0.0221925951734955,0.264182482680829,0.304728719081124,0.540659843463007,0.39193217881016,1.27282326655402,0.0128001794033178,0.156441411071088,0.339280636147049,0.631179892023907,0.354488538575792
"11431-9","heavy",100,0.46,1.01936247348845,0.379529017541652,0.416404304403333,0.931162671725629,0.821330713647493,0.440110240858419,0.212799284366548,0.446017008466121,0.306445564889477,0.726938584193593,1.15014825280575,0.652574697032049,0.254450426266438,0.63239305042761,0.303113866476542
"11431-10","heavy",100,0.56,0.954419734052304,0.686098181050337,0.2002519519618,0.998583480589479,0.71362942274577,0.2211871232826,0.298848095928247,0.537795586098986,0.317715897735965,0.884062416641249,1.00292571503569,0.259030966299236,0.326849438186621,0.678320808820997,0.303891902520641
"11431-11","heavy",100,0.51,1.08741225460892,0.467824218419735,0.199492692076802,0.94577074952315,0.643391048895754,0.263444288640216,0.261694356463538,0.458257374287175,0.337682764523148,0.884438752772536,1.15567228926571,0.257211153953831,0.385165619369222,0.523624028226633,0.390819741139398
"11431-12","heavy",100,0.53,0.834142785996605,0.536656615230445,0.466344506238321,0.769202488361254,0.466131955838178,0.484450840349094,0.254117274557286,0.277511776264297,0.303588756264664,0.792435397679201,0.377657026778215,0.677705584108511,0.296857149480546,0.566321846770733,0.321761845936342
"11431-13","heavy",100,0.47,0.785455547965812,0.74242357312277,0.48675785028472,0.598000934486828,1.61544252865388,0.381584896291823,0.231596497709412,0.5809360423657,0.265269864923986,0.436395522283515,1.93735525934014,0.555380174053972,0.223115297874338,0.612962076239314,0.285810799371847
"11431-14","heavy",100,0.43,0.903043622481302,0.540703918392277,0.491607416578594,0.92375836370453,0.543795170953984,0.485386978920799,0.223130055723976,0.548633782938639,0.256415914999897,0.787257131472918,0.743992770786453,0.650193444014244,0.210420995064873,0.550772064376976,0.269652752408391
"11431-15","heavy",100,0.53,0.986825356053797,0.77984947773784,0.316737413825831,0.712080800385371,1.68917505831375,0.395470899856353,0.331201170239649,0.930446467591101,0.350082926211686,0.703574648559416,1.65136259242923,0.571122901548224,0.306768857942006,0.763782691738806,0.297279509838221
"11431-16","heavy",100,0.39,0.848180798613116,0.499812281531732,0.38437417936728,0.926756329188092,0.415598692776047,0.386693178602479,0.25083522566912,0.356746696973954,0.357107876912341,0.871863956451716,0.506781210803473,0.491872536987961,0.373471898063542,0.635015116783105,0.337463655373349
"11431-17","heavy",100,0.41,1.02881303367013,0.51211997244606,0.625066970103182,1.0315326039457,0.774926137791335,0.505787806377538,0.22087926523588,0.715387443981544,0.385947262383931,0.915843697889052,0.674968969177863,0.69872519618713,0.195298137298317,0.533935643175656,0.293326878644601
"11431-18","heavy",100,0.47,1.13770935632897,0.618935243097494,0.138086586877374,1.2166093340599,0.585331251559453,0.103321722169766,0.217674517946019,0.640122360781986,0.317270456150766,1.20786643833805,0.389314285922832,0.295104940987528,0.224271187714323,0.56066821248045,0.236836438129233
"11431-19","heavy",100,0.51,1.06323107634836,0.414230766999934,0.386665537497319,0.954420966914151,0.769395604564091,0.320816332818647,0.222629357000613,0.56304878336837,0.345213588647591,0.973160493106552,0.726306744332936,0.496713079893035,0.260566924694434,0.592565590385348,0.27075575276427
"11431-20","heavy",100,0.46,0.978674170986596,0.596221401427007,0.233302348259952,0.911379830232416,1.17133254789093,0.133684300040814,0.262116707896874,0.599951183757442,0.301775380989125,0.868949267485051,1.2808012700711,0.245508056115602,0.282674879631299,0.955055867046258,0.278849286486362
"11431-21","heavy",100,0.42,1.10875995441587,0.316851514251084,0.494125645284632,1.0606312586809,0.635472028152987,0.440797390479738,0.207523051543894,0.522665188166405,0.339948908674658,0.999578016868519,0.729614021404579,0.558890063162793,0.215555056860711,0.5233257060088,0.275722599652159
"11431-22","heavy",100,0.54,1.03613039138733,0.491320449926438,0.24778602328013,1.00678852910749,0.56802479155966,0.143237606254709,0.282551499737081,0.314718063269774,0.362145864743025,0.92128681949847,0.653256604106228,0.369636320632198,0.32237068699354,0.477764779756374,0.310834422437568
"11431-23","heavy",100,0.51,0.998109356876493,0.436916265672194,0.242744195487334,0.868345208193134,0.954510641719239,0.193229729913405,0.257800351713959,0.547389620240437,0.332926819669166,0.889964611360419,0.823670689040935,0.351858325003086,0.316354427718425,0.734712900730997,0.29899609670859
"11431-24","heavy",100,0.51,1.00239886390295,0.498003827066038,0.304220750269517,0.920786514656127,0.667811270277173,0.256428457450829,0.282209489594179,0.439725154609605,0.35777541570373,0.855140851870235,0.954898926920985,0.310163224383135,0.255203868854734,0.523056326378007,0.265017984646621
"11431-25","heavy",100,0.42,1.13182538002643,0.15378310346771,0.410728633908919,1.09039554247434,0.234859486841453,0.38643247685328,0.210846613751,0.369083711977653,0.293542661632994,1.10209528817866,0.237367049152344,0.426869061296004,0.259077795438562,0.467560813381553,0.288765881665752
"11431-26","heavy",100,0.48,0.805176577489963,0.432008816122177,0.298851612328068,0.780452843566033,0.449689252980189,0.315701685193331,0.249998303651075,0.433973919004616,0.337229329704431,0.764838126083175,0.436412237947418,0.514047997758062,0.261714086582517,0.54900943003187,0.355456430356791
"11431-27","heavy",100,0.47,1.00030627225437,0.412882681055779,0.235742112523499,1.11369053515578,0.114310604557849,0.264466487496653,0.214980242594987,0.559828088436675,0.267768185554868,1.16930023919198,-0.115709523429226,0.322348955464324,0.295385324927066,0.647912346320849,0.317711456904556
"11431-28","heavy",100,0.55,1.47446106521179,0.39367209628901,-0.120057832580152,1.42447283288662,0.46401486614457,-0.354558876073079,0.284777058625349,0.25729367693601,0.356137765151554,1.11928814828557,1.04237780857825,-0.0214204592872888,0.258373610791153,0.55197563308851,0.324117951665134
"11431-29","heavy",100,0.51,1.13248739860354,0.624629790208019,-0.159144181332,0.966398142165037,1.07719980231528,-0.297196615630767,0.252768424324632,0.532288054118847,0.310869532899988,0.900016626145871,1.32265784683114,0.0301094455182818,0.278518632651036,0.628804171932324,0.309076353935622
"11431-30","heavy",100,0.45,0.970687844882255,0.441755116626098,0.134775018106635,0.956747772813804,0.375686371179771,0.219089711013952,0.298283326985932,0.654051372505597,0.29794748713981,0.91883315517187,0.637478487339623,0.212399501831231,0.25768070097798,0.715959842073708,0.286369587239428
"11431-31","heavy",100,0.43,0.788003547935106,0.484553224799436,0.670026381599906,0.760337978655255,0.925498191378902,0.648771655014048,0.269023575690631,0.635574799967356,0.300069081908029,0.823525015884517,0.687485564863618,0.765362411161706,0.221259369897846,0.689112906586487,0.258130054246915
"11431-32","heavy",100,0.48,1.19562045030307,0.146929161469648,0.307206965399789,1.19143671387681,-0.0141248932513568,0.450858265786969,0.205148271580317,0.311083231161453,0.334347691266618,1.29729836464851,-0.146041337117047,0.378928864176811,0.217194138926541,0.299336331557504,0.254721399609957
"11431-33","heavy",100,0.43,0.775355288495152,0.655419724078163,0.292541883706342,0.90211891843544,0.431330307118458,0.30388770544429,0.234162814607196,0.77784691700074,0.300537842206297,0.896170170457763,0.285711868671568,0.410017433095817,0.270819070045297,0.718174172168127,0.317528467921894
"11431-34","heavy",100,0.5,0.95633311399203,0.735126065378131,-0.106574336579119,0.900950866913581,0.986938345382532,-0.125604521192748,0.243354015626872,0.616196262104822,0.288938712983677,0.823704994000106,1.10774004927331,0.0756499216012516,0.243289394677902,0.673400129226999,0.26785695953673
"11431-35","heavy",100,0.45,1.06068598111914,0.567051781749951,0.503929754845035,1.12712431784205,0.249994175766708,0.538732964159278,0.199552765474012,0.491446262327601,0.302070443279671,0.969294704838054,0.601446017873188,0.568557158740787,0.237832710959517,0.650309153432039,0.292711844602294
"11431-36","heavy",100,0.48,1.30140601069984,0.688669620044639,-0.159065495433909,1.25246550626149,0.828520252948314,-0.259926922133335,0.187488735553634,0.512867452577553,0.358298344889171,1.17235660863392,0.765878708614976,0.0696492711146207,0.207652980802465,0.459943395230831,0.32167673356455
"11431-37","heavy",100,0.54,0.965648383611739,0.739329084299014,-0.0388295755246464,0.921013414425795,1.02235979789993,-0.042992568069416,0.262863050439271,0.584091819588876,0.398489541013004,0.863581230449039,1.18468450557029,0.145238102421676,0.274133681985576,0.63221249185563,0.308049082633892
"11431-38","heavy",100,0.52,0.913675254823506,0.446726260523517,0.280692765329961,0.783434326205795,0.514996994316418,0.417304611635071,0.26872113233216,0.489730142946295,0.28228338991212,0.855119163019147,0.509675152272588,0.40693630493816,0.326706075770552,0.582322167106699,0.292042135624816
"11431-39","heavy",100,0.45,1.13263861891746,0.588808395391203,0.0804577027721386,1.13200675111574,0.627836575240326,0.122995711944044,0.278904788152656,0.722138582113572,0.337852342483933,1.12413213659169,0.458494613156387,0.146028561487568,0.261437735168711,0.661430450516017,0.276301809537526
"11431-40","heavy",100,0.44,0.85171270338083,0.609677895103577,0.240313345393338,0.918404487068651,0.226395994040137,0.319193486531457,0.200291378578262,0.338290623628682,0.325694868896152,0.824600432067012,0.496402615472327,0.380052883896033,0.270515662852028,0.43798470767925,0.300260403774048
"11431-41","heavy",100,0.48,1.15561042803436,0.487592183072513,0.220701772963257,1.00643707197039,1.2627874241459,0.260401949434489,0.277127695535249,0.624563999888236,0.305771270833134,0.934535287626861,1.45211514825493,0.416916869250701,0.334692665517644,0.808429377509984,0.281506667009184
"11431-42","heavy",100,0.46,0.909839814139111,0.209801279388297,0.376157116395076,0.864916454775931,0.515558817203588,0.250829836153618,0.234289427736192,0.446327994770877,0.311750981491453,0.927468369059588,0.293695281877609,0.369794841905661,0.224491837737459,0.608245341905105,0.281401593404377
"11431-43","heavy",100,0.51,1.13536824749531,0.217450221765866,0.515527542273995,1.29203679966005,-0.227511737145683,0.553046629555949,0.29206319682583,0.722174713152683,0.312819116125576,1.32915711413501,-0.27275745920576,0.534443742570658,0.276231763374032,0.734375368699049,0.285107430839441
"11431-44","heavy",100,0.53,0.944371384663215,0.497568243600442,0.39211356686308,0.703664672810277,1.58929353897075,0.393724423182261,0.23962465019797,0.683784114894114,0.253197036429203,0.564643313786231,1.98765535874646,0.515064920767623,0.266922717365228,0.756397659049471,0.292310648561351
"11431-45","heavy",100,0.55,1.08512219187578,0.499393637053435,0.189555224199586,1.10082301147851,0.410990498552124,0.302937145791942,0.317399279327733,0.593238636410007,0.386065642600426,1.14872389388423,0.395079619003383,0.313589857570851,0.287644570458342,0.613190145112837,0.305331631471775
"11431-46","heavy",100,0.47,1.12927715433879,0.318991546946032,0.20534007613937,1.03912003227512,0.482845050706632,0.236741524944979,0.288197839660503,0.417685113533778,0.298772924776269,1.07497860658871,0.530962570495477,0.182860734084459,0.30029300195739,0.480628047328565,0.317787068319153
"11431-47","heavy",100,0.45,1.28863801746232,0.433362679009516,0.00722276815690949,1.21622074357623,0.697013500482722,0.00638046066147067,0.236991415934629,0.433150014627227,0.396939235760259,1.22430137826309,0.796579128756598,0.0484236656335907,0.297169875447974,0.70869323066933,0.282818337058167
"11431-48","heavy",100,0.56,0.885588482151767,0.583042618023289,0.0591618558539851,0.791455903234364,1.05770349900544,0.0730371277057962,0.232787091553101,0.550695897586774,0.318618442646276,0.653428203583077,1.13032617302493,0.28429481806913,0.302263645491706,0.596162207257622,0.280179869310326
"11431-49","heavy",100,0.39,0.87218057132475,0.513677198255993,0.492375419059774,0.990227105260143,0.225091260081034,0.530884915678465,0.189975450158583,0.4655723652043,0.323699775147833,0.936874502603242,0.368196980472383,0.584093831347396,0.248603658997121,0.48145895261627,0.310730650651762
"11431-50","heavy",100,0.43,1.03839515221719,0.305870242495041,0.174609467303318,1.11283593323886,0.140381149511593,0.152588053408744,0.278187509000853,0.575056470110407,0.278895644360295,1.13001821715573,0.314366897107744,0.106613977413061,0.270203746011868,0.582465466510333,0.273395902509517
