"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","extra_heavy",500,0.8,0.996311229471043,0.589784528513009,0.219095752173871,0.963895005326989,0.922579792351408,0.282284110142336,0.16420537185378,0.573850344001301,0.163713270798443,0.947002480484289,1.41968752378702,0.426454003288009,0.186028945901891,1.0168282712063,0.126435868045759
"11422-2","extra_heavy",500,0.788,1.07502153460428,0.542143190301585,0.134567308940593,1.1141412838752,0.570062388397089,-0.00131491814769668,0.114053207812499,0.369655754232747,0.19893620967795,0.878680077397552,2.57446397171609,0.274133497466329,0.170177413852251,1.24023895014356,0.114107771774578
"11422-3","extra_heavy",500,0.838,0.957269448835704,0.456418241932615,0.312655148071736,1.05585839355877,0.200643498448226,0.289965482971192,0.109817389065012,0.296147551118076,0.20458547781561,0.944030250246113,0.650213223597603,0.428399278456016,0.170577469290848,0.758514891188301,0.114372422087225
"11422-4","extra_heavy",500,0.828,1.01343359511316,0.512112776817618,0.215916352852931,1.09365581386382,0.0951880755270771,0.333606250732113,0.127196861792776,0.145817179992653,0.199843169968779,1.06645726982332,0.663648471443308,0.381864645778749,0.187508600112287,1.05789969943628,0.13010332536113
"11422-5","extra_heavy",500,0.81,0.959140428862712,0.424752520518504,0.475484545812716,0.927360116167728,0.443453797247827,0.453131019038174,0.140807093762583,0.504803984245256,0.177557742640695,0.809714931248768,1.80061769044622,0.566122923704665,0.200993153685142,1.02539821540413,0.131301994729601
"11422-6","extra_heavy",500,0.818,1.04912890159028,0.509414059732902,0.2701622845452,1.05444068867172,0.147755321125531,0.340100577221902,0.146368322198593,0.110334872551796,0.215564511637073,0.956333235923471,1.27711723396676,0.450201676012065,0.156336122916813,0.764912757254374,0.123365822632563
"11422-7","extra_heavy",500,0.808,0.968197896253315,0.503449807906996,0.261800529214749,1.00085693133856,0.138937863539745,0.24252230979405,0.129522168347964,0.1498921866806,0.167561513633065,0.922116850696404,1.24420813683944,0.379665072294464,0.180583060545907,1.01033602058385,0.141346301581108
"11422-8","extra_heavy",500,0.774,0.946216032694495,0.626036371734948,0.204420618432301,0.862270470788055,1.63648609302006,0.267951888700511,0.166932751308037,0.899245125748928,0.172982641553758,0.786463905630851,2.33271774102788,0.414173723963372,0.185770701971174,1.11305131638846,0.119632485137513
"11422-9","extra_heavy",500,0.79,1.02277632743199,0.516226480623882,0.194415739487268,1.12594267020877,0.181040432370654,0.301511216005015,0.142585676751955,0.683025374783707,0.188130323904766,1.106601217176,0.357248689927748,0.386535107433716,0.176743717198033,0.916072469966313,0.154637910961398
"11422-10","extra_heavy",500,0.824,0.937927043167356,0.641783968305307,0.231085753813113,0.82242253992534,0.528886854059041,0.268229203100813,0.179593607591723,0.285857693772034,0.235178576242044,0.697430102766543,2.43043959832658,0.409113026950474,0.201570309760692,0.968594651654858,0.13380853900644
"11422-11","extra_heavy",500,0.818,0.915135439907603,0.539895659460133,0.43793533134161,0.886838488364639,1.28568156814039,0.507253138746099,0.15301511295873,0.983578808407058,0.208234047569392,0.881146084496505,1.07277876105799,0.648070723274604,0.170149027532077,1.02370720693346,0.136756262761764
"11422-12","extra_heavy",500,0.848,0.968476217941592,0.60905261199531,0.300682200233916,1.05568974735026,0.0597536655602611,0.335421855340652,0.151014495594675,0.0745233379419903,0.159352976792077,0.958240288154765,0.9163107333324,0.442079115904729,0.180111593494009,0.644389079004169,0.150115155921851
"11422-13","extra_heavy",500,0.81,1.01157310116856,0.662396324914364,0.196841508025619,1.08109975488252,0.305029058073433,0.317706357801084,0.132202179282266,0.362554257533167,0.196715943013548,0.971830865653182,1.65572938560831,0.444004360793743,0.187158571939267,1.21749087656362,0.137874897395332
"11422-14","extra_heavy",500,0.798,1.07512794472116,0.544932837159763,0.148056217735011,1.05000938229939,1.03207031826066,0.224405893494649,0.157001279300782,0.815759237570163,0.155040650688459,1.05433255633851,1.37962454303481,0.274809938529544,0.179838947957423,1.17519183959299,0.125285667643154
"11422-15","extra_heavy",500,0.792,1.14736929771878,0.478376247456711,0.140740927795386,1.19569991281092,0.365781097000562,0.199662627770141,0.122151195677079,0.485331255398144,0.185081841225532,1.20764211165944,0.571046310386123,0.240906977682971,0.163094363783171,0.789017246339852,0.111362545407669
"11422-16","extra_heavy",500,0.796,1.00019498962943,0.483161782985836,0.227406105473127,1.0848292524881,0.129960290566118,0.241089872012063,0.120870404561455,0.169636814777482,0.189522932643687,1.05816104200508,0.702977512173846,0.325873940589327,0.160338659287798,0.866686695395156,0.124358691522151
"11422-17","extra_heavy",500,0.806,1.07261143898327,0.506113647950317,0.0927102417325536,1.05562375364431,0.343119499423025,0.00625783830781902,0.145495857047639,0.225988078479314,0.173589412631135,0.947452372521833,1.79496030718518,0.292942602277894,0.168831040424743,0.990005627567286,0.108208316972587
"11422-18","extra_heavy",500,0.806,1.0714543092825,0.452915135930976,0.159294594196152,1.04595243089648,0.287100474605713,0.0665764243761319,0.122181488274328,0.195499379224472,0.205121627792404,0.911095621734574,1.69001353606324,0.240941172243826,0.180556446982254,0.817967526811227,0.11923408001391
"11422-19","extra_heavy",500,0.796,1.00090893945024,0.48828059635804,0.224658556477516,1.0448672129645,0.255553659517583,0.254712080152381,0.11819228284781,0.275854111724762,0.197177628631996,0.941364590011839,1.36946991630796,0.443146331413912,0.176527084711795,1.10967636234232,0.135642065334252
"11422-20","extra_heavy",500,0.792,1.02688097000124,0.3929649227095,0.332654784257121,1.09831803538378,0.102633662198647,0.386647087485465,0.112473045166096,0.1839368200745,0.188975490617283,0.990892598683278,0.783236745556309,0.464972857720803,0.167864097007017,0.843392510553345,0.13433194473882
"11422-21","extra_heavy",500,0.798,0.920612812881322,0.54627966452987,0.29827491322038,0.876990914855808,0.524638742766928,0.330763679644178,0.165184603123876,0.336968432078906,0.159539746524289,0.794045534712518,1.76418008841509,0.487849812859371,0.179088168431408,1.07307841276595,0.132343466936851
"11422-22","extra_heavy",500,0.814,1.0374754422579,0.5596474664445,0.194628407746767,1.07767781243669,0.388154626341694,0.272706147475075,0.153876015545161,0.352566739437466,0.167732216892992,1.02307994332122,1.32772838076038,0.328376940490139,0.213960097162656,1.18950290058474,0.160177578360725
"11422-23","extra_heavy",500,0.844,0.9656293130335,0.574732163176199,0.24602267469357,1.04757541341543,0.0546857232148682,0.123392806485323,0.118160536893417,0.0701043035595366,0.299949411304719,0.810803884832271,1.52661830036573,0.467812171216708,0.203492523433932,0.901808761868551,0.136267501399165
"11422-24","extra_heavy",500,0.834,1.01651861734519,0.534891944268752,0.12615414583246,1.05694110994923,0.364860805708483,0.00540692280358398,0.133557433229382,0.314104374713151,0.255939889346508,0.858242021988048,2.00439359829209,0.288596638447996,0.186275871758145,1.07778474273093,0.153092517292717
"11422-25","extra_heavy",500,0.804,0.87494248007108,0.479750170070244,0.370336616335738,0.950655220979885,0.163525785025843,0.399919460387617,0.101568515032851,0.206328685197128,0.207128517575272,0.823692271398048,1.21030666737964,0.554122835043643,0.1547065584091,0.880333600825595,0.120167832856191
"11422-26","extra_heavy",500,0.802,0.996961236392814,0.4196509459895,0.345433237458544,0.928430354360397,0.411839966876842,0.194894403663384,0.115970818170048,0.269630873917022,0.211060212012816,0.83981936585664,2.03926252156137,0.449319812361195,0.195301890241949,1.15490608402114,0.118883118586046
"11422-27","extra_heavy",500,0.83,0.945491616602398,0.480162973966345,0.156522899844544,0.89082915743923,0.486116924971102,0.120054257390863,0.141069536118268,0.343790465306932,0.180926003953058,0.816141352564419,1.62759467809743,0.307090384907496,0.200925413058698,1.1876553761115,0.144253224281042
"11422-28","extra_heavy",500,0.792,0.999319847095751,0.547610172670229,0.111472358271551,0.996022490644499,0.589963530783329,0.133602151373621,0.150889141006832,0.465232291500447,0.166223214073732,1.04640351652802,0.804655372572421,0.269217484073718,0.189611103812056,1.22345751549466,0.141601241751956
"11422-29","extra_heavy",500,0.83,1.01577112693573,0.442809137426468,0.298997015344427,1.08458928882488,0.126623962158144,0.380224422208352,0.139409009156319,0.280328393258186,0.188886104085112,1.12652184209014,0.0554434780914331,0.455437763939905,0.166697149344158,0.843631053116822,0.121055012585906
"11422-30","extra_heavy",500,0.826,1.03632838417015,0.4762754303865,0.181707523766923,1.00360774522602,0.641943777002223,-0.0290643564852586,0.109707681605926,0.323772692445099,0.219374709745195,0.832719705230358,2.34928955992019,0.313566866601965,0.168725944942343,1.02718412812272,0.140634411156959
"11422-31","extra_heavy",500,0.832,1.06894008312595,0.436931108362096,0.278067925889319,1.11420014659454,0.241887225319458,0.226078571633465,0.126922596851055,0.23284565824343,0.181909855073249,1.08914957523547,0.637880711610207,0.424736293136079,0.194795580001439,0.895439627974453,0.119440327638942
"11422-32","extra_heavy",500,0.838,1.05344723164719,0.426922402168587,0.204454238062984,1.01391666105415,0.384123868722872,0.156373910249294,0.138181316265488,0.322387056004103,0.182117042481081,0.862235359372384,2.12202236948516,0.327036012474812,0.176120478763953,1.12396797123152,0.123976917785396
"11422-33","extra_heavy",500,0.81,1.07337974804771,0.489965335800477,0.17561167382834,1.06541401705658,0.610691638651883,0.276638450448129,0.176166458701842,0.862745337365887,0.181249198489732,1.02159616429488,0.931306591384194,0.317324141577037,0.175934303233584,0.788902275180988,0.133318273514403
"11422-34","extra_heavy",500,0.82,0.899418336713961,0.458824739550873,0.458712999876856,0.96388308417301,0.292057298057689,0.539536084300378,0.136580196064441,0.442408406332929,0.172116562254235,0.807967978005966,1.54342940140368,0.60269542236919,0.202762375342073,1.03982251796207,0.145773292162515
"11422-35","extra_heavy",500,0.802,0.999597430728607,0.458954407520939,0.274447937879382,0.980505621463016,0.408059053920954,0.155556190162324,0.126220152815855,0.237051930856752,0.169922095702878,0.821772516537678,2.24920791374574,0.382127421658005,0.167941786176503,1.08927211524363,0.11501898586738
"11422-36","extra_heavy",500,0.812,1.02711493316129,0.485400669656109,0.339397273269346,1.11712164469947,0.322574013671373,0.318360831513702,0.116070983262549,0.398069857450996,0.192698756823598,1.12636978019083,0.364678105183873,0.471262955370303,0.165334087489779,0.833378754604053,0.149745350672172
"11422-37","extra_heavy",500,0.774,0.896060946399097,0.550556005652492,0.41781221742699,0.946842521543484,0.187167577818856,0.369210419477209,0.105507420761971,0.164178739307427,0.204557868285552,0.737028985766454,1.7589978147152,0.614707904665213,0.165536493077978,0.897367776156958,0.142439711430834
"11422-38","extra_heavy",500,0.794,1.02421796606995,0.387889356242568,0.42702815896301,0.98413695497981,0.525367334921942,0.424682610772702,0.109291225238334,0.32315060040574,0.159963908217256,0.936102863143182,1.46865817471009,0.508417424645404,0.160078258450689,0.937118833111499,0.121547945392077
"11422-39","extra_heavy",500,0.814,0.944793829630452,0.563206205869406,0.12875555152474,0.942487389636395,0.59012287629132,-0.00157492805911442,0.150082506322264,0.366950412321643,0.19359531687493,0.753675040711013,1.92734178267164,0.270807131050233,0.169851111080306,0.834254046587422,0.166121163427579
"11422-40","extra_heavy",500,0.85,0.948190690691035,0.52243363349091,0.254339516804001,0.975881130693931,0.16042912932924,0.142433151528447,0.135057184196992,0.133976716301913,0.240054905179902,0.858981789328395,1.73097981798946,0.396249979548142,0.22165737324454,1.25470452356142,0.13525583660233
"11422-41","extra_heavy",500,0.792,1.0124147241814,0.496608787979111,0.202557613449994,1.07812675421211,0.274926776729337,0.15912227571005,0.114666694713723,0.254611171209981,0.166348672977486,0.908866683943749,1.57104943111542,0.282198579215048,0.144853910782179,0.789280995346232,0.118984958642803
"11422-42","extra_heavy",500,0.784,1.03742826851068,0.382260816536843,0.259875882238862,1.12098863336593,0.258753190227962,0.237755600408927,0.103401031453752,0.398438935658552,0.171362522528533,1.13142070212892,0.164632839593928,0.332519849172063,0.147552975879261,0.775207594644406,0.133398711375037
"11422-43","extra_heavy",500,0.838,0.941673567809096,0.477529263285148,0.331877556248982,0.862946493970687,1.33823104880869,0.372646625485144,0.21001286828176,1.07866014643258,0.191147102328748,0.770774767266574,1.93403768579372,0.501224193681351,0.201810524783589,1.30705255782355,0.138321222753295
"11422-44","extra_heavy",500,0.826,1.03989751079556,0.476619685224715,0.257037687034938,1.08148189771685,0.363928808053154,0.152994921504418,0.140615546199888,0.289234174914034,0.226899763391541,0.932117182161665,1.56791055901922,0.38576320585863,0.180094333098301,1.00084629937834,0.136116424875888
"11422-45","extra_heavy",500,0.832,1.12485862457172,0.442781184916334,0.0475214975947817,1.16354066987106,0.27857791277487,0.0220814954926982,0.142024727087649,0.309114548507399,0.185974682326416,1.03206214324014,1.19375198608707,0.180640334813057,0.181050818017365,0.72643062282162,0.125264145417354
"11422-46","extra_heavy",500,0.814,0.927538017554431,0.430645844435065,0.44706969029514,1.02030728694992,0.203479635105187,0.511208381778525,0.13851261714804,0.387924858469015,0.152387913605467,0.989146610789312,0.466272854046113,0.565664266628632,0.236854380189769,1.19940463722689,0.129519657466405
"11422-47","extra_heavy",500,0.822,1.01396379793571,0.547304311713793,0.240997279273396,1.07350330684635,0.396189125821535,0.290337472563936,0.161143059320422,0.651405229348886,0.172005709445636,1.10762672293071,0.536205734294226,0.331405160312112,0.191294677563314,1.12252219994313,0.132868601900578
"11422-48","extra_heavy",500,0.786,0.911300985668613,0.467994333743312,0.23628358503961,1.03605865339779,0.0713443231729381,0.337607654365759,0.104288299336457,0.160834348536003,0.240997789436742,0.853297852105721,1.49970280018731,0.386785308833148,0.193170484576433,1.14693792398297,0.135782967439204
"11422-49","extra_heavy",500,0.828,1.10889978594572,0.38585244738464,0.214168773636512,1.10701011394274,0.338375284472659,0.181721777317965,0.13675181931573,0.324864002268231,0.186377844209205,1.01872673319578,1.09233487886884,0.307028766710246,0.195874433471749,0.979751825929811,0.139120565953156
"11422-50","extra_heavy",500,0.824,1.03201448524712,0.547629989767987,0.213081464487691,1.01035684993397,0.545616919189003,0.250315123975671,0.149188047046159,0.512566215867237,0.188984515191668,1.02143186459787,0.838457109180115,0.38992235010786,0.192811831831638,0.834006661969588,0.137434959930583
