"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","light",100,0.23,1.06894046014126,0.546168788425898,0.0863882545174954,1.14235692318284,0.354573637119295,0.122715962155241,0.214634001431199,0.263967380618402,0.27118665838904,1.08277273141301,0.493896863919597,0.148188554717966,0.222125520736921,0.290495136462223,0.271311322760207
"11429-2","light",100,0.14,0.875687815421885,0.368408856870646,0.544970721220961,0.894295171926257,0.436054477037442,0.529437316199523,0.242395097501755,0.340980533565076,0.324314447421207,0.82883973385457,0.38790389893838,0.622079132400015,0.226914515885418,0.354790098266021,0.322079327403436
"11429-3","light",100,0.11,1.11285216667,0.439659653680745,0.149288177901808,1.0909190140434,0.475031273005649,0.0871822082893699,0.247572179256379,0.316051081966702,0.304888228269731,1.047638330465,0.483955893383761,0.200054119198003,0.24692449664278,0.318687989769468,0.288879565648764
"11429-4","light",100,0.15,1.34509148618633,0.103753411188663,-0.00990715205564483,1.32116970376238,0.159199502966828,-0.0214925003896814,0.220521254023327,0.220026388827521,0.258980461539066,1.31534116120675,0.19706602993204,-0.0223128192806545,0.193705861234142,0.287948255073151,0.243486677681717
"11429-5","light",100,0.13,1.12072862355467,0.261518374556009,0.172699529952716,1.19191979408597,0.103008723968574,0.195549339719109,0.205176377170041,0.295765884652637,0.265997474343864,1.09024070298919,0.231013615069358,0.223755348782688,0.202694877853836,0.320972480579502,0.303126762371822
"11429-6","light",100,0.11,1.11454880974802,0.530872186367752,0.129120634586402,1.06806791781727,0.50110846927788,0.207142277758159,0.230940880267465,0.318097822649412,0.292627496702813,1.08533358595896,0.603349721647616,0.166055649430803,0.236818201967465,0.386287070324548,0.275126147622975
"11429-7","light",100,0.25,1.13638276615086,0.233672355720712,0.471065983594122,1.10100366357438,0.292511549730661,0.458867839996205,0.228407188220229,0.197907594213509,0.291304965526452,1.11584997188828,0.217861604761308,0.500127022437209,0.196853722343174,0.142960769356288,0.285538344521595
"11429-8","light",100,0.15,1.17644641548961,0.100824815268974,0.246375444220424,1.25953388771863,0.0624921810399798,0.203948943132139,0.220445553621255,0.248410371758656,0.282966579914497,1.15957668170608,0.0192926287436682,0.326602163713944,0.204540696860179,0.285218752179598,0.252667578619908
"11429-9","light",100,0.15,0.721116025689082,0.349863229241546,0.347870287553709,0.731104702866005,0.336397004058411,0.340355126373331,0.197121558598041,0.276902264907819,0.301710084415662,0.691253649862962,0.486637708156127,0.28449945239269,0.184968919547739,0.274367371136954,0.254764220201712
"11429-10","light",100,0.16,1.21717797023871,0.535195269938209,0.0523953504377487,1.20185567831385,0.420110246948116,0.0967279049649638,0.186192923820201,0.247626842556431,0.310508869264425,1.24537560647545,0.395869588826126,0.0506781582135922,0.219318152790749,0.234814619698541,0.268921457363502
"11429-11","light",100,0.21,1.02869567452252,0.256090508474408,0.157042828704296,1.06212319314944,0.207100554196535,0.1462471055949,0.216737479766189,0.221082538853363,0.258622069598707,1.11247014826586,0.201025994438748,0.118100956890608,0.23852176782626,0.271662942291009,0.260936762272497
"11429-12","light",100,0.19,1.05566849970961,0.366794954550353,0.346113038621599,1.01935003415717,0.346334294702549,0.409832876991764,0.261293183170182,0.596458640264548,0.306081606702766,1.10939779137844,0.326284027914433,0.315903998060725,0.262154276310108,0.654130964564288,0.285149515629958
"11429-13","light",100,0.21,1.01331231773446,0.560139505998037,0.101390378430734,1.05802235295311,0.468774054929431,0.0556388431140173,0.198824254579633,0.193089002707421,0.270192578268161,0.994534754790085,0.577416179869151,0.109672304756887,0.202574683527514,0.217569815914596,0.233350956426628
"11429-14","light",100,0.13,1.06054835836587,0.312564218710196,-0.0469699793695975,1.05271260968113,0.221855190693196,-0.0214063452290275,0.190962573126554,0.243912642318794,0.23808417228866,1.08868381893795,0.298190589961282,-0.100847183105597,0.174858391003808,0.277920457241641,0.247372442591282
"11429-15","light",100,0.18,1.07030057346888,0.446381840411642,0.0404922230395982,1.1451050367125,0.337824230031534,0.00439477260708723,0.173785372235398,0.282632875202317,0.296628660314397,1.07958269017948,0.39718080469748,0.0474667792484177,0.179316674726093,0.221994963026053,0.260021726402284
"11429-16","light",100,0.16,1.21845449688621,0.206377954151762,0.226335599222288,1.18708653930213,0.217589760819249,0.301287854070815,0.197185053607586,0.263260290657942,0.27391579305644,1.26120802662037,0.119602354093619,0.24621086681801,0.208465763825726,0.311666655615485,0.262664899581696
