"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","heavy",500,0.482,0.932340278725729,0.564639654703658,0.32520274422608,0.938344002256752,0.576725769428449,0.291723529721781,0.120728451463241,0.239868361975953,0.139084745577293,0.922011589196172,0.416465530256939,0.483517646191557,0.109247948151055,0.155277629485546,0.129779476902957
"11440-2","heavy",500,0.484,0.965555367154892,0.513693839521821,0.189979519982476,1.02626997102632,0.505367311046627,0.146712198629974,0.0951962438770057,0.187461024819127,0.151401574844719,0.99973871621088,0.434266395555456,0.249676974923629,0.120183523716345,0.198892107286253,0.1410889331584
"11440-3","heavy",500,0.502,1.08119686811294,0.43779302768166,0.202785831072141,0.978301403169626,0.811974713638569,0.198228398962884,0.115729483782455,0.197668347342971,0.129564510817743,0.953082980912576,0.759915492201818,0.27504461973415,0.109951393858447,0.215215747317975,0.124656486532055
"11440-4","heavy",500,0.506,1.05232855616486,0.428110247926148,0.161516896515572,1.06761176570307,0.39664997489321,0.188539134175034,0.10355588328739,0.244165164961892,0.131697815925824,1.02673625962897,0.40991657868836,0.28887007122221,0.125450976120266,0.234519025893132,0.151664722238794
"11440-5","heavy",500,0.476,1.08925862723804,0.462579736371816,0.0312822475445994,1.04216083128935,0.542066486935663,0.0574439542107986,0.110764139270445,0.197459833185885,0.123037291769833,0.98774675634322,0.679527487701624,0.166911537126409,0.110015692943863,0.231503232413613,0.129432295194063
"11440-6","heavy",500,0.468,1.09823705492617,0.606326985009227,0.0881388707417199,1.09034604035905,0.586721554685214,0.0691931389008674,0.103977359949971,0.195633956945343,0.154148242086218,1.13259103519581,0.410461692835183,0.235193594575106,0.112744497366957,0.189445153538523,0.145162771020648
"11440-7","heavy",500,0.452,0.969425774771211,0.444276416832326,0.27257891338052,0.959409328157372,0.581695020478396,0.267768588344016,0.117933937453458,0.245173741569813,0.150923932953598,0.931212268821314,0.498676686285025,0.351244202673349,0.110128079597751,0.200393219744615,0.125031024159137
"11440-8","heavy",500,0.446,0.931204735190929,0.516116483232225,0.357440876327897,0.908784140346694,0.566728904360044,0.409364165353082,0.108350658231954,0.247792898012448,0.133595559024023,0.827173685327601,0.605136669656389,0.507700014539733,0.119889897834442,0.249396792238202,0.135399314061047
"11440-9","heavy",500,0.484,0.836840477590493,0.672058170004947,0.287451116532135,0.717751747824071,0.906173893434438,0.436028730754422,0.0972015625787116,0.206986001081277,0.139029186151974,0.717876194914957,0.915754081926132,0.45295751472398,0.103332151812739,0.230956860822141,0.141298057376599
"11440-10","heavy",500,0.502,0.987047731813748,0.435950699697491,0.270555543138437,0.951437980221552,0.612086212344979,0.251523081264399,0.100463906424619,0.208052886696396,0.155779653686465,0.929995229810925,0.600905370766904,0.329269249712778,0.113651358713174,0.233670596407081,0.126183722165926
"11440-11","heavy",500,0.504,0.990216928902628,0.549691205216291,0.307274925014569,1.01192876420076,0.385413369087717,0.338226701981986,0.0943953282199783,0.173633261373595,0.131141731464726,1.04346498007862,0.276903913443055,0.451882903301513,0.113727970660192,0.224801884914424,0.116641601392237
"11440-12","heavy",500,0.49,0.997215701813031,0.483610199277699,0.272321642878285,0.903575236647374,0.839908893316388,0.217379213065659,0.11828543214505,0.228116945406819,0.149843789288013,0.880616040459932,0.563848722373555,0.530256088947821,0.115822885938926,0.182711776810729,0.147016776099448
"11440-13","heavy",500,0.504,1.04571146078509,0.531447308799666,0.141658772974672,1.01421989577351,0.727874171814948,0.119135529725488,0.11291658160438,0.301708951457115,0.12637776077004,1.00002981232985,0.590555747060128,0.302640727379292,0.137575956171789,0.256625989004482,0.144773885307012
"11440-14","heavy",500,0.484,0.953174619369568,0.580083051368825,0.35977692379028,0.94058261888129,0.705725743443768,0.363272084286242,0.104166442292871,0.236385782995582,0.141238716094073,0.957184973783207,0.432151566736409,0.499711846412657,0.127732093686078,0.19485927134452,0.15406268378441
"11440-15","heavy",500,0.458,1.06534947660239,0.415200532308658,0.290561543392365,1.08876571571928,0.368142331661891,0.326257564694794,0.114807146455251,0.204822194503257,0.13426840763742,1.01585484513829,0.383207578149007,0.448344109511745,0.111861794262765,0.204257778187644,0.1178510795861
"11440-16","heavy",500,0.486,1.01086032084343,0.430605368034381,0.330561463213708,0.987274437255412,0.547525662615153,0.344237075497917,0.0947356916507733,0.197202750033008,0.144206106616645,0.962888703253766,0.444912677926929,0.496285071559878,0.125068284117825,0.246900535933259,0.128773015830239
"11440-17","heavy",500,0.506,0.967839844821371,0.533956017505812,0.295187434929491,0.94474967525299,0.734623302901186,0.240627674838633,0.117572948274421,0.264320388219239,0.150866477066485,0.883662582125657,0.761844745185457,0.443514118460851,0.110156359707016,0.24626526754636,0.130473645918835
"11440-18","heavy",500,0.52,1.00372338967748,0.569282578017449,0.187078173538063,0.897527692008463,0.770822146809837,0.168964736619172,0.113048138148186,0.174209550097395,0.134119665654012,0.828960767307148,0.773438684554386,0.364145090219752,0.123411517573016,0.195013435179305,0.152738840488236
"11440-19","heavy",500,0.44,0.973898608336302,0.538556194675815,0.20736290387779,0.962303667818702,0.632375059646422,0.216245320162886,0.103360266431806,0.238100502435151,0.11969493424861,0.915071981729827,0.625828948831071,0.347147403597565,0.114414967046379,0.205154178343091,0.136069000036244
"11440-20","heavy",500,0.468,0.978064352788241,0.511318505617894,0.326690235997296,1.03192321303062,0.466092209435866,0.408990609765102,0.100405710426169,0.262249946059887,0.141129132810801,0.967422921622876,0.541344942884737,0.453970562880321,0.116532531622759,0.26338390605994,0.130797912917635
"11440-21","heavy",500,0.488,0.998043517632261,0.572058706006504,0.218672508136036,0.983442876606343,0.60192102466215,0.29178633018216,0.113011660017433,0.226841246581389,0.135127508977065,0.950835178268714,0.504708481743791,0.390671012652811,0.108822748019979,0.223005596614665,0.134893992835415
"11440-22","heavy",500,0.456,0.970997808547604,0.514331065693659,0.379470938602979,0.977525385425313,0.66099685310318,0.392421099029204,0.109336742147299,0.232220590333097,0.135413796239161,0.900083981889581,0.713687878224628,0.456272034404291,0.112870240706504,0.217258315895571,0.145701052671583
"11440-23","heavy",500,0.5,0.925976915523498,0.520747992483838,0.295638580229632,0.945740143961943,0.467736532568017,0.364983809910169,0.112606900009918,0.205253138650618,0.151520155291988,0.911258085746137,0.388974825444665,0.473696449241209,0.112879538793854,0.221369048172069,0.124621984011221
"11440-24","heavy",500,0.502,0.886123755972737,0.463111396691582,0.36678359261959,0.868222616483827,0.628695976173442,0.348470111589632,0.111642290778957,0.242821540574119,0.135796238567606,0.853625897634351,0.408430171950156,0.541644523458256,0.111011839080092,0.205995875276192,0.138084864816071
"11440-25","heavy",500,0.52,1.05532700415921,0.521074756323888,0.148021364704289,1.03125555431958,0.595549387056147,0.165153592264431,0.11224155682076,0.227050497750512,0.145083101571673,1.01163795568974,0.605905175373903,0.251746678482945,0.129225190833885,0.246132635023988,0.149998300099516
