"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-1","extra_heavy",100,0.83,1.08865227787912,0.396963287827107,0.162170072411881,1.13472981918107,0.0436436670309114,0.0726219426260494,0.183703743058628,0.0328050279712608,0.246349967218129,1.11743296850815,0.990176489126527,0.262424694171872,0.272577057926341,1.46211789038204,0.197414543535016
"11434-2","extra_heavy",100,0.79,1.06125168193108,0.377201363175957,0.119765589792465,1.08232018325962,0.0352023005852674,0.0102644324500265,0.146575513220119,0.0271181795659034,0.202950457360811,0.951698869361725,1.77218714795177,0.172197861498712,0.241473223163817,1.71883504692938,0.179938050764858
"11434-3","extra_heavy",100,0.86,1.06763827692282,0.49638366448349,-0.134755850618146,1.15919926826912,0.0861069307649665,-0.254365342296846,0.133030610856448,0.0664618444124187,0.230739667187542,0.982753131584317,1.71963653393104,-0.0466817613982016,0.218804431494707,1.45499689753726,0.189746012420194
"11434-4","extra_heavy",100,0.76,1.13980759335677,0.724462350822683,0.128069976290962,1.25607365718683,0.115696260109326,-0.0149419668868698,0.161308563038814,0.0784502167915977,0.269172868286908,0.896077391583613,3.6723166079861,0.266868421541332,0.297660271693066,1.84057238709634,0.196722362106096
"11434-5","extra_heavy",100,0.72,0.902132997476954,0.799639712803981,0.243949429749493,0.763477423921111,0.33981186704174,0.528706457640145,0.186624824396245,0.101239781336451,0.211282007505855,0.646616567511575,3.1689188701407,0.646335217372048,0.213396890537683,0.967510597179506,0.217801892323599
"11434-6","extra_heavy",100,0.82,0.92372750610393,0.47266457186254,0.102606315094192,0.953708461000414,0.320138960728139,0.243710312329667,0.250100033255142,0.538502195139836,0.200637513967341,0.833068385859217,1.82297319078931,0.240271254763001,0.308741216650071,2.06294024054759,0.200005683587004
"11434-7","extra_heavy",100,0.88,1.00397882824815,0.559291236306978,-0.0753261132491783,1.11559855524005,0.103636691563071,-0.0605604158921079,0.26493496913908,0.20698111085631,0.339433365067905,0.721944713354837,2.98496328904628,0.05474289922749,0.434557619834143,2.32366585695018,0.218429390000618
"11434-8","extra_heavy",100,0.85,1.11752775536177,0.532393589652355,0.112430076403869,1.00836055956422,0.00723573894156835,-0.0858058867422423,0.187121726387584,0.00289956125333743,0.200687912887749,0.747014250447542,3.86564755905773,0.194337239274923,0.266050388017181,1.58333523530256,0.1959958433994
"11434-9","extra_heavy",100,0.79,0.895429365970985,0.357693737580837,0.349770379655033,1.04232137276068,-0.0256260583910252,0.372247139303644,0.172275155540441,0.23218233887047,0.182871323107501,1.11759620875137,-0.604292421557667,0.378054660619451,0.188377612701203,1.09137895729753,0.17741859791406
"11434-10","extra_heavy",100,0.79,0.866313866414034,0.644740355811364,0.461475898068688,0.913137538265683,0.360737936414529,0.478793607467314,0.201732663324657,0.383984189566174,0.272191129154682,0.903377606569817,1.25575646213725,0.640195242185703,0.293350579407752,2.19469898658944,0.205236489489551
"11434-11","extra_heavy",100,0.8,0.867417897608452,0.149655336462756,0.694852230510362,1.09361500654417,-0.879410944851179,0.900217197583084,0.180512692173008,0.622884249422352,0.212949318498964,1.14479549522247,-1.5515455258867,0.765376378815345,0.223033015466748,1.28400601755471,0.188865608794432
"11434-12","extra_heavy",100,0.84,1.16673844774578,0.680460049210496,-0.207125010910383,1.25512338953656,0.282165949703806,-0.127319393070746,0.287317490824297,0.553491893314355,0.204712983414457,1.05039350359414,2.71334400261286,-0.152238429263092,0.280019914824683,2.09618531780803,0.208085188522664
"11434-13","extra_heavy",100,0.78,1.09135470358016,0.673599458707815,0.265298113248916,1.15282572267464,0.902737501371367,0.25061023195291,0.16041258853617,0.558211899954136,0.214879270153034,0.992638724423054,3.66357746621046,0.370208601138419,0.214609763104351,2.1605503932688,0.201123748572902
"11434-14","extra_heavy",100,0.82,1.0878116416122,0.603913411912562,0.317293465940946,1.28175593163642,0.000161129572735949,0.379486345378596,0.147134727150993,0.000536575886697489,0.254495713364388,1.31417890314133,-0.135025735728679,0.442178968616713,0.224098363645745,0.967482351149118,0.195378232851316
"11434-15","extra_heavy",100,0.93,1.23567524403941,0.357178231460192,-0.14742925412528,1.37314288677529,-0.0276981291152755,0.458837964308993,0.134020039544696,0.0180345925468837,0.37833157577582,1.38764459575995,-0.183688825495856,-0.0656775173348725,0.27694596958724,0.796886944090562,0.189267571419437
"11434-16","extra_heavy",100,0.74,0.927232602288337,0.412574085010102,0.194347604747413,1.1073581282462,-0.0831695360214174,0.411042225844905,0.151591261222928,0.15383505052837,0.29244317011096,1.16277742512914,-0.612378186315826,0.311731501689681,0.207115023905603,0.967490733363058,0.209841094494111
"11434-17","extra_heavy",100,0.84,1.22757805807808,0.387333552217137,0.24542484587085,1.35034608969352,0.119544266284522,-0.155517812347719,0.170197051423689,0.0902900471853252,0.423142912046627,1.50517551306963,-0.741412389935391,0.347903838707705,0.340137341633643,1.91300211714788,0.220094549516736
"11434-18","extra_heavy",100,0.81,0.818804081196761,0.475888287903915,0.422959775658246,1.0492822939108,-0.00705350639036462,0.580487928740566,0.226808749386402,0.018219003041798,0.247884871932713,1.15698352051777,-0.592165781926879,0.543614344539583,0.289206328418212,0.837062964872908,0.227470081316355
"11434-19","extra_heavy",100,0.83,1.16190147986835,0.686898630719232,-0.115926274845657,1.15305060013921,0.000277202534261251,0.0483775944198644,0.31144792400021,0.000391913516196778,0.200450127955169,1.10390625105627,1.77587238582772,0.0531401537480236,0.344897639109282,2.26740401005887,0.201332023743642
"11434-20","extra_heavy",100,0.84,0.850138472985897,0.511582116128582,0.257108198756758,0.962550880389934,0.105870440617779,0.395318636048548,0.157562904192788,0.320712303159156,0.305074885557027,1.19106317680537,-1.511720720925,0.504295883507711,0.365943048173628,2.13244263209032,0.198452235622389
"11434-21","extra_heavy",100,0.78,1.10023697991317,0.120367399628637,0.187641163683496,1.05990796210989,0.190691477656553,-0.402152437469225,0.14995959310361,0.121661532364905,0.464399863609987,1.0797853762873,0.425260415131236,0.211763800502285,0.302767860768277,2.01269965374506,0.211308465630538
"11434-22","extra_heavy",100,0.79,0.94411273341919,0.410249652568438,0.461447231574252,0.572261554676151,0.0336576604426108,0.695243912158865,0.262403564146694,0.0160493257200154,0.22199332721324,0.506738549361281,3.09426673425279,0.642566351592516,0.273067796493454,1.35526583130958,0.21894200517536
"11434-23","extra_heavy",100,0.77,1.06183886618793,0.654459401429411,0.209346908712196,1.05843389359455,0.929279187201823,0.385158147274353,0.180260350760993,0.734920735143522,0.208946590063951,1.0742481000826,1.57605425223663,0.430317088211486,0.220942164018516,1.79402485158415,0.197551696963424
"11434-24","extra_heavy",100,0.74,0.66312601942508,0.571077678816113,0.591239449797633,0.627795110626063,0.700352244093927,0.343805552979222,0.154204922862889,0.26738843853817,0.256567376632985,0.649762191012289,0.78859061561728,0.789111114538396,0.223502379814755,1.13991591402657,0.209522451498839
"11434-25","extra_heavy",100,0.84,0.925361910456563,0.494464624755462,0.368992390755354,0.836863470828436,0.68898543287372,0.391359768502826,0.196468342425653,0.526759675737884,0.203732628004471,0.770482017728408,1.58512687118077,0.49522491647587,0.254462375058333,1.33515377876316,0.187307573513287
