"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","heavy",500,0.498,0.939502470337764,0.45342692435016,0.337093076384017,0.974703247522996,0.345736640679514,0.268984366159114,0.10280651045565,0.142030531501608,0.142664987787691,0.853214361530817,0.451278677472492,0.433061379744248,0.126951817715189,0.190586688820799,0.127243976398813
"11437-2","heavy",500,0.462,1.00041976228715,0.421991098019539,0.373117537522817,1.02110622097356,0.508738734172776,0.353406000883281,0.104105051307992,0.202696527899164,0.144053189130477,1.0025796577083,0.412289264288446,0.4369323455974,0.110951163369961,0.211215907797901,0.122710297343737
"11437-3","heavy",500,0.472,1.05530805635029,0.492366248731254,0.329983001001361,1.06053685419062,0.536058765151321,0.34895483964056,0.115965880827962,0.200194844739006,0.139119333608443,0.99113825741584,0.565589940741258,0.456698187384416,0.118582570469223,0.201144266236099,0.142004641423751
"11437-4","heavy",500,0.49,1.04486410410062,0.497280330879455,0.230358420693386,1.01524370985731,0.576377760570502,0.249466546528303,0.124129283897103,0.243246830138786,0.136775459429797,1.00957757055566,0.559596176741855,0.294491357040635,0.128633324437433,0.255013504234815,0.130955533733469
"11437-5","heavy",500,0.51,1.04195815299895,0.605606888729779,0.189576178488878,1.01895941821629,0.61165550468852,0.235815434396246,0.0995054192703388,0.188822133567011,0.145780994438682,0.9640158926894,0.569295150105956,0.406534485661883,0.109155158323701,0.183013260848456,0.151582070866946
"11437-6","heavy",500,0.448,1.03268337074988,0.502493500728932,0.23155136213493,1.04478332671201,0.501554585834266,0.2290593665773,0.112540951921156,0.251066191600143,0.128566056768026,1.03119582446667,0.637063702186686,0.265473974466777,0.0993257313042314,0.241260945713269,0.116815861755557
"11437-7","heavy",500,0.462,1.06559211208661,0.397492082565271,0.265354425729937,1.01873829069264,0.606093757824669,0.224334472174078,0.104505262177433,0.20172585734763,0.128655698858109,1.00341939011402,0.630354206951552,0.33880234227083,0.11014723109231,0.248637514535596,0.150264328555681
"11437-8","heavy",500,0.53,0.989102400024659,0.493735391496125,0.261116799874975,0.995102717137221,0.361387675890266,0.37672316331155,0.12003620134379,0.174021116997038,0.127581049080305,0.977310192468588,0.443202692988925,0.391117355420303,0.119648989047856,0.22726484510395,0.129470544492567
"11437-9","heavy",500,0.486,0.963195964377963,0.576562620561569,0.259688819007713,0.977075108126301,0.504689805158379,0.318466516431455,0.114038946596959,0.25321852759246,0.135193019542521,0.977473255155042,0.386019736552941,0.408165787925767,0.124638197639913,0.271146502088448,0.122274644546109
"11437-10","heavy",500,0.47,1.06961862367434,0.512932827437731,0.144967037856935,0.98285365392025,0.909051963518434,0.161185657790312,0.10716428569798,0.244364534717043,0.170095483143063,0.950572253484555,0.757966869949743,0.305179053720436,0.141791772156076,0.290708752307606,0.131172752447216
"11437-11","heavy",500,0.46,1.05214804276298,0.456219952410089,0.332242980094128,1.02659722968583,0.417370111419286,0.348306824035936,0.108874201976926,0.153410467906992,0.139815136993781,1.00719984571727,0.46515749176102,0.409647415020058,0.141009217267037,0.217084873267468,0.150072346143407
"11437-12","heavy",500,0.48,1.03089985163004,0.330473802129554,0.458039448298392,1.03457362535984,0.371999636751867,0.452067930231873,0.0933785294478461,0.260494782822815,0.128429244955823,1.01325494782066,0.397775700705625,0.49909819269853,0.125497806808605,0.233459457656775,0.126988623898877
"11437-13","heavy",500,0.456,0.996920572556168,0.427852531633859,0.343988166135713,1.04493941802329,0.366078597628246,0.381199622623063,0.10204043042979,0.245182632687333,0.135866093775517,1.04647624170372,0.262824220468858,0.427247718562181,0.112026205292798,0.204110846790653,0.119666341414572
"11437-14","heavy",500,0.516,1.05277948526191,0.492592637857877,0.118009399562304,0.936384970163302,0.859984392192945,0.17028292942161,0.115499287834602,0.211978547511044,0.138320864289104,0.913971564037067,0.82354393003946,0.302061389210659,0.108725517103187,0.2517463660242,0.118281281126113
"11437-15","heavy",500,0.466,0.988127630911885,0.441960916652165,0.294210021611228,0.925438718478382,0.738227609482315,0.257299357763606,0.10595695833122,0.219003949037361,0.132651572218241,0.86619259462321,0.735151679380984,0.404440340053886,0.131420138769523,0.251734641581523,0.133795165646966
"11437-16","heavy",500,0.47,1.10489371912218,0.47196399379349,0.133373950997474,1.07361715237692,0.514898838500674,0.152812618566366,0.104146706054606,0.203092997354747,0.148711808319626,1.05068839450074,0.634414978369942,0.171314521343865,0.11607044077687,0.250555666572478,0.126368041497039
"11437-17","heavy",500,0.494,1.08960277784764,0.591693000024377,-0.0202717694443482,1.09762841116457,0.588523762376024,0.025894313618957,0.113045447945026,0.234591251619664,0.17499004360952,1.05062307961123,0.626310548502699,0.10932725377956,0.123147042958001,0.220729503371254,0.152917672361724
"11437-18","heavy",500,0.524,0.983829942813098,0.577371707821191,0.238425229461687,1.00591941807238,0.58584909302865,0.251034173730333,0.115143165517628,0.202216533140155,0.156227002146544,0.945708828378676,0.605511282743055,0.416560790080283,0.121431725696549,0.208315589875253,0.128665631492273
"11437-19","heavy",500,0.494,1.06167987110541,0.379471167837354,0.294927927967973,1.00353614221759,0.635082928535723,0.241376849514893,0.117867562626202,0.204696233496821,0.155502892122073,0.956275822175286,0.547557977369869,0.427488778324586,0.145613236511637,0.22695335611239,0.147285720346347
"11437-20","heavy",500,0.484,1.00063644715442,0.525667112555691,0.356045803249466,0.998300669464635,0.563929843897254,0.388339186886873,0.104742816475116,0.274429310111473,0.165135598431788,0.96334333679626,0.517942022098606,0.467317836570299,0.119962658559137,0.205539827734331,0.146883084395974
"11437-21","heavy",500,0.474,0.94841164340429,0.603486239377719,0.241579265516515,0.869082144321319,0.852192069948069,0.227467113347603,0.104312773561357,0.217802771169336,0.124749814649327,0.874178959099914,0.727157169908745,0.3947944354174,0.104168458142231,0.197711113590407,0.134195466309297
"11437-22","heavy",500,0.458,1.047810654572,0.592391451981537,0.142912619842227,1.073953592202,0.574770548245589,0.139106854477825,0.101224112767151,0.206863879658631,0.128931977249647,1.01418733952771,0.555122687451677,0.285181969073407,0.108942462241475,0.16785330574578,0.116618741922053
"11437-23","heavy",500,0.502,1.12201426020667,0.506184144265869,0.153096305409198,1.20319482809785,0.275725211164907,0.159171119075718,0.110348074689758,0.214514904355864,0.147062745867116,1.13189171962764,0.394467578622981,0.252528961995833,0.110569757593013,0.273329564565043,0.144272004080597
"11437-24","heavy",500,0.52,1.10577932199667,0.445504553884288,0.182209805322335,1.10427254909528,0.466039904834114,0.176717834464476,0.106955138205514,0.194660073086985,0.14514822255273,1.04717780254783,0.526365001716955,0.27378667946756,0.120886567842544,0.227640294682217,0.154039385430136
"11437-25","heavy",500,0.486,1.04648548688093,0.543752538570168,0.0446256987858849,1.0310553304056,0.621608815417095,0.0557435729489878,0.124476035908744,0.257617668844506,0.133118058508869,0.962954323442781,0.625672143918908,0.191163813198765,0.121497529379513,0.19925195557858,0.118288611547348
"11437-26","heavy",500,0.512,1.02742282839067,0.382209424919681,0.294593145952497,1.04053306222127,0.361938133664652,0.194437781140113,0.0932226884762653,0.147806158006957,0.143855157482398,0.961487262950891,0.41867221854547,0.325995242704592,0.113828438581247,0.157986695332658,0.130709032127184
"11437-27","heavy",500,0.444,0.945431965627365,0.535875268177623,0.241035440143105,0.901585693768479,0.609097902239395,0.295005774598218,0.0902787176088661,0.210214872337795,0.135116764403162,0.878132968764851,0.581172061218584,0.359522708641567,0.107507635544699,0.185475013841096,0.157334453217334
"11437-28","heavy",500,0.484,0.891425530371625,0.531412097372168,0.339471451013794,0.897331137486393,0.510076529316986,0.380935614331198,0.105014592011292,0.221932121008957,0.147920774469109,0.904475097159734,0.41010457372863,0.473142320799528,0.102335141730636,0.222006871885638,0.131424929625595
"11437-29","heavy",500,0.486,0.979352545310122,0.401529834357481,0.311148446951684,0.969246568088912,0.424254480192526,0.316330253477266,0.119485184142825,0.187282370220503,0.126987245883666,0.920623795142241,0.473836633894153,0.364437851022023,0.0976085573525203,0.143738781893333,0.124144552066076
"11437-30","heavy",500,0.486,1.19557477343633,0.352712509138978,0.0624084033424006,1.17962475671688,0.422340883651358,0.0787751661015335,0.0984759028061821,0.222685327779935,0.135708110843498,1.17789308439506,0.350592668851979,0.177806499319978,0.118261938220723,0.204260264946213,0.137111582192095
"11437-31","heavy",500,0.464,1.01110782600037,0.47283143564894,0.296614591885534,0.977153706087336,0.563131480085213,0.307680334975019,0.110124177093128,0.219321728301111,0.139907996389006,0.934703231440528,0.569319444919029,0.412527370079102,0.132374551341812,0.247226596240081,0.117120957857217
"11437-32","heavy",500,0.468,0.891666362641744,0.559557541664867,0.291877444853273,0.785094142452582,1.01247018493011,0.311330391254765,0.121853085638257,0.33580671886182,0.148129823698719,0.76360561611835,1.01322640618801,0.396386772558185,0.129580241422217,0.294825284097969,0.132017203671616
"11437-33","heavy",500,0.49,0.87480197980419,0.638501314064802,0.263865275196182,0.944225975403249,0.535469252064053,0.201587712207606,0.0853380960012353,0.162833945888526,0.166091779622428,0.835920321620965,0.562055789610369,0.431446473984389,0.114116223081455,0.190490387628965,0.151296264849601
"11437-34","heavy",500,0.478,1.03784402075922,0.462979550685302,0.1601112534404,0.963314527132194,0.641731675459301,0.193048597383019,0.104694423736421,0.216174392651631,0.129322953870128,0.95633506477861,0.56573690545457,0.268111131889146,0.115864328877243,0.217365805429099,0.119551687380059
"11437-35","heavy",500,0.494,1.00749500257763,0.350877550934652,0.201897185076282,1.03735156907285,0.262651106399701,0.185319488185669,0.101958259368714,0.148799461010616,0.141961397558074,0.981334453058496,0.252586478556271,0.299548369884276,0.107191400758099,0.139956657368439,0.144426022068347
"11437-36","heavy",500,0.458,0.996699059847395,0.508449971581497,0.210557033888303,0.904459660511608,0.803280343933167,0.262627910793672,0.121266485471934,0.223550395831989,0.135970003934491,0.907769417995023,0.622462138894335,0.411531262686182,0.123078313435932,0.21326091135749,0.154781759657893
"11437-37","heavy",500,0.484,1.02912430431807,0.587674624887942,0.190668224632715,1.0277813450796,0.452350283177352,0.220088047298123,0.103837059582568,0.168031127116541,0.151144860973856,0.975483364936007,0.619464061560873,0.313280422860909,0.108142057669481,0.232849974638969,0.149002497001156
"11437-38","heavy",500,0.504,0.900764872661685,0.464781602059908,0.344283622970396,0.950350688202336,0.406388285456548,0.321784985429755,0.114522489951361,0.192217649025201,0.125150537524125,0.925220784037885,0.409564291437492,0.386434936877984,0.0996016798747514,0.171396501839377,0.123147220820852
"11437-39","heavy",500,0.48,0.97359584875799,0.578655716464441,0.0807609444643823,0.938281270756286,0.764213341277956,0.0724429509138239,0.098540485697792,0.174758202281882,0.127306555492536,0.942159798824364,0.655595039192457,0.200861474268169,0.101771550036818,0.216933750850102,0.131541793268506
"11437-40","heavy",500,0.482,0.956724538872227,0.521370172357351,0.30693711182913,0.956941728976732,0.443371234014995,0.350729060175191,0.105823839845238,0.177634559822418,0.142701212848556,0.868795468179162,0.627576713699711,0.421564229928961,0.122664085227382,0.23259465992096,0.133325194644861
"11437-41","heavy",500,0.426,1.05254095604548,0.435946879465734,0.290011128188628,1.03212782701112,0.485976347511702,0.3213237474997,0.11352996132065,0.226824924629517,0.147545811274791,1.03256901069862,0.396502113869215,0.389112105670227,0.0987223856399376,0.242878004949818,0.127009234835576
"11437-42","heavy",500,0.488,0.840102774377738,0.582935901249504,0.339786085437098,0.766258084932786,0.954055089596242,0.339474506374869,0.127305609442047,0.281303953019825,0.122006538821597,0.711429672680218,0.963428404059031,0.439221072898021,0.110288132491162,0.252390512640216,0.123775903392973
"11437-43","heavy",500,0.494,0.953465405630182,0.632710227372869,0.22197917936356,0.936149190825506,0.643532443810311,0.272902532828296,0.110660053880171,0.192366373150805,0.132880883489994,0.892820321388131,0.662142584431157,0.38751115479358,0.107824419632613,0.217896961800385,0.123505377808156
"11437-44","heavy",500,0.466,1.04703727881656,0.426078348296869,0.323280430102326,1.01559127726693,0.428039701761,0.382252280672449,0.0931999313243226,0.211435093797067,0.138026571150183,1.05052467764912,0.306184766129168,0.451283207831415,0.118850022843882,0.221522743419166,0.150402225887719
"11437-45","heavy",500,0.444,0.997245491367251,0.493494426198653,0.205421186902708,0.930564451749129,0.677338171583219,0.223247746926259,0.109770206509152,0.196464030651289,0.145284158610462,0.90236968259534,0.687758837117703,0.297829281884242,0.111311087751017,0.201063326921348,0.115949612186686
"11437-46","heavy",500,0.496,0.848256819847766,0.635090407585665,0.2391558006088,0.781950802412555,0.952648497480229,0.29292109774252,0.117489311083944,0.287300934432239,0.134266081885406,0.741896187046964,0.947434676614182,0.414136037521183,0.130433159911716,0.250246026445438,0.144189730655082
"11437-47","heavy",500,0.486,1.00724652830574,0.525437517639903,0.154217936054841,0.992602439015035,0.538627871036481,0.239709956122304,0.126506510854112,0.234667382781186,0.121980959167929,0.9719049072109,0.535286065432448,0.296414191571004,0.132558782960618,0.308778682855487,0.145810227553897
"11437-48","heavy",500,0.466,0.993728977364271,0.51448462573445,0.280160438790594,0.953180719052172,0.618852095008573,0.207570777950587,0.0952833261164188,0.217188973585098,0.147210565247802,0.905934099046713,0.621360145625528,0.375754486448264,0.112575170965741,0.191256160421718,0.139348094175769
"11437-49","heavy",500,0.488,1.03703725284135,0.451788146155227,0.267943456518796,1.04673136455727,0.404227045760812,0.30671979333896,0.0921093231190508,0.187638644249166,0.144713002496659,0.995315152916049,0.445845489197962,0.387433341556526,0.110605818435844,0.15882162719716,0.15575344464785
"11437-50","heavy",500,0.5,0.916140869679898,0.515835900675284,0.290998315128198,0.789726330241723,1.01167317800218,0.230042556614586,0.106257646623469,0.235041520795255,0.144797996543932,0.677382405303065,1.11126472515533,0.439624940083747,0.125106894570242,0.258742619302894,0.136569951422684
