"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","heavy",2000,0.4935,0.952688432181431,0.556763688913099,0.281880102307207,0.988000511470236,0.412453885741809,0.252870085272406,0.0355387424220584,0.0509419437485917,0.0511494520045103,0.942859424677735,0.384416276997532,0.414783494672368,0.039909604639732,0.0543834799511354,0.0480736958446702
"11437-2","heavy",2000,0.4745,0.946717623354861,0.562138055992529,0.213716048558151,0.958208489110504,0.538332840437228,0.217149062973622,0.0371114009034003,0.0581555361852694,0.0493191558103281,0.908872854872758,0.51397897430268,0.354476768174823,0.0409739693862681,0.0609778672758424,0.0471647671991114
"11437-3","heavy",2000,0.4795,1.04418449478215,0.460144058881921,0.246614957332099,1.01961577317042,0.556966250617464,0.250678763148521,0.0369708586096745,0.0617587345571142,0.047928669425349,0.992500059437097,0.420713537319012,0.382062107920593,0.0403295428264854,0.0540283896255584,0.0461579597049751
"11437-4","heavy",2000,0.4905,0.969895812115415,0.48336325842369,0.296467289822932,0.960589687629322,0.48331508716868,0.280240914287054,0.0368268430348957,0.0583279689868068,0.0477325061154028,0.922026800959524,0.420787489719419,0.417616677944425,0.0399522739906358,0.0547972418832351,0.045907898393323
"11437-5","heavy",2000,0.495,0.992067639308984,0.501029302597268,0.206860052131286,1.00730977860552,0.436660471878821,0.1733013956052,0.035606403497029,0.0472034411569018,0.0513205245777461,0.940128928862917,0.396384119279082,0.356637613420086,0.0393676961265151,0.0460726263014985,0.0467953405586266
"11437-6","heavy",2000,0.483,0.977857990130155,0.565508806002613,0.216544243669699,0.994486718190274,0.485817804549759,0.210941041526707,0.0354923424549018,0.0559981533954639,0.0504751086330204,0.951406764828346,0.452631767395929,0.35581917899641,0.0386089051941404,0.0556207497187892,0.047143368325124
"11437-7","heavy",2000,0.49,0.967934239826834,0.501190872262819,0.273581241055451,0.969262145056686,0.510631621714059,0.26273617525089,0.0350662197866764,0.0597801797758716,0.0479335134920651,0.925910374020384,0.470149160440446,0.394211440457135,0.0386205045451007,0.0597254926040235,0.0451660065195873
"11437-8","heavy",2000,0.46,1.02004823861683,0.475177558056944,0.217445041552058,0.986768614011984,0.54426848450456,0.235515819556359,0.0365955566705807,0.0617231488762474,0.0449668776792471,0.948036515332284,0.534263873210641,0.317880674030521,0.0388889198476704,0.0606616514694816,0.0443936839478591
"11437-9","heavy",2000,0.4955,0.958049780851212,0.492531787093121,0.20997972089842,0.944631943086614,0.509347127472018,0.2178640691831,0.0369507559507167,0.058952269983717,0.0499111742086367,0.908499194776776,0.488510664786584,0.338952462694586,0.0409984735351322,0.0643888989051948,0.0468825680343792
"11437-10","heavy",2000,0.487,0.994303823310721,0.432078679451169,0.323516645971543,0.992785305461082,0.475116925682689,0.300110925673576,0.0378111479663054,0.0650588819658173,0.0503977012362893,0.938249567074347,0.481593614225037,0.41711035944991,0.041413542879118,0.0663899604497487,0.047204822166806
"11437-11","heavy",2000,0.494,1.0266067297535,0.53854556600549,0.213176991413658,1.04765906287626,0.41501378054694,0.208441062829345,0.0362344674968516,0.0475538720950468,0.0484098725349535,0.97086413943031,0.548339953928624,0.338295961892362,0.0408262733141571,0.0632615143956866,0.0463372966986825
"11437-12","heavy",2000,0.468,0.973326661347819,0.488156419559398,0.266090708047975,0.947638885093599,0.582389437350307,0.274834233255739,0.0368691408151968,0.0671077029275684,0.0483927780594551,0.922733254225173,0.485475093277338,0.39193959344315,0.0396838842604059,0.0618700839953406,0.0461397079769897
"11437-13","heavy",2000,0.496,1.0220212071247,0.456639458016501,0.244689862849216,1.02367461978853,0.433899980191838,0.277472165385595,0.0351266708814854,0.0586772205792014,0.0490149084983251,1.0064749318855,0.31618477342686,0.400551648457461,0.0388188577860378,0.053094578811233,0.0459109833372615
"11437-14","heavy",2000,0.4855,0.999700639145403,0.47170728718761,0.268195389697306,1.00406054214288,0.423968948662761,0.289085397029992,0.0363287968797636,0.0567981065352108,0.0485730577799415,0.983288386368681,0.349884249946207,0.393433327267164,0.0396203003565943,0.0528468713480842,0.0471898941169595
