"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11431-1","light",2000,0.1745,0.939530564874093,0.539758927976873,0.305734601311761,0.932908376143016,0.572121146989925,0.294906097154549,0.0345521454456321,0.0528639756742027,0.0471969167484703,0.934412583875493,0.441636227502064,0.389534772462656,0.0375079297339563,0.0649148094460714,0.0475048670628339
"11431-2","light",2000,0.1675,0.982107490030214,0.468885369370529,0.324902455275367,0.991876289108436,0.438233161260426,0.32322877930714,0.0331289010661481,0.0365600077133987,0.0465658601912123,0.977987539208619,0.382942157054689,0.38869194827919,0.0343980950579452,0.039894417717457,0.0459133285714671
"11431-3","light",2000,0.185,1.00852388973832,0.505990941118754,0.209963359402963,0.996924418403689,0.523102286178071,0.217688474341667,0.0329885013364416,0.0399423719931188,0.0468422923170616,0.996723747709516,0.402282391371448,0.307688526600736,0.0337482706898243,0.0377063605094448,0.0461270266572627
"11431-4","light",2000,0.1625,1.01450753120173,0.495960627913866,0.170882554334411,1.0137950396376,0.501918033163558,0.162060615465542,0.0322646868516375,0.0373116596192624,0.0448016369124797,0.997938642228148,0.452970749180733,0.235287865418258,0.0335627385073587,0.0388181974082005,0.0444197369185596
"11431-5","light",2000,0.1595,0.934288684835044,0.547614497759919,0.31544518098127,0.93071641130391,0.557181201436888,0.309307920508493,0.0343639172221162,0.0470005412471696,0.0472539007498266,0.91769592304077,0.478064003798218,0.38801456715774,0.0348646531988569,0.0374250073784906,0.0463206127335487
"11431-6","light",2000,0.2025,1.02978761197084,0.480114691240232,0.29363304571267,1.05759608351449,0.362104041336845,0.317354791338506,0.03479405159353,0.0397256536066085,0.0467850499508229,1.04027421552193,0.292310413391773,0.412436957634821,0.0355506015802285,0.0331191224316895,0.0460976226439482
"11431-7","light",2000,0.149,1.01767854842401,0.457303584162429,0.289429369038548,1.02197860232718,0.458390059956241,0.2817422221867,0.0335067196012721,0.0456031106261316,0.0456642610296737,1.01732324933473,0.383515410358262,0.338961612653751,0.0343408514415105,0.0439093686877944,0.0452334984804806
"11431-8","light",2000,0.1645,1.01772147471999,0.461212631235468,0.180527660743927,1.0053835708391,0.50195909432812,0.174683842867592,0.0339424836348712,0.0444002177391589,0.0464488366431356,0.995364252738558,0.4335537180453,0.239968854110715,0.0348631096030078,0.0445406756109301,0.0456306458475181
"11431-9","light",2000,0.167,1.00154048805213,0.509607594225343,0.249002811463653,0.98943437655196,0.528977527630465,0.243394437886405,0.0329593001460087,0.0419554170805258,0.0464714686017767,0.990353595868389,0.421024411555223,0.320969915755824,0.033717618101227,0.0419954608954121,0.0461586242734989
"11431-10","light",2000,0.148,1.00802710877195,0.521889653218011,0.199852363191609,1.0205134977054,0.47691483141096,0.209359232540693,0.0332237005663443,0.0414649025028943,0.0460482891965124,1.02047347255979,0.395012792493716,0.270474494396223,0.0339717774029885,0.0444178007912982,0.0460090558791477
"11431-11","light",2000,0.167,0.997209725800748,0.50880045570998,0.252556745573826,1.01550492778909,0.440833913438116,0.265527021082431,0.0335881887810719,0.0439826117620235,0.0453059529013687,1.00217157359059,0.381404535923168,0.333117854295222,0.034275787552347,0.0410539986507178,0.0446109638884234
"11431-12","light",2000,0.163,1.02975146569794,0.541281359260799,0.164758587222949,1.02994745567071,0.541777353645929,0.161614571914,0.0334496331265807,0.0380511520633752,0.0459494780137826,1.02621648230961,0.441258339956485,0.246974769232985,0.0342858144863775,0.0389771093679483,0.0455797106678558
"11431-13","light",2000,0.168,1.11696251488961,0.472843304455871,0.197009907093694,1.10899554798419,0.503442486840398,0.1849959742892,0.0345254857611239,0.0431739772474976,0.0485771201316224,1.10778876817891,0.372835931128756,0.282448555664544,0.0362622983894685,0.0460777654591125,0.0477529552927748
"11431-14","light",2000,0.1635,1.00644120074173,0.506117191111109,0.252317996785231,1.02009570968807,0.459306481674713,0.24881655300874,0.0337436698828317,0.0395289268030359,0.0470480790129294,1.02770925053239,0.316299676203374,0.344418232122383,0.0356311243882777,0.0479133099255622,0.0474607541756505
"11431-15","light",2000,0.169,0.99077311603934,0.447391785333287,0.292883887471535,0.995018935290398,0.435126955235154,0.297855126245588,0.0348804114006198,0.0446612444785427,0.0463405161740888,0.978420464210613,0.400340285076888,0.348049648285555,0.0354131806757282,0.0424459429365915,0.0456558257772422
"11431-16","light",2000,0.1645,1.0043291692176,0.490565349351754,0.181054261164677,0.983518424330998,0.566161129792652,0.190159130643426,0.0344046677103847,0.049846760250931,0.0479117166481114,0.974114007319848,0.476674931062409,0.264831250098145,0.0353016859613131,0.0474139253425046,0.0470548326098072
"11431-17","light",2000,0.158,1.05917068135766,0.493704049165934,0.169815106673092,1.06037240825248,0.485192089738713,0.160577018659537,0.033788449328087,0.0455171129685666,0.045573434424923,1.04956572565506,0.424202401641966,0.221938316938431,0.0345049701627983,0.044189404382165,0.0449358023246088
"11431-18","light",2000,0.166,0.992249680309667,0.500316259497404,0.238683764964245,0.994231571092578,0.483583778462896,0.248677452694618,0.0341791441004025,0.0406088654407565,0.0470023380083584,0.999423169361524,0.379066475624582,0.316941863696592,0.0362671436701248,0.0525948524517345,0.0472005711285488
"11431-19","light",2000,0.17,0.963517708882857,0.550845481187388,0.262183897356859,0.956945221521373,0.578929871325153,0.263997436236861,0.0337453105506846,0.0434530749336952,0.0475777916876221,0.956884908171379,0.440633275520743,0.366135267737818,0.0352924711807902,0.0511941861317366,0.0475086155826946
