"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","extra_heavy",100,0.83,1.25933734419103,0.446814117184957,0.154182330708307,1.09282320772527,0.308892940983653,0.170481534190989,0.509454731112498,1.33369944563232,0.602546922203355,0.988383229306949,3.39458890681282,0.288998648064536,0.513735131699826,3.36374525156682,0.283927792502828
"11435-2","extra_heavy",100,0.86,0.963779431226273,0.448688201497936,0.233151869628339,0.991945901245865,0.146162515327192,0.358185581586511,0.276190130431073,0.794248888899731,0.679868793563794,0.632102565627391,4.69040500614217,0.420994582439065,0.516830550831282,4.1542651066882,0.31454122561437
"11435-3","extra_heavy",100,0.76,1.14486867090503,0.165935366727504,-0.246748211567607,0.964749956444267,1.10734066817766,-0.192370346813413,0.378247325523116,1.57819328847614,0.257183848345329,0.902641541560175,2.28793973001492,-0.244536045481243,0.379513217061269,2.60917981539625,0.248214043455131
"11435-4","extra_heavy",100,0.82,0.967873741201851,0.77854086732693,0.202130413654349,0.76201909742388,1.91119752487995,0.19220574931975,0.358668877028771,1.86189052651537,0.487077695245074,0.742854798801139,3.89333157558739,0.321646581140473,0.431870208056648,3.13472907626542,0.262341722924691
"11435-5","extra_heavy",100,0.83,0.828321182005698,0.911370662878727,0.0821814040997697,1.02465539451017,1.00861665134546,0.230285261202361,0.388048613079548,2.52954129307296,0.401314844927946,0.914629788355931,1.35833733780845,0.284782722420266,0.486998068232331,2.54404746271096,0.336650859935207
"11435-6","extra_heavy",100,0.77,0.929838181552604,0.727749387373305,0.0839471914370238,1.10265423209536,-0.00836813097962167,0.285796389775201,0.224546785794245,0.0686684264725536,0.6162612940468,1.169927734086,-0.952400728857858,0.268717629615194,0.444814864855205,3.33187295031022,0.35839440186399
"11435-7","extra_heavy",100,0.75,1.16069280408014,0.112044505185446,0.250017019006698,1.18105801756274,-0.00956134221729681,0.443630958325413,0.206331279917847,0.0353605732189346,0.421772989492852,1.24568513392974,-0.126818019080365,0.235944023085134,0.296525216147051,2.30211969179139,0.268337913698544
"11435-8","extra_heavy",100,0.82,1.20656874746291,0.156053690935027,0.104139945563949,1.35060465398334,-0.320833364574729,0.153611460847305,0.398021699086376,1.50720800404574,0.480346073960718,1.39897155878037,-1.31974370616947,0.166823244944214,0.385704342744038,2.35439532589329,0.253410699241628
"11435-9","extra_heavy",100,0.84,0.757709842583891,0.611436877637932,0.338951760165681,0.829799103501887,0.143258887493019,0.777104247368412,0.322451601754907,0.312996614496705,0.73477787859189,0.642277024979954,2.9129616691059,0.447928394093633,0.369397883188753,2.69170178178898,0.289669389552971
"11435-10","extra_heavy",100,0.86,0.835144974201763,0.532655181410084,0.275407629019927,0.927512477143227,0.114707446377935,0.450784297642601,0.239461167004884,0.564082870949523,0.470208957713309,0.924212408127215,0.0998931402546448,0.463165950358741,0.473922811660652,3.11344183427107,0.251135139049351
