"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","light",1000,0.154,0.994394624554397,0.565991666932207,0.232521201820197,1.00032836677455,0.571158177344473,0.221395812497209,0.047099605316734,0.0641768671425319,0.0662373624261095,0.982184610574337,0.497561095537113,0.297452048529816,0.0484855512396535,0.06012361564336,0.0653040677675342
"11424-2","light",1000,0.185,1.05789382759958,0.445976742623234,0.221320198037682,1.0347906179476,0.529664684128661,0.205669882001791,0.0492687617918616,0.059382084171247,0.0667190990217848,1.04325673937352,0.361049746814765,0.322088558986468,0.0521708714943256,0.0793720128921068,0.0684851758428878
"11424-3","light",1000,0.151,0.960926695659261,0.493651116989332,0.27259226884704,0.934717164235586,0.576558427900397,0.271065771772391,0.0484793888623339,0.0629805385819859,0.0642737893395732,0.925170708444127,0.545120873276042,0.31274256454236,0.0497316427002346,0.0668330221153423,0.0638104593753271
"11424-4","light",1000,0.176,0.97376078481391,0.597848790682357,0.132973047989182,0.981151507849294,0.605307123865461,0.128041172482909,0.0504125002385547,0.0743152333518483,0.0692095687161172,0.947693653505581,0.565594546064795,0.20861771504928,0.0518579745587945,0.067505138313015,0.0670305908330199
"11424-5","light",1000,0.157,0.958598097714029,0.496924203699971,0.270406329273938,0.955625352154069,0.511480496071076,0.25097258027962,0.0455363958947551,0.0562033218087912,0.063790538399965,0.95558945763942,0.384212841918479,0.345260018499388,0.0474185710685063,0.0628540315494798,0.0632512529993658
"11424-6","light",1000,0.168,1.0200814825431,0.533550806306075,0.270948375482854,1.01278465370223,0.565716746033239,0.254316858759173,0.0478830254964232,0.0720671146913182,0.0672376417135946,0.988201666119896,0.516884669238053,0.340356122591266,0.0493165132236557,0.0679589780119127,0.0651441042016213
"11424-7","light",1000,0.169,0.969144082322431,0.456332225398741,0.298805344718627,0.958708867539046,0.488689717536209,0.294003182281388,0.0473099436122616,0.0616665785322935,0.0622643517801935,0.956238243465722,0.421922268777381,0.352094483211331,0.0495218304568868,0.0707592807540349,0.0625876076201621
"11424-8","light",1000,0.161,0.960440884309994,0.472974213568318,0.370530769373999,0.945451869075026,0.497591695342635,0.373450881181705,0.0483328255884536,0.0579917218414359,0.0664203811620555,0.933628852438155,0.430612483207222,0.445473707543788,0.049135453625468,0.0549630427455462,0.0654295938224382
"11424-9","light",1000,0.184,0.870359736750624,0.580200267822,0.332152778754383,0.870971417376928,0.569908739532886,0.331016586662006,0.0477541017549451,0.0516876518787966,0.066028606406107,0.849155986651069,0.483550151168041,0.429191036521309,0.0506084661808538,0.0727357060119373,0.0670434495773414
"11424-10","light",1000,0.163,1.02448803416439,0.502170126547214,0.232851213808707,1.01375077115137,0.529992605876092,0.234169471205668,0.0516607570978184,0.0622820525719996,0.0671831851246734,1.00246585874304,0.469266040831256,0.29585966016858,0.0525601696378787,0.0614138053817661,0.0665855325175002
"11424-11","light",1000,0.156,0.921665867649392,0.544235642386803,0.276209174011242,0.918203877146325,0.543926551205946,0.281813717771812,0.0452334134007891,0.0581640480291312,0.0646328696506839,0.911301213252841,0.440041010456612,0.362900592081466,0.0471409807827495,0.0683889903785102,0.0638608097533031
"11424-12","light",1000,0.184,1.0123242751105,0.376881909064358,0.318276727845479,1.01668214765808,0.369330993791647,0.341554513000955,0.0488018242628478,0.0676176092709233,0.0666734905629983,1.01223406511755,0.327623051354919,0.382603194761244,0.0498172307635163,0.0660089889525122,0.0657873836874012
"11424-13","light",1000,0.176,0.988567847203723,0.530355544319982,0.217898166394388,0.977381132141552,0.565073468329753,0.221591860050607,0.0490635695064346,0.0633859969809242,0.0662836964799547,0.972558042827547,0.467280314587207,0.29938384833712,0.0503097603553364,0.0611444074671852,0.0652100057667958
"11424-14","light",1000,0.145,0.975774107135543,0.549752373298972,0.21087273475135,0.942764148701644,0.672815343051241,0.202060143283883,0.0479031086230338,0.0663631151263045,0.0676354620575456,0.941662778469753,0.572757854902532,0.271804910088634,0.0511897875182037,0.0839784873884355,0.0671976183915092
"11424-15","light",1000,0.202,1.00554054707237,0.499350937791397,0.273920687190391,1.01427724842901,0.457448331568143,0.265079539467176,0.0473898762906346,0.0507745387212062,0.0678729037605817,0.991067187902243,0.371436902963643,0.386672561044509,0.0492810005396854,0.055453192765004,0.0664753737349225
