"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","light",1000,0.181,1.02109947097825,0.411755792591337,0.355941382809194,1.04666134580521,0.356198331623011,0.349380184762066,0.0495140486002615,0.0530732990855527,0.0652937813723295,1.02005926704258,0.343795675192169,0.403048267197039,0.0507619302816748,0.0467171481446833,0.0642691778774642
"11437-2","light",1000,0.166,1.02318325699387,0.435270224013001,0.295086775037706,1.0270507760673,0.401866969982952,0.315335793597225,0.0465283828605893,0.0572778981945686,0.0660810578809309,1.01224642892716,0.338004194689407,0.388650145177513,0.0490306428129813,0.0660925084183576,0.065733646022629
"11437-3","light",1000,0.155,1.04642639908273,0.533345787103025,0.159691492656905,1.05768149190184,0.506583806125263,0.171930015579472,0.04737295297683,0.0714758640496648,0.0672773980346449,1.05099044573623,0.408155458041546,0.263919568333163,0.0493021827205693,0.0720522925388516,0.0667527336576385
"11437-4","light",1000,0.181,0.913971457092404,0.532428934596146,0.300997685262921,0.908090969055301,0.543926631878835,0.30140188757791,0.0498000276490581,0.0576155154465915,0.0646761113784511,0.918695447406624,0.346655745051402,0.432948182396914,0.0530994907501117,0.0683571768001115,0.0659171486232576
"11437-5","light",1000,0.162,1.0366360543021,0.51685955675865,0.160465412337796,1.06480397439293,0.427935636539905,0.159141003819311,0.0480828869043777,0.0508379689452922,0.0642791504054241,1.05362484078661,0.34006016330889,0.255364204416823,0.0502135545300558,0.0582451243381832,0.0648292038584847
"11437-6","light",1000,0.162,0.938361792636418,0.458745315518403,0.365875646866451,0.953600845166708,0.421114381379887,0.348067790698258,0.0460761937067624,0.0553067003802574,0.0618704692785147,0.924473873216618,0.416652909955487,0.405010367604469,0.0476651618477182,0.053353540854594,0.0608130305258109
"11437-7","light",1000,0.183,1.02187581261992,0.477563407653082,0.286727970653343,1.0098423892416,0.526440643884252,0.276763667210855,0.0488154919210463,0.0590277510820124,0.0672932581880103,1.00662655179432,0.415246695248055,0.360214444073712,0.0494184310687267,0.0599180123227233,0.0669183066204357
"11437-8","light",1000,0.182,1.0335716168527,0.544793704188645,0.259068934151262,1.07402119888441,0.420456853873515,0.258996005043135,0.0497900540368373,0.0773259850779143,0.0670370117377277,1.02070321143208,0.484655582517223,0.315108628773153,0.0520713473965528,0.0760148127347747,0.0644716776637645
"11437-9","light",1000,0.148,0.924620282641116,0.526375659933691,0.309826333282265,0.943331975790462,0.441882781120248,0.317352918723955,0.0474900444843361,0.0516121275992225,0.0661414358187918,0.949622090375749,0.28242774085136,0.430029808395937,0.0506515044440178,0.067515754053414,0.0672457082422298
"11437-10","light",1000,0.169,0.933161355210611,0.541963770525777,0.334701238351928,0.923407316839955,0.575090428921051,0.32922724327927,0.0471867294204087,0.0635169786223444,0.0656700044959749,0.905369265969449,0.476869725080977,0.428516386836901,0.0479020576846913,0.0543279423559135,0.0644563690260836
"11437-11","light",1000,0.171,0.879410916348237,0.544315425710133,0.385885387391143,0.885708218650152,0.535414817675684,0.385395414589223,0.048062222746391,0.060184120513589,0.0648037593659191,0.863842941003878,0.445051815573676,0.47830433779985,0.049172181670626,0.0532117739992803,0.0636282512869995
"11437-12","light",1000,0.181,1.03853308212222,0.478971668723466,0.212810282634539,1.03939526889879,0.490193077041789,0.214439547970007,0.0485922286835444,0.0686291784599981,0.0658263877355864,1.02122695621492,0.42737778871486,0.284186068642677,0.05044582257737,0.067622585530467,0.0648348009189017
"11437-13","light",1000,0.177,1.03507668512037,0.524034775391163,0.156873951290736,1.06141320547923,0.42304249399774,0.165243182205618,0.047087373276068,0.0570114780819873,0.0659425293956401,1.04178557196359,0.375064605438682,0.254254474822105,0.0492860455053453,0.0688463561587001,0.0656445801655941
"11437-14","light",1000,0.181,0.919433218784978,0.559523103222689,0.297610178565497,0.906039364095136,0.606311973215255,0.304665639224719,0.0482293287941091,0.0689727777672614,0.0653550973166611,0.896023088108948,0.531171931173416,0.380167299769871,0.0494459713621586,0.0666879709786726,0.0642164661466673
"11437-15","light",1000,0.163,1.01146931580761,0.528903758123397,0.287486679011134,1.02131666945603,0.502555874020535,0.276073997664607,0.0483863202782115,0.0686826200123954,0.0646745068035544,0.998795497362748,0.484245147547891,0.331605200390298,0.0493217098934842,0.0642422317337808,0.0639981169554297
"11437-16","light",1000,0.156,1.04641327007216,0.48221497252608,0.254481612972987,1.05305002995761,0.463221258360203,0.267756357229601,0.0460683794855134,0.0651631913392264,0.0666696988219697,1.03603499288825,0.414093762237601,0.327632750525934,0.0466334726453013,0.0546117933760725,0.0649833160045196
"11437-17","light",1000,0.169,0.957924278468139,0.599955104617474,0.234475894842698,0.972089524593975,0.54257424159257,0.245800283673006,0.0459865033208559,0.0506895370926828,0.0673522965699036,0.953886844481504,0.486329583473518,0.324236258879287,0.047715520308774,0.0546804035977504,0.0662468557957443
"11437-18","light",1000,0.174,0.961689319311384,0.523183224263522,0.276937920163697,0.948476886781094,0.556349581780018,0.265125253324525,0.0472192086573853,0.0528339719183127,0.0672590669957275,0.931448751026166,0.486386361424787,0.349060607492395,0.0484233918089707,0.0502645229026666,0.0659414686215003
"11437-19","light",1000,0.15,0.936382164155587,0.448378835946624,0.3327244373025,0.950352847991403,0.397925623722734,0.336226594435539,0.0476310279835662,0.0575458597602686,0.0644888444656828,0.972069108954976,0.232249201596175,0.42290195779528,0.0522768793679453,0.0889307994714052,0.0660433480059348
"11437-20","light",1000,0.181,1.00948077478818,0.510173276245653,0.191498006929261,0.991843753120685,0.577948096755304,0.184873108899944,0.0499138295730923,0.0595812190547062,0.0683919877867304,0.994167755539822,0.463650689713955,0.27280466942134,0.0513969695646441,0.0644505534891086,0.0680165240283397
"11437-21","light",1000,0.165,1.06311242732168,0.513609668953034,0.158330851372529,1.06339552502198,0.522280698549195,0.160271257293803,0.0494279496637718,0.0667223822743255,0.065268765618143,1.10647965368385,0.283673392577493,0.260844828473257,0.0529617309683514,0.0839490641785944,0.0664804241976323
