"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11426-1","heavy",2000,0.5035,1.08230058602666,0.456701982906895,0.19965720036395,1.07475562427066,0.50226048690867,0.221506476639344,0.0560003855045669,0.107992008180978,0.0658541551873417,1.05347762674362,0.445862332024426,0.297388264049813,0.0579391150835807,0.0996638194075886,0.0658622767770411
"11426-2","heavy",2000,0.479,0.989285418448092,0.504936749393875,0.312661619456478,0.99439594622394,0.451992020883627,0.348362482314167,0.0539002342485805,0.107267195803056,0.0701183587275838,0.985028984914088,0.399080859908924,0.427636085545916,0.0660116553822249,0.109280216089285,0.0760021853275925
"11426-3","heavy",2000,0.5005,0.957783381505624,0.5031107227276,0.295310945240838,0.965289859527438,0.434459394378696,0.31325416165351,0.0497121497393957,0.076763579792166,0.0645328388870838,0.90492162186989,0.461107646325899,0.426996217971551,0.0602544398222931,0.0968910197455931,0.0676191013586858
"11426-4","heavy",2000,0.484,0.94214500979011,0.474981204275734,0.366683029320292,0.94551785791086,0.450242111373122,0.37157744283522,0.051023192577455,0.112468781503065,0.0633633938959144,0.895977001467957,0.481405644784485,0.458425547486114,0.0634583196383014,0.114024797592036,0.0652640664224671
"11426-5","heavy",2000,0.4915,0.991714912635625,0.443494904473099,0.33104948216424,0.979653940835364,0.482655135848029,0.343432830549941,0.0427528010539782,0.0995235180054426,0.0686482135252781,0.957386598615669,0.404588088553803,0.447262669932645,0.060600719462721,0.0965227288263778,0.0622544579994205
"11426-6","heavy",2000,0.4885,0.958926438688536,0.478192119009605,0.293582473334004,0.925680990454434,0.652996692712689,0.275753473545745,0.0554464748416342,0.130090426508799,0.0698040635692927,0.885991848065821,0.565140925357538,0.410468469512363,0.0566910070538634,0.112765061691659,0.0722893975166853
"11426-7","heavy",2000,0.485,1.02267757423281,0.564401596942173,0.223175652675144,1.00713888551379,0.57225365437928,0.231304195788295,0.0531630375664421,0.109853867097822,0.0770777549501734,0.98109017765256,0.463795290777037,0.369210571531447,0.0618381562564354,0.0819182645365278,0.0689538537265926
"11426-8","heavy",2000,0.4665,0.992307100568647,0.446216531827183,0.30629988895412,1.00227262534037,0.378080666300219,0.334900765559754,0.0567647081914189,0.10705478741526,0.0793345935172189,0.965486934652567,0.356428003471876,0.432842991672744,0.0498416697103862,0.0927425774806203,0.0606469145449756
"11426-9","heavy",2000,0.4825,1.00496543222673,0.5312172075522,0.262439705966543,0.985335246303708,0.640646318494044,0.269694028363198,0.0531014581629811,0.103677110014878,0.0755781628771018,0.95695669979308,0.571643009069642,0.394279860165967,0.0697705675405645,0.11755029645494,0.0612806488020845
"11426-10","heavy",2000,0.4735,0.99853670535318,0.476925963920313,0.27273920032415,1.00428422937013,0.438919221720679,0.260649235239573,0.048565723464026,0.0858675598431626,0.0674792003343723,0.948832792343558,0.429794512924867,0.412934159877916,0.0538710581681548,0.10324557624545,0.0635217508324933
"11426-11","heavy",2000,0.4995,0.982343349478228,0.492159955179191,0.241852061228893,0.973760408519724,0.469477099016137,0.268410076732912,0.053459302655701,0.0926974005506912,0.0694041686579107,0.965981098405139,0.36842034286595,0.385381033369299,0.056076482645635,0.0803375645174731,0.0676320509760916
"11426-12","heavy",2000,0.501,1.02117913528716,0.493539509751345,0.171339482001633,1.00788115889934,0.617386954060483,0.17314406717397,0.0454950822603059,0.116291671709416,0.0769546708949914,0.966308130077537,0.583208206711938,0.29084855232885,0.0624433326223672,0.132851916416237,0.0708237451988033
"11426-13","heavy",2000,0.5005,0.938747709485347,0.551302209849855,0.232571531447944,0.984156769849824,0.402764014888058,0.243397613741079,0.0608650982077901,0.111464539971469,0.0742786090447895,0.905388112429154,0.490900065288165,0.387617522260357,0.0599351875777388,0.0885270180134737,0.0691859947843193
"11426-14","heavy",2000,0.4715,0.974298372909897,0.504863843435986,0.281445258527905,0.956743453571404,0.607911613962622,0.272740103320243,0.0437392490960674,0.0906345147617522,0.068336907784752,0.926890921020151,0.436343275899909,0.426976153159727,0.0591448286879646,0.089437824844749,0.0691874796615394
"11426-15","heavy",2000,0.496,0.961752746289034,0.57796234641947,0.269609532683667,0.962480071170174,0.509925880289571,0.260422682752362,0.047489761819786,0.0894656573962987,0.0668709781377409,0.869418229809166,0.58281538623671,0.399785127630491,0.0595670283859655,0.0898657677560459,0.062925722700596
"11426-16","heavy",2000,0.5015,0.927302882981092,0.542828564741038,0.344303121896863,0.87918496585113,0.667173992735255,0.38816660307579,0.052518052645032,0.104205548366355,0.0670705425755554,0.848809182389738,0.614680823715634,0.468737216719117,0.057901444555137,0.103233579010475,0.061336168186126
"11426-17","heavy",2000,0.459,1.03854835591044,0.513559688150618,0.212415496728921,1.02070947749849,0.597120014323222,0.235668333823607,0.0629770144353776,0.113342991627664,0.0685846736937346,1.00916874312514,0.510739774380335,0.336172873006657,0.0555816668050553,0.0952711503525347,0.0670834756166943
"11426-18","heavy",2000,0.5045,1.00924423126896,0.467901205327189,0.234044211266666,1.01563203533752,0.408759725211488,0.28078700354513,0.0561793487288983,0.0962647784503381,0.067566585061141,0.988739075191968,0.398735453583581,0.360416051539216,0.0589566557072214,0.0930692556423704,0.0657999826993021
"11426-19","heavy",2000,0.489,0.944416576004125,0.529577793364184,0.182489400181541,0.932637338030438,0.561426383899713,0.21420069845125,0.0546551596746394,0.108025432506326,0.0688558454200987,0.900481176146006,0.509661129584093,0.323405663357544,0.0625431218259371,0.121214868502055,0.0624718829110654
"11426-20","heavy",2000,0.4845,0.969109632406937,0.44853765057529,0.348286789509894,0.961875302141352,0.458462247698305,0.331903190290396,0.0531082175472425,0.0830472855213382,0.0699147869197453,0.936065745314024,0.407987305349446,0.455616858417642,0.0581341597280432,0.105286209847561,0.0676750675351654
"11426-21","heavy",2000,0.479,0.999312120323945,0.466151919532179,0.311834328989795,0.97115688499196,0.508280061344125,0.272866740892535,0.0567652729788232,0.12854205293279,0.0883068744315045,0.948359375591654,0.43117081690273,0.405072568675263,0.0601882857648336,0.100134497724289,0.0636899457405353
"11426-22","heavy",2000,0.4915,1.00328576081344,0.501991358676739,0.217366222635977,1.00678129803185,0.469475409811023,0.225098590183954,0.0539640296327402,0.104568664834001,0.0651057014525511,0.975240486444597,0.461427890966425,0.335035610759258,0.0614100729719828,0.094483316567454,0.0622409117621707
"11426-23","heavy",2000,0.465,1.01686686821274,0.456829160659339,0.238754783216518,0.989272236483339,0.518059756344283,0.269687678018047,0.0587342799042349,0.123364629022501,0.0666338185245872,0.972015814484652,0.499132188980169,0.33750524155613,0.0523750372426749,0.104520497740557,0.0626248130198681
"11426-24","heavy",2000,0.4835,1.04023613690034,0.517566137317347,0.225490790491533,1.0371638081377,0.513339874877718,0.213584414534919,0.0618298645654826,0.119822385171753,0.0689495778836801,0.994239701995476,0.42565582821929,0.39300673477121,0.0557459693638475,0.10273502743981,0.0714408305116177
"11426-25","heavy",2000,0.4985,1.01278700394966,0.507642059858811,0.230802124922897,0.983889710714607,0.606575296835423,0.248053804774508,0.0490829762900011,0.106338442617813,0.0709792280539498,0.961879538345701,0.608141088862975,0.346394279177798,0.0716427374804715,0.123100212396365,0.0725858313220981
"11426-26","heavy",2000,0.482,0.950371090327611,0.500423189217768,0.264888118538099,0.989034336225308,0.372531555961018,0.262912594536759,0.0469934620780684,0.100019329292507,0.0680702897660117,0.946480897053988,0.353625231824013,0.385114238782898,0.0495405599879872,0.0879469613209958,0.0581210181808004
"11426-27","heavy",2000,0.4795,0.934164599546258,0.527306781692798,0.268354680284676,0.948448802860778,0.508763681372768,0.265338019521995,0.0543249533128549,0.087885613498555,0.0717837127350594,0.897360383645642,0.469736027010887,0.396812694973849,0.0566288248641098,0.0801471946529195,0.0580366830515491
