"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","heavy",500,0.488,1.00438844687268,0.534433558844659,0.203191384734331,0.939033509490235,0.647684212979628,0.187275103343727,0.0984029080796218,0.177079854206964,0.142368880037713,0.890443798743369,0.668810969134402,0.324400749711338,0.113822023614911,0.203580346759721,0.124489773228173
"11441-2","heavy",500,0.476,1.07463502960237,0.584484915222182,0.109070908809272,1.04043105049654,0.73475401239032,0.0283160806421017,0.103528727328741,0.206792637369947,0.156675045541711,0.985112805707269,0.604479388743344,0.226700228973745,0.105625007910576,0.168239085697351,0.144578903868018
"11441-3","heavy",500,0.502,0.929064147982633,0.50909892052906,0.337672079482443,0.974495262112792,0.262457257626989,0.425796731561483,0.117300560837966,0.14259265422755,0.138460655507749,0.941205649399536,0.275084342986709,0.505428473797844,0.127282641141057,0.178611562091447,0.127757185690852
"11441-4","heavy",500,0.5,1.02547133412043,0.446836735089495,0.304523088534184,0.985318857854997,0.661537030797234,0.264216390485461,0.109662423878556,0.220352035432241,0.156800117504919,0.969624455807396,0.551572305894031,0.44696403529192,0.107772704915132,0.218960683511638,0.124086501914423
"11441-5","heavy",500,0.48,0.951283802775507,0.490283961012075,0.335255213277342,0.938329044457054,0.512894679459489,0.307130617382511,0.0986413112881682,0.173579345674529,0.146677296059446,0.942090441472157,0.45238256461511,0.474118805496536,0.114620400962599,0.190928861565182,0.1417221001526
"11441-6","heavy",500,0.458,1.00818166661057,0.504652822811882,0.250493914460846,0.960001433500474,0.667038549155722,0.312366077793667,0.105981645430657,0.257595985646421,0.128082112328339,0.941658611406938,0.651984319624713,0.361516925440147,0.116568459045833,0.245061088165373,0.112109557496207
"11441-7","heavy",500,0.52,0.984368225979871,0.48798887502336,0.246101715688397,0.94150014746403,0.673560333481772,0.236882211957919,0.104467273947449,0.226146915056476,0.136961477299666,0.930143456196052,0.647844972640549,0.336996845623369,0.110727186502212,0.271428597714272,0.126199116894805
"11441-8","heavy",500,0.472,1.02022410003293,0.513396812706672,0.158468554773331,1.03203595598826,0.420614433097436,0.212120968202752,0.119320530933056,0.156843984304112,0.121875691429294,1.05297015918742,0.349854861415182,0.253765016830712,0.136628003117115,0.175655541683241,0.117396852545512
"11441-9","heavy",500,0.516,1.05259310599545,0.482647345163525,0.145147480074799,1.03279529761463,0.554635919940618,0.13364547510629,0.11824684386747,0.20383620161929,0.137847829495634,0.984339541130878,0.599736856515538,0.23752006465157,0.114515612996614,0.221638082810048,0.13041912247521
"11441-10","heavy",500,0.538,1.02618768135865,0.372016023892791,0.31979416049721,0.991148239456091,0.3890563271039,0.284669889767715,0.0950350736758931,0.160403386596099,0.159115031311776,0.983100072988027,0.341429739482074,0.461510699749387,0.117737070108883,0.184613925206772,0.137427112894482
"11441-11","heavy",500,0.524,0.974594337509372,0.481941854607737,0.321497223223498,1.02691411347832,0.346175349297559,0.355271162123528,0.118406127744495,0.210501732541729,0.17439640289416,0.985678086864726,0.372300053852067,0.438465655343719,0.112904777014153,0.208463844034536,0.150298038615224
"11441-12","heavy",500,0.458,1.03362893132316,0.447090198240848,0.222877764755556,1.07547227298325,0.381942920907141,0.233505493330462,0.100407845113915,0.196617725178386,0.131379060096251,1.10262014117685,0.184657651428679,0.353519419038043,0.107046625326098,0.215469220855316,0.132905463187597
"11441-13","heavy",500,0.542,1.0398562669343,0.511642690675318,0.341842312462312,1.05314074542324,0.577738970552531,0.390464768767195,0.109919405107898,0.253764906648014,0.141250916399695,0.973400196952496,0.511908752790636,0.516129624541366,0.119926112548585,0.20264278327994,0.132103197905385
"11441-14","heavy",500,0.452,1.09648756183734,0.649407727437538,-0.0592620275740586,1.1272859431279,0.611008414567562,0.00240867688763506,0.125996596835725,0.234891478201467,0.161193986647658,1.08733762460427,0.596685748081901,0.0698778972345617,0.12250421373529,0.252462394176925,0.141783076506461
"11441-15","heavy",500,0.514,0.922202931175916,0.595753656764028,0.329247280102537,0.901721931550441,0.682746934135379,0.358767870393801,0.131514410232604,0.205748298069014,0.142820963599772,0.909799700620965,0.621552665981923,0.435617750789376,0.130959061809967,0.237352367170011,0.134023124637206
"11441-16","heavy",500,0.452,0.997855925903011,0.605554019233356,0.0620431632142928,0.994235521425651,0.714364586818093,0.104071372352088,0.0976441798607272,0.259143314222706,0.136078755906022,0.959912917475738,0.742305484848373,0.196093558011877,0.113620062044665,0.290129106037225,0.133418447912841
"11441-17","heavy",500,0.46,1.06161444061784,0.455391248961262,0.123513601230578,1.0093081367936,0.604665529205205,0.088622820119152,0.0899987843749174,0.154189974151461,0.168368562054018,0.945567448464369,0.745854754147597,0.243774322251646,0.128197113954062,0.22051852714258,0.121522083740969
"11441-18","heavy",500,0.488,1.04078653089808,0.513592768732653,0.231669442201627,1.04291064871629,0.585695378315231,0.29567763248955,0.112416505349415,0.230941764128489,0.143076073772474,1.04235091410074,0.444318977224692,0.38232339007944,0.104107089042495,0.189996284278248,0.123929339294449
"11441-19","heavy",500,0.49,0.990805731037231,0.550272671779507,0.240592843020673,0.957901545040476,0.915396192110513,0.203953968556835,0.096190637219944,0.285906591426511,0.143228649581821,0.90864873485295,0.777259675177839,0.359055932928058,0.148400753614308,0.287142959603702,0.136096486175203
"11441-20","heavy",500,0.496,0.95366269347744,0.436280589000821,0.383725176398546,0.936592938185557,0.507870505295021,0.321731410738947,0.0961236153869868,0.186476915075834,0.165290967646699,0.868095790664163,0.532811426786919,0.533624704193091,0.108667457019019,0.212970549309035,0.125003939271127
"11441-21","heavy",500,0.492,0.927951716905399,0.586041395443383,0.159607344480853,0.866820017106355,0.812362488595823,0.197355222385736,0.112453362594103,0.274772306058754,0.133832992613332,0.872741244672724,0.671718503316836,0.273796375201029,0.128447229467466,0.246111890506599,0.132264887848482
"11441-22","heavy",500,0.46,1.10061690997012,0.42347214104902,0.196279198807496,1.05788465139034,0.583827835093891,0.193588042145975,0.0928814713176992,0.177990694354798,0.120255531672515,1.0288920637392,0.5730313099738,0.296851666928945,0.106450278092109,0.180516258922112,0.129388940373032
"11441-23","heavy",500,0.478,1.00075519126791,0.523446506161492,0.176373159399812,0.968259718094188,0.669369754977093,0.191493993732187,0.100787054354756,0.215789690989222,0.144070007751552,0.92174314906431,0.684853178297319,0.2902975487607,0.0998955850945397,0.202043190110171,0.134684665515701
"11441-24","heavy",500,0.484,0.996688474371112,0.489839354209562,0.334114475330568,1.02161843447362,0.361355416977986,0.327886013649245,0.107071262509595,0.136409616538063,0.13691876972291,1.00413577760095,0.309816497604596,0.462964243688098,0.122508596802447,0.147765080437007,0.126406139729648
"11441-25","heavy",500,0.472,1.01071246904066,0.502218668286093,0.316747018295614,1.08413466279197,0.33293708029568,0.331339210806759,0.104973349118524,0.179245499899664,0.144666431697289,1.00349661596578,0.443969775601572,0.449585601218326,0.102181262647808,0.191287631618009,0.140684582647852
"11441-26","heavy",500,0.468,1.00761350881353,0.516969132255603,0.0734144155804206,0.974177375072961,0.579150527273086,0.0788669335279646,0.09970567503339,0.185067204941269,0.126273009656726,0.954519398629894,0.514315534880637,0.196617592854127,0.108035577331539,0.184224376773499,0.116697734568997
"11441-27","heavy",500,0.48,0.921024047543701,0.556391253511243,0.279126542371172,0.920182111634229,0.569336451812042,0.313281872378583,0.0921904595856025,0.182013201865157,0.145324728151479,0.841903162690271,0.703591800233669,0.419478199698647,0.0991540762364677,0.20935800303924,0.141490609126274
"11441-28","heavy",500,0.452,0.994268184731324,0.520144685844215,0.319911210091724,0.927049062580709,0.883118950354412,0.279530590569775,0.0984616910719249,0.187563035258154,0.130925079132958,0.887846133321559,0.865581041429349,0.421301258741657,0.101886266064491,0.242712646539007,0.113447016255943
"11441-29","heavy",500,0.454,1.04665116904694,0.462152815267925,0.315101008124057,1.00821058482574,0.743770405368492,0.321297088848038,0.110113267553054,0.219666335950445,0.119176231527576,0.948212515228615,0.781780095932994,0.385382540919506,0.104446212360387,0.215390755587833,0.114241556999883
"11441-30","heavy",500,0.52,1.02750923666765,0.504232085353359,0.314218183081091,1.0030681788382,0.49249630399994,0.32100484856547,0.0979949907659748,0.157990800329526,0.139300180454413,0.984587981822811,0.489557275322945,0.450595292822294,0.0978759776748054,0.161066008153006,0.119800165974798
"11441-31","heavy",500,0.466,0.891197340232314,0.560692012178165,0.258891840972437,0.912746228016509,0.56188365294727,0.258989149016978,0.10274654753463,0.197095194642748,0.125306966517255,0.837137633967139,0.427919045635232,0.466910546714318,0.117465259405677,0.169616087056436,0.159481728814507
"11441-32","heavy",500,0.508,1.03334028151779,0.443226871626786,0.270286494665433,0.985577319662485,0.670596679293123,0.286455715601289,0.133166565764409,0.292701284121653,0.140016836754777,0.950200430587326,0.636416190903092,0.357670292319229,0.127601879743365,0.252295626131776,0.125950434940801
"11441-33","heavy",500,0.484,1.03255108073999,0.558956232611666,0.231934492433569,0.971546295809928,0.900727883901231,0.248229966354924,0.0978061998624593,0.245653923535453,0.114280557939112,0.930567435279091,0.854867967887797,0.359008809490301,0.124568528066451,0.261389588918426,0.129535379683037
"11441-34","heavy",500,0.514,0.915097813984519,0.510779571184552,0.214850995728334,0.89792039637703,0.50299417091515,0.261988572970382,0.101728789749503,0.163232614794803,0.136494399180032,0.851703450962707,0.526320050657985,0.355134447390008,0.119841573052698,0.230453261534365,0.132016938346518
"11441-35","heavy",500,0.47,0.970808852166316,0.482154585332138,0.366871971870835,0.948999264898214,0.517099271542674,0.492129990990792,0.102050051381275,0.227298978068883,0.139280531921896,0.996358911928117,0.366742451906077,0.516018845762272,0.114975240225604,0.248963012867903,0.139606133880075
"11441-36","heavy",500,0.488,1.00853274328573,0.422216358610249,0.299580793576106,0.977209534088661,0.418477915395454,0.290665062839812,0.107904888421072,0.155636232018088,0.157974178641951,0.945340195735551,0.391897982270202,0.423658830510987,0.114168684931794,0.177268445879352,0.133449920609628
"11441-37","heavy",500,0.5,0.98937320605183,0.504528977535119,0.20461706514594,0.965791367811345,0.663877915527752,0.15590858605931,0.101899778335372,0.205878624493169,0.14442495825874,0.859745294862985,0.696066157728329,0.280367815683649,0.0982089076270745,0.227614934695229,0.121812778546185
"11441-38","heavy",500,0.468,0.89606537482513,0.526321215932334,0.367511653455926,0.909871283356461,0.519626201568737,0.404999792100519,0.0981753336993963,0.20906177246276,0.175688666982794,0.892865886272072,0.492884521226015,0.450924915327993,0.119243975312204,0.248530478814418,0.128048479551827
"11441-39","heavy",500,0.466,0.882703130109345,0.479284465393746,0.367197323930255,0.88869191034804,0.383826306875583,0.336456441984062,0.115054603932537,0.140721442528563,0.159379387708041,0.885284679804973,0.324322854470906,0.458699284083422,0.105461372444563,0.145584907186489,0.133543974688535
"11441-40","heavy",500,0.486,0.964693179071787,0.440918091055434,0.369680141451791,0.946269478029549,0.501198173637715,0.383196474433412,0.138560047030669,0.195277553652411,0.151611009457691,0.869394644476607,0.609069716080145,0.452188406862497,0.125115236947029,0.221393716881346,0.135896303003997
"11441-41","heavy",500,0.484,1.09118841537507,0.356133317213742,0.19339960134732,1.08634982229715,0.307201644965734,0.266175756754611,0.126253263425466,0.178414218711456,0.162158429841347,1.0648119520132,0.300147504566858,0.307253992313804,0.118538938883169,0.186826739470077,0.11825046145641
"11441-42","heavy",500,0.49,1.05157359558852,0.537760795145655,0.104688819333891,1.07872918534629,0.562244324304166,0.0928646600600333,0.105593571309504,0.203866457729093,0.137873769230127,1.02993474805567,0.439655685057555,0.277135062996497,0.104184944957967,0.169109045298729,0.127058961488702
"11441-43","heavy",500,0.482,1.00063234496905,0.494950975021263,0.259986704714206,1.02476191662314,0.521204087758361,0.282871633453971,0.110979572145656,0.243998752869322,0.121663285431898,0.989034269079595,0.394729913977379,0.422554856747663,0.113344986633033,0.211493483844389,0.124580556657061
"11441-44","heavy",500,0.494,0.852914302713681,0.516535874493876,0.259502601411585,0.854957713752674,0.598053257442523,0.261167036581888,0.124215447106004,0.218306469101662,0.145663786361421,0.810339350650423,0.524386419778275,0.407579880949797,0.125886068054847,0.250364436216347,0.135268675110578
"11441-45","heavy",500,0.484,0.852354194117134,0.505846227266504,0.382245822129933,0.834229807117667,0.597568529823911,0.436341187880147,0.0983698444684213,0.272571863393863,0.142231286887389,0.784601203562103,0.570107011708386,0.533243649465331,0.106725613027602,0.224560022635531,0.11988800511365
"11441-46","heavy",500,0.478,1.01995325314828,0.553718769447314,0.212867589737968,1.00307035352797,0.646970829983081,0.213606291582425,0.102283423802631,0.187610400186092,0.154427759021636,0.94635233207703,0.69355665463733,0.330976431402181,0.115024612662384,0.18706042953686,0.173150994149134
"11441-47","heavy",500,0.498,0.992112130512784,0.465851265564586,0.313759318574305,0.980322627566381,0.751158836285522,0.247919280012994,0.107934296630049,0.236316227977268,0.142969558627968,0.930750571455418,0.627746400232842,0.402687390797119,0.132574437956118,0.244539811119601,0.147078906442295
"11441-48","heavy",500,0.458,0.938263758838069,0.551748238963835,0.305351710605182,0.820237864740745,1.12922612451308,0.267347892106384,0.107770615115191,0.27643623730213,0.13961246516764,0.84904364165462,0.953856265933096,0.384037452253483,0.128606774210653,0.299730714945493,0.125888462999592
"11441-49","heavy",500,0.492,1.15211867637137,0.313055958304115,0.231802821940243,1.08371593758455,0.420585992161393,0.262929044809622,0.0953471971314068,0.188851740684447,0.125315045042041,1.08992031322699,0.373481522632414,0.29817050046296,0.129585025359612,0.176841526147846,0.117173763962516
"11441-50","heavy",500,0.496,1.07805357934576,0.556624912334301,0.189303056019657,1.06972216412546,0.550382630703187,0.18171748034661,0.0981942455060595,0.219891960761113,0.146641651411474,1.01390607096644,0.559636205817995,0.326770579626373,0.11970398582051,0.224981156403214,0.119492325931668
