"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","heavy",2000,0.499,1.01327737776116,0.558865097385088,0.240743659792789,0.993791407501489,0.62388228137083,0.228370139948067,0.0368925440618717,0.0633354466673332,0.0496316501230251,0.943876268819712,0.612304272916948,0.380915411862949,0.0407542154267667,0.0681389675999603,0.0469084798272175
"11441-2","heavy",2000,0.481,0.993620418376283,0.458025701471762,0.311776545409389,1.01109795885069,0.428001843129328,0.333433083027811,0.0369735366611739,0.0655966849447872,0.0493682252814239,0.988585089463512,0.363843566793128,0.432687396921036,0.0403412665398306,0.0642087564757487,0.0465493073312275
"11441-3","heavy",2000,0.497,0.962817529943743,0.479297891311996,0.314161116838489,0.944042870349624,0.616954291487875,0.309332647500834,0.0390272732030258,0.0786992195062221,0.0486986201493284,0.900598010614156,0.560490750559937,0.431045589192034,0.0418414201275078,0.0679742039324227,0.0460698798381894
"11441-4","heavy",2000,0.461,0.993529234087986,0.538200603422517,0.24549301522022,0.985641075385163,0.532585971515382,0.248966483306791,0.0367987460454485,0.0578161929240882,0.0469688660332575,0.957385670580694,0.473752067584643,0.367075882852542,0.039738698676572,0.0570587306989785,0.0461778696946005
"11441-5","heavy",2000,0.468,1.02088886004249,0.507008162026472,0.273580238384446,0.994635020595379,0.56799983519719,0.266626393727768,0.0367775187456015,0.0607732809128862,0.0493062095922809,0.961407839499682,0.512716436093026,0.388692781740834,0.0403017581775978,0.0618876075965046,0.0469723371978208
"11441-6","heavy",2000,0.48,0.943282318641471,0.515215649454338,0.316469671010216,0.938874138657781,0.531713272573647,0.291405925583697,0.0368808224789902,0.0558945071904999,0.0480838812891419,0.881044813395285,0.51764886442249,0.434569765140738,0.040743517144715,0.0566052729277859,0.045688408572073
"11441-7","heavy",2000,0.4925,1.02257203256343,0.531758490003593,0.184502881314771,1.0532870309162,0.392523918032309,0.171453926563332,0.0340152644017031,0.0449868007167471,0.051797469648841,0.985511592642166,0.395750504426684,0.353736376939092,0.0378906036711688,0.0472823838950652,0.0467917890301017
"11441-8","heavy",2000,0.4915,0.946176957815407,0.511407185443761,0.259290005919637,0.942512776972076,0.49786649806235,0.253409999506484,0.0372642701620042,0.0597072318063067,0.0500758683633658,0.899188502223986,0.412589073122145,0.396820771366393,0.0401993170195914,0.0525776896033229,0.0468120616631579
"11441-9","heavy",2000,0.4915,1.0108530447665,0.455867373332247,0.245630998843387,1.04492889945503,0.380762153702687,0.270030273376081,0.0371317075508012,0.0633623984831874,0.0490886739493129,1.02146803379046,0.31442303969027,0.360988759862502,0.0402593578823661,0.0567024891035558,0.0464014006388811
"11441-10","heavy",2000,0.4895,0.99541803393325,0.476664747150253,0.305751140927441,0.960966867035887,0.561271382917431,0.294325481942644,0.0357411067222477,0.0615065470805993,0.0474638816729831,0.911654171821982,0.542675631270554,0.41180152368399,0.0383367340096862,0.0589556933542062,0.0447833402688509
"11441-11","heavy",2000,0.497,0.983944717906268,0.487593590560987,0.3115053999947,1.02275729305613,0.310183975027419,0.292292993289061,0.0356691617460359,0.0417450602924801,0.0516243136047829,0.953230167481832,0.340966356197672,0.437623959852598,0.040705020682761,0.0475242216889467,0.0467097690042501
"11441-12","heavy",2000,0.467,1.04880231281564,0.443831352489651,0.179992116234936,1.04622779996087,0.47422690851225,0.174156264261317,0.0366956525891294,0.0631249182141422,0.0479274675636098,1.00487050612105,0.470055156717296,0.282541799797466,0.0405108248013874,0.0653873551338541,0.0458373744734129
"11441-13","heavy",2000,0.474,1.01160089967465,0.494791615840198,0.241189612611495,1.01410302439272,0.489473922869404,0.241811098774196,0.0364919406256779,0.0609599173040883,0.0486037049459974,0.987942244907897,0.411087736491587,0.367443757585538,0.039932380303139,0.0578492601054201,0.0462426463072519
"11441-14","heavy",2000,0.475,1.04390673119164,0.4562259792613,0.21460852844306,0.99040114836221,0.633344721334301,0.240312371453588,0.0398445111221174,0.0754461889572932,0.0481349869257648,0.965853097589151,0.583071063198372,0.325954987643573,0.0429007897238739,0.07624018254521,0.0470386619234681
"11441-15","heavy",2000,0.5,0.965110423773075,0.504112295713376,0.285302264071397,0.973027914629361,0.490611123944091,0.274479710285671,0.0361791323339968,0.0603526535613242,0.0480868007578305,0.930317823359295,0.432058058619525,0.417680343384395,0.0397784120373043,0.0568329430672173,0.0456628307595594
"11441-16","heavy",2000,0.5,1.00668269665214,0.524478543560435,0.228522299865312,1.03663064331227,0.411671165858926,0.239893883900699,0.0364426857559906,0.0499279501899548,0.048623391305683,0.988943659932074,0.392869698504671,0.37857022963003,0.0410816107254705,0.0541044962854444,0.0459895641278136
"11441-17","heavy",2000,0.4835,1.03832707806796,0.459934970473796,0.235398044336203,1.03851499241917,0.424399524810498,0.250015051047099,0.0346305064983748,0.0524001817808276,0.0495904263416534,0.998402124145934,0.395793168580759,0.382674477382473,0.0376952174211315,0.0524699044267145,0.0465219481782673
"11441-18","heavy",2000,0.479,0.968654029584391,0.551591311541728,0.236886577513871,0.938434315430931,0.675863451126054,0.265228936238487,0.0372055409845453,0.075617088108177,0.0464724154017921,0.902017378124427,0.671653108927635,0.363486447935793,0.0402220450606218,0.0779515466433361,0.0449423461362228
"11441-19","heavy",2000,0.493,0.966540810806605,0.459624297493904,0.328993632053877,0.97820184143558,0.384850981977068,0.331270452860172,0.0353073519528718,0.0500652302083309,0.0476679526479552,0.931419507174738,0.440945285328473,0.434946739640319,0.0390816653731683,0.0620278643130735,0.0453330077877242
"11441-20","heavy",2000,0.4865,1.02657797137007,0.497069480131802,0.269380311554342,0.983060362984599,0.661484794651992,0.249923642245236,0.0365163838337523,0.069988461565326,0.0480141202398484,0.934463852813792,0.656771959784899,0.38017174882,0.0394795928735672,0.0707142829321092,0.0454260477936218
"11441-21","heavy",2000,0.4805,1.02057853805234,0.461487226348746,0.202666841846662,1.02673625509226,0.431637153452393,0.225561551616931,0.0358491111225767,0.0604464559854119,0.0472623622220761,0.990397731634136,0.403388715514749,0.319432959930093,0.0386317716212564,0.0561086785050814,0.0449389986760754
"11441-22","heavy",2000,0.493,1.04289043937948,0.487838227779592,0.210980204163141,1.02989719032104,0.517536530517964,0.234453259786487,0.0374839790046253,0.0617495385766395,0.0480292793001455,1.0013733231623,0.431847295823133,0.358992160704181,0.0408731135405985,0.0562345256460369,0.0459364357853931
"11441-23","heavy",2000,0.483,0.979914083660025,0.492630737460873,0.293150505750548,0.961899103775849,0.584186633169737,0.275266930453538,0.0366797978653636,0.0661920790970501,0.0478581041302452,0.916534042508467,0.481018107053309,0.421044676630994,0.0394814023869669,0.0552009135882287,0.0455048197403741
"11441-24","heavy",2000,0.5055,1.02220692652908,0.483982610729012,0.207095999793678,1.01843758817065,0.509590479882191,0.207807320317056,0.0367423008277877,0.070695536100166,0.049761913439971,1.00202209862207,0.408945628943671,0.316819937680778,0.0392826757994133,0.0644400187636514,0.0473728733444184
"11441-25","heavy",2000,0.4855,0.972694630499901,0.503315904442972,0.242511987083006,1.00916559564573,0.362406379126441,0.272486213957131,0.0362675270814507,0.0564702113249091,0.0484740041878124,0.977570125826964,0.33310845306852,0.369719734111016,0.0399708507994671,0.0577677158969925,0.0461711575247346
