"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-25","heavy",2000,0.4655,0.985553978110178,0.480311317166971,0.232132859003928,0.95837812236207,0.568183336757,0.230548776800609,0.036229983323226,0.0682372833270242,0.047943977696073,0.926615297936859,0.536279285616779,0.338981437052037,0.0395488114867601,0.0699395357670939,0.0457995784976691
"11434-26","heavy",2000,0.458,1.00703561138268,0.502098049434063,0.246757484963263,0.95256302699781,0.762463516846872,0.232917962482626,0.0373028100767843,0.0730315189027982,0.0474373941841506,0.920749865897347,0.677635067699043,0.35311073078465,0.0395989397427345,0.068658831923464,0.0458964985758554
"11434-27","heavy",2000,0.485,0.945598812861615,0.528625945925574,0.318073273691739,0.938107417848959,0.563957064518717,0.318589074400364,0.0370554658118066,0.0615993399161422,0.0489068048333714,0.90326697644898,0.471248254538395,0.453733878538228,0.0406732642720821,0.0586450556621858,0.0458932818096111
"11434-28","heavy",2000,0.495,1.01699676633023,0.541942219598647,0.21163810965215,1.01082382727334,0.621722372878328,0.224657571934076,0.0368617745352813,0.0714793971657641,0.048358527128374,0.962080372725626,0.594252089532687,0.345215376201731,0.039795176031761,0.0676672661172971,0.0462294636633912
"11434-29","heavy",2000,0.45,0.99709383863707,0.537781533081232,0.21757978968443,0.978161502289757,0.629705938558781,0.236903831846581,0.0358851826501682,0.0716586758188963,0.0489276443317184,0.952206257397129,0.534977782493635,0.352742789714509,0.038129240159684,0.06639085630716,0.0472396178497961
"11434-30","heavy",2000,0.4685,0.925691357554548,0.512470737395682,0.267619669261611,0.952925206351607,0.415420825960315,0.308644387288447,0.0375628735287507,0.0650786098765294,0.0501908757149968,0.935237369509762,0.349220102047402,0.406072162167616,0.0405134160227366,0.0610702038216776,0.0474089340395558
"11434-31","heavy",2000,0.4905,1.0424117390156,0.516163006918683,0.245788528693654,1.03974634000826,0.535481037452162,0.233042875164474,0.0378108322052821,0.060134732090256,0.0485194739900899,0.982925465476304,0.512620239192834,0.355877111520338,0.0413673313635972,0.0600229693634814,0.0465061647125487
"11434-32","heavy",2000,0.5035,1.05356357734587,0.488760785381122,0.173454953835633,1.04378192484532,0.548519339721295,0.183972136751254,0.0376354326092371,0.0661630823819905,0.0493794809242507,1.0277360206967,0.390077102854728,0.32289223532846,0.0407942596212441,0.0572234738668257,0.0462225971298427
"11434-33","heavy",2000,0.495,1.00540296604326,0.507241303127649,0.248687389982822,0.985003050945459,0.571274195440002,0.255028161401141,0.0376097793322783,0.0689544320435194,0.0485877021609664,0.952931869387764,0.468363118023008,0.380905601825035,0.0405550523526445,0.0597687149737699,0.046176095913342
"11434-34","heavy",2000,0.4865,0.97620912386556,0.533998212222618,0.262273486378573,0.954611206015655,0.590588362928852,0.262310954621382,0.0372034212252205,0.0645593426107402,0.0475385835793078,0.91192119368746,0.52338372769096,0.378943846193774,0.0401004055673773,0.0586273466918154,0.0458596527746491
"11434-35","heavy",2000,0.468,0.973246574154256,0.498606943835402,0.227409311438867,0.963356259995202,0.57353149597836,0.208207102049746,0.0348131025658962,0.0650086461325933,0.0483215377192929,0.917063223162367,0.541533463768622,0.334682586774099,0.0379435280429692,0.0636996852441652,0.0452783914981096
"11434-36","heavy",2000,0.4885,0.970102457137005,0.466572557319866,0.331421539481418,0.978434145059358,0.419639868944291,0.360295259330228,0.0374977651868184,0.065952501828319,0.0486373881887735,0.954031058478617,0.387658664756711,0.452195836184071,0.041102611338819,0.0676204323913818,0.0464093865601834
"11434-37","heavy",2000,0.4855,1.01988355618303,0.453332161499012,0.240476176058252,1.01063388326955,0.504095020845604,0.265402245985993,0.0382769626754954,0.0725357691699487,0.0504043341849265,0.984514008254727,0.436029136095667,0.365892799241736,0.041646662724827,0.0686700399266661,0.0472324592290022
"11434-38","heavy",2000,0.505,1.02162870370005,0.498197649061136,0.207442987756377,1.01706117042299,0.482197187315971,0.216433740348918,0.0375802317803194,0.0634490851194677,0.0500531154241345,0.991373004096466,0.403855443347705,0.337231078529305,0.0407749504276779,0.0600812187859514,0.0461777026303503
"11434-39","heavy",2000,0.5,1.06719185363724,0.48663784926802,0.196521444082994,1.05984487829324,0.47603180927296,0.191441329533483,0.0373507610462946,0.0559150824911825,0.0498918063002428,1.00508640154413,0.505866033348999,0.333497708031239,0.0420676852657484,0.06272879919156,0.0470075072524194
"11434-40","heavy",2000,0.469,0.949233250312825,0.469038655971387,0.337800779382148,0.937667019303961,0.524570477848167,0.333028577821122,0.0360280832159685,0.0633163961613161,0.0473002438823614,0.902289127593335,0.484433626260554,0.438243634389338,0.0388396173241373,0.0613620996096223,0.0451367902722705
"11434-41","heavy",2000,0.4655,0.952615641982808,0.554587192851421,0.244679719822131,0.919992749436753,0.653371331950977,0.259786946187217,0.0365582214571289,0.0652345339314974,0.0482603352632417,0.878982187267874,0.624428179505289,0.37796436003283,0.0398568118388826,0.0654853405368944,0.0469853093385452
"11434-42","heavy",2000,0.4815,1.05072027281594,0.472044515578005,0.214065357564864,1.04623452005006,0.525930143868153,0.231438141460704,0.0365567580525409,0.0752840497223473,0.0477747054653232,1.01680268239381,0.459812084100378,0.332853838589772,0.0393994135902656,0.0667820500699153,0.0455108435353637
"11434-43","heavy",2000,0.475,1.02090849987038,0.45463134087318,0.268687125255585,1.01026429945098,0.511069330775059,0.262332976704855,0.0376119946477353,0.0694204643329403,0.0493800279820136,0.996270042508868,0.391804409636379,0.375161134971732,0.0403629226576045,0.0592491802697362,0.0469499988759958
"11434-44","heavy",2000,0.4845,0.949238153364342,0.52503043389722,0.274253379727082,0.93328538243688,0.585460911987003,0.262880244735843,0.0371278985440253,0.0621409694390826,0.0484554106458587,0.888110331338446,0.539133011257464,0.399084145949831,0.040655751131594,0.0610071670025081,0.0457655806048386
"11434-45","heavy",2000,0.471,0.973490570342442,0.559860388648607,0.304779866120665,0.97360191105806,0.569694414078361,0.32246026216128,0.0352552560964302,0.0637579402109315,0.0478904668263058,0.942024269767144,0.528737910375286,0.444322977477471,0.0384715783276236,0.0694165323258082,0.0454062641200639
"11434-46","heavy",2000,0.4885,0.9726371469893,0.505141888644014,0.224693124798503,0.974979103461256,0.418998822760184,0.19995641611869,0.0358282655418298,0.0462037558063377,0.0488714950072948,0.930364156876681,0.408645450669367,0.359558858460567,0.0402620288411782,0.0535817736084979,0.0463634181430343
"11434-47","heavy",2000,0.503,0.983254278572377,0.479875317670161,0.250460167304402,0.997706262001809,0.405081138479865,0.21473292579313,0.0356337961515874,0.0474206216081442,0.0495805975241217,0.937888097229442,0.437341893653121,0.360329476807524,0.0401875494610003,0.0541749636180152,0.0457654617982221
"11434-48","heavy",2000,0.4805,0.966940351035784,0.519754153079645,0.236121152452933,0.951164085221602,0.589718722156941,0.2366447211235,0.0361267328803886,0.0630260218559161,0.0474326203698677,0.907640070477171,0.542981321037355,0.368398423475697,0.0394130834261206,0.0632870453236361,0.0448443010177893
"11434-49","heavy",2000,0.496,0.974048232138412,0.509237398257833,0.32216728622564,0.951616668652169,0.571040315389281,0.315922372723866,0.0362112065986244,0.0585185788025245,0.0474610269309387,0.90212594539669,0.555293800993565,0.447471411828163,0.0400505129650181,0.0621091394218566,0.0458388367500311
"11434-50","heavy",2000,0.4835,1.03748179393151,0.443340752923827,0.20586874337595,1.03445922204492,0.441790287501953,0.208145920542195,0.0354434512708371,0.062177326123968,0.0462843254060144,0.973517645820892,0.510843982760384,0.309408192508189,0.0387079111210336,0.0645959675850136,0.0446270014296036
