"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","heavy",1000,0.498,1.00200168650268,0.430717413265438,0.295107368236287,0.998988883494816,0.484377663716041,0.31727008220482,0.052584272482784,0.124592396036997,0.0715617707174217,0.977505799056483,0.428658890777498,0.405190325674968,0.0561211012170528,0.112945397590843,0.0669496925471576
"11430-2","heavy",1000,0.478,1.02516196399025,0.501288964057447,0.212851943930195,1.05392263955281,0.41506255987399,0.256387271668621,0.0514974404740702,0.092160935546308,0.0664154439923199,1.02893684868337,0.373299219659774,0.349534051890399,0.0558745718281598,0.0877453766022055,0.0634147160252953
"11430-3","heavy",1000,0.486,1.13030242887018,0.443751977940958,0.185730301951882,1.15319294390962,0.419968970962522,0.21126075574337,0.0542168872657024,0.10611932091821,0.0719531660742034,1.14134843285296,0.33473650905838,0.301491314950698,0.0592924216173723,0.0995337128878269,0.0675082464879811
"11430-4","heavy",1000,0.507,1.02240783099471,0.388784736461338,0.353622260185626,0.994553954315062,0.472930320713327,0.347202755202713,0.0545589206611528,0.0827452009615006,0.0686352518692143,0.949847458139091,0.495066605750607,0.443370464805763,0.0594681275238039,0.0888217620061677,0.0654345766166846
"11430-5","heavy",1000,0.507,0.937673756091812,0.493409523603805,0.308738187769819,0.899663935773846,0.666994355821994,0.271512046264393,0.0507728157895938,0.092284488424012,0.068623718839598,0.844275540074347,0.628158228053164,0.417358198044421,0.0553787866251023,0.092240266686372,0.063814337612733
"11430-6","heavy",1000,0.458,0.973392252671287,0.55672517184545,0.241713443206299,0.981136290251381,0.545327660388263,0.238270525411268,0.0479420777794355,0.0790995414241311,0.0677873436418534,0.975222731611652,0.385886753004308,0.39235824456318,0.0525719935277282,0.078722597184129,0.0642605076548017
"11430-7","heavy",1000,0.505,1.01164107115535,0.468152879751169,0.22890769805177,0.986311369959652,0.539511157482754,0.208940158430745,0.0540757692720865,0.0815202197196575,0.0684780698707004,0.938525968976976,0.544547470935802,0.342162466203439,0.0606921261097321,0.0909108147325242,0.0646585840124479
"11430-8","heavy",1000,0.48,0.991435164042029,0.481668685516826,0.214954870325571,0.978953143167707,0.522639058225861,0.207962610066252,0.0534965992544231,0.0801485051303804,0.0681082146090392,0.94233642372157,0.46500730945265,0.309382973062585,0.0584330318963523,0.0799344606119288,0.0656767191620558
"11430-9","heavy",1000,0.521,1.00666348254217,0.511667801375473,0.211593820452627,0.992498273472603,0.5878184620271,0.228675701860128,0.0514689026014173,0.102489419229256,0.067018996364987,0.958748924266776,0.520206077822819,0.357392520979929,0.0569680334259073,0.0981469849435758,0.0635111630919689
"11430-10","heavy",1000,0.469,0.973572198606361,0.404933011469916,0.398138591983172,0.937102067746202,0.597057299155415,0.409485357872389,0.0530920776879187,0.119359717076837,0.0682050824636447,0.930889092969598,0.502378109656305,0.492442487012541,0.0568058057524958,0.117095269391082,0.0651922597008122
