"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","heavy",500,0.474,1.10833885315916,0.46855944273888,0.145371808290014,1.16400481932887,0.348454142143157,0.154124174887323,0.0710026513790636,0.108713070353084,0.0953192926189172,1.12622202925404,0.3771855116298,0.241993263228105,0.0777962412880121,0.124894116455368,0.0907826785606641
"11425-2","heavy",500,0.508,1.09711420482329,0.416448980280343,0.251809535241236,1.06380626051648,0.524441504171408,0.285331081150482,0.0764573554736103,0.161273230339593,0.0904227195173743,1.04211844168314,0.498461419112755,0.346616175609847,0.0801976465108299,0.153169653703579,0.0887383804735685
"11425-3","heavy",500,0.47,1.03324926438984,0.423650102684566,0.298939157274463,0.949127782731927,0.703280590803515,0.317960331787805,0.072862219450441,0.132404274501367,0.089729259386071,0.915444594269071,0.700067184803398,0.400272172771658,0.0760165497223116,0.13345079116893,0.0874496110850951
"11425-4","heavy",500,0.462,0.961482048644677,0.429909251021034,0.339128469943498,0.958940147091663,0.383000520552566,0.368777623536153,0.066395468172755,0.116196424798971,0.0911944169332027,0.952899812529816,0.300465901850002,0.467179549919808,0.0726838969003701,0.113956596112133,0.0869882303327525
"11425-5","heavy",500,0.468,0.983190634069956,0.368885916814389,0.305678400344638,0.997756574950614,0.293876477502746,0.347950435752914,0.0752712267311587,0.125647829296448,0.0980418502859289,0.977280526234278,0.364484182592675,0.389690424252565,0.0814722718119888,0.160273454612374,0.0958860569628699
"11425-6","heavy",500,0.484,0.793653317161603,0.500088757773617,0.467987767207086,0.763620363635352,0.529878058522578,0.470752515012887,0.0732712795286555,0.107600554983351,0.0936018609237222,0.715784945873601,0.66287223490726,0.535747688819411,0.0794226500450667,0.140088091510048,0.0911699561797868
"11425-7","heavy",500,0.47,0.976213190941032,0.579358808708527,0.0968508134993473,0.884604228873522,0.919888042588388,0.14373894732347,0.076662313396068,0.158138097334383,0.0936483444759854,0.848798998019125,0.937530351813898,0.242626509348339,0.0821259015873833,0.173156955593769,0.092271177281296
"11425-8","heavy",500,0.484,0.831313720602502,0.520903259711054,0.323395351773941,0.845430542557561,0.468784517116823,0.292261625080405,0.071378183353991,0.107853712540626,0.09506647771343,0.793291178430592,0.501560268173362,0.423037144308428,0.0779120604958863,0.112255726244292,0.0896187153736085
"11425-9","heavy",500,0.444,1.08248501491687,0.598485135022742,0.126041940158827,1.03258309313712,0.794622594816922,0.0609825658170989,0.0703966113276831,0.114970863092692,0.0962105765363736,0.96326932596753,0.637693462345343,0.292624592662432,0.0788984017556913,0.104934808049013,0.0914697514671375
"11425-10","heavy",500,0.45,0.899132751737683,0.643789784412377,0.282540559811554,0.918907462954263,0.544768089965888,0.323907734124144,0.0687891955846044,0.119242590616372,0.0938867365853077,0.901049199284189,0.416219156883954,0.45034641344874,0.0741962792157984,0.10201619241404,0.0894157766945569
"11425-11","heavy",500,0.498,0.921704328919628,0.597544512313188,0.139350274812766,0.912022290107165,0.579211252005205,0.134673941839027,0.0744755928745894,0.114669616527431,0.0961835486989097,0.824155894985347,0.643698495920513,0.304424642015912,0.084451649832451,0.120023672364093,0.093635958824377
"11425-12","heavy",500,0.508,1.04040038692053,0.470251104571182,0.206417066229676,1.05762921325042,0.350784354219662,0.222853550210179,0.0761599543549527,0.116545545890021,0.097382593931497,1.01231668629588,0.440689966291879,0.315585499290166,0.0842560129691477,0.151438101696032,0.093546313216701
"11425-13","heavy",500,0.48,0.888483589597306,0.555196107860002,0.358019490955248,0.841027539483894,0.733322949059999,0.433974862886048,0.0824037470675695,0.140148992787979,0.0918887129405827,0.808414515391643,0.660819028781543,0.542376000858312,0.0884421331738941,0.133231059626926,0.0918465585277706
"11425-14","heavy",500,0.494,1.07934674046512,0.491321181438354,0.20973327223674,1.02628557729679,0.76495901582675,0.220046082611211,0.081773863824403,0.166659190342824,0.101674759175114,0.938070647871788,0.941850878061818,0.332336611750288,0.0909313285340021,0.188384334671992,0.0952577251844779
"11425-15","heavy",500,0.456,1.0162691920125,0.477147495679937,0.259032384157047,1.01083023852901,0.494274831870616,0.286274741622294,0.0759264452189428,0.116964626030687,0.0866464089569176,0.992460549448035,0.464414141605498,0.358840447336119,0.0825956584083765,0.125975306658785,0.086761728358178
"11425-16","heavy",500,0.472,0.974610539269231,0.39614148209196,0.324565622109286,0.962963571407609,0.490208554744811,0.360439295119132,0.0725922348955816,0.127829816414991,0.0934034507804659,0.937813880627111,0.431552947248969,0.445272312196553,0.0771102598984719,0.111080468565296,0.089843605151159
"11425-17","heavy",500,0.5,1.13365470701952,0.492344403489185,0.059152313690694,1.14437285554959,0.377635781145293,0.0969351256482121,0.0761893890067585,0.102657624986384,0.0931884069056369,1.10047013075018,0.401930742025495,0.191540820081549,0.0853634075477964,0.117429440803975,0.0914218883145928
"11425-18","heavy",500,0.508,1.04105408849061,0.444166450752343,0.19051707686718,1.0895270088394,0.37771615384882,0.158636855225458,0.0698892662065347,0.120195348436229,0.100764423421819,1.06128990070583,0.301551719311486,0.286756769732799,0.0773204510331905,0.112016020857452,0.0907507958638619
"11425-19","heavy",500,0.468,1.15663138371082,0.424993363474013,0.148490395791355,1.04961636651099,0.803417039911276,0.111568233156594,0.0769376957698576,0.150275297010509,0.101939478647754,0.995450715974873,0.79196285943585,0.244275903129533,0.0836242181951123,0.147504205013818,0.0960515648498928
"11425-20","heavy",500,0.508,1.07243574316847,0.45119901423379,0.126349407086799,1.07606193566241,0.510014824732325,0.163631480462008,0.0742871340058867,0.151579243209274,0.0936284346072967,1.07951621059855,0.354854204055554,0.260231552778749,0.0805968681803661,0.139649821989866,0.0906657152205957
"11425-21","heavy",500,0.452,1.0548718816213,0.417716861104524,0.316974248660528,0.985480256259293,0.794685211138924,0.304648873600546,0.0708471730031136,0.188180466879136,0.100616332507954,0.960989885645374,0.709724808095094,0.422531642681596,0.0736071463030775,0.16050585613465,0.0922049153232992
"11425-22","heavy",500,0.492,0.757493493170992,0.69175760875086,0.307700830346599,0.750912113717003,0.741888619945607,0.385949778127896,0.0778033225558322,0.170111520288209,0.0961361058766963,0.704233588075905,0.729833205340616,0.48147739860658,0.0813318893927718,0.153025311809798,0.095014362612557
"11425-23","heavy",500,0.526,1.07863886197396,0.462700361325596,0.288255288424279,1.05785544391073,0.460844162972936,0.306249007310145,0.0732404893950066,0.100536911063988,0.0980673484052699,0.999459750681814,0.536237487932052,0.408983665478296,0.0807489976194451,0.116255304023746,0.0942552691703868
"11425-24","heavy",500,0.482,0.96923858846233,0.512599600764909,0.406012282220209,0.921035579438162,0.725172271982605,0.448897468856833,0.0778386290709952,0.18279985675323,0.0992811278509369,0.898190514164474,0.630526459726246,0.555841603373408,0.0832957395127839,0.165837741518184,0.0939265440026105
"11425-25","heavy",500,0.47,0.962461494026564,0.514439616201656,0.334010417741165,0.949227870494122,0.477702684621231,0.292899256818002,0.0679844960116116,0.0800454208885598,0.0957595637782455,0.866343227219047,0.583207895058832,0.460879117483646,0.0754100303638195,0.104449493247351,0.0895868746279873
"11425-26","heavy",500,0.484,0.949017660064528,0.497419449476528,0.245208321796279,0.962195917195066,0.548923438666509,0.246104619673487,0.0726714259680747,0.156475842118594,0.0998802288271356,0.942258628435285,0.412211541062297,0.376285690412632,0.0794198520894682,0.128645870366565,0.0920150694308765
"11425-27","heavy",500,0.472,0.991170969315156,0.480765989871478,0.197528575555169,0.908256014000885,0.779163050128698,0.186720021349908,0.0739496494329694,0.133687182273521,0.0862054768639643,0.908305739923689,0.64803064716187,0.278753128940381,0.0791728922488285,0.131957182953876,0.0862886146242535
"11425-28","heavy",500,0.484,1.06290966542183,0.439802949530391,0.194511470105453,1.06826903298357,0.452566771414778,0.23837400322936,0.0770708363902394,0.153917528908987,0.0888289932538305,1.05179923716951,0.451520561458459,0.290114775541997,0.0825948726404472,0.159087981305247,0.0885975254733061
"11425-29","heavy",500,0.474,0.987918002629732,0.562074121227518,0.342909918410052,0.948663511159917,0.745910421154119,0.379802787657103,0.0775492383029911,0.152818147656739,0.0954625638531823,0.925387881255492,0.699080869821875,0.478707198339287,0.0844766542718956,0.166740932086761,0.0949738345745546
"11425-30","heavy",500,0.52,0.827646029812161,0.617631812883775,0.429484950861475,0.824445241932881,0.56031906705227,0.473337476067109,0.0735997806860649,0.117031254222811,0.10488566562393,0.766474083495876,0.520507680829763,0.681032466906919,0.0812134869587279,0.11613339544435,0.0962195232804905
"11425-31","heavy",500,0.458,1.00549135208434,0.497038250062601,0.291140658692777,1.03763354572674,0.418877012159413,0.31861117566179,0.0716386187355224,0.121217234398855,0.0970665969947627,1.00030286652776,0.425573548624487,0.405386849515874,0.0781678504473707,0.129945765573509,0.0923003747585366
"11425-32","heavy",500,0.482,0.991392243051442,0.505813606096989,0.154291114764207,1.01557895701425,0.42364328184424,0.198774670829099,0.0739868301805722,0.1501909958114,0.0891315444169076,0.994853197912226,0.389807582980861,0.257880201862974,0.0784814706032539,0.138461084813805,0.0877682538690576
"11425-33","heavy",500,0.458,1.05935445959673,0.415830578082469,0.288232580200312,1.07974945099562,0.346594089243707,0.337238430712795,0.0704000261279655,0.117016420977839,0.0907179245489309,1.0544474203254,0.340575281683055,0.392959635716049,0.0748272752063957,0.10700968876807,0.0888858886631054
"11425-34","heavy",500,0.512,0.84907725013976,0.555731621782683,0.392471041087792,0.859289799657629,0.590622583466987,0.446706221965236,0.073167397621905,0.152520450059176,0.0937542592267315,0.81581809705075,0.578358051671019,0.550423275582716,0.0799282892651377,0.147178071079163,0.0901253399709706
"11425-35","heavy",500,0.492,1.0300901013215,0.471657100718597,0.219671401629983,0.967786608454391,0.788428403080097,0.163285020682942,0.0720523521581439,0.164286682409379,0.105120159292054,0.931083160263516,0.672064528732125,0.336502104179543,0.0762430103501168,0.146816428309945,0.09447487975633
"11425-36","heavy",500,0.48,0.950330471577595,0.535640071690219,0.286631168392648,0.998430263107662,0.547427201945547,0.301761495524022,0.0833501935662029,0.213206721763293,0.101808390000092,0.982426770355234,0.4635975139404,0.370439005856666,0.0880487410919379,0.183443145089153,0.0956307739434806
