"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","light",1000,0.178,0.969446976029248,0.572338836491668,0.221509136743837,0.980506673588856,0.512376331938611,0.21570117180179,0.956270127943351,0.470939181092489,0.290812931096817
"130-2","light",1000,0.176,0.989578659019732,0.457461282349112,0.279403759471452,0.999260532412888,0.420047474771572,0.288758470424521,0.987566785943612,0.383464751291847,0.340993300666422
"130-3","light",1000,0.179,1.0814361843937,0.473066347184093,0.185612584558182,1.08455499902422,0.457886292653984,0.190302384298785,1.08085725992022,0.366629242389341,0.26308595709906
"130-4","light",1000,0.164,0.998374181896462,0.601808145826471,0.150612853248854,0.998262711565016,0.62164313271826,0.136598966854102,0.978123340547006,0.565837780012964,0.206396862538251
"130-5","light",1000,0.186,1.04879060442214,0.474526299802074,0.198342001066756,1.05778973892453,0.430714221425438,0.217898357036429,1.04491112371559,0.414657184099015,0.252089689600805
"130-6","light",1000,0.182,1.00868769815563,0.538024540485959,0.292537840338889,1.05155042730403,0.40438947913063,0.299744016540001,1.00807939054021,0.413211684115097,0.369342368370158
"130-7","light",1000,0.153,0.956096348396291,0.481624166077217,0.303938607247614,0.951793112015035,0.50638525674007,0.282713010917349,0.941119259251828,0.439266898118445,0.351379089013758
"130-8","light",1000,0.176,1.07344644812744,0.518520691607286,0.14006844890605,1.07865414191592,0.483964979022083,0.151977135725676,1.07452996854925,0.385204192227689,0.231729344953617
"130-9","light",1000,0.174,1.05884044947061,0.585453957176683,0.170126012359693,1.05784033409579,0.571648445394631,0.178345897781313,1.02736206428865,0.562397842794321,0.235392743722306
"130-10","light",1000,0.152,0.972491038443715,0.537574721740035,0.172614161480661,0.998114591926819,0.444225664660294,0.179301942230202,0.982937533476772,0.379190987506714,0.258492892254013
"130-11","light",1000,0.192,1.00315894214587,0.459525357500319,0.228881143063494,1.02747408407086,0.388247818118161,0.26537689550108,1.03670041395816,0.274975381835372,0.331460421915092
"130-12","light",1000,0.172,1.01086720691604,0.459119437001352,0.240473355089258,1.03124808252202,0.384754285207727,0.248507633819627,1.00238053891366,0.405131918006978,0.2895374070345
"130-13","light",1000,0.178,1.14292233494783,0.495245581052181,0.109608590412726,1.14495597614256,0.485982918213565,0.0829746718181772,1.11742450289454,0.452435684610466,0.166006370368466
"130-14","light",1000,0.185,0.986727579097055,0.51865972711438,0.137682441426921,0.998632451787229,0.494706216641521,0.136797506822019,1.00670730561087,0.329646654508276,0.244386263421896
"130-15","light",1000,0.193,0.960312761048287,0.519262323753204,0.262933351404466,0.952649993072671,0.512232403677741,0.263387004880779,0.934595504496948,0.428570214943792,0.361400236019223
"130-16","light",1000,0.162,0.983830035129401,0.513028950219886,0.324015280517653,0.997131491095402,0.461171588014992,0.351602742425231,0.98917475658084,0.429627748103836,0.388488665009262
"130-17","light",1000,0.168,0.979536847003229,0.474289400597368,0.34339278034331,0.98342251673482,0.460650109965519,0.357715697695254,0.968741125001175,0.444940012382437,0.39496484161317
"130-18","light",1000,0.169,0.985340785443063,0.527309334174505,0.333218947483421,0.977299490393214,0.577144374853829,0.321721762960769,0.966602140983434,0.484527938475636,0.402596066200025
"130-19","light",1000,0.142,0.957096136661962,0.471366773461805,0.311289576739696,0.957289362562082,0.460377228494293,0.298854410386009,0.959705906560035,0.383798902431008,0.363886935016902
"130-20","light",1000,0.15,0.996887156674818,0.573079268574249,0.18569241294903,1.03096758574225,0.472898024082464,0.183052500168095,0.994433315745737,0.472236314581481,0.245275816893464
"130-21","light",1000,0.161,0.991920643539302,0.451457766484691,0.2398566205791,0.994309518919228,0.448536850108689,0.245055062842788,1.0043585890662,0.337228864024318,0.315510595274939
"130-22","light",1000,0.156,0.983851914738968,0.498769952325526,0.188675833119075,0.986530955811475,0.512837724757869,0.177294776565626,0.954152899806966,0.487563520834181,0.245429731911517
"130-23","light",1000,0.171,1.0807299729521,0.421036320928574,0.189412096515406,1.08942280826454,0.399786639263302,0.210918206215229,1.06892537676387,0.386495866113772,0.259262309800283
"130-24","light",1000,0.16,1.02252611814817,0.43054652120067,0.251654239778141,1.05143548761531,0.348953062105043,0.255573597660565,1.02911935851185,0.357119290757969,0.294799373974294
"130-25","light",1000,0.189,1.0383215882076,0.452275044090391,0.230935767924974,1.03130353005362,0.474369273708608,0.233019995348998,1.03225022300138,0.376229115430155,0.311293666630294
"130-26","light",1000,0.165,0.966684322600793,0.549431891140128,0.205026746482475,0.949417649728993,0.607128656360324,0.189009645783844,0.94261473734421,0.477611314281652,0.289473554674107
"130-27","light",1000,0.167,0.98554858972332,0.459848094783212,0.256265853394712,0.991359352281729,0.452647813821267,0.2539493152099,0.966130947620894,0.442502078740744,0.301879281312516
"130-28","light",1000,0.175,0.995210284214583,0.53321839477059,0.110395312871184,0.997938814846614,0.491118203831686,0.115612227307385,1.00030706760798,0.379131627810598,0.2002315882407
"130-29","light",1000,0.174,1.07692621947207,0.423151933807796,0.188402918513506,1.09025233292603,0.359781717025402,0.199975905232771,1.07630035400761,0.312666325643407,0.267176844088183
"130-30","light",1000,0.172,0.944552403295779,0.462194138020736,0.313618971324758,0.940378245962897,0.473981125698461,0.28210031818033,0.966036198600788,0.228915881972343,0.435303363377422
"130-31","light",1000,0.184,1.04402670723608,0.488326908560395,0.158738933057194,1.04698999889308,0.486242618615835,0.162010196481949,1.03695977988991,0.425941766216602,0.224883034321908
"130-32","light",1000,0.153,1.0602705362769,0.55893709756746,0.13147995797174,1.10376285308127,0.400410396715696,0.145369072531403,1.1844634014985,0.0797727855869135,0.29394407077365
"130-33","light",1000,0.181,1.00067929484065,0.49780955611035,0.164592291375472,1.00696995319786,0.479691747674358,0.171719674637465,1.0139864064766,0.3500591578701,0.265298337042856
"130-34","light",1000,0.181,0.947114423436513,0.492649298186981,0.276324515566656,0.956573558359723,0.458354510083221,0.276906512639341,0.913278061321969,0.452754874967257,0.354108836819834
"130-35","light",1000,0.18,0.931087423750983,0.488355162012945,0.256788958253672,0.936217300796498,0.46296106286466,0.23489388409901,0.926289631086972,0.348644874342706,0.350482533390315
"130-36","light",1000,0.185,1.05569575807193,0.466352123143188,0.187630670862281,1.07477711087895,0.385220929091385,0.19425095847275,1.05850563707797,0.322871357793689,0.274081253983894
"130-37","light",1000,0.175,0.984089336008545,0.513744553422611,0.188137351481405,0.996720404179372,0.492376681825523,0.161291090369746,0.962641293734918,0.474084769505308,0.241830174211802
"130-38","light",1000,0.158,0.966851140107706,0.514606642384889,0.265084535948033,0.948256015368415,0.572759131084425,0.253863819587856,0.920312438772786,0.519937286443915,0.323827789448771
"130-39","light",1000,0.178,1.06183573716656,0.480833097980403,0.210046164694656,1.07316603882597,0.435268028760915,0.236689244442587,1.07493360044542,0.310085926766446,0.320309375203237
"130-40","light",1000,0.187,1.1117715316038,0.376564364114574,0.221091868646955,1.09371841780575,0.426399121566743,0.213126452348517,1.08187298114363,0.359363417199834,0.281633317547785
"130-41","light",1000,0.186,1.0407898678984,0.53495359832752,0.232566043658786,1.04708437865234,0.505653829551795,0.248241248421223,1.04196663628702,0.392487103771295,0.34139960742482
"130-42","light",1000,0.176,0.985215284495698,0.55227994018142,0.260368678929942,0.972373718792954,0.585923196037123,0.255969412944967,0.946526599740397,0.560100763579778,0.330092825833521
"130-43","light",1000,0.178,0.949071587112158,0.581293310039241,0.232903538816796,0.936802192262252,0.595946614340801,0.255532026628811,0.922003249782985,0.527096197957341,0.333193634216691
"130-44","light",1000,0.15,0.986408258902174,0.505576116562704,0.210396583870715,0.974953651714213,0.577663536984723,0.197004202258295,0.958888524059454,0.515761901349962,0.270546309251969
"130-45","light",1000,0.175,0.956745625263279,0.551556228180889,0.221252937188441,0.980618326916941,0.483949082749868,0.21206513387031,0.960298075095716,0.402718503305564,0.309454422828618
"130-46","light",1000,0.173,1.01701042637238,0.436986465619875,0.204338355640065,1.03352941654154,0.394579089084906,0.216987681109463,1.00354189244584,0.413736940321275,0.258990919927967
