"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","extra_heavy",100,0.81,0.932929434326732,0.453953574643042,0.209495555826551,1.07908158277707,-0.0184771547419964,0.510355584649414,0.965758546479871,0.913826252516398,0.476947032869637
"131-2","extra_heavy",100,0.81,1.08044064877447,0.372401410177458,0.516095356896621,1.08320668383515,0.346904092364585,0.449667659903965,0.923490371558111,1.56055817390001,0.69595115918124
"131-3","extra_heavy",100,0.74,0.981480872867373,0.602407749074415,0.369050713556742,0.895921293822467,1.81768392942501,0.469778597433234,0.859194857843494,2.70152137102705,0.484639917290729
"131-4","extra_heavy",100,0.87,0.885823734220249,0.252367664198535,0.227479859909884,0.562128985959596,0.000385430793682789,0.386319611286039,0.582490184817352,0.977493000942023,0.313964422905191
"131-5","extra_heavy",100,0.86,0.663327073154906,0.611823734457845,0.527603686360883,0.699032897341035,0.0760973796463943,0.75746165813684,0.715272846295931,0.619905362449953,0.817679833887239
"131-6","extra_heavy",100,0.84,0.999253896802827,0.492019092129739,0.143267810349204,0.973052195479492,1.60350163626681,0.210575669367712,0.931283635901279,2.39194912463647,0.344482113981035
"131-7","extra_heavy",100,0.83,1.17749643415051,0.497589295677462,0.137051590596477,1.29447302046757,0.030911817474898,-0.216939776464521,0.982859478298676,1.0665430816943,0.305775224169709
"131-8","extra_heavy",100,0.84,1.22465877127404,0.638221800649646,-0.248560044003325,1.38342587847903,0.000613431453448822,-0.559574541589095,0.929807989491658,4.11899074134591,-0.00853656255968794
"131-9","extra_heavy",100,0.82,1.09427796737583,0.372949614973158,0.125493629944415,1.10212526069411,0.431213246831624,0.0915046757617605,1.14842814899095,0.349958430177217,0.324125828231991
"131-10","extra_heavy",100,0.81,0.997230568005054,0.812513255482428,0.159101971200254,1.1349383466378,0.222199189383808,0.278718718898109,1.24400873604362,-0.316115682672754,0.420565357631061
"131-11","extra_heavy",100,0.88,0.952884986981713,0.549224999681576,0.250562804826452,1.24328804639521,-0.0173768350605557,0.467047563943118,1.36528639094799,-1.7410471971224,0.404970870011683
"131-12","extra_heavy",100,0.79,0.884553434701149,0.553644815681748,0.600799886155774,0.976432525820052,0.282738787554222,0.625757564021562,0.809611026152382,1.79389320561407,0.702498588268785
"131-13","extra_heavy",100,0.8,1.11886566285074,0.324780084741111,0.0744223960339707,1.210869863172,0.0230071162812815,0.121427917909776,1.24674702477026,-0.158709045241383,0.143045081041204
"131-14","extra_heavy",100,0.85,0.804470509814401,0.544846048193389,0.435771198333369,0.986099015295997,-0.00371821136983479,0.490830147962223,0.792474638316963,1.27072345954622,0.505367940317433
"131-15","extra_heavy",100,0.81,0.821616527875432,0.538509990411756,0.409518486330197,0.848569684832095,0.028470256058047,0.379600418794268,0.794632132327452,1.22113029036467,0.424680889451131
"131-16","extra_heavy",100,0.81,1.00075591679923,0.45795358714991,0.308924598793251,1.0807701328327,0.0186092989837766,0.518921652286939,1.10998885450231,0.112050831568942,0.51736568766348
"131-17","extra_heavy",100,0.81,1.16011765801844,0.618416373810846,0.160781404999026,1.32896668357177,0.0494169987456042,0.11221619232991,1.32926504505693,0.267447487435518,0.286302844211026
"131-18","extra_heavy",100,0.85,0.803942010288368,0.84661715307189,0.21636443231174,0.999613609221047,0.00436001832983888,-0.359869605934884,0.688339010514863,1.87687506653545,0.39222645519123
"131-19","extra_heavy",100,0.77,0.926861611000058,0.232484447702916,0.417839884408365,0.753955494576868,0.31660904788812,0.305629290862737,0.602952020455291,3.45106994200419,0.427095479141672
"131-20","extra_heavy",100,0.82,1.06757375222255,0.61169127028245,0.228646169617103,1.18514481233977,0.0563716826129446,0.382365851978396,0.932254044976301,1.83123169443899,0.488471030765992
"131-21","extra_heavy",100,0.81,0.895103639333852,0.564093838844642,0.169733627734697,1.01093069707592,0.00455432161538308,0.205597352495672,1.19627256447676,-1.88267050784344,0.476261329071662
"131-22","extra_heavy",100,0.79,0.636888231250752,0.707682155027592,0.519389981849986,0.337153647937179,3.51499047662522,0.497367023098127,0.16879456706678,5.92730520656234,0.717676971879937
"131-23","extra_heavy",100,0.78,1.23497183299323,0.167037325400158,0.0914164445761155,1.24489041900968,0.0272692065721976,0.126754434826625,1.32051258112556,-0.322277763795701,0.119442312942608
"131-24","extra_heavy",100,0.83,1.01259285664971,0.636136600732839,0.178008353749838,1.08053505826906,1.69272393340739,-0.235557523349865,0.879791442486486,3.13930652012756,0.417304618357507
"131-25","extra_heavy",100,0.84,1.1941379845326,0.427241092710837,0.366106831977001,1.05725967802976,1.14078436811641,0.0787704888074408,0.799272660590075,4.27332498692462,0.536212661648865
"131-26","extra_heavy",100,0.78,0.988197316384437,0.173575454137538,0.395746646979244,1.06726131406039,-0.103814242310204,0.471367229791193,0.976195834127514,0.431795895501889,0.432165532331023
"131-27","extra_heavy",100,0.84,1.32075801064385,0.25068799891022,0.0518401695174674,1.29146460285041,0.582837674047766,-0.526039262618931,0.795844777594495,3.9086637373139,0.110517896836465
"131-28","extra_heavy",100,0.78,1.10291072263338,0.684150097082898,0.0437365456102209,1.119436517035,0.696405739541341,-0.185898721932856,1.00088981535732,2.65126834941119,0.211403857344559
"131-29","extra_heavy",100,0.82,1.08923441298306,1.08671021673353,-0.243493890967089,1.16525978839579,0.0683392995679297,-0.225624724622099,0.886223620160312,3.14456159585184,0.148991191353893
"131-30","extra_heavy",100,0.81,1.09585695040141,0.566434448541529,0.323666536680241,1.16621033731174,1.21880806627556,0.406213291697412,1.25843655177635,0.298192574799824,0.491259165487745
"131-31","extra_heavy",100,0.76,1.13932152666825,0.591745368500685,0.268157356142704,1.23598016129797,0.107353194138221,0.23446694741348,1.22928126036255,0.617374255975357,0.252291229884257
"131-32","extra_heavy",100,0.86,1.07252426106867,0.448924180953546,0.283010514971207,1.19721378641128,0.00170071661027874,0.249466445031979,0.972830243220889,1.35355962446947,0.405902946600151
"131-33","extra_heavy",100,0.75,1.15884059355735,0.307634093024355,0.277375473718647,1.15552190398043,0.824227218136498,0.052514811645381,0.974872008541435,2.36514360175431,0.341958385967586
"131-34","extra_heavy",100,0.82,0.743251419824317,0.713511648902667,0.431732624900119,0.942329145558648,0.0915042796001428,0.536400344241373,0.730666600114251,1.53221668729186,0.576221895902124
"131-35","extra_heavy",100,0.77,1.03886358637352,0.369246407027371,0.297139086813589,0.843709761988599,0.8386280360004,0.417439055467723,0.798540798720666,2.63504291521154,0.427531339542979
"131-36","extra_heavy",100,0.8,1.14439297989359,0.470655936995418,0.101026748960351,1.17451432298757,0.0656328823948381,-0.0446070255699383,1.09414174017722,1.67917874718004,0.215277654750447
"131-37","extra_heavy",100,0.85,0.917136470170941,0.436387731434918,0.550088787338968,0.697498089024923,0.0274864920966256,0.813522501162059,0.829404891657087,1.20410421247011,0.613708954555688
"131-38","extra_heavy",100,0.81,0.686532798303206,0.407643628509185,0.554914633206572,0.481760115697085,0.083121635543703,0.537473983054399,0.44461356884947,2.11677497399548,0.62207466372914
"131-39","extra_heavy",100,0.79,0.912252517188548,0.474384442105166,0.404505665233856,0.718757504554879,2.26037232766155,0.205084466670845,0.627184383708915,3.67682061194353,0.484835630015449
"131-40","extra_heavy",100,0.88,1.0366534355092,0.49245188017502,0.0657229830091555,1.01797385685613,0.289889021612153,0.254413660346903,0.965967676003627,1.44275115106133,0.243703171358277
"131-41","extra_heavy",100,0.75,0.883004048858661,0.583318615739655,0.346372068079496,0.768245476281463,0.267726609491182,0.55053536887095,0.736449713529591,2.836297094376,0.456888585770521
"131-42","extra_heavy",100,0.87,1.31438327454287,0.491400942686376,-0.10549994967119,1.43080496075535,0.0702945236516185,-0.146757872628335,1.51270189300588,-0.176986526267833,0.0742888383175172
"131-43","extra_heavy",100,0.81,1.13476763999178,0.349770488829209,0.179140333987113,1.17010655980938,0.204093065410612,0.121545946494891,1.13914885928648,0.4529615138077,0.25129673355507
"131-44","extra_heavy",100,0.95,1.01005380108688,0.40636351349727,0.253194877893624,1.16184257465043,0.0169311045902888,0.150885382905344,0.681670644008455,1.99224517256847,0.381267092330319
"131-45","extra_heavy",100,0.8,0.924121337824186,0.510061120461904,0.470590549046416,1.09517524283847,-0.24995964034465,0.705981407448334,1.1855523836746,-0.839286795221873,0.624988124636201
"131-46","extra_heavy",100,0.78,0.834861219578294,0.550792813264144,0.308427930118283,0.893000983247477,0.317301193690743,0.0465998527259623,0.388944490966747,4.68738457507478,0.472042803269632
"131-47","extra_heavy",100,0.88,1.23288282201852,0.371519699689677,0.0899170847855052,1.19398588714343,0.537925056607077,-0.190145767122515,0.771601596560234,3.71956982467755,0.269860905223535
"131-48","extra_heavy",100,0.82,0.941163675597727,0.726981931537492,0.188573606107919,1.14008551395045,4.36233763156604e-05,-0.329450482955295,0.710007463205898,2.35423479776259,0.403661824785649
"131-49","extra_heavy",100,0.85,0.836530258617207,0.456626400867754,0.458188996459517,0.73942035781136,0.677851764283119,-0.0428943302728576,0.502300645387908,2.83421645468428,0.528588747963281
"131-50","extra_heavy",100,0.82,1.23260821676772,0.560578173868983,-0.425366677565837,1.10923240109296,0.0179289865522049,-0.462265976692957,1.00533665586514,2.56719395553622,-0.289762804012951
