"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","light",1000,0.15,1.03923503200193,0.509175470288416,0.252790504879817,1.04531105352336,0.508576465655526,0.236065144058264,1.08136036315693,0.273616933537581,0.365776594441474
"125-2","light",1000,0.165,0.98921090491899,0.493040410681225,0.304178915727291,1.01135766340094,0.401143109896869,0.315522543153627,1.00705671786421,0.302183631697253,0.400593950936268
"125-3","light",1000,0.185,1.03619072481559,0.484390730430131,0.234222267297405,1.04088545465221,0.460780445927648,0.218140702040789,1.07427243929142,0.223395704984802,0.36382225925328
"125-4","light",1000,0.184,1.02052714256292,0.524395734383469,0.262531386938818,1.02789793604446,0.49862578362435,0.272164617034001,1.0099368622794,0.467676802185724,0.327553304520248
"125-5","light",1000,0.172,1.06948690347119,0.412755696171255,0.256525835832348,1.06090321246133,0.465797144270837,0.222145042592659,1.04713536252995,0.431321512551402,0.277538448075368
"125-6","light",1000,0.15,1.03578299820326,0.5796076004876,0.219827189693884,1.04345659605556,0.537442070234056,0.22829318224774,1.03511925875531,0.457700488860118,0.297528689948504
"125-7","light",1000,0.188,1.0326218059458,0.553130372883618,0.169609821397792,1.03590250220208,0.533844304436315,0.173868281189146,1.02064486252796,0.437658054079609,0.281092864248136
"125-8","light",1000,0.162,0.956198268004408,0.488297406090173,0.282939582113218,0.965808070379758,0.445316725207358,0.264118175246644,0.944633000786479,0.417896201380855,0.329543516540945
"125-9","light",1000,0.16,0.911884124847255,0.489238655551752,0.362115871715726,0.902480995336243,0.520531660327524,0.364428264035363,0.897879709792646,0.456472662982573,0.42067455569255
"125-10","light",1000,0.148,1.03671778812711,0.46007526749399,0.222319686091912,1.01855108337147,0.523601110490569,0.216832250301285,1.00113694335573,0.504203089127604,0.262425281006423
"125-11","light",1000,0.164,0.974407332743327,0.417399567371966,0.299214456849141,0.979064489873815,0.395195024771476,0.306666893709614,0.968296242465301,0.35582922442878,0.354806368319038
"125-12","light",1000,0.186,0.9695230810483,0.548163550475027,0.249378065315023,0.990787309812486,0.450922382724457,0.253071493530911,0.965212220738689,0.403660894900352,0.351347574611204
"125-13","light",1000,0.181,0.913417807284011,0.577454155833645,0.296742085714853,0.925108289170637,0.528591280713766,0.29930884643372,0.927338486286512,0.398717610282159,0.411475690118731
"125-14","light",1000,0.17,0.943500828819542,0.550854467936822,0.313509912968357,0.946961239960545,0.547938984959545,0.30666897882983,0.92517634362088,0.497191216935917,0.377189547985016
"125-15","light",1000,0.181,1.04240722105028,0.438990511340315,0.21248130722293,1.04491525072098,0.43927807629472,0.193334276013259,1.05416486431121,0.268776923387918,0.318257230237499
"125-16","light",1000,0.182,1.08281115301935,0.440589003589604,0.205566445138487,1.06094138946736,0.526771059585584,0.17902496226224,1.03834715126533,0.511247350812213,0.229769748999572
"125-17","light",1000,0.183,1.02872052118313,0.433137107706643,0.227025791841993,1.03275847421899,0.421323995330953,0.206773570082887,1.02396330536997,0.366961902092191,0.269488683468576
"125-18","light",1000,0.156,0.957140242101648,0.488589147333011,0.245552001008885,0.97008283856142,0.450471794920779,0.250266993972944,0.966600158656039,0.362133919745494,0.320655637632109
"125-19","light",1000,0.158,0.975560323406223,0.535453268237231,0.286705433851983,0.979929380350615,0.532953630162009,0.281208744537142,0.968526571085425,0.462690186721326,0.355999173048498
"125-20","light",1000,0.157,0.89970276969903,0.529443542187235,0.280505753469922,0.898460098120484,0.522315035716421,0.290038119834584,0.884356438481998,0.470525279976044,0.355763156866961
"125-21","light",1000,0.178,0.994145668156535,0.573499308162376,0.230267637292818,1.01581968811844,0.479270160497807,0.244126784685128,0.976072508028319,0.491792391688927,0.31224952902682
"125-22","light",1000,0.163,1.05617420336878,0.418430918710955,0.191882865017118,1.0626130281184,0.399053040852627,0.186990983425484,1.06179798979626,0.302396561518992,0.270311991322984
