"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","heavy",1000,0.484,0.923275079901215,0.485409635420144,0.325099320913709,0.936649379072774,0.406523604203928,0.34345462751735,0.896080068651828,0.324840139144985,0.502599827817825
"117-2","heavy",1000,0.459,1.02064520342434,0.530544405548883,0.261461504659523,0.991336621995447,0.661050618466002,0.258123213488291,0.934584180601726,0.684517236586774,0.382814728353243
"117-3","heavy",1000,0.481,1.0191740889077,0.493956385048481,0.190233503215501,0.983740395963235,0.679834328434167,0.188387530461472,0.952322119181132,0.585072632602327,0.300140738654434
"117-4","heavy",1000,0.489,1.07620941927737,0.468686478718168,0.268776438072523,1.07675685891401,0.351736061713526,0.27677520855088,1.02950262529731,0.327380178115574,0.408693099597068
"117-5","heavy",1000,0.477,1.06855388305983,0.535014573048741,0.167884603964128,1.06968803801922,0.520612408390715,0.220850937599222,1.04225020298723,0.444530161493699,0.30900343228001
"117-6","heavy",1000,0.478,1.05190116899173,0.395605903370155,0.179347086415699,1.07592905435569,0.295067049497346,0.106825851559089,1.04625520220867,0.276705773739101,0.281095256930603
"117-7","heavy",1000,0.481,1.02751222458857,0.448759495255204,0.32052076258613,1.00326800864511,0.572512352302016,0.32882713518618,0.99984778637122,0.434926430871899,0.43841347568961
"117-8","heavy",1000,0.491,0.980418252308376,0.449177517734177,0.277055281268251,0.960928013541176,0.507157966096723,0.289883935839676,0.928781032402247,0.418699789739851,0.406042530402301
"117-9","heavy",1000,0.484,0.988994767986393,0.540457893665271,0.188694076860496,0.994998346142828,0.432948826993664,0.242715376580356,0.960127089788131,0.484378621184195,0.337755737759036
"117-10","heavy",1000,0.474,0.97304297109062,0.507133447949513,0.311645133070016,1.01160367699209,0.387041997642957,0.306995103580317,0.943198628299724,0.461831450182916,0.422025101364307
"117-11","heavy",1000,0.484,1.01973590827713,0.553390022699373,0.26344621156266,1.02151453959471,0.550363723657664,0.24906503849255,0.95819241856857,0.528352441461162,0.386672532002146
"117-12","heavy",1000,0.477,1.02707542114105,0.458962312019808,0.220728144471537,1.00885193423504,0.569568954210905,0.235329449322339,0.999076735561343,0.45791881320247,0.329298713048165
"117-13","heavy",1000,0.475,1.02575119945973,0.427455590915501,0.243314152258616,1.0620993833647,0.358257975265145,0.269012457224936,1.0485147782627,0.311179355107908,0.343613951000954
"117-14","heavy",1000,0.472,1.02851223952599,0.48026979386893,0.180205497989646,1.05565347211591,0.365994376365083,0.218584121564151,1.03002129132922,0.385533582053241,0.286611991419101
"117-15","heavy",1000,0.473,0.98571340292315,0.608346423739687,0.280991007533307,0.984580693213067,0.636526106267719,0.288627669649925,0.946153886050866,0.583309354000642,0.447681458309941
"117-16","heavy",1000,0.481,0.942606146587778,0.488405155773884,0.320569628624173,0.935810126944338,0.456462849919599,0.339521774182322,0.896584288240599,0.422818597306659,0.485785503343739
"117-17","heavy",1000,0.495,0.960985800727938,0.531223126243485,0.327150395881387,0.915822900304566,0.681000190976155,0.348888509767765,0.887944141594486,0.62935036573177,0.453720710642106
"117-18","heavy",1000,0.497,1.05006612833867,0.460210277084702,0.200848414958254,1.01741674683961,0.524145021304893,0.178604186723796,0.968335587515291,0.529346403123973,0.295339598928559
"117-19","heavy",1000,0.492,0.933501448877181,0.5629880619813,0.330920664248418,0.945977556527222,0.458212399059647,0.368598213780589,0.902785170263141,0.461823569889646,0.483429219119815
"117-20","heavy",1000,0.48,1.01216321324821,0.566255480852199,0.264361214178031,1.00237426828856,0.635685895788701,0.296110463645553,0.968535531715769,0.48875453499052,0.43329188888592
"117-21","heavy",1000,0.473,1.12462337979374,0.462555223002806,0.126676143913123,1.12898901367209,0.394883972912031,0.156638222798176,1.0810155885315,0.433773548925044,0.26721147399572
"117-22","heavy",1000,0.469,0.979385932936891,0.471620866797103,0.221135859095303,0.963208307843537,0.556990287052501,0.205742454782699,0.938754324461924,0.441740762775918,0.348575900245111
"117-23","heavy",1000,0.481,0.971366844283394,0.442727861608553,0.249664813433343,1.00742755723202,0.227915874501125,0.268367720018198,0.975937976401996,0.272395206328729,0.363030409243
"117-24","heavy",1000,0.483,1.07228357463648,0.540548084472774,0.238686339249442,1.07930790230413,0.558631646515,0.236534124298024,1.03081676642388,0.499492520495415,0.36539439793344
"117-25","heavy",1000,0.47,0.980083991230978,0.550104108947539,0.248116135759212,0.98149857093859,0.520409432508322,0.289267595043164,0.9542171538684,0.480207658813622,0.389403345258796
"117-26","heavy",1000,0.481,1.03384626989705,0.457669151788292,0.23473646064886,0.990181631801961,0.574952619193279,0.197462410424418,0.951465331394744,0.489633003962328,0.348643258981465
"117-27","heavy",1000,0.501,0.944442270457058,0.503685442409505,0.291532317436181,0.911904310009065,0.593280511258754,0.291388269952356,0.864283198716044,0.598296668185662,0.399494021539934
"117-28","heavy",1000,0.5,1.02969028082599,0.529270350917141,0.171130544940193,0.975039765247457,0.733794011630982,0.145545477094868,0.927959708222535,0.634973755723858,0.297825796362768
"117-29","heavy",1000,0.51,1.03034999276619,0.561711961880635,0.230998241312515,1.07322086361956,0.475787529097673,0.216059605629899,1.04239097476029,0.442742499509834,0.34837845688591
"117-30","heavy",1000,0.477,1.00255033400447,0.399019174946275,0.292501203139781,0.986734812074094,0.457308327862867,0.290319155419726,0.941920993520512,0.460895060038719,0.403990294601132
"117-31","heavy",1000,0.494,0.964601935020763,0.608244033669583,0.192003165494972,1.01270997781453,0.502179830512997,0.252564321095892,0.973419142631529,0.483936510572762,0.358037288440768
"117-32","heavy",1000,0.502,1.03038537350771,0.522771579536019,0.103861240811164,1.02260785057403,0.534287941022477,0.11242346211959,0.9744107494463,0.514328073907329,0.218986822370915
"117-33","heavy",1000,0.509,1.08560283821047,0.48635873865971,0.159768980520156,1.06290968182826,0.49682644153873,0.150185461941288,0.991480194674187,0.548643484348244,0.297436295386021
"117-34","heavy",1000,0.475,0.911061805116461,0.578794205922223,0.308551738851935,0.916645646583109,0.604307432643546,0.323342279128609,0.88412325623001,0.456346434815394,0.499237613891017
"117-35","heavy",1000,0.474,0.997566348897818,0.550389753242324,0.231526729613518,0.985072302517,0.56862382211523,0.254659775353583,0.94947815915081,0.542994009191035,0.373161071015566
"117-36","heavy",1000,0.463,1.01350069961868,0.580388934086217,0.153151727325566,1.00613909241853,0.675197745111612,0.139853049921677,0.970916670389306,0.505132851290769,0.294055042039813
"117-37","heavy",1000,0.49,1.01651913924264,0.454374882148064,0.248163405407407,1.03461276409544,0.441531738161305,0.248105100888488,1.00170760196925,0.45223585990332,0.329010644939924
"117-38","heavy",1000,0.48,0.984018263975361,0.47878452127372,0.296942277357322,0.981545663902544,0.477224851186209,0.345729467924604,0.953655625954757,0.519185218663015,0.397726062826274
"117-39","heavy",1000,0.489,0.910556589053911,0.530423531668129,0.312605331765314,0.872053236285443,0.66881089034627,0.323178668605958,0.839204356373444,0.596253010551899,0.475484194040824
"117-40","heavy",1000,0.484,1.02845463277606,0.480023755984215,0.175298618425746,1.00026402299685,0.674693574827615,0.173407284149226,0.948814518453982,0.61114601854477,0.308853189916469
"117-41","heavy",1000,0.48,0.985187612261524,0.565035797976414,0.224744151186513,0.938743771380271,0.744455443311191,0.232544941724171,0.892330930993818,0.735743716487345,0.333649602308749
"117-42","heavy",1000,0.501,0.98222252978241,0.470305383603121,0.261636088566267,0.959970291106059,0.557967241853127,0.258395299160132,0.942272530736777,0.455228820105508,0.365544473299772
"117-43","heavy",1000,0.473,0.997015534375793,0.478390205647935,0.31617129499125,1.03889773647563,0.326614242071606,0.359707133291838,1.03565403961705,0.225757382107147,0.452329709378757
