"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","extra_heavy",1000,0.804,1.03793849066716,0.459965362563492,0.207114818825216,0.995293979503909,0.945081878151358,0.161060202407064,0.868282679085235,1.72403617155669,0.36180618522338
"124-2","extra_heavy",1000,0.813,1.00072987395588,0.541546334944226,0.206164265935428,1.04377694029556,0.305985522297495,0.18357410249516,0.958526999100556,1.23187432469136,0.353662667219212
"124-3","extra_heavy",1000,0.811,0.990808908656115,0.466303621545778,0.28707497538232,0.985189742691938,0.701708099636889,0.325463716507171,0.916507444349224,1.17504991274568,0.445151346004107
"124-4","extra_heavy",1000,0.825,0.893040807328625,0.537840095184446,0.343310375665015,0.870687505500967,0.726396437624541,0.381375532679656,0.836266427413859,0.982223643452579,0.504982144274298
"124-5","extra_heavy",1000,0.819,0.969090377155021,0.518597503174892,0.245028616100549,0.965392214299746,0.453809043225336,0.11752283644488,0.920840863477078,1.17581338295471,0.379804036208852
"124-6","extra_heavy",1000,0.815,1.08890995944758,0.492337655668036,0.191086496630522,1.14540013213582,0.188991406640883,0.170157736143892,0.968921129078128,1.19934406524726,0.314199134822049
"124-7","extra_heavy",1000,0.809,0.997154291062312,0.513460263733017,0.32378133655291,0.986529451434843,0.603499265213785,0.236091413552875,0.941378025151282,1.01541928616809,0.476295026294667
"124-8","extra_heavy",1000,0.829,0.96426599339223,0.589282593166755,0.176904183180951,1.01864266048313,0.555427050097649,0.16186741850509,0.994135055379016,0.844766429088043,0.330304768542582
"124-9","extra_heavy",1000,0.81,1.00378688378069,0.519062501718977,0.236575006268983,0.917325455579164,1.17635937253529,0.220104678576224,0.86074242781473,1.65229018816213,0.352930441069546
"124-10","extra_heavy",1000,0.807,0.931126356864823,0.527263977740381,0.276909207512874,0.968123217045276,0.351830794154119,0.246583944368149,0.866689450144864,0.944558047161804,0.469285874604951
"124-11","extra_heavy",1000,0.818,0.98922869936954,0.466777198094133,0.304337202912476,1.00524136335917,0.332769551391057,0.266433046568032,0.904465235174821,1.17512934089598,0.46124309102928
"124-12","extra_heavy",1000,0.805,0.975920594010313,0.518800095970838,0.286906121623763,1.01881485859248,0.329756955282917,0.268062875086183,0.982547020454173,0.872629958419049,0.423256309717932
"124-13","extra_heavy",1000,0.825,1.03024565413812,0.546599088243285,0.215210373782771,1.08121081058217,0.172876282457788,0.178301378177969,1.00588750376593,0.756245461334578,0.373166191761896
"124-14","extra_heavy",1000,0.813,1.00284964057503,0.487603722993991,0.242819466260358,0.86818662821329,1.26034743316042,0.0560829715958489,0.716282289052521,2.20778572341592,0.37354632203206
"124-15","extra_heavy",1000,0.808,0.954543248653298,0.612868945066186,0.273134990580581,0.89057268015729,0.899443616262148,0.346441696190517,0.799075118028858,1.45401030726273,0.487941752712196
"124-16","extra_heavy",1000,0.825,0.96170426361303,0.488947165531447,0.24376015701162,0.842972471241137,1.02747976779289,0.279105823282454,0.803189424258545,1.18293215293414,0.370019772887988
"124-17","extra_heavy",1000,0.812,0.968843557264741,0.508240359831222,0.313869393210114,0.94716508552542,0.802277691167439,0.41289379373556,0.924317366647294,1.23581726592382,0.474749847398042
"124-18","extra_heavy",1000,0.792,1.04602841799095,0.467144901352621,0.204981944910218,0.939005705897012,1.52994423932814,0.157077332714144,0.869982816396945,1.90822268156287,0.316181807887364
"124-19","extra_heavy",1000,0.816,0.958727420785753,0.479350124730103,0.271087128446707,1.01672488529689,0.289178750463563,0.325742115161657,0.989027451291822,0.562955174598702,0.421189441945061
"124-20","extra_heavy",1000,0.807,1.02628457135447,0.500006976456781,0.190749551408638,0.975148305028611,0.809658254005145,0.166421222406487,0.803645804626808,1.96104445519125,0.336511610387326
"124-21","extra_heavy",1000,0.828,0.967302979241345,0.496309113144442,0.333660866934952,1.01954868873231,0.324846767903649,0.302001865992126,0.880722554859412,1.37393984364813,0.470083495789097
"124-22","extra_heavy",1000,0.826,1.04173626935455,0.524582138002052,0.192686062000663,1.11418387954162,0.287274765129986,0.150938171174183,0.996294066899204,0.980538254413961,0.354570792647953
"124-23","extra_heavy",1000,0.823,1.00704192906603,0.531287073050424,0.200067768814225,0.889188619676251,0.472011278065528,0.198808017173281,0.679854871793187,2.46814777745397,0.397159956399263
"124-24","extra_heavy",1000,0.824,0.964272208809667,0.542787903196061,0.324502382256397,0.974657976432265,0.447566045186074,0.24549130969378,0.835161111318784,1.54938793780827,0.496455713546659
"124-25","extra_heavy",1000,0.812,0.994676353886244,0.528399237244892,0.202638094046162,1.06763476205591,0.207034050514772,0.0347058444303482,0.98071119844018,0.753907279462932,0.330605423888322
"124-26","extra_heavy",1000,0.822,0.979644640973814,0.529676156988494,0.332418901091174,1.05071516872584,0.127745749080964,0.259170995503368,0.937245833432569,1.04884330161002,0.510960708643053
"124-27","extra_heavy",1000,0.817,1.00105908110562,0.522741053233295,0.232504333507141,0.985877636063674,0.78444530086637,0.274759593342528,0.917021163193656,1.43220328991046,0.399653186188
"124-28","extra_heavy",1000,0.785,1.01603221106622,0.51783169617586,0.203424093304943,1.00643454815083,0.626250871429175,0.050873162726601,0.890736508957765,1.43826949072124,0.330430685598511
"124-29","extra_heavy",1000,0.806,1.00727004750866,0.525006998462497,0.205084238861799,0.925232408104588,1.61052092677903,0.165388858578687,0.872969119910193,1.8260192356507,0.384645748048617
"124-30","extra_heavy",1000,0.814,0.950811344951787,0.541912228309704,0.240335697876239,0.889425314415736,1.37431698252045,0.281676616051559,0.83251604761742,1.90231880438631,0.392810065677733
"124-31","extra_heavy",1000,0.801,1.01343824642356,0.503863444494955,0.231683269888282,1.06806527707302,0.593178721744253,0.316011223077598,1.03469370122146,0.853612857150512,0.381888732103704
"124-32","extra_heavy",1000,0.819,0.960374665421969,0.429377917135256,0.372930311592081,0.926891651197587,0.856621979152866,0.444288797751347,0.903395573048835,1.09567944229828,0.490586144544534
"124-33","extra_heavy",1000,0.828,1.0859691891641,0.469317218278235,0.232933155792205,1.12849044719346,0.383586634151197,0.21047994789924,1.03824425899906,0.858711067289971,0.363861479232573
"124-34","extra_heavy",1000,0.813,1.03644995810226,0.472065922982065,0.221432669473414,1.08825888515902,0.492274831581471,0.11469691879577,0.925797658670253,1.52694919305745,0.33476287174409
"124-35","extra_heavy",1000,0.825,0.978380365525947,0.544973333660522,0.297257641981009,0.952542997538223,0.536468255634679,0.0714385714406868,0.676706234874252,2.1172770210305,0.518153092102452
"124-36","extra_heavy",1000,0.816,0.981997451429726,0.457079562277501,0.322229561759585,0.965446965267328,0.623301475548498,0.316868292258919,0.921685136960696,1.11471436981108,0.456709676756815
