"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","heavy",500,0.45,1.00642945329632,0.637943784445215,0.105735027868576,0.948157650912848,0.821527731531374,0.0573032168303176,0.888866002928022,0.738155497454758,0.266577398826679
"132-2","heavy",500,0.468,0.940334272880164,0.542436904001347,0.375889128017123,0.923828664655793,0.550760710018181,0.338640389679324,0.857156497294606,0.632902266987254,0.484304437046832
"132-3","heavy",500,0.474,0.945492067963818,0.507336842618395,0.259464475626006,0.960241979674496,0.552526700177674,0.296261885990657,0.949671702646847,0.421049216418635,0.420783313976592
"132-4","heavy",500,0.474,0.957463785963201,0.535613758453236,0.207089022096188,0.937027542722221,0.645998535561501,0.234952399280968,0.911126059219387,0.622930561192087,0.311166706503362
"132-5","heavy",500,0.47,0.992651689540752,0.495827957050619,0.197235469040631,0.950777496975316,0.568830786924876,0.198078603296927,0.907462692099726,0.622340187148626,0.311208985613168
"132-6","heavy",500,0.506,0.972650634106426,0.591558624950669,0.238439258098713,0.94986888498534,0.670311685273172,0.277150246931669,0.929937745156472,0.65932512361166,0.367467283902827
"132-7","heavy",500,0.48,0.9453449297959,0.544126359492385,0.307995134760402,0.9281281158377,0.647945148941082,0.28140720554695,0.887961416866062,0.55970598953864,0.42599517639735
"132-8","heavy",500,0.496,1.01435336073177,0.356560764957031,0.349306507430063,0.986891430702955,0.429713655765272,0.370848143895446,0.961545998175751,0.432483655728141,0.443025483202565
"132-9","heavy",500,0.49,0.936371891729735,0.518328147809536,0.231876630723231,0.932629513001934,0.639457042717556,0.204473934784262,0.878735902740955,0.550808933772044,0.360814055483635
"132-10","heavy",500,0.524,1.05997278814487,0.538478221300563,0.0720767715205592,1.05586959800622,0.665289485557342,0.061509098279989,0.998125098735983,0.634747371555577,0.214877898790807
"132-11","heavy",500,0.492,1.07169570643501,0.444865330149835,0.178296844946803,1.01142747358525,0.768885345759261,0.205883707885185,0.994026794557493,0.714353711028432,0.274568045733575
"132-12","heavy",500,0.472,0.983312783359306,0.361169466522812,0.381193882566733,0.96887040231639,0.425835425738918,0.385814645683698,0.931667905515791,0.503056351676387,0.435299521060936
"132-13","heavy",500,0.48,1.0331696359994,0.410368590981067,0.344995391050103,1.04818374267289,0.447414736895641,0.358257387766842,1.04319671460152,0.329179561446084,0.441824088314861
"132-14","heavy",500,0.502,0.979433598635625,0.493760439273629,0.332633868397408,0.966836755931311,0.429743686340988,0.335569815067257,0.909389758547195,0.426040586240815,0.482601331179099
