"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","heavy",2000,0.482,1.02480864339151,0.528933490805246,0.197423131008633,1.01152246585293,0.597583645111753,0.205941939798648,0.968329998751623,0.537873108279358,0.337274849559475
"118-2","heavy",2000,0.4795,0.97992524314081,0.501056825670065,0.202212600992396,0.95793855020581,0.557990633410022,0.194413606207545,0.913394909526101,0.514575273708723,0.319478964989863
"118-3","heavy",2000,0.4965,0.999938407147901,0.493317791218706,0.27190638022996,1.01732407975773,0.405775672457875,0.268571615939186,0.97037890037509,0.373322454067027,0.40095779159891
"118-4","heavy",2000,0.4835,1.01692982337704,0.51009348999922,0.213295675795413,1.0156115841328,0.534721191672103,0.237999837092162,0.998363872144184,0.405290079328278,0.354642513510505
"118-5","heavy",2000,0.5005,1.0168701616907,0.523027737475565,0.216823525123863,1.03968151766964,0.401358923900475,0.208283625853293,0.989117578146619,0.415005547683927,0.350809651457917
"118-6","heavy",2000,0.495,0.986055643467205,0.467530486773398,0.319314246827645,0.965306240048658,0.599881969814549,0.27411606362045,0.914542820895635,0.528759986569557,0.417008786061955
"118-7","heavy",2000,0.488,0.942839134783724,0.504107335978736,0.312704828407636,0.936346956180928,0.529438340185005,0.354306490567493,0.902830670227152,0.495868307993746,0.448061151435749
"118-8","heavy",2000,0.48,1.03455529892469,0.528798781374649,0.229798734868483,1.01033319333557,0.588952434728391,0.257634887623394,0.976034656724519,0.535951964479818,0.358745272174189
"118-9","heavy",2000,0.4795,1.07577114805133,0.442768217292835,0.184516572629109,1.06189959226697,0.508410412637931,0.156559808865712,1.03991570450371,0.428006858773638,0.287359590641265
"118-10","heavy",2000,0.504,0.975049430635293,0.461717032013229,0.273362544352289,0.985749585857998,0.42793031017579,0.250655384378926,0.936286279018509,0.409274676987426,0.400576023764171
"118-11","heavy",2000,0.4915,1.03860385757135,0.452639968255759,0.232574458460931,1.0638790305255,0.393275744015375,0.25144787864777,1.02978942072233,0.333116007318069,0.348874388460401
"118-12","heavy",2000,0.48,1.04306033143763,0.485596704619338,0.26568949764376,1.03141580607981,0.547644353511732,0.27433301614853,0.994263750035767,0.502279660496773,0.395337301423335
"118-13","heavy",2000,0.4785,0.983430976924656,0.53034354588533,0.260155306919185,0.946594599713256,0.729590418670381,0.272604356687006,0.90980729546725,0.679228118530284,0.400869697538625
"118-14","heavy",2000,0.4915,1.02518508455592,0.509166869059815,0.215280449063295,1.02717833414871,0.502005880753922,0.207470123864726,0.995127701994407,0.439388882852917,0.329916069781659
"118-15","heavy",2000,0.4785,1.02366616830516,0.481102839252656,0.251168882439042,1.03005604521728,0.531307739289642,0.25560438101976,0.998877812349468,0.444486642124988,0.355687784751236
"118-16","heavy",2000,0.4805,1.03599806945774,0.518331912550021,0.18601411819174,0.99194254308515,0.71286392204419,0.191122195695309,0.959741243965873,0.650778178674093,0.306914729565333
"118-17","heavy",2000,0.4825,1.03549621891856,0.506001123241614,0.245716428736392,1.03916364050283,0.518242665926528,0.262430947146774,1.00807139504884,0.451675117093588,0.363723037639423
"118-18","heavy",2000,0.4715,1.00896097442031,0.524772825417979,0.214841633551964,0.999538974242417,0.59594970509626,0.21029505255522,0.955729202564035,0.530915451468877,0.348900354294889
"118-19","heavy",2000,0.4915,0.980603908221981,0.529772087869739,0.247566870628863,0.95856746043034,0.590053857740031,0.284405098082011,0.935937290043157,0.50014767124188,0.373841067689909
"118-20","heavy",2000,0.494,1.0016568014788,0.492352092167398,0.244632319506222,1.00444164868061,0.52438623122746,0.269400132489133,0.963087521212468,0.464075132226781,0.384878463311752
"118-21","heavy",2000,0.5135,1.00149297737199,0.52026752338377,0.224442126901532,1.04786176541199,0.255455898938269,0.235497622370076,0.989568114961379,0.279830864353832,0.382068216775587
"118-22","heavy",2000,0.485,1.0230360818319,0.55974262303892,0.204742013047879,1.03434023708254,0.556490585858473,0.195523470509593,0.989082149907554,0.474551145296339,0.354255628907759
"118-23","heavy",2000,0.4745,0.994551960121126,0.509497707340682,0.275776391050131,0.99522948937791,0.525660598076236,0.283858946644618,0.947571716644022,0.491048837828445,0.411510647968937
"118-24","heavy",2000,0.486,1.03660051864465,0.541382399785335,0.195953702561859,0.995666208131578,0.77221016610028,0.215129117750516,0.956189128742485,0.693227644147239,0.345405142183345
"118-25","heavy",2000,0.488,0.994100547017439,0.48117027537813,0.285018897563814,0.973754592756993,0.58780291298859,0.288985987585572,0.932801923125153,0.549066855487858,0.401050681163134
"118-26","heavy",2000,0.485,1.03184862832921,0.491115950829105,0.201997468663267,1.00526055211714,0.639102818320135,0.19625491763734,0.978158405155543,0.546781520264341,0.329597439282154
"118-27","heavy",2000,0.4795,1.03604677382929,0.494740340217354,0.254030321933907,1.00679858439025,0.596038165107325,0.269415416445716,0.979568198474776,0.485119276673366,0.40138720391693
"118-28","heavy",2000,0.486,0.977222205913339,0.498732880349686,0.363256546065348,0.990303015231075,0.393334088063696,0.379541579590066,0.944291570182522,0.413933673929263,0.488199338000096
"118-29","heavy",2000,0.4815,0.977673946809162,0.527065709952448,0.261844262982206,0.974461281063657,0.541397306969201,0.271620653938705,0.93593516548305,0.482335855011703,0.389723467157509
