"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","heavy",1000,0.499,0.935212016866633,0.551843921545699,0.336061374779404,0.939924143004083,0.515863504476226,0.377004616031282,0.889814348302441,0.458694668207099,0.492248763974599
"121-2","heavy",1000,0.499,1.02043022444259,0.481012187742598,0.212982697558332,1.0030712573641,0.515893337990257,0.21936059577872,0.963144212338232,0.535070932565998,0.328317261610684
"121-3","heavy",1000,0.508,0.991872689914216,0.423954764263415,0.295201514206108,0.959062854579833,0.48509270908349,0.319697626972217,0.927278029639062,0.423314191238867,0.435995924516499
"121-4","heavy",1000,0.457,1.08009395757608,0.476381237409913,0.227045326157165,1.06167821525318,0.518985184220056,0.262477336328969,1.00369509711807,0.573251101795967,0.354132518414753
"121-5","heavy",1000,0.489,0.96877878655995,0.510306192464008,0.301223984275464,0.9716654959887,0.507805613699252,0.289427669644136,0.92405686030536,0.436447206687025,0.424984403888195
"121-6","heavy",1000,0.488,1.04313863164877,0.468214884908299,0.283825838876322,1.0193508041765,0.60698691374587,0.302073953250124,1.00366292800986,0.551310713333167,0.387510653364001
"121-7","heavy",1000,0.469,1.02521018065402,0.494127872033908,0.27563176334276,0.956633603486371,0.73270130022294,0.285759373229217,0.92567278292234,0.693411188257218,0.390327109769128
"121-8","heavy",1000,0.502,0.888207131838556,0.591875959220044,0.229407869193175,0.886583026141048,0.572598289604167,0.21275424238839,0.815631665599375,0.586857516497058,0.368171934890561
"121-9","heavy",1000,0.495,1.00095840172392,0.436624960395418,0.148472457794405,0.967186995194371,0.587887212669592,0.15751719495417,0.939015368020617,0.527269342656445,0.276201523457913
"121-10","heavy",1000,0.475,1.02604034003921,0.527931472896479,0.259156251461145,1.01190051128894,0.605907474724671,0.271642473623055,0.988292290870641,0.505833455491316,0.41099036796763
"121-11","heavy",1000,0.459,1.03904202588202,0.493523149251279,0.21172558534391,1.01841422932536,0.597527157790737,0.190692366918073,0.983069911504456,0.461472421089114,0.349817276443297
"121-12","heavy",1000,0.461,0.983639776503673,0.507477214209787,0.259230445387216,0.984850812527133,0.550034091129153,0.292156427722536,0.956971133562431,0.504606753911304,0.378589162422764
"121-13","heavy",1000,0.5,0.929929569021149,0.516493539088371,0.363234059104992,0.870468627104283,0.797092173409933,0.378767036095784,0.837118545406628,0.674930459123262,0.514199276349239
"121-14","heavy",1000,0.491,1.06494836950652,0.472705871669462,0.229157066438622,1.02122148128322,0.668685171595039,0.231482809402917,1.01046111243172,0.566743787651407,0.325768100248276
"121-15","heavy",1000,0.481,0.995889212079328,0.514696548728867,0.284644935123999,1.00408730372273,0.483211412653037,0.309462278728471,0.982770644945731,0.460184398537376,0.409365658413651
"121-16","heavy",1000,0.489,0.935822319669159,0.485823789160368,0.31037384515667,0.937882072347191,0.515496555053138,0.329309656525588,0.913395242160954,0.472264627776918,0.412655007071296
"121-17","heavy",1000,0.476,0.99681481953786,0.587326744612161,0.20580794855347,0.999321300897265,0.554866689414513,0.229063981671556,0.940799430986383,0.532510530519222,0.375852103279697
"121-18","heavy",1000,0.471,0.949421562991578,0.563436636909161,0.252426691705101,0.945501442359783,0.564395051359143,0.263391758475041,0.887368134607624,0.524421245603864,0.422545027594089
"121-19","heavy",1000,0.491,0.987017675753985,0.488752190344968,0.283895425590986,0.995367780194294,0.459012455996168,0.307649045052681,0.957388058199002,0.380973385139536,0.41673302592945
"121-20","heavy",1000,0.486,0.867719830938182,0.552363889941818,0.349651738965584,0.865105891127294,0.570623030863328,0.365907803563229,0.809425174372351,0.598833222521446,0.510082220242433
"121-21","heavy",1000,0.46,1.08999192700284,0.49587872893737,0.224378244650945,1.11665291496474,0.408060371571338,0.221476635194024,1.07157653935351,0.39231415818861,0.338342782606978
"121-22","heavy",1000,0.486,1.00442687585946,0.507519942487367,0.277341468444067,0.999580936552856,0.507828925506179,0.309222309199439,0.986145114510074,0.410997617038848,0.403691497222203
"121-23","heavy",1000,0.512,0.920692265502995,0.560043741417909,0.32661170794466,0.933830199543176,0.443141002722004,0.338124338196672,0.913540571156861,0.394004682303747,0.472544192917581
"121-24","heavy",1000,0.481,0.933296458129263,0.526677032254318,0.325605248050022,0.911370638045907,0.597314310134248,0.317295957547859,0.864797665885534,0.576285184023212,0.443590278693992
"121-25","heavy",1000,0.477,1.04194117926163,0.516737975614885,0.162083086558954,1.02938688010182,0.547407996174722,0.159292353964422,0.952514229116946,0.551892772465586,0.324635971023709
