"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","light",500,0.172,1.02500654267647,0.569210135009161,0.119647193273555,1.04071007266868,0.490674626101846,0.137576612482561,1.02905831663709,0.450691841260746,0.209842933764532
"116-2","light",500,0.15,0.86920846360931,0.495445872699412,0.413010785329616,0.861963824525498,0.511550191801609,0.424492638061344,0.84317292050737,0.518014627301557,0.451086817568416
"116-3","light",500,0.152,1.11043651623372,0.509869700099203,0.0646686844328801,1.1036242210408,0.520254902954071,0.0529000248250222,1.10234488488386,0.372791392855171,0.165550601855148
"116-4","light",500,0.172,1.08931411313389,0.432147427511865,0.243579445594477,1.12059408690722,0.314159932240593,0.265399221268532,1.10808598455377,0.271492443699836,0.319207459534644
"116-5","light",500,0.174,0.949152812867968,0.660119366444598,0.100812593372476,0.940402878301547,0.693378310265251,0.108272841568972,0.934270186340359,0.610995619800696,0.19661338809173
"116-6","light",500,0.144,0.905987146847044,0.557225559569185,0.20214576878536,0.924991193668959,0.497578046392443,0.228259709795763,0.928290502038475,0.38698567424055,0.305382959694491
"116-7","light",500,0.184,0.997167188984807,0.541788659499466,0.230094014519347,0.98998486265553,0.54429537819532,0.2331245386948,0.975169704304687,0.465893127129562,0.31926977109579
"116-8","light",500,0.126,0.905289159083788,0.561912923022391,0.299829997542574,0.896762498548897,0.585224343688711,0.299489023606854,0.89277111998649,0.555779035442509,0.338155088258554
"116-9","light",500,0.182,0.881567329723402,0.628043116097564,0.373373278710831,0.874743430919098,0.633040285570209,0.388340918274095,0.832269932546322,0.638305961850586,0.458480850814061
"116-10","light",500,0.166,1.06882134630506,0.44949380295354,0.229843446941458,1.04037581777198,0.536297705307887,0.235382602695779,1.02739683932064,0.509815093786889,0.290451647691357
"116-11","light",500,0.146,1.05705809311186,0.433336748538749,0.335358281869442,1.04933499144241,0.46507252831272,0.327022780687244,1.03160360152024,0.457535066757405,0.363459261276529
"116-12","light",500,0.172,0.974631947500513,0.619002100996361,0.162644488263402,0.955966134622571,0.621829241922658,0.197516645255133,0.932090565958146,0.61732095750499,0.244797033563356
"116-13","light",500,0.158,0.982206393948929,0.409660704615983,0.36124781082769,0.97884797035222,0.438486939964394,0.353784900264679,0.986828565899562,0.325039575300227,0.422995962036986
"116-14","light",500,0.19,0.916973838709921,0.509009809703918,0.28720979828995,0.978669509021799,0.314047894247102,0.276338108853262,0.899734323053234,0.433225757382927,0.347689804898038
"116-15","light",500,0.126,0.928128419546298,0.383577599620477,0.350194034272872,0.953872239303355,0.281797446830551,0.350800077634283,0.93501641871494,0.292856094202099,0.383791837308929
"116-16","light",500,0.18,1.04722433167154,0.407403569190312,0.21512278591322,1.07711911772005,0.295751933361055,0.216947752475428,1.04104914425963,0.356018110653806,0.253377819566332
