"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","extra_heavy",2000,0.829,1.04436658051864,0.48447741293118,0.214733423352202,1.06951370387858,0.327186881991124,0.222877672260647,1.02402412511353,0.68831849886388,0.359795877106837
"124-2","extra_heavy",2000,0.815,1.0158555959216,0.501167348691145,0.197473278980317,1.0549210764204,0.37622980849686,0.218325871246995,1.0087913474214,0.639037780719873,0.347672002287429
"124-3","extra_heavy",2000,0.8205,1.02537713763294,0.485503891652734,0.246451168509833,1.05222901793801,0.633867992232065,0.266574577575902,1.01847354989162,0.816297992684978,0.396478528257021
"124-4","extra_heavy",2000,0.805,0.967851254442525,0.501258038039041,0.291151333951086,0.986771330215462,0.527763189210878,0.314116468032782,0.958543795670077,0.610299327895826,0.437368065061551
"124-5","extra_heavy",2000,0.821,1.04185495914217,0.43126663168497,0.247709504151329,0.885479326119045,1.57195306377525,0.168776349158121,0.777321969401408,1.96422413773594,0.350402136654852
"124-6","extra_heavy",2000,0.8185,1.00501223621449,0.45405159885783,0.266290357568498,0.967171190855473,0.82008762535735,0.252079386449287,0.897071528721658,1.24960063577751,0.384322296187007
"124-7","extra_heavy",2000,0.8085,1.01230046779075,0.526181397823034,0.226325295667817,0.983542243268094,0.635069536333815,0.225953575958321,0.909614416793278,1.18731259180429,0.38761896927402
"124-8","extra_heavy",2000,0.824,1.04333385527656,0.461616486800696,0.27361706673293,1.073406424969,0.536255957192728,0.300432752905754,1.02359275646446,0.980435757211733,0.386703086686677
"124-9","extra_heavy",2000,0.807,0.981785544525078,0.536175655873716,0.242530420276884,0.989471030656556,0.871031297377795,0.185539273916348,0.910819909312096,1.30543779576369,0.379901719694393
"124-10","extra_heavy",2000,0.811,1.02183281421684,0.476479221690305,0.265879789893131,1.02118054094649,0.478818218240767,0.259421116743102,0.953885485536844,1.07327673012169,0.42059148079737
