"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","extra_heavy",2000,0.8235,0.968355533666723,0.522599665206813,0.259419408186435,0.978849413539471,0.47825131795966,0.260801916481232,0.93410541205369,0.9444507873747,0.411497728026031
"130-2","extra_heavy",2000,0.812,0.949139519183148,0.543854824172287,0.278161515804067,0.928859581113039,0.806529592526421,0.355266362693962,0.90347794029832,0.957978617712161,0.419831689366147
"130-3","extra_heavy",2000,0.8155,1.02004496462501,0.540693328234303,0.201167970109971,0.992239704171792,0.664303039963883,0.21261695590418,0.9404682571906,1.30692962734145,0.345400147431997
"130-4","extra_heavy",2000,0.8265,1.02155267901279,0.475480005933664,0.299882463373876,1.10341456511893,0.337247939531803,0.423184566435167,1.11807567493719,0.259109687726589,0.448448411249758
"130-5","extra_heavy",2000,0.801,0.992842205097328,0.478069532779932,0.255452661706875,1.00645529708878,0.471239156980088,0.217677240078583,0.906498882109287,0.841888910427184,0.401606675049004
"130-6","extra_heavy",2000,0.822,0.957596350499586,0.553303239480358,0.299325620431227,0.902193723309773,0.761652054862995,0.264644890536042,0.840387464703725,1.33944201321578,0.431100805151786
"130-7","extra_heavy",2000,0.7995,1.06931051706577,0.378496616228593,0.216960081074518,1.04621091763651,0.615269905403733,0.253542139934741,1.02586570957604,0.678208781654319,0.327687123748123
"130-8","extra_heavy",2000,0.821,0.965422751675911,0.480007049583551,0.268003019760232,0.972106933534221,0.394113495469809,0.212016783767247,0.894791998335238,0.939877560500058,0.414930012067875
"130-9","extra_heavy",2000,0.8035,1.04526003494371,0.444362574029251,0.238524860809174,1.06196874714396,0.513328474610804,0.241622566311445,1.00951079996536,0.771507192208371,0.369990913827586
"130-10","extra_heavy",2000,0.8015,0.965464148874602,0.515933748278277,0.348031274575105,0.968742799856574,0.530710026553925,0.277885425542169,0.8706830386181,1.18149963899729,0.515207164069049
"130-11","extra_heavy",2000,0.8215,0.980985007973049,0.524300830349805,0.278712101446166,0.95067182120025,0.628901847999322,0.260779174868768,0.90234882495921,1.10058235902876,0.426789575806358
"130-12","extra_heavy",2000,0.8195,1.02604300079479,0.518188849146678,0.202421884269083,1.06867475562533,0.48667740317044,0.230116076646524,1.04927312625283,0.664046804100748,0.359357583994458
"130-13","extra_heavy",2000,0.809,1.01637517844587,0.521767752516893,0.260334987444884,1.01778882754101,0.481990105447724,0.253278719983571,0.918479938605716,1.14831534697078,0.40893036073438
"130-14","extra_heavy",2000,0.796,0.938591099609631,0.537168653499197,0.290065430964249,0.892934652464183,1.30209497791445,0.337321273337832,0.87181088363455,1.28226967254214,0.433039819658856
"130-15","extra_heavy",2000,0.8265,0.998130133468299,0.557219597558429,0.240839680002383,0.977329001895266,0.809194764915479,0.276705739649971,0.940997231513401,1.03369585674251,0.378568365592388
"130-16","extra_heavy",2000,0.8165,0.971552922360601,0.566904950684175,0.203473556007995,0.997717751128823,0.441562333833418,0.228367841903684,0.894508784370301,1.41966565781911,0.366399118064858
"130-17","extra_heavy",2000,0.8395,1.01625840793745,0.525265009069432,0.160222890709571,1.03754421261222,0.313093114208533,0.155861687201168,0.934534179160826,1.10732492392864,0.309747196092058
"130-18","extra_heavy",2000,0.8215,1.09923744267933,0.448265847946722,0.168023159180311,1.01351923149405,1.08822991838383,0.224222909483591,0.998230090691855,1.18675942970007,0.292214096980573
"130-19","extra_heavy",2000,0.823,1.0125556170385,0.503276673419143,0.264098311331651,1.01519377779119,0.692742533729622,0.347179363359154,1.00667448433287,0.74505760359032,0.39904485602389
"130-20","extra_heavy",2000,0.8095,0.987657006019113,0.501985696076541,0.303528785210722,0.995140922238956,0.378422038203329,0.254483028099754,0.90816683818546,1.03621327452351,0.43548262440231
"130-21","extra_heavy",2000,0.79,0.998270523822084,0.448396564482009,0.294823087669582,0.977723673915517,0.769161386641964,0.280808423152922,0.894952255155959,1.22450179719002,0.424776944425537
"130-22","extra_heavy",2000,0.828,1.08831008679521,0.465828427422043,0.16277861484392,1.0548991401897,0.284523569305712,0.156075425816234,0.954847657827256,1.14357080398128,0.316005447324389
"130-23","extra_heavy",2000,0.824,1.02789521836415,0.479154391799867,0.197479826256675,0.997285039300052,0.425389059121417,0.152374378032106,0.861619989804637,1.76106427516624,0.34636280402874
"130-24","extra_heavy",2000,0.814,0.997859145002409,0.470724530771851,0.282757744322773,0.950829375090868,0.751401654280376,0.281772955976579,0.886789992483979,1.31811005382298,0.418862177366219
"130-25","extra_heavy",2000,0.8125,0.958729426550362,0.521836852560899,0.278351332208773,1.00931956562422,0.320638526810876,0.28360875656011,0.949673220493422,0.799097967007789,0.418323229332559
"130-26","extra_heavy",2000,0.805,0.973966891979334,0.485675259651199,0.317603130494924,1.00811384540088,0.432549979900796,0.353462965362122,0.936348261390048,0.928327572707035,0.45680491054336
"130-27","extra_heavy",2000,0.8265,1.00385239528633,0.504923643553473,0.259669040350852,1.00614301575512,0.519944611906011,0.307744430187088,0.946105236252503,0.943390810211814,0.417970411848927
"130-28","extra_heavy",2000,0.8235,1.01096329045369,0.474727079033628,0.25997726434769,1.02918240068145,0.570418005973741,0.328077619339209,0.997153129360053,0.68807817722939,0.414387178600123
"130-29","extra_heavy",2000,0.81,0.986455479932233,0.478308539639021,0.282030785955962,1.02857967124742,0.24214302187772,0.237570276774784,0.961487796548795,0.801735222492373,0.419626021037518
"130-30","extra_heavy",2000,0.819,0.999806211010106,0.496763179569965,0.305413730033812,1.04719888885603,0.367725413059994,0.352922258128611,1.01501819374901,0.67244087434747,0.45988832702939
"130-31","extra_heavy",2000,0.8095,1.01144422721512,0.488853593087021,0.240997793528767,1.04374149153258,0.431084647597463,0.311444427173546,1.03073843433901,0.625853466964393,0.402308901120343
"130-32","extra_heavy",2000,0.81,1.00988769150009,0.500204529646443,0.237855083337504,0.990199442955506,0.657175856739195,0.194036431907579,0.902147330118324,1.25262711966931,0.371601438426461
"130-33","extra_heavy",2000,0.8225,1.01616246227991,0.468924715682487,0.253521721709542,1.04400595027085,0.209618017098673,0.230139646099938,0.989559714867282,0.64497959062994,0.369931075718987
"130-34","extra_heavy",2000,0.8,0.968507769117132,0.538767213592837,0.236457111268789,1.02081443457135,0.499751403960301,0.258371386587255,0.941850081412274,1.1210710316338,0.394771680929515
"130-35","extra_heavy",2000,0.8205,1.00614757569137,0.527026232241664,0.242300576206816,0.984678886435988,0.797762251280667,0.261475991314607,0.935306162327538,1.45562255868645,0.371755555018483
"130-36","extra_heavy",2000,0.8315,1.0160522094068,0.45599478357753,0.2745216800193,1.06903906261152,0.247382602828032,0.235432796485158,0.994228176938741,0.734387735404031,0.436405722487611
"130-37","extra_heavy",2000,0.814,1.02204464042858,0.499994060901494,0.28215429827287,1.08129426730218,0.383203788800667,0.353144008372076,1.0483980821761,0.560801934813562,0.448132006834602
"130-38","extra_heavy",2000,0.8255,0.997238358789433,0.537269359598191,0.182459604041095,0.956132625566936,1.04726928615572,0.306873375281202,0.921704626512189,1.19858610352916,0.364720252680388
"130-39","extra_heavy",2000,0.8195,0.977963317179878,0.46496871065948,0.325534676851759,0.905926119377728,0.839436237383112,0.291363333322223,0.846013698893297,1.09434856816347,0.460957845551367
"130-40","extra_heavy",2000,0.805,1.04171745691568,0.458314903970743,0.236229937857721,0.990613188480931,0.892370420499137,0.237576148885471,0.949600009554283,1.16389991128793,0.356156173576919
"130-41","extra_heavy",2000,0.818,0.998074845649953,0.490774896156389,0.19551542766526,NA,NA,NA,NA,NA,NA
"130-42","extra_heavy",2000,0.812,0.996352815689713,0.571482029911467,0.230464425772548,0.972868133720555,0.664819744814424,0.255980775046356,0.928987372269517,0.983216529962212,0.38444378380325
"130-43","extra_heavy",2000,0.824,1.02917697369729,0.509475824418712,0.238245923276345,1.07199857600166,0.39516681459538,0.254078727313024,0.982429990673012,0.925224782124792,0.402914578747111
"130-44","extra_heavy",2000,0.826,1.01138564658855,0.470635099760171,0.243489976142054,0.99756488399417,0.445128380961953,0.241631153294675,0.919644242973689,1.0457083983572,0.398657866475077
"130-45","extra_heavy",2000,0.811,1.06290528123798,0.493027688318118,0.216576904029215,1.01538691980438,0.690944802889666,0.171615128033358,0.928598112817718,1.12785206241602,0.336192554296562
"130-46","extra_heavy",2000,0.8105,0.951649924621668,0.518699383093721,0.23860942012583,0.971426412316752,0.439813345293307,0.232961508362625,0.891546002521854,0.991666314058031,0.40252592014566
"130-47","extra_heavy",2000,0.821,0.952550858393828,0.52745689421133,0.26879959774041,0.98894399423226,0.308653404411518,0.325711092972806,0.919568406124406,0.968246240732916,0.431182864429226
"130-48","extra_heavy",2000,0.8095,0.980240003990746,0.483179682597189,0.204137987654778,1.03328662265024,0.337554254699284,0.201174778656165,0.913823048988059,0.929903542402989,0.347923969455942
"130-49","extra_heavy",2000,0.811,1.02768226007425,0.552262098448202,0.115747832636646,0.974066427100754,0.989962104744573,0.149827480838601,0.932474991298404,1.00513743139749,0.274836921949721
"130-50","extra_heavy",2000,0.827,0.957476192048311,0.501721792336684,0.266319677381218,0.90734902216033,0.850120666069965,0.240918387118885,0.82625478098459,1.43244924836788,0.419095940960625
