"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","extra_heavy",2000,0.836,1.00649224459997,0.533909485652301,0.217525045946734,1.0857480466568,0.31010264539952,0.270184849382639,1.02667907730748,0.635529525247921,0.379392295463679
"131-2","extra_heavy",2000,0.812,1.01083756006872,0.524902127238153,0.240284127005909,1.04721814088831,0.441531923708909,0.227120080004556,0.980117241308852,0.966745757835577,0.387510196556066
"131-3","extra_heavy",2000,0.8155,1.02557224265741,0.470591340993149,0.271465211709218,0.943061148805681,0.889735318185772,0.255899337296222,0.876566469162912,1.41653386404088,0.411225345389633
"131-4","extra_heavy",2000,0.8355,0.947010348986774,0.523982857144161,0.305262200175438,0.930685283851639,0.5640320166912,0.206022430994696,0.829552271925028,1.27789404541164,0.449870408247689
"131-5","extra_heavy",2000,0.823,1.02728104706654,0.513696390548223,0.230455478229401,1.05211376445048,0.390115727619389,0.202321633919417,0.947665827446827,0.913108107430825,0.371643504729976
"131-6","extra_heavy",2000,0.812,0.998680754007106,0.50127664954493,0.220076907862777,0.994670332085955,0.918309084894701,0.229556595644059,0.969943376124752,0.950898562726732,0.362537733499367
"131-7","extra_heavy",2000,0.8195,1.007869058182,0.486311717282543,0.293888583693923,0.952803498061713,0.624261700313699,0.242036858088029,0.839860039373806,1.80494723313069,0.421198430407341
"131-8","extra_heavy",2000,0.8105,0.989706150785328,0.505689650674113,0.252785228392206,0.981917132851177,0.604046143250361,0.287017904726242,0.947580670640902,0.88476096620331,0.391672472146966
"131-9","extra_heavy",2000,0.798,1.02070648726213,0.475224823129301,0.235890132633833,1.00408440499784,0.798873348695216,0.172920878377418,0.912079137121806,1.39767739250014,0.340761396750328
"131-10","extra_heavy",2000,0.819,0.932240273515847,0.497165294967696,0.304302697643777,0.958202840339096,0.576708943986371,0.397078375220332,0.92861341391373,0.731593841979452,0.455635593591271
"131-11","extra_heavy",2000,0.8115,0.927192432443002,0.556361439374401,0.272233370957118,0.909117967844738,0.709572242549842,0.261183079206583,0.808569195400301,1.43936789660279,0.435827494208565
"131-12","extra_heavy",2000,0.8225,0.972771914055458,0.555262736360156,0.249464248189819,0.950928489714416,0.806825814789566,0.320282988495884,0.884602778331761,1.16928544400025,0.427304917614167
"131-13","extra_heavy",2000,0.8255,0.992722923539683,0.50996981314585,0.232645302685266,1.01497090271428,0.485124233800794,0.145572378882554,0.870564423712184,1.37135162948576,0.39101377573106
"131-14","extra_heavy",2000,0.825,0.989549069768975,0.510944148715932,0.259115117187806,0.976100150597113,0.532237466560895,0.193410324982871,0.85241619311659,1.45070748073938,0.411246600301454
"131-15","extra_heavy",2000,0.814,1.02761555171285,0.502005325979525,0.222626882311889,1.03576180947402,0.448168789473649,0.213703949292681,0.949720577222893,1.32220911811049,0.343536122441845
"131-16","extra_heavy",2000,0.8145,1.05317798577689,0.469748053879078,0.254066884467262,0.996729319776071,0.559051673436452,0.239761072871665,0.932384820467563,1.07561800188856,0.371378128532553
"131-17","extra_heavy",2000,0.821,0.985113248781238,0.454897448171692,0.27023389464236,NA,NA,NA,NA,NA,NA
"131-18","extra_heavy",2000,0.8125,1.00621233380516,0.466750528566571,0.231634100023464,1.03282052443408,0.568947114462835,0.27237019684379,1.00833310106924,0.69030832105144,0.362220266146841
"131-19","extra_heavy",2000,0.8195,0.993341859044706,0.446934842113789,0.270702988472827,0.998601608271962,0.651820633179348,0.279458073046018,0.971794778099888,0.786689336225289,0.386722863109706
"131-20","extra_heavy",2000,0.8055,0.98791640639621,0.543860589183098,0.24975817705404,0.979002327175306,0.608712072533667,0.278912847864826,0.904053368977976,1.15723699745836,0.432787240990071
"131-21","extra_heavy",2000,0.806,1.00491878969059,0.492565463495554,0.272381623844918,1.02498788742845,0.472535464008926,0.298431407335892,0.980834797619564,0.780705258393527,0.423085048976709
