"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","heavy",500,0.512,0.855790101875322,0.591449129365325,0.3307040837539,0.819715790734743,0.715430127751226,0.382892224701997,0.794271213106654,0.68301003085242,0.46746870087653
"124-2","heavy",500,0.516,0.983140114107237,0.53542705643322,0.166828003623597,0.938548804763889,0.745112301552279,0.170911025632783,0.923370623372772,0.577201198059245,0.346765601789398
"124-3","heavy",500,0.496,1.15597050961675,0.387098872463617,0.187306455588821,1.06112848190004,0.735953447133085,0.197790262239005,1.05421095405655,0.726264130343767,0.245743608443299
"124-4","heavy",500,0.438,1.06362970942747,0.5305716317567,0.331073585939703,1.06214070122354,0.639996891558095,0.298749448116928,1.03396719081419,0.536647483332303,0.403145759946217
"124-5","heavy",500,0.454,0.961708245353029,0.57966813545501,0.247219996396863,0.942005768527391,0.719383631763728,0.332346253451319,0.90754217700799,0.749850320276568,0.412405521573121
"124-6","heavy",500,0.482,0.908595841299053,0.490376507363352,0.331676010596221,0.91841596177734,0.484720488963906,0.340718684475233,0.889329405029804,0.450882193928075,0.455006358972115
"124-7","heavy",500,0.506,0.997532400043174,0.556142446907567,0.215559544951465,1.02572186128768,0.381061412705328,0.229427131242187,0.978341474586867,0.423755704590188,0.358370546849488
"124-8","heavy",500,0.496,0.966967652501851,0.450778279378469,0.351481083651919,0.969044623480088,0.450724922693206,0.400406470068641,0.930528450236363,0.457204148793249,0.473425883122842
"124-9","heavy",500,0.482,0.993172401618656,0.588712627079399,0.183424309563747,1.01173518931073,0.521003181185093,0.224158192680171,0.95292211011427,0.601633827427921,0.326716307845677
"124-10","heavy",500,0.52,0.979219870808023,0.438839659814597,0.205202263564752,0.997921956387909,0.434613522698126,0.1969126078869,0.969404440955112,0.359698969317781,0.321925908285951
"124-11","heavy",500,0.47,1.07061670726189,0.447459831710937,0.19527073761653,1.09709249114668,0.436849081076886,0.212725759926569,1.08221223415006,0.39824435820849,0.294487509003135
"124-12","heavy",500,0.474,0.961421334252463,0.521859965832238,0.134946765187762,0.972676044482054,0.442208083405286,0.158503429605614,0.929488315576587,0.479497645585971,0.252362666369819
"124-13","heavy",500,0.534,1.00471611384518,0.422767442978709,0.252099745500383,1.00342565167796,0.404684442931841,0.144862553286385,0.912487773948584,0.50649021322259,0.379502877672437
"124-14","heavy",500,0.49,1.06115249185712,0.468862685819132,0.331515396410518,1.02709211730353,0.544965545910895,0.28200111245885,0.961599238980688,0.553203217974485,0.46738733045042
"124-15","heavy",500,0.466,1.08276750051432,0.488809928932897,0.187574244880318,1.07544814436654,0.391097766043447,0.161577253445192,1.00955024438551,0.494218532542875,0.272692505567052
"124-16","heavy",500,0.514,1.04276904407229,0.539611915763113,0.236162178324219,1.0406151080779,0.528496766467491,0.253890616579244,0.969309630176312,0.527083157600354,0.379921797060776
"124-17","heavy",500,0.49,1.03432551630515,0.583486276149763,0.172842654792853,1.03961047615502,0.488226747699383,0.219009551450375,0.98789460668344,0.559896665573394,0.296120409863277
"124-18","heavy",500,0.48,0.992493633924971,0.520627668424018,0.243324263078805,0.990810011272687,0.595370442298233,0.229371816666048,0.939594301596336,0.50143054501325,0.375816768094472
"124-19","heavy",500,0.504,1.00483808071293,0.456104975742184,0.182166543980082,0.989492197129911,0.574725324313645,0.153470081254458,0.949169687282437,0.521813679937159,0.26449538000423
"124-20","heavy",500,0.498,0.959461606255622,0.508043945770993,0.275909245137161,0.939658080993062,0.581639799803283,0.306933013845714,0.876089323648651,0.601552308243365,0.405610308464533
"124-21","heavy",500,0.508,1.05977952284007,0.426505992930912,0.208594574590459,0.967740004121945,0.627522468553022,0.240741155116585,0.953468161061363,0.615832643044601,0.317183039020813
"124-22","heavy",500,0.49,0.995553068551514,0.506226826144427,0.163915559512121,0.993493351138543,0.509267304067227,0.216247508798473,0.964757687924797,0.501001765897626,0.300256572120447
"124-23","heavy",500,0.468,0.979935824161985,0.466312896325453,0.380355345023651,0.966661276992808,0.528099733979912,0.281995523058488,0.888726984449528,0.57007579930121,0.494343889041158
