"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","heavy",2000,0.4935,0.962727183252704,0.546535699740763,0.297411369329953,0.959616893716314,0.527693692209472,0.300177911202464,0.915607756980367,0.48814589673146,0.413625251227181
"120-2","heavy",2000,0.48,0.985104835763851,0.521560341680002,0.229235220830036,1.0008923375579,0.446469724311147,0.258819699750764,0.962686751833447,0.449009849836821,0.363158440856052
"120-3","heavy",2000,0.4845,1.03396897378392,0.507130640002721,0.22998914177958,1.02085887542618,0.572036013767349,0.227447818714909,0.973313919422986,0.557362974287827,0.351487445517562
"120-4","heavy",2000,0.5005,1.00365613123567,0.446345282291025,0.285608568447617,1.0136398592989,0.389263216861581,0.291012014174139,0.971324035551008,0.39223131175099,0.406856431302938
"120-5","heavy",2000,0.485,0.95476036034472,0.533705513033117,0.281605905056351,0.928603809731419,0.647745008652559,0.298412910164945,0.894498036886557,0.576364114071387,0.399625028462394
"120-6","heavy",2000,0.49,0.97535673353536,0.485299423037201,0.264064907365831,0.940840544403808,0.619789576623445,0.250028877752084,0.912984875916037,0.503416631350582,0.388075754624112
"120-7","heavy",2000,0.484,1.01341988480259,0.522603689820289,0.205201201643529,1.03360734119456,0.547812482951558,0.161600672084482,0.991699980775025,0.499442843986281,0.300906537523282
"120-8","heavy",2000,0.4945,1.00901671849931,0.529864031996689,0.24813666104607,1.01260721202398,0.460710158828805,0.227668569305424,0.935577441579633,0.551773491740953,0.359716251129438
"120-9","heavy",2000,0.475,1.01251460823593,0.42745723958148,0.244872014972364,0.988781257550087,0.520057753207714,0.231115432818603,0.9644861448625,0.441784556113667,0.342366549616735
"120-10","heavy",2000,0.4905,0.987861541590621,0.495429943691386,0.251080661581578,1.00975117683989,0.395955619337012,0.252381163793324,0.965025311533963,0.360184340655429,0.38252213352529
"120-11","heavy",2000,0.485,1.02137185527271,0.535529617324504,0.19647119731552,1.02928447824605,0.518927078733149,0.203976093813413,0.990963629707695,0.481497941853617,0.337708180238892
"120-12","heavy",2000,0.5005,1.03244419045513,0.485944149909578,0.260095677396992,1.07034411201035,0.352187700370845,0.271239189268565,1.05311884352737,0.307215650098037,0.380120862638313
"120-13","heavy",2000,0.468,1.0011124562036,0.464093009277099,0.323667060386843,1.01529656369428,0.390388686198247,0.332559814590076,0.977966390304731,0.343139275894334,0.444901046747838
"120-14","heavy",2000,0.4775,1.0028345323844,0.486917132088563,0.229443896267879,0.978542821384053,0.643932073660167,0.235246053436571,0.950085504664576,0.569001457376676,0.32850051194427
"120-15","heavy",2000,0.476,1.0333769572187,0.452281068207167,0.225261019549725,1.04885122085455,0.376727383573446,0.233467276235662,0.999934069390609,0.41224919529906,0.327737196407173
"120-16","heavy",2000,0.48,1.06195304397284,0.449320208957374,0.175849086200485,1.0473909147667,0.478727750390749,0.187830661468086,1.01500345512979,0.44059481043537,0.282805594118653
"120-17","heavy",2000,0.482,1.00098779070432,0.53253153396768,0.248897041750756,0.993271334995133,0.540243690591605,0.259563786269322,0.942783876033976,0.508412389769647,0.381732601877551
"120-18","heavy",2000,0.491,1.00351781504515,0.463900638064356,0.29543072304292,0.981729934927972,0.540190726240991,0.294090382487661,0.94891776338865,0.454957487303893,0.428178165490363
"120-19","heavy",2000,0.496,1.00981980982681,0.48166773181218,0.277903231255934,1.02195249603275,0.379085495331481,0.28771585481074,0.967782775471879,0.441619582356584,0.389005505768816
"120-20","heavy",2000,0.4905,1.01548723440599,0.509720867611717,0.154887461511718,1.00311990631983,0.553925936630284,0.140020806194386,0.956291561411416,0.509295177053335,0.289554713281034
"120-21","heavy",2000,0.4845,0.980409889522419,0.537280648937551,0.276425707682328,0.996261515303639,0.498763601655585,0.275117113660052,0.955971046997035,0.464334622664807,0.383002976299717
"120-22","heavy",2000,0.4945,0.882852064268744,0.587364734907547,0.279887822172054,0.867403234105137,0.631446732472932,0.282971640901947,0.818041640084889,0.57343846296401,0.420254817664725
"120-23","heavy",2000,0.4685,0.99955569387725,0.451113268841785,0.21625483296372,1.00283746946507,0.453437987343256,0.239838554214897,0.958900816753066,0.457486860624664,0.340246454113316
"120-24","heavy",2000,0.5055,0.946768156546841,0.522112752075843,0.273751043298932,0.950340787554644,0.470872035237275,0.287079967959564,0.900290686183037,0.470415108003772,0.412413383532521
"120-25","heavy",2000,0.47,0.959832173493699,0.566631733941933,0.223996754301089,0.906819145404462,0.789740240209992,0.234290146770152,0.88099420521669,0.676982554504358,0.352504848682451
"120-26","heavy",2000,0.4825,0.969945193302899,0.490754792900868,0.30738662294198,0.953225664840749,0.507705042576022,0.298145411232468,0.901883731516824,0.488614217365894,0.425284932088364
"120-27","heavy",2000,0.4715,1.06416147940266,0.543147405008629,0.128967161379424,1.02124612840868,0.681352383017626,0.0974357104442471,0.954354545003456,0.636327362631506,0.280111322211023
"120-28","heavy",2000,0.5085,0.97260327065693,0.498405002644631,0.277395646962114,0.969041213566036,0.507837931594505,0.274809125651624,0.920387689730754,0.523275351494874,0.392332739077673
"120-29","heavy",2000,0.499,0.988723758301811,0.513558714952356,0.325349208668041,0.99903930781041,0.448376467672039,0.316712682193477,0.929727257763441,0.498402201430134,0.458075233930103
"120-30","heavy",2000,0.5005,1.05002917309864,0.430675348103169,0.228332470606775,1.03691976814714,0.479050697122511,0.233395267186759,0.995976916016775,0.421215263209664,0.358544423013928
