"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",2000,0.17,1.01800465489537,0.478814986735076,0.305276698237654,1.02836907108966,0.436461453062845,0.320172279901621,1.01415312394194,0.37718294266079,0.390657466615327
"114-2","light",2000,0.171,1.00782815046651,0.563916352230642,0.201480453638964,1.02161604782554,0.509020378540712,0.215672869441483,1.01756941382521,0.425690285133778,0.284050050658997
"114-3","light",2000,0.1645,1.01696456769476,0.445386264785394,0.276733245493614,1.02545882060729,0.411995645474165,0.296178225927286,1.01578441522534,0.355679996286451,0.34883667528666
"114-4","light",2000,0.1615,1.04244741886249,0.479827302042851,0.169384242868232,1.02964615739801,0.531363533415402,0.170720430396059,1.0179371718948,0.458918137968393,0.235519043082432
"114-5","light",2000,0.164,0.978051573388953,0.442801856646413,0.322218382208063,0.989218025009255,0.406724689656114,0.334739397573234,0.990956350353634,0.327511693860047,0.387875880475469
"114-6","light",2000,0.1675,0.95459188773306,0.494263672572949,0.270301165730425,0.969305729611885,0.451801226544723,0.28436190172438,0.954759365818852,0.395392296025921,0.34693399132169
"114-7","light",2000,0.1655,0.986657349472599,0.480930261723076,0.288590681396851,0.979233440138963,0.509665683355741,0.288228855252389,1.02279939537591,0.258730685241429,0.414760280261662
"114-8","light",2000,0.1695,0.993184929864367,0.455841469979255,0.262589043602468,0.992423888318014,0.450990088130439,0.26360889871196,0.994452952192597,0.355378836852624,0.330286587051121
"114-9","light",2000,0.157,1.00183339572828,0.477254798779126,0.298063573873688,1.0062100204452,0.454585684615431,0.291840285654386,1.00824136129571,0.359604813795273,0.36550841768948
"114-10","light",2000,0.157,1.00279005916351,0.550446802630071,0.164466553163715,1.01120258159291,0.498997062723816,0.192928259571194,1.01069747435385,0.421553039390675,0.248099252065746
"114-11","light",2000,0.1635,0.963942234829665,0.513992178583952,0.239232812900102,0.966510875277046,0.510798943925392,0.229625140444094,0.948931678568869,0.435025369531519,0.30738002908449
"114-12","light",2000,0.1715,1.04039317288417,0.472015974298628,0.193253343804061,1.07694017437057,0.347960377389771,0.19290646646846,1.05056732702643,0.333563958166693,0.258774612769598
"114-13","light",2000,0.153,1.03529616485847,0.529979767317486,0.146386617284909,1.03275633756709,0.545357444241216,0.136779868074346,1.02634668687336,0.460233262124569,0.202772464232609
"114-14","light",2000,0.168,0.989644499463555,0.527864744776545,0.222862172644281,0.988920734817766,0.545647032232587,0.213967800119042,0.956217265008516,0.563758567975121,0.260141554646925
"114-15","light",2000,0.157,1.01978208562967,0.497573045185173,0.279027049499426,1.01972638979239,0.499726391112282,0.291582937156293,1.00093027473295,0.475182090794958,0.343792130086624
"114-16","light",2000,0.178,1.0321047745011,0.480369180558758,0.214501667153897,1.03871844302863,0.452751429666145,0.212148043523921,1.02606741209946,0.384520080853023,0.290393787085494
"114-17","light",2000,0.166,0.985573833427468,0.494153892540887,0.256538823382465,1.00459556471442,0.432187464657788,0.263916127369995,0.988719082103376,0.381043585098143,0.336902204827445
"114-18","light",2000,0.1765,0.931683730311839,0.482074019615838,0.313204889089529,0.981691533808943,0.31112045830222,0.313996880595048,0.940170596292295,0.317937967776617,0.388686892176752
"114-19","light",2000,0.1815,0.991183563818593,0.537381865613018,0.192548223652416,1.00173052441144,0.494628856055614,0.191801644951858,1.00758962762036,0.353437571891805,0.300272896444655
