"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",10000,0.1666,0.995499505079551,0.518846963693257,0.235038622902404,0.99757258684216,0.507938125343465,0.238020037316596,0.0223054151532742,0.0262290733023588,0.0295155647227954,1.00038533567198,0.381765133974135,0.321980700535054,0.0226000941320775,0.0248050541252731,0.0297831362220211,1211.148,6.93500000000131
"11432-2","light",10000,0.161,1.00411086397435,0.496819280374335,0.235752495853765,1.0136584129836,0.461377981516407,0.240738578606924,0.0220735275668454,0.025419103184322,0.0299298664929933,1.00378598523945,0.379813795595029,0.312996642235314,0.0223272489936067,0.0243860170213814,0.0295130560789895,1032.086,6.75
"11432-3","light",10000,0.1747,0.998589914010902,0.502337536765981,0.242163901500815,1.00401806952352,0.473319807001944,0.246757948056665,0.0214511540924632,0.0249770757987169,0.0294774660369067,1.00411767290033,0.363711312770487,0.335488042534334,0.0259808466898554,0.0388221265249888,0.0295374491971785,1359.005,8.99199999999837
"11432-4","light",10000,0.1786,0.991159580967743,0.470635546662111,0.292363972203127,0.987558766068011,0.491347337030082,0.285090952441644,0.0217223840012762,0.0263254041352047,0.0292000313228651,0.984780712235057,0.38967383030131,0.360224585725178,0.0223425450720619,0.0257825334768714,0.0297711123149943,1060.452,6.88100000000122
"11432-5","light",10000,0.1659,0.997994920835353,0.514346105486616,0.238971943424428,0.99564743532543,0.521522796715474,0.245552530623802,0.0217514342447266,0.0273924903493655,0.0297616388640354,1.00097041841064,0.395960430419652,0.327560589604498,0.023429497980737,0.0304247534804273,0.029693718899135,921.761999999999,6.70099999999729
"11432-6","light",10000,0.1645,0.969713546222793,0.503898591778206,0.280192356111345,0.971306984315083,0.498197576472377,0.280612471892515,0.0207593538599959,0.0261353247565659,0.0293010760487687,0.981792556719936,0.345006184766994,0.379066054227995,0.0222954638910056,0.0271734333726128,0.0299212466477168,1263.653,6.89199999999983
"11432-7","light",10000,0.1674,1.00195253880564,0.503610297029009,0.24445447699869,0.997093601483395,0.514370237147717,0.248206123384298,0.0220161516685798,0.027448418711801,0.0299099774219881,0.990313322899846,0.427012710943262,0.316841449483579,0.0226824815657198,0.0252821895404288,0.0294381467397819,1011.062,6.78300000000309
"11432-8","light",10000,0.1693,1.00614352562019,0.506610756216155,0.228963744491675,1.01392619367283,0.479708397823247,0.231951010686152,0.0219157389577847,0.0256505515353544,0.0297698588481073,0.996886538757008,0.427013587410301,0.296202036978621,0.0220943708768467,0.0244115962681442,0.0289219095537087,878.406999999999,6.87900000000081
"11432-9","light",10000,0.1682,1.01468209805388,0.489354408347748,0.228037140461625,1.01602477205202,0.480050446664021,0.226208181262281,0.0219636179432515,0.0251520825385906,0.0296455698333966,1.00406285305672,0.398503073829188,0.303664957063169,0.0219329132078468,0.0242793776575301,0.0286668080560118,1151.574,10.6599999999962
"11432-10","light",10000,0.1669,0.994771644149153,0.531849273282695,0.235869119783545,0.990622128895471,0.547614762563395,0.233959481434577,0.0216416685244563,0.0284847430137635,0.0292904178828927,0.986999782375462,0.444190476831749,0.312235209497303,0.0217208463810548,0.0256231617688729,0.0281545739333904,867.018999999993,6.71600000000035
"11432-11","light",10000,0.1667,1.01355280435944,0.495093161357933,0.24428071872775,1.01382730309282,0.489623821713003,0.250272375715621,0.021605346999275,0.0274137059985077,0.0291853512280745,1.01084952156585,0.390689474083034,0.325618805494172,0.0219482798809522,0.0257809926970483,0.0284004787419924,1150.002,9.49899999999616
"11432-12","light",10000,0.176,0.998856420157651,0.525208404952761,0.21380474893167,1.00451503754311,0.501188608701654,0.211656844487658,0.0216006386997583,0.0255260120607523,0.0306327007279675,1.00165388408047,0.376779757004372,0.306618932310866,0.023661309683789,0.0298824885274671,0.030641291243443,1408.448,7.03100000000268
