"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",500,0.486,0.960348835415455,0.381498678027758,0.45596703153651,0.951486651380924,0.494937381384994,0.452782218868959,0.104542183041428,0.203388569950027,0.134790988389141,0.934082266333046,0.456475342430301,0.543401441328311,0.116248516815489,0.220825131362487,0.123523836913732,11.61,0.710000000000008
"11427-2","heavy",500,0.5,0.938873463784419,0.406156673836594,0.36322855608506,0.879879738314055,0.592969212133062,0.393405276241313,0.116089073172433,0.21655122289771,0.138269393209634,0.855011027929237,0.577684626285351,0.46389052350891,0.123295644377013,0.226134907238624,0.130263287202792,14.663,0.704000000000008
"11427-3","heavy",500,0.502,0.908943866450902,0.439805590002092,0.432948790250018,0.945177931743987,0.375288932606001,0.482003736120352,0.107596962646246,0.245694728488582,0.127166195645157,0.907063843983082,0.384227617475438,0.537137092391524,0.125619029941479,0.234868861339081,0.122937312596349,13.189,0.705000000000013
"11427-4","heavy",500,0.454,1.0075814851279,0.559279843106566,0.193039022625672,1.00356910385975,0.491909556199773,0.198482142429521,0.0967828335103739,0.135209986384761,0.130961786683279,0.959332194880559,0.602273453085085,0.304023969829519,0.106641897363919,0.177325028224099,0.124336522620341,11.939,0.706000000000017
"11427-5","heavy",500,0.478,0.988912985002569,0.432169351176826,0.262252293470895,1.01044395671877,0.401009553132215,0.29565251611162,0.109870129728098,0.220297388939236,0.132402690017312,1.01847212127862,0.34399880738266,0.340902450915526,0.116241375828473,0.213226819238708,0.129629471263973,13.176,0.704999999999984
"11427-6","heavy",500,0.454,1.00205523818058,0.643366916338098,0.107577080812919,0.911897264664562,1.15280405953512,0.140313555514547,0.104896181584229,0.289246778270043,0.131894934080037,0.905104044257795,0.913701820535568,0.267601648602803,0.109148158278524,0.270196809796687,0.128270168014404,9.67600000000002,0.702999999999975
"11427-7","heavy",500,0.462,0.948898522053997,0.467373719355281,0.282075681923659,0.93790864150123,0.511930996222438,0.252264515030831,0.104100502318566,0.177331062374086,0.146152762270791,0.872485367175781,0.538564014471914,0.379384368757696,0.11504592241604,0.178242916564558,0.131395431887205,12.518,0.707999999999998
"11427-8","heavy",500,0.464,0.893551700470394,0.539874946697859,0.407847197640663,0.810753137032233,0.938702955017572,0.429687091295641,0.105730080319608,0.232462237041577,0.142312040237751,0.748342159045959,0.885307103291354,0.588737759164928,0.121183875438723,0.232921310999057,0.143136869736986,14.175,0.702000000000027
"11427-9","heavy",500,0.484,1.00083695757607,0.490249229160257,0.224245333521486,0.986198847109883,0.603442636620565,0.21173137769619,0.112031219214859,0.2220098605421,0.139721265669215,0.940826728190685,0.600833961874317,0.315039635396692,0.123756961747921,0.215981307917234,0.130803698308311,14.799,0.705999999999989
"11427-10","heavy",500,0.49,1.0403209702278,0.552005162719096,0.169090904186552,1.04378669010534,0.556026215725591,0.202122618504057,0.0991951764627597,0.170333696591538,0.131431514103943,0.955493293076562,0.660698918373041,0.320340079187427,0.111041485960264,0.185430397253432,0.122329474036496,12.357,0.710000000000036
