"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",100,0.2,1.08865227787912,0.396963287827107,0.162170072411881,1.1500346829223,0.299454482019934,0.140550466750647,0.209737735700919,0.164330357731668,0.286270226903963,1.08440078853352,0.371372727354941,0.201753667941098,0.229082182991055,0.190819165623261,0.279306684775423,1.158,0.628
"11434-2","light",100,0.18,0.911647159011245,0.643872727097698,0.374512455130038,0.88463266684434,0.717972385831827,0.404031714303186,0.240870764861504,0.287616693665259,0.309805104688207,0.888519656824962,0.559911461615685,0.51181231921641,0.242772352878233,0.26849174319755,0.314183497515576,1.279,0.664000000000001
"11434-3","light",100,0.19,1.1030093388532,0.671928461733556,-0.134726263049822,1.10177337148654,0.747429333341176,-0.137635047377651,0.228331215222761,0.27436689373113,0.325291145631872,1.0558393005535,0.723720391378892,-0.0245011744278176,0.236985539386697,0.275674575283099,0.320498601029714,1.208,0.609999999999999
"11434-4","light",100,0.1,0.896707127118819,0.209086134855173,0.239076128450906,0.936918617477982,0.102438209144035,0.231550528961682,0.232944817641202,0.337314801287279,0.301888594058899,0.918539185001103,0.124282140467292,0.236860035635544,0.229137727590383,0.359857711604796,0.294735070359313,0.914,0.628
"11434-5","light",100,0.11,1.08553443912663,0.609430979947415,0.152455327040585,1.09157097763477,0.515759705750616,0.158382405994757,0.195983456562189,0.288559996491134,0.290495948225057,1.07306772972986,0.608465721970263,0.159239619441606,0.197083071502255,0.282730353622783,0.282861209825655,1.248,0.647
"11434-6","light",100,0.21,0.967722364507411,0.330713061438394,0.122957825648224,0.963706579574559,0.347654444996949,0.117750796210862,0.248988764957216,0.252613424362896,0.322028431495163,0.925243460650116,0.369436246307846,0.187270698790003,0.257268197851726,0.289963483912562,0.331168434753324,1.282,0.626000000000001
"11434-7","light",100,0.2,1.09694949116184,0.605248526801374,0.273855763110887,1.1166293432533,0.546942167848023,0.233737385043828,0.240075400598959,0.281329254361029,0.305697918095947,1.0504606720384,0.656590753322787,0.295191606822029,0.259375780465372,0.333293683396823,0.294483617790752,1.437,0.692
"11434-8","light",100,0.23,1.00708733939028,0.400839976919007,0.328950467082289,1.02013996938647,0.277933033855403,0.392401512266122,0.199876894623034,0.178005385759915,0.2951062741054,0.993981709386107,0.28546177474777,0.444434367691707,0.204941448450101,0.181054576921361,0.283253443961263,1.841,0.670000000000002
"11434-9","light",100,0.18,0.992514019337298,0.689174472135243,-0.0237046179698864,0.950610711949903,0.832426006548408,-0.0893422908287114,0.225851900535196,0.267714575326401,0.322842589134987,0.916313383512514,0.825817227411998,0.00421520779684101,0.232437017794635,0.272605746942336,0.313446582196961,1.614,0.605
"11434-10","light",100,0.16,0.998801659132085,0.527015012580841,0.39744591166177,1.0390064952611,0.468192980916111,0.372462497410081,0.191313506044933,0.290495916813088,0.287814306844891,1.013870849156,0.463568309017561,0.417961921181262,0.189589901312253,0.27061935590165,0.278868635629988,1.103,0.592000000000002
