"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",5000,0.1726,1.02735625841064,0.460064361307286,0.266213539072187,1.02527332237333,0.461163689198097,0.26005348197521,0.0310414879555541,0.0349377385571751,0.0418924754877509,1.02029168593967,0.359063438101117,0.338399087239652,0.030818847296588,0.0330255313511096,0.040308776200032,454.065,3.34199999999964
"11428-2","light",5000,0.1684,0.996589837913852,0.475548042259535,0.268156153076011,0.991473559883951,0.502692381461813,0.254370410860853,0.0287164687499307,0.0354604231722947,0.0416655839918252,0.982323130369093,0.406683437824865,0.336610547563278,0.0313702401581179,0.0348467803511565,0.0413338139105936,390.732000000001,3.08600000000024
"11428-3","light",5000,0.1704,1.02316447072619,0.498015721051041,0.24526687889425,1.01954790046229,0.50160026070122,0.251197652854474,0.0303403105889919,0.0409859934583163,0.0418185279373369,1.01924913903643,0.393842094316266,0.330039645516088,0.0300365581485812,0.0342952039411991,0.0407233264271512,351.176,4.15700000000015
"11428-4","light",5000,0.1638,0.961384013858771,0.520261582667738,0.285151648327998,0.976395763373165,0.481625846921331,0.280886535892634,0.0316068350836452,0.0341076796568791,0.0418939807991713,0.961907390490295,0.396283443620829,0.359381101157577,0.0319475957500846,0.0351151190700641,0.0424515722185843,416.412,3.33200000000033
"11428-5","light",5000,0.168,0.98287649237466,0.52409451052129,0.25771365575458,0.987803143339128,0.514925313164864,0.256321448781025,0.0314424880414138,0.0410741067867768,0.0430986508657877,0.99103922157774,0.37935691280534,0.34426595867697,0.0335451689751702,0.0447037468613397,0.0446888092592725,383.994000000001,2.93900000000031
"11428-6","light",5000,0.1644,1.02001509316376,0.467357061877932,0.244245627964498,1.02971082530839,0.439211606192344,0.244755219483535,0.0296796755837622,0.0356554949003861,0.0421965345161559,1.03456255328041,0.323099560963075,0.32037248113145,0.0307377962006219,0.0369670941275173,0.0421384381923676,367.617999999999,4.29099999999926
"11428-7","light",5000,0.1656,0.982215823315863,0.500125710013075,0.258658558470012,0.979301175115971,0.495023945521507,0.264005087378479,0.0298315516690269,0.0360446310847607,0.0407079593539323,0.977786673723771,0.390364307393992,0.340375466091907,0.0300463896663345,0.0336292806934374,0.0397312917273107,360.316000000001,3.22599999999966
"11428-8","light",5000,0.1594,1.03363913225989,0.41923210026132,0.257469908870962,1.03401195939718,0.418726253974846,0.261314865605096,0.0314572660466201,0.0375272463203844,0.043287617864394,1.02934034798677,0.359329791912555,0.315452041422698,0.0304707923252616,0.0378253131656415,0.0401898864839068,347.027,3.04500000000007
"11428-9","light",5000,0.1682,1.0080493355992,0.506382009496133,0.264671564545688,1.01633336974163,0.466206318778221,0.270233103623902,0.0305491492292502,0.0363041537576691,0.0414558128756595,1.01761277025904,0.3613587360933,0.349641942981083,0.0313487057239191,0.0425322342967018,0.0417560735306965,321.503,4.53099999999995
"11428-10","light",5000,0.1632,1.04811332584734,0.524941995380978,0.207774955143763,1.0524071466168,0.502909392149011,0.220063238175103,0.0303157874526068,0.0388998090886669,0.041402617209952,1.04111744876386,0.439009461430544,0.285669527427053,0.0308277949620364,0.0351125979585115,0.040450587105778,374.786,2.92699999999968
