"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",10000,0.4868,0.999251281331553,0.484577580229735,0.283091706893168,0.998097557681507,0.4946693634692,0.285784967204416,0.0238792396965015,0.0414595292483956,0.031869111944954,0.971466446658808,0.402255016572748,0.401703154360005,0.0257342174508502,0.0360540057276908,0.0295241747540429,2334.169,6.70000000000437
"11427-2","heavy",10000,0.4859,0.993019534153482,0.487827938075612,0.249327316904494,1.02752114710086,0.353524127944901,0.251813358024097,0.0225169403850672,0.0304852313837084,0.0313267488379999,0.978255412178297,0.378893406417937,0.372484448981697,0.0256785047706045,0.0360829451371394,0.0299230921964279,1768.272,6.61699999999837
"11427-3","heavy",10000,0.4883,1.0296482895389,0.534405818062346,0.188954395827315,1.03664472510608,0.506387374050763,0.17984419425657,0.023266965369163,0.0356880411536955,0.0316204811648424,0.977473737435704,0.496011579483169,0.322628823508334,0.0259669642686047,0.0364090648602354,0.0293498683330568,1762.808,6.61699999999837
"11427-4","heavy",10000,0.4865,1.00085790552559,0.507510650062504,0.231248848105225,0.998816900870068,0.529333805596542,0.239409783337285,0.0236488422169637,0.0417288400175419,0.0308003175595528,0.958156988638232,0.490325032776286,0.356156264243691,0.0256487164686266,0.0407758010913273,0.029335700510384,1662.609,6.73600000000442
"11427-5","heavy",10000,0.4798,0.983546407602578,0.512050075085906,0.26544635910559,0.99934892941538,0.451661281870596,0.247904070692283,0.023511506192473,0.0334879052133598,0.0322120020629797,0.944531668901938,0.418318795481346,0.409079448424097,0.0251712663797298,0.0336800617594541,0.0295314396434432,1552.834,7.33800000000338
"11427-6","heavy",10000,0.4836,1.02162989663109,0.494532581709928,0.244064301923544,1.03985593681675,0.421722059035369,0.25770089086788,0.0227966575460183,0.0356020354363976,0.0305689393447825,1.0092218675537,0.358705103646924,0.364426398528144,0.0254199749641699,0.0331765689146618,0.0293411764737954,2558.655,6.66400000000431
"11427-7","heavy",10000,0.4818,1.001275403902,0.49511767065875,0.236634221753344,0.99483805337107,0.548462609376883,0.225209945905734,0.0230129385107087,0.0410539818822451,0.030781568290782,0.95016347822191,0.475031906133144,0.359206290928101,0.0254490165160709,0.0368349865779794,0.0296383490910142,1987.755,6.72000000000116
"11427-8","heavy",10000,0.4886,0.989307884462352,0.503142270346677,0.246257003890844,1.00758252900464,0.437625972516485,0.253179861157141,0.0225146100489702,0.0357713446377657,0.0309248215477794,0.955748892241346,0.417488631660131,0.369149077906513,0.0253868003967731,0.0345458076848757,0.0289816853968257,1506.576,6.77799999999843
"11427-9","heavy",10000,0.4813,0.998708015228886,0.504481691682449,0.255154896109425,1.0150375082654,0.45450354804365,0.25130351427852,0.0234078091502021,0.0361908318014936,0.0308969863751434,0.979509459613152,0.390009290334522,0.376897942762934,0.0257910049673471,0.0337547915348696,0.0289061018847796,1412.678,7.79699999999866
"11427-10","heavy",10000,0.4841,0.997259863984608,0.464413395678945,0.266853385059668,0.99959834001471,0.470533452313741,0.260984611654581,0.0241354407286341,0.039406699767618,0.0315359954730917,0.969380563215489,0.404180402219497,0.379367243061919,0.0259666974397414,0.0378726738192244,0.0288617939122462,1495.532,6.70300000000134
"11427-11","heavy",10000,0.4844,1.00190649829831,0.52294715276451,0.237715253456433,1.00697208723019,0.498300146729425,0.236947276632229,0.023128135325286,0.0372333799790583,0.0316132931597976,0.96715520108212,0.442493776973906,0.371408676858688,0.0259630881277924,0.0365631403995325,0.0297689976197172,1253.38,6.65500000000611
"11427-12","heavy",10000,0.4837,1.00159885562629,0.496013664720235,0.252526472524494,0.994239218206347,0.52692798527732,0.256773216765686,0.0240664046377451,0.0398268115540347,0.0313651477948186,0.967899676485635,0.432568146174329,0.379138843910445,0.0260492283312781,0.0366664217664132,0.0293417666906551,2393.579,7.31199999999808
"11427-13","heavy",10000,0.4825,0.993541852068529,0.491206784083786,0.251559579950726,0.990112835364164,0.519201605967474,0.26369588186727,0.0239610342481307,0.043685337372554,0.0315355691660648,0.96090470766919,0.434461405736034,0.378447426750337,0.0251904562598267,0.0393461094220973,0.0290937432861644,1988.756,6.75800000000163
"11427-14","heavy",10000,0.4791,1.02027940650987,0.49616433764033,0.236088852244247,1.03026617633784,0.444698265980144,0.250605783021852,0.0235050301413275,0.0372135208897495,0.0313057836792102,0.995741381376091,0.406408274965377,0.358673531474442,0.0255520718204382,0.0361841086337171,0.0288192123948738,1491.874,7.0989999999947
