"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",10000,0.8104,0.986769414797273,0.462371118728984,0.29619455431812,1.01846728679459,0.451307769438451,0.32185521215994,0.030605403865089,0.0882404531537602,0.0361797831701259,0.966555860332734,0.630165508002643,0.428317599571203,0.0382121848823265,0.124770736817905,0.0301853338352942,283.624000000001,7.88700000000063
"11434-2","extra_heavy",10000,0.8076,0.972932517713799,0.508337569109393,0.280452517460545,0.954574465706237,0.888487554753914,0.346486321734053,0.0333724749844358,0.141357755818317,0.0337271617258072,0.935128870754014,0.865235250388553,0.426328192865354,0.0373862823102929,0.147170740819125,0.030713684644362,625.791000000001,7.38600000000042
"11434-3","extra_heavy",10000,0.8177,0.994193653321966,0.5102965960517,0.248096865853801,1.01183315637358,0.444872553092015,0.281045774497627,0.0298276291551088,0.0711243236376335,0.0350759477633387,0.975955468014529,0.698542157442962,0.398042054537227,0.0383957586567189,0.133378126809452,0.0291906462377121,240.646999999999,7.82700000000114
"11434-4","extra_heavy",10000,0.8134,1.00398161963525,0.496742439673889,0.242194397511443,0.990209615332129,0.843867606083549,0.274644051315368,0.0332578825805026,0.131674659171948,0.0344692168236609,0.940049763772254,1.04487300323761,0.383537032966006,0.0394803279991116,0.165697831813478,0.0297839123538417,458.155000000001,8.44400000000132
"11434-5","extra_heavy",10000,0.814,0.987548194811402,0.490210170223819,0.261899747299052,0.968732821986957,0.7097873121094,0.310927328216204,0.0328327423442454,0.109463034256659,0.0339703897547994,0.942258947808572,0.80611161303341,0.400737388031793,0.0392995835619048,0.138431362355953,0.0302192788275375,445.788,7.2549999999992
"11434-6","extra_heavy",10000,0.8147,1.01273180445664,0.483850581782033,0.25780040208446,0.995501821385812,0.64029767544257,0.288767542387078,0.030757873158925,0.0938549096701462,0.0340841286527278,0.946037588351055,0.938180102008845,0.406538830102046,0.0399870447006998,0.153009556148322,0.0292072453101228,368.42,7.65799999999945
"11434-7","extra_heavy",10000,0.8117,1.01775488735701,0.501680189404851,0.236090556173214,1.00924909056496,0.639270361293252,0.246174780747888,0.0308332070350282,0.0906132039050779,0.0345086047221299,0.962186575903555,0.812492450311067,0.378624989152733,0.0372514614662975,0.126479115779188,0.0293789167981776,441.493,8.07799999999952
"11434-8","extra_heavy",10000,0.8179,1.0100718902535,0.50479102870999,0.24062474651073,1.01260639839562,0.575220473783921,0.252466311951981,0.0294553671759135,0.0867174812026119,0.0371148802098544,0.947910855852725,1.02377757149532,0.396166351123664,0.0407395935009727,0.167104934553949,0.0304144360195074,273.474,8.39300000000003
"11434-9","extra_heavy",10000,0.8188,1.00509386834167,0.482642738318103,0.27765756964707,0.997815395478095,0.67102850307325,0.310893597228268,0.0330619060690428,0.11207200294308,0.0338226744058778,0.960379499855056,0.880756631856395,0.411960115780705,0.0393882396428736,0.154156410412681,0.0291546683015031,396.797,7.36100000000079
"11434-10","extra_heavy",10000,0.818,0.999190424730636,0.504154995496381,0.231350295774239,0.955007941240937,0.819292460887938,0.275022828666862,0.0336780116155144,0.116133746782597,0.0316819511751275,0.919396954595697,0.980873323747338,0.364326022726533,0.0384440716677019,0.141564331069426,0.0283529110207053,639.644,7.19800000000032
"11434-11","extra_heavy",10000,0.8161,1.02954043552197,0.475902226019384,0.261718716391424,0.968651324696849,0.906050124186373,0.289235718700991,0.0326157892383677,0.114984923020342,0.0323015902107878,0.932069553304592,1.06543051904422,0.395501467214838,0.0389482657622132,0.149962929687563,0.028709350689957,529.128999999999,7.27599999999984
"11434-12","extra_heavy",10000,0.8169,1.00023241116952,0.49084880039073,0.281499745189442,0.949342855903609,0.796695348319195,0.317020818162984,0.0319329301932236,0.0990073378334342,0.032537394500165,0.921918744251597,0.883388307802677,0.435406889397737,0.039184263980906,0.130663856642665,0.0289036897399593,556.800999999999,8.13199999999961
"11434-13","extra_heavy",10000,0.8103,0.991234927202712,0.504509746533535,0.251949726467399,1.0109841649984,0.449921349778215,0.259709107626542,0.0292584288029303,0.0703031811130007,0.0371989810710926,0.944905724317801,0.778260823228333,0.403907315993657,0.0364014302655688,0.124105519881054,0.0298948660540763,213.950000000001,7.36399999999958
"11434-14","extra_heavy",10000,0.8147,0.991416987459297,0.488001162983227,0.259614674831073,0.983156250701533,0.577052045272184,0.254776573697777,0.0306062259177425,0.0810671669085095,0.0372166778140433,0.911189288019184,0.885963274927502,0.404268703603697,0.0391379368096403,0.127474479199511,0.029894559130816,235.109999999999,7.26000000000022
"11434-15","extra_heavy",10000,0.8138,1.00500997196253,0.504156658021321,0.239775176812961,1.00062499027073,0.612878389160612,0.242594049658457,0.0309109863381209,0.0883622906539156,0.0355533830318517,0.937311711138129,0.947439227438195,0.386902600861852,0.0385170818854714,0.140672825044608,0.0300706968167913,291.941000000001,8.19800000000032
"11434-16","extra_heavy",10000,0.8165,1.0179180360595,0.495974533056722,0.258568324151951,1.01081297280259,0.704197720999639,0.3012851269922,0.032032931949276,0.113227539047497,0.0349278693824207,0.976210811612804,0.873865903747695,0.407260325904089,0.0389311059144269,0.156482128551296,0.0301393729174967,420.289999999999,7.31500000000051
"11434-17","extra_heavy",10000,0.8127,0.976583289885509,0.528405421195581,0.258991183079877,0.944540061377551,0.707480289060488,0.255149880817289,0.0303512458311266,0.0871861568919068,0.0351005469469933,0.87849114141312,1.16506211589645,0.408514504940697,0.0394034924345667,0.156336692559076,0.0299713418411913,261.358,7.67100000000028
"11434-18","extra_heavy",10000,0.8148,1.00487916428404,0.488974236451352,0.241716202218036,0.996019610124969,0.762536042479612,0.26676415464989,0.0317571497414134,0.122693217710133,0.0342348075563603,0.950683935945891,0.8820914126295,0.375106328963632,0.0396079646227279,0.147144665869819,0.0288512915181984,472.754000000001,7.30900000000111
"11434-19","extra_heavy",10000,0.8109,0.99284062450971,0.507237397218125,0.273409628048868,0.964564734020944,0.846168337798159,0.327380889248712,0.0333657547469982,0.123974390350313,0.0333091350539654,0.93794825658456,0.877344212818767,0.4222694542276,0.0388633245622957,0.137521259743276,0.0299723039083981,572.471,8.11100000000079
"11434-20","extra_heavy",10000,0.8181,1.00658328013405,0.52225259293047,0.235780689325425,0.980252269809329,0.758006772089763,0.254855377203945,0.0317053954236795,0.0972733705863326,0.0343626201641948,0.923901624540191,1.11305812975558,0.392413306992598,0.0387530199498536,0.154920947879088,0.0297949479642534,419.528999999999,7.18600000000151
"11434-21","extra_heavy",10000,0.8117,0.997678248134832,0.504503622304968,0.258022792888638,0.999195775051687,0.50200381443803,0.280154787866096,0.0285763720135694,0.0729069232992623,0.0357475952429534,0.932959406877879,0.909042917176425,0.414051519201365,0.0374713811300665,0.137451508009916,0.0294889048354706,242.615000000002,8.45800000000236
"11434-22","extra_heavy",10000,0.8109,0.980111121726642,0.499871894415098,0.27860935769691,0.952503537365612,0.76264317159556,0.309039949111328,0.0322595952140119,0.106444439748141,0.0327624791264913,0.909294589942425,0.97374687156178,0.419435521557459,0.0385988042911192,0.147620270515246,0.0304493940056584,412.564999999999,7.40999999999985
"11434-23","extra_heavy",10000,0.814,0.992434715142347,0.53291230180983,0.239700420425227,0.969715951558859,0.811628093675506,0.237830201115673,0.0302223727278285,0.101199544774024,0.0357203171757763,0.897942554729927,1.18701493874379,0.390475302488563,0.0381355258233634,0.152263460295098,0.0296465487254943,309.432999999997,7.45300000000134
"11434-24","extra_heavy",10000,0.8175,1.00278571090561,0.514122320572923,0.225745497401426,0.988342838811248,0.783196050229427,0.300397512894216,0.0340797306396179,0.127671154993238,0.0322449380290114,0.955046469640157,0.970462604325099,0.382040624050791,0.0410912868601511,0.166347697689226,0.0297252071277921,479.678,7.25600000000122
"11434-25","extra_heavy",10000,0.8143,0.995713113541037,0.493096611338836,0.265196774527944,0.958080080251565,0.816572178747148,0.315809201908795,0.0333413321882006,0.115025900511495,0.0330970310384252,0.92311778345983,0.911201119891315,0.419903230100232,0.0379679777379498,0.13213269120852,0.0298657521640326,506.862000000001,8.08099999999831
"11434-26","extra_heavy",10000,0.8191,0.97181534304541,0.519052049354066,0.267363513172445,0.978663064959628,0.457858498644198,0.255612542256536,0.0292492544759483,0.0623225755799488,0.0379446820561818,0.912438115821496,0.875330769639804,0.424644661861018,0.0378752314897404,0.13376926024765,0.0288938803612628,197.248,7.20000000000073
"11434-27","extra_heavy",10000,0.8226,0.998704990887025,0.491676095415422,0.249150149019305,0.960609079734381,0.923885730346935,0.258519639375833,0.0323874226264269,0.126213978547162,0.0347416723919756,0.915622911173707,1.0024659794139,0.39282441151635,0.0401364796056325,0.152155550358081,0.029843646940577,550.280000000002,7.41799999999785
