"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","extra_heavy",500,0.84,1.10145207847758,0.508843668327364,0.244813500658444,1.07555798388952,0.535378063936264,0.369608093149973,0.17476201971922,0.42235535125643,0.141432462820594,1.04954771420855,1.21198905399016,0.378843807219249,0.188355149613733,0.921648878059756,0.13970638935775,4.309,0.709000000000003
"11435-2","extra_heavy",500,0.812,0.963437014345015,0.574115774288322,0.210923010365096,0.989142974595118,0.221750842642763,0.194580943473888,0.1230328205364,0.131947920439483,0.178366624388105,0.916268584091227,1.21553281420677,0.383523273209513,0.178755595475385,0.877554233306576,0.134669448283976,3.322,0.710000000000008
"11435-3","extra_heavy",500,0.81,1.00736992954532,0.428499762367569,0.390256979937863,1.07860773914644,0.129747702512345,0.361717061706211,0.104424906029688,0.115891171116922,0.192981675055231,0.981273119299471,0.984286169372146,0.53147251772353,0.159852529607422,0.819800006609887,0.125707790819146,3.114,0.712000000000003
"11435-4","extra_heavy",500,0.828,1.0293385786001,0.487278107193175,0.211609650602391,0.810761469648439,1.72103925951087,0.235288476969761,0.161987748029184,0.635854656133059,0.143967269583073,0.775874552155,2.16332291381102,0.361557137681174,0.194084697236018,0.917424171660505,0.138047974127871,7.56399999999999,0.697000000000003
"11435-5","extra_heavy",500,0.796,0.932661796905837,0.513155231582976,0.203769076150102,0.84686864211422,0.333199916778984,0.164633113146751,0.124084505983831,0.121983325870293,0.160144771065296,0.706315091699832,1.67785116716942,0.381425349807218,0.158681514307393,0.606075590026517,0.131618021234509,3.471,0.707999999999998
"11435-6","extra_heavy",500,0.816,1.01397064106516,0.532199884838035,0.287887130090745,0.934717306435574,1.24846138446899,0.288132734442857,0.139901167061705,0.58655711051126,0.147891898867181,0.824881032863928,1.96750013110678,0.4662188572298,0.191544277415089,0.940055174371998,0.123922880507109,6.684,0.710999999999999
"11435-7","extra_heavy",500,0.83,1.01908374405564,0.543556432406298,0.199535861873999,0.84313164997156,1.54878459300377,0.141777443414677,0.136267871196091,0.498354359110619,0.142337817654687,0.712519924032599,1.95177121504693,0.367092519253143,0.172563049096829,0.613551236381165,0.125309401467339,6.45500000000001,0.719999999999999
"11435-8","extra_heavy",500,0.782,0.964465328828304,0.511916498310458,0.374302428619368,0.862926648975465,1.57729125273478,0.450137660840324,0.146918423329487,0.707770400499513,0.138522362370095,0.818700803329152,1.77234540965525,0.552018822308986,0.170631498325659,0.839070425919383,0.131474218974306,7.56699999999998,0.703000000000003
"11435-9","extra_heavy",500,0.836,1.01885640007508,0.436531606782666,0.304689061123846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169999999999959,0.0170000000000243
"11435-10","extra_heavy",500,0.82,0.984921237559713,0.517921324922327,0.284557488624597,0.993843122988011,0.366815970404927,0.308808741762371,0.125749175104556,0.244101661359699,0.137554625315406,0.934874664515772,1.09507358059231,0.404771621364611,0.164349455576968,0.773471702221337,0.118658677218057,4.352,0.712000000000018
"11435-11","extra_heavy",500,0.798,0.939129649080162,0.475089435768858,0.368376079741443,0.888906906265792,1.27655937601758,0.424610351253751,0.152934499196664,0.827418175725701,0.137284617343424,0.842153437494288,1.53399019653095,0.486050734741681,0.172480678022025,0.948247247993585,0.132744719518845,8.06900000000002,0.861999999999995
"11435-12","extra_heavy",500,0.822,0.991798785209329,0.389187131694634,0.224230905730909,1.04667810889335,0.223620241112012,0.33113585718939,0.142887838161105,0.547525486842715,0.156920797495137,1.09250286912892,-0.00233085244493994,0.377331832311345,0.172933485735365,0.882768717367305,0.131831554055593,5.36699999999999,0.716000000000008
"11435-13","extra_heavy",500,0.822,0.962258316898957,0.431702521819873,0.297373049248109,1.00106984070446,0.423961611007594,0.234205432348387,0.121853046908755,0.297907282988262,0.201772567610753,0.897438175398641,1.40933450075276,0.438622773980745,0.197337247820723,1.15982859247959,0.13834976403773,4.74299999999999,0.717000000000013
"11435-14","extra_heavy",500,0.808,1.05892098566365,0.477045836885773,0.208157089560773,0.978157107378467,1.3203957961835,0.194132661093962,0.153534235405443,0.729710207727594,0.178067359337892,1.0017214934909,1.04255208267428,0.390243758422707,0.181533174158465,0.907977255969549,0.140183247868655,7.19,0.707999999999998
"11435-15","extra_heavy",500,0.818,1.00689269776486,0.45379956711177,0.363047771513308,1.02224310609824,0.433835737137343,0.265844604163489,0.125786996734086,0.314384854372791,0.192365394643907,0.901938012857662,1.24103536888301,0.462065814735541,0.18574652166772,0.795674877365054,0.124751590977636,4.46200000000002,0.728000000000009
"11435-16","extra_heavy",500,0.812,1.13564947412516,0.434601837651427,0.0940799515907918,1.10478855375293,0.510060057160343,0.0390029431902591,0.127287216666255,0.291634528054507,0.17953618423851,0.939203536524314,1.9045902273899,0.238856910227755,0.174321499996906,0.889078918286228,0.135726814009618,5.13200000000001,0.718000000000018
"11435-17","extra_heavy",500,0.796,1.01264332296313,0.627195732145121,0.161118642084239,1.04848855786762,0.561769754062721,0.266673776354988,0.150761469294896,0.444011925422932,0.149541600908322,0.953518614188465,1.51998690919218,0.330326636861427,0.176219102756052,0.951849654992721,0.144011869644358,5.46700000000001,0.714999999999975
"11435-18","extra_heavy",500,0.826,0.903416879657105,0.659704938959696,0.221757134012913,0.860479785160169,1.38143183493273,-0.0436870758509183,0.122938553606415,0.505692889245789,0.217234731254317,0.70005546274081,2.49332391905125,0.404113922384979,0.192356874478616,1.10352810840664,0.137614416958633,5.88399999999999,0.712000000000018
"11435-19","extra_heavy",500,0.852,1.01870344220167,0.451641224946361,0.257784745579376,1.02629204167733,0.469486991328357,0.289788485499326,0.127559363631259,0.428565370393645,0.182695072537233,0.912216190944303,1.21272269074088,0.43458059572225,0.193756908490028,0.985750571428713,0.134089246567822,4.96800000000002,0.717999999999989
"11435-20","extra_heavy",500,0.81,0.898368380682204,0.435349188118219,0.283224607501892,0.893337445240279,0.208651997464476,0.27136409830581,0.124148105879653,0.112970893074879,0.145667742599828,0.800719327703054,1.63441258823431,0.403597430351945,0.174162434092535,0.95360790091231,0.125855379274946,3.40800000000002,0.730000000000018
"11435-21","extra_heavy",500,0.822,0.958633416269047,0.457009443103776,0.267252174869477,0.956433682193501,0.292185514906286,0.0900257209904514,0.119217419043526,0.147786498012232,0.20180457401783,0.799765164776797,1.29594397492212,0.380283604166713,0.189136283035186,0.659931693631867,0.139757974289206,3.64600000000002,0.715000000000003
"11435-22","extra_heavy",500,0.822,1.12321258417978,0.478293902430467,0.237814765651145,1.02588075722128,0.939093313437071,0.289507405964959,0.16208427030568,0.542324123805243,0.147626559347623,0.993368019876254,1.4260786958704,0.349438198001454,0.190652059566572,0.871199341430725,0.138542785553653,5.595,0.710999999999984
"11435-23","extra_heavy",500,0.84,0.936018109109352,0.567333088844964,0.226909677082786,1.12627446007217,-0.0171292454280468,0.453236185389442,0.126430511162537,0.171974852551055,0.203625848725977,1.21017185214783,-0.60220081694292,0.441160953031225,0.209756680616199,1.26607820651717,0.135857355864347,3.54599999999999,0.713999999999999
"11435-24","extra_heavy",500,0.844,1.07078549405389,0.490556445473753,0.228536448475008,1.10941660329395,0.0820991119557284,0.14404171918499,0.116493617059896,0.0566331765201132,0.215672562000837,1.0473712902886,0.648458053150336,0.387130318962213,0.189215023386485,0.668863588507992,0.136633298665002,2.52599999999998,0.721000000000004
"11435-25","extra_heavy",500,0.816,1.00142937550222,0.425944791220207,0.298659908334328,1.02347625666848,0.396827604726813,0.321060885565083,0.127283305957182,0.356031076961494,0.173024946073824,0.994846221323016,0.817375594477067,0.443112658668906,0.177360641361236,0.985981628313163,0.135750004887756,5.93599999999998,0.706000000000017
"11435-26","extra_heavy",500,0.82,1.02325020059961,0.547717221028778,0.172820075328327,1.01010608781122,0.24353355663006,0.0536492468736303,0.111059877831147,0.101031634038754,0.168297044824588,0.891632360672534,1.28027162371355,0.316249507224733,0.159268374848478,0.598813372770726,0.13223780625343,3.39600000000002,0.717999999999989
"11435-27","extra_heavy",500,0.818,1.00620314933575,0.436388464487869,0.36541194467903,1.0551043892272,0.534454720428163,0.404286507876599,0.138115971717991,0.705584613112559,0.169250889278945,1.02586139051972,0.628208738225361,0.481794137610455,0.168032305198252,0.877020878818225,0.135712972744578,5.90200000000002,0.712000000000018
"11435-28","extra_heavy",500,0.784,1.05196403634386,0.489372343766288,0.214125302646281,0.954512392547489,1.19041532419113,0.261825083449484,0.151036282930371,0.509625860375665,0.138989836051403,0.904996414680208,1.80077458270453,0.357145971433848,0.179176543567557,0.877900146620706,0.132338086232654,5.75300000000001,0.721000000000004
"11435-29","extra_heavy",500,0.784,0.953784621134337,0.504583708309779,0.214248830277909,0.961942892699025,0.402275320578196,0.209436910940746,0.111908942322973,0.217116902017657,0.16224996252751,0.925794176637667,0.732165191384243,0.383150273667689,0.154117502963744,0.573147902866695,0.125810475772383,4.39299999999997,0.763000000000034
"11435-30","extra_heavy",500,0.802,1.10551754709408,0.464056664823766,0.215129933564148,1.13663481736559,0.382618764557953,0.0268116742667707,0.107434858023425,0.202315466683692,0.20508525475845,0.896959623358165,2.03300977377952,0.306007847509394,0.158550232212485,0.789977125925587,0.125328685308017,4.202,0.710999999999956
"11435-31","extra_heavy",500,0.838,0.994016345016364,0.389781043493691,0.431605699501386,0.95498427774408,0.722351438917855,0.310568027099457,0.124199957598785,0.419020150654385,0.197313668586737,0.918420395634963,1.09587751112393,0.537412732042232,0.195543550392303,0.922744600566028,0.124203922020497,5.74899999999997,0.733000000000004
