"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",5000,0.478,0.998948640898615,0.497888710208716,0.292461950682071,1.00422356960061,0.479459722032208,0.272865352565563,0.0322555356838613,0.0505019272562427,0.04435095754175,0.964474317360052,0.428215910149792,0.409327190366872,0.0354548164559693,0.0484688722384245,0.041835276261048,468.028,3.34599999999955
"11431-2","heavy",5000,0.4856,0.962449883865679,0.489543093204296,0.253749518828196,0.968036583176253,0.501389295541926,0.258325975094005,0.0336812815029987,0.0599724743182202,0.0446718619101791,0.939036947308679,0.401217525758983,0.375679097456312,0.0356793884558364,0.0496076504865293,0.0415258170972214,485.576,3.26800000000003
"11431-3","heavy",5000,0.4842,1.0069347258648,0.49004962887994,0.278137062903593,0.993100900098629,0.587122189295963,0.270555723215359,0.0341294386913948,0.0615210858841578,0.0449335158504355,0.951246331110918,0.509107052785116,0.396672189395618,0.0350407601834198,0.0547199705362747,0.0415107571286428,526.395,3.33500000000004
"11431-4","heavy",5000,0.4926,0.975476485680253,0.488965264274351,0.266921855791304,0.979017935511301,0.473012618442137,0.256099412297823,0.0318735578728262,0.051853781079041,0.0433170531564219,0.944082775843122,0.409170506827565,0.388429440313003,0.0349542942401309,0.0492215463873998,0.0409517696625416,588.508000000001,3.33699999999953
"11431-5","heavy",5000,0.4832,0.976711482307596,0.494007131307529,0.253258989550802,0.9502641722262,0.578211086795208,0.272026295761513,0.0346256388343196,0.0644728647787821,0.0459995974287088,0.926250005482505,0.470215432864034,0.392936415488873,0.0377797871010063,0.0589700630578387,0.0417865731189425,451.241,3.33699999999953
"11431-6","heavy",5000,0.4934,1.01027627092531,0.503735157858126,0.228519082657803,0.99518652816857,0.535505949044535,0.243922353154971,0.0332192324887026,0.0580054074195727,0.0435406155103946,0.972633868278768,0.445878373309291,0.354247795543575,0.0366262993864366,0.05235228610006,0.0423640876239896,679.343999999999,3.34199999999873
"11431-7","heavy",5000,0.4966,1.03381566727319,0.462633318414316,0.201757560463071,1.05032185787806,0.391049912112544,0.209892159366773,0.032464505299985,0.0500177829104699,0.0449486948534791,1.00529136386974,0.358801537170057,0.33132288410708,0.0351018966732768,0.0472845108474445,0.0414367947020816,418.895,3.34799999999996
"11431-8","heavy",5000,0.4848,0.957356370761447,0.508002549985153,0.236944038674373,0.968027423342867,0.502523255507845,0.240080215417449,0.0332518980749486,0.0603575193506659,0.0442182249631311,0.937397181009084,0.424878838036212,0.355797143525284,0.0357057394040332,0.054163642280955,0.0407043383650989,462.838,3.32900000000154
"11431-9","heavy",5000,0.4796,0.984170214089447,0.507056286280997,0.234019919337231,0.952253259338343,0.617252523226858,0.237937456641633,0.0332608557040922,0.05855381327748,0.0438246888692113,0.904985642360508,0.599586549680746,0.35911037828922,0.0359774219691917,0.0602983163131645,0.0406474002960932,532.708999999999,3.32600000000093
"11431-10","heavy",5000,0.487,0.998753365920931,0.531698233592952,0.215048275556789,0.985474553590076,0.577069843104222,0.217720668238304,0.0330102453920846,0.0577410230474607,0.0442925408097965,0.948287251321832,0.474719004473727,0.356491395022149,0.0369750510169493,0.0527270642280521,0.0414163305613747,650.752,3.32300000000032
"11431-11","heavy",5000,0.4954,1.0033027442396,0.488983932928432,0.270762716768636,0.976257265006702,0.515282325350551,0.272336737665726,0.0324352849468266,0.0488155328405691,0.0422240090383163,0.932894381922485,0.543056374051265,0.381427345054497,0.0357872002908677,0.0557180695440961,0.0408295016953306,704.676000000001,3.53299999999945
"11431-12","heavy",5000,0.4886,0.98105961856446,0.481631346423204,0.29678835154812,0.982824351020004,0.497376594944582,0.294833176096441,0.0321176767726842,0.0552420641790161,0.0428214397813752,0.943821274303804,0.451479664980242,0.405846330652219,0.0359550453761189,0.0565069612966125,0.0397622351418035,552.307999999999,4.54299999999967
"11431-13","heavy",5000,0.481,0.99209002279438,0.478068265964695,0.282147245878918,0.970674268365895,0.567161850088182,0.278510227238005,0.0339911324902841,0.0565341418451936,0.0439123670160474,0.938085741508832,0.512808538391888,0.393217763179754,0.0360665059139011,0.0574926500918795,0.041052240049256,592.013000000001,3.39300000000003
"11431-14","heavy",5000,0.4774,1.03502062978754,0.492808483672691,0.214109099177938,1.04166968321704,0.486407070339019,0.218781887522527,0.0330278787477991,0.0546900784862681,0.0433694219337777,1.01465015462209,0.419679482756057,0.336392282966891,0.0363058146992199,0.0530996941268883,0.0417084572431152,461.663,3.31900000000132
